Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q333411,ru,fr,occ,"['journaliste', 'historien ou historienne', 'éditeur ou éditrice', 'écrivain ou écrivaine', 'philosophe', 'poète ou poétesse', 'publiciste', 'personnalité politique']",Ilia Tchavtchavadzé est un footballeur géorgien.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Ilia Tchavtchavadzé ?
"
Q333411,ru,it,occ,"['giornalista', 'storico', 'editore', 'scrittore', 'filosofo', 'poeta', 'opinionista', 'politico']","Giornalista, politico e poeta.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Ilia Chavchavadze?
"
Q333411,ru,pl,occ,"['dziennikarz', 'historyk', 'wydawca', 'pisarz', 'filozof', 'poeta', 'publicysta', 'polityk']",Piłkarz.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Ilia Czawczawadze?
"
Q333411,ru,ru,occ,"['журналист', 'историк', 'издатель', 'писатель', 'философ', 'поэт', 'публицист', 'политик']",Писатель.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Илья Григорьевич Чавчавадзе?
"
Q333411,ru,zh,occ,"['新聞工作者', '歷史學家', '出版商', '作家', '哲學家', '诗人', '舆论记者', '政治人物']",政治家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
伊利亚·恰夫恰瓦泽的职业是？
"
Q717810,ru,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مؤدي أصوات', 'فنان كوميدي', 'ممثل']",مؤلف,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة يفغيني ليونوف ؟
"
Q717810,ru,en,occ,"['television actor', 'film actor', 'voice actor', 'comedian', 'actor']",Cosmonaut,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Yevgeny Leonov?
"
Q717810,ru,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sprecher', 'Komiker', 'Schauspieler']",Sowjetischer Kosmonaut,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Jewgeni Pawlowitsch Leonow?
"
Q717810,ru,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de doublage', 'humoriste', 'acteur ou actrice']",Yevgeny Leonov est un acteur russe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Yevgeny Leonov ?
"
Q717810,ru,it,occ,"['attore televisivo', 'attore cinematografico', 'doppiatore', 'comico', 'attore']",Attore.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Evgenij Pavlovič Leonov?
"
Q717810,ru,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor głosowy', 'komik', 'aktor']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Jewgienij Leonow?
"
Q717810,ru,ru,occ,"['телеактёр', 'киноактёр', 'актёр озвучивания', 'комик', 'актёр']",Астронавт.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Евгений Павлович Леонов?
"
Q717810,ru,zh,occ,"['电视演员', '電影演員', '配音員', '喜劇演員', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
叶夫根尼·列昂诺夫的职业是？
"
Q55208,ru,ar,occ,"['كاتب مذكرات', 'منتج مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'منتج تلفزيوني', 'صحفي الرأي', 'رائد']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أندريه كونشالوفسكي ؟
"
Q55208,ru,en,occ,"['memoirist', 'theatrical producer', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director', 'television producer', 'opinion journalist', 'impresario']",Film director.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Andrei Konchalovsky?
"
Q55208,ru,de,occ,"['Memoirenschreiber', 'Theaterproduzent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Fernsehproduzent', 'Publizist', 'Impresario']",Regisseur,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Andrei Sergejewitsch Michalkow-Kontschalowski?
"
Q55208,ru,fr,occ,"['mémorialiste', 'producteur de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision', 'publiciste', 'impresario']",Andreï Kontchalovski est un réalisateur russe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Andreï Kontchalovski ?
"
Q55208,ru,it,occ,"['memorialista', 'produttore teatrale', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'regista', 'produttore televisivo', 'opinionista', 'impresario teatrale']",Regista.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Andrej Končalovskij?
"
Q55208,ru,pl,occ,"['pamiętnikarz', 'producent teatralny', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser teatralny', 'aktor', 'reżyser', 'producent telewizyjny', 'publicysta', 'impresario']",Inżynier,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Andriej Konczałowski?
"
Q55208,ru,ru,occ,"['мемуарист', 'театральный продюсер', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр', 'телепродюсер', 'публицист', 'антрепренёр']",Режиссер.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Андрей Сергеевич Кончаловский?
"
Q55208,ru,zh,occ,"['剧院制作人', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演', '電視製作人', '舆论记者', '劇場經理']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
安德烈·康查洛夫斯基的职业是？
"
Q192885,ru,ar,occ,"['عازف كمان', 'مُنظر أدبي', 'صحفي', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'صحفي الرأي']",رئيس وزراء,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة فيساريون بلنسكي ؟
"
Q192885,ru,en,occ,"['violinist', 'literary theorist', 'journalist', 'writer', 'literary critic', 'philosopher', 'opinion journalist']",Music Critic,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Vissarion Belinsky?
"
Q192885,ru,de,occ,"['Geiger', 'Literaturtheoretiker', 'Journalist', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Publizist']",Philosoph,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Wissarion Grigorjewitsch Belinski?
"
Q192885,ru,fr,occ,"['violoniste', 'théoricien ou théoricienne de la littérature', 'journaliste', 'écrivain ou écrivaine', 'critique littéraire', 'philosophe', 'publiciste']","Vissarion Belinski est un prétendant à la messianité, un prophète et un enseignant spirituel russe.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Vissarion Belinski ?
"
Q192885,ru,it,occ,"['violinista', 'teorico della letteratura', 'giornalista', 'scrittore', 'critico letterario', 'filosofo', 'opinionista']",Critico letterario e storico.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Vissarion Grigor'evič Belinskij?
"
Q192885,ru,pl,occ,"['skrzypek', 'teoretyk literatury', 'dziennikarz', 'pisarz', 'krytyk literacki', 'filozof', 'publicysta']",Filozof.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Wissarion Bielinski?
"
Q192885,ru,ru,occ,"['скрипач', 'литературный теоретик', 'журналист', 'писатель', 'литературный критик', 'философ', 'публицист']",Критик.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Виссарион Григорьевич Белинский?
"
Q192885,ru,zh,occ,"['小提琴家', '新聞工作者', '作家', '文学评论家', '哲學家', '舆论记者']",医生,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
维萨里昂·别林斯基的职业是？
"
Q158092,ru,ar,occ,"['أستاذ جامعي', 'عالم اجتماع', 'كاتب', 'فيلسوف', 'صحفي الرأي']",مدير تنفيذي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة زيجمونت بومان ؟
"
Q158092,ru,en,occ,"['university teacher', 'sociologist', 'writer', 'philosopher', 'opinion journalist']",Sociologist.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Zygmunt Bauman?
"
Q158092,ru,de,occ,"['Hochschullehrer', 'Soziologe', 'Schriftsteller', 'Philosoph', 'Publizist']",Philosoph,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Zygmunt Bauman?
"
Q158092,ru,fr,occ,"[""professeur ou professeure d'université"", 'sociologue', 'écrivain ou écrivaine', 'philosophe', 'publiciste']",Philosophe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Zygmunt Bauman ?
"
Q158092,ru,it,occ,"['professore universitario', 'sociologo', 'scrittore', 'filosofo', 'opinionista']",Sociologo.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Zygmunt Bauman?
"
Q158092,ru,pl,occ,"['nauczyciel akademicki', 'socjolog', 'pisarz', 'filozof', 'publicysta']",Sociolog.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Zygmunt Bauman?
"
Q158092,ru,ru,occ,"['преподаватель университета', 'социолог', 'писатель', 'философ', 'публицист']",Социолог.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Зигмунт Бауман?
"
Q158092,ru,zh,occ,"['大學教員', '社會學者', '作家', '哲學家', '舆论记者']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
齐格蒙特·鲍曼的职业是？
"
Q157623,ru,ar,occ,"['لغوي', 'مترجم', 'كاتب', 'مدرس', 'ناقد أدبي', 'شاعر']",رئيس وزراء,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة فاسيلي جوكوفسكي ؟
"
Q157623,ru,en,occ,"['linguist', 'translator', 'writer', 'teacher', 'literary critic', 'poet']",Poet.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Vasily Zhukovsky?
"
Q157623,ru,de,occ,"['Linguist', 'Übersetzer', 'Schriftsteller', 'Lehrer', 'Literaturkritiker', 'Dichter']",Physiker,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Wassili Andrejewitsch Schukowski?
"
Q157623,ru,fr,occ,"['linguiste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'enseignant ou enseignante', 'critique littéraire', 'poète ou poétesse']",Vassili Joukovski est un peintre russe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Vassili Joukovski ?
"
Q157623,ru,it,occ,"['linguista', 'traduttore', 'scrittore', 'docente', 'critico letterario', 'poeta']","Poeta, scrittore e critico letterario russo.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Vasilij Andreevič Žukovskij?
"
Q157623,ru,pl,occ,"['językoznawca', 'tłumacz', 'pisarz', 'nauczyciel', 'krytyk literacki', 'poeta']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Wasilij Żukowski?
"
Q157623,ru,ru,occ,"['лингвист', 'переводчик', 'писатель', 'учитель', 'литературный критик', 'поэт']",Поэт.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Василий Андреевич Жуковский?
"
Q157623,ru,zh,occ,"['語言學家', '翻譯家', '作家', '教师', '文学评论家', '诗人']",飞行员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
瓦西里·安德烈耶维奇·茹科夫斯基的职业是？
"
Q28826885,ru,ar,occ,"['مغني', 'ممثل', 'ملحن', 'مقدم تلفزيوني']",ممثلة,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة تايانا ؟
"
Q28826885,ru,en,occ,"['singer', 'actor', 'composer', 'television presenter']",I couldn't find any information on a person named Tayanna.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Tayanna?
"
Q28826885,ru,de,occ,"['Sänger', 'Schauspieler', 'Komponist', 'Fernsehmoderator']",Ich habe keine Informationen über Tayanna.,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Tayanna?
"
Q28826885,ru,fr,occ,"['chanteur ou chanteuse', 'acteur ou actrice', 'compositeur ou compositrice', 'animateur ou animatrice de télévision']",Je n'ai pas trouvé d'informations sur une personne nommée Tayanna. Pouvez-vous fournir plus de contexte ou informations sur qui est Tayanna?,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Tayanna ?
"
Q28826885,ru,it,occ,"['cantante', 'attore', 'compositore', 'conduttore televisivo']",Non ho trovato informazioni sulla occupazione di Tayanna.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Tayanna?
"
Q28826885,ru,pl,occ,"['piosenkarz', 'aktor', 'kompozytor', 'prezenter telewizyjny']",aktorka,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Tayanna?
"
Q28826885,ru,ru,occ,"['певец', 'актёр', 'композитор', 'телеведущий']",Певица.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Tayanna?
"
Q28826885,ru,zh,occ,"['歌手', '演員', '作曲家', '電視主持']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
塔亚娜的职业是？
"
Q270275,ru,ar,occ,"['لغوي', 'كاتب', 'شاعر']",مديرة تنفيذية.,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة جافريلا ديرزهافين ؟
"
Q270275,ru,en,occ,"['linguist', 'writer', 'poet']",Poet.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Gavrila Derzhavin?
"
Q270275,ru,de,occ,"['Linguist', 'Schriftsteller', 'Dichter']",Dichter,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Gawriil Romanowitsch Derschawin?
"
Q270275,ru,fr,occ,"['linguiste', 'écrivain ou écrivaine', 'poète ou poétesse']",Gavrila Derjavine est un poète russe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Gavrila Derjavine ?
"
Q270275,ru,it,occ,"['linguista', 'scrittore', 'poeta']",Poeta.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Gavriil Romanovič Deržavin?
"
Q270275,ru,pl,occ,"['językoznawca', 'pisarz', 'poeta']",Śpiewak.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Gawriła Dierżawin?
"
Q270275,ru,ru,occ,"['лингвист', 'писатель', 'поэт']",Писатель.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Гавриил Романович Державин?
"
Q270275,ru,zh,occ,"['語言學家', '作家', '诗人']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
加甫里尔·杰尔查文的职业是？
"
Q270951,ru,ar,occ,"['مذيع', 'مغني', 'ممثل', 'عارض', 'مقدم تلفزيوني']",تذوق الطعام.,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة ألسو ؟
"
Q270951,ru,en,occ,"['presenter', 'singer', 'actor', 'model', 'television presenter']",Singer.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Alsou?
"
Q270951,ru,de,occ,"['Moderator', 'Sänger', 'Schauspieler', 'Model', 'Fernsehmoderator']",Sängerin,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Alsou?
"
Q270951,ru,fr,occ,"['animateur ou animatrice', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin', 'animateur ou animatrice de télévision']","Chanteuse, animatrice de télévision et de radio, actrice et présentatrice de télévision.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Alsou ?
"
Q270951,ru,it,occ,"['presentatore', 'cantante', 'attore', 'modello', 'conduttore televisivo']",Presentatrice televisiva e conduttrice radiofonica.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Alsou?
"
Q270951,ru,pl,occ,"['prezenter', 'piosenkarz', 'aktor', 'model', 'prezenter telewizyjny']",Piosenkarka.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Alsou?
"
Q270951,ru,ru,occ,"['ведущий', 'певец', 'актёр', 'модель', 'телеведущий']",Певица.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Алсу?
"
Q270951,ru,zh,occ,"['主持人', '歌手', '演員', '模特儿', '電視主持']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
阿尔苏的职业是？
"
Q221575,ru,ar,occ,['لاعب جمباز فني'],مصممة ألعاب فيديو,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أولغا كوربوت ؟
"
Q221575,ru,en,occ,['artistic gymnast'],Gymnast.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Olga Korbut?
"
Q221575,ru,de,occ,['Geräteturner'],Gymnastin,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Olga Korbut?
"
Q221575,ru,fr,occ,['gymnaste artistique'],Gymnaste.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Olga Korbut ?
"
Q221575,ru,it,occ,['ginnasta artistico'],Ginnasta.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Olga Korbut?
"
Q221575,ru,pl,occ,['gimnastyk sportowy'],Gimnastyczka.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Olga Korbut?
"
Q221575,ru,ru,occ,['спортивный гимнаст'],Педагог.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Ольга Валентиновна Корбут?
"
Q108314,ru,ar,occ,"['ضابط', 'كاتب', 'سياسي']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أنطون دينيكين ؟
"
Q108314,ru,en,occ,"['military officer', 'writer', 'politician']",General.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Anton Denikin?
"
Q108314,ru,de,occ,"['Offizier', 'Schriftsteller', 'Politiker']",General,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Anton Iwanowitsch Denikin?
"
Q108314,ru,fr,occ,"['officier', 'écrivain ou écrivaine', 'personnalité politique']",Anton Dénikine est un militaire russe.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Anton Dénikine ?
"
Q108314,ru,it,occ,"['ufficiale', 'scrittore', 'politico']",Generale.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Anton Ivanovič Denikin?
"
Q108314,ru,pl,occ,"['oficer', 'pisarz', 'polityk']",Generał.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Anton Denikin?
"
Q108314,ru,ru,occ,"['офицер', 'писатель', 'политик']","Офицер, генерал.","Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Антон Иванович Деникин?
"
Q108314,ru,zh,occ,"['軍官', '作家', '政治人物']",白军将领,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
安东·伊万诺维奇·邓尼金的职业是？
"
Q118263,ru,ar,occ,"['مؤرخ أدبي', 'ناشط حقوقي', 'أديب', 'منشق', 'سجين سياسي', 'كاتب', 'مدرس', 'ناقد أدبي']",مؤلف,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أليس بيالياتسكي ؟
"
Q118263,ru,en,occ,"['literary scholar', 'literary historian', 'human rights activist', 'literary scholar', 'dissident', 'political prisoner', 'writer', 'teacher', 'literary critic']",Human rights defender.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Ales Bialiatski?
"
Q118263,ru,de,occ,"['Literat', 'Literaturhistoriker', 'Menschenrechtler', 'Literaturwissenschaftler', 'Dissident', 'politischer Gefangener', 'Schriftsteller', 'Lehrer', 'Literaturkritiker']",Fußballspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Ales Bjaljazki?
"
