Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q192442,ru,ru,occ,"['путешественник-исследователь', 'естествоиспытатель', 'путешественник', 'ботаник', 'зоолог', 'писатель', 'военнослужащий', 'географ']", Explorer.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Николай Михайлович Пржевальский? 
Q192442,ru,zh,occ,"['探险家', '自然科学家', '旅行家', '植物學家', '動物學家', '作家', '軍人', '地理學家']", Никола Михайлович Преравички был художником.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 尼古拉·米哈伊洛维奇·普热瓦利斯基的职业是？ 
Q208546,ru,ar,occ,"['ناقد موسيقي', 'مختص بالموسيقى', 'مهندس قتالي', 'ضابط', 'كاتب', 'ملحن', 'عسكري', 'عازف بيانو', 'ناقد', 'مهندس']", Syzygy is an alignment of three celestial bodies in a straight or nearly straight line.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيزار كوي ؟ 
Q208546,ru,en,occ,"['music critic', 'musicologist', 'military engineer', 'military officer', 'writer', 'composer', 'military personnel', 'pianist', 'critic', 'engineer']", César Cui was a composer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of César Cui? 
Q208546,ru,de,occ,"['Musikkritiker', 'Musikwissenschaftler', 'Militäringenieur', 'Offizier', 'Schriftsteller', 'Komponist', 'Militär', 'Pianist', 'Kritiker', 'Ingenieur']", César Cui was a composer.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von César Cui? 
Q208546,ru,fr,occ,"['critique musical', 'musicologue', 'ingénieur militaire', 'officier', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'militaire', 'pianiste', 'critique', 'ingénieur ou ingénieure']", César Cui was a Russian composer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de César Cui ? 
Q208546,ru,it,occ,"['critico musicale', 'musicologo', 'ingegnere militare', 'ufficiale', 'scrittore', 'compositore', 'militare', 'pianista', 'critico', 'ingegnere']", Cezar' Antonovič Kjui was a Russian composer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Cezar' Antonovič Kjui? 
Q208546,ru,pl,occ,"['krytyk muzyczny', 'muzykolog', 'żołnierz wojsk inżynieryjnych', 'oficer', 'pisarz', 'kompozytor', 'członek personelu wojskowego', 'pianista', 'krytyk', 'inżynier']", Politician.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Cezar Cui? 
Q208546,ru,ru,occ,"['музыкальный критик', 'музыковед', 'военный инженер', 'офицер', 'писатель', 'композитор', 'военнослужащий', 'пианист', 'критик', 'инженер']", Цезарь Антонович Кюи - композитор.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Цезарь Антонович Кюи? 
Q208546,ru,zh,occ,"['音樂評論家', '音樂學者', '戰鬥工兵', '軍官', '作家', '作曲家', '軍人', '钢琴家', '評論家', '工程师']", 策扎尔·安东诺维奇·居伊是一名科学家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 策扎尔·安东诺维奇·居伊的职业是？ 
Q189164,ru,ar,occ,"['مغني', 'مغني أوبرا', 'ممثل', 'كاتب', 'راقص']", Vladimir Putin is the President of Russia.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيودور شاليابين ؟ 
Q189164,ru,en,occ,"['singer', 'opera singer', 'actor', 'writer', 'dancer']", Feodor Chaliapin was a Russian bass opera singer and actor.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Feodor Chaliapin? 
Q189164,ru,de,occ,"['Sänger', 'Opernsänger', 'Schauspieler', 'Schriftsteller', 'Tänzer']", Sänger (Bass),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fjodor Iwanowitsch Schaljapin? 
Q189164,ru,fr,occ,"['chanteur ou chanteuse', 'artiste lyrique', 'acteur ou actrice', 'écrivain ou écrivaine', 'danseur ou danseuse']", Fédor Chaliapine was a Russian singer and physiologist.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Fédor Chaliapine ? 
Q189164,ru,it,occ,"['cantante', 'cantante lirico', 'attore', 'scrittore', 'danzatore']", Fëdor Ivanovič Šaljapin was a Russian operatic baritone.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Fëdor Ivanovič Šaljapin? 
Q189164,ru,pl,occ,"['piosenkarz', 'śpiewak operowy', 'aktor', 'pisarz', 'tancerz']", Singer.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Fiodor Szalapin? 
Q189164,ru,ru,occ,"['певец', 'оперный певец', 'актёр', 'писатель', 'танцор']", Сингинёр. (Singer.),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Фёдор Иванович Шаляпин? 
Q189164,ru,zh,occ,"['歌手', '歌劇演唱家', '演員', '作家', '舞者']", 費奧多爾·夏里亞賓是一位作家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 費奧多爾·夏里亞賓的职业是？ 
Q55198,ru,ar,occ,"['دبلوماسي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج', 'كاتب', 'مونتير']", Alexander Dovженко was a Ukrainian film director and screenwriter.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر دوفجنكو ؟ 
Q55198,ru,en,occ,"['diplomat', 'film director', 'screenwriter', 'film producer', 'director', 'writer', 'film editor']", Alexander Dovzhenko was a Ukrainian film director.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alexander Dovzhenko? 
Q55198,ru,de,occ,"['Diplomat', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Regisseur', 'Schriftsteller', 'Filmeditor']"," Oleksandr Dowschenko is Ukrainian. The question asks for his profession. Therefore, the answer is: ""Ukrainian"" is not a profession. To answer the question, the correct response would be: ""Oleksandr Dowschenko is Ukrainian."" To answer the question as asked, the response should be: ""Ukrainian"" (as a nationality) or ""Filmmaker"" (if referring to a famous Oleksandr Dowschenko who is a filmmaker). However, since the question asks specifically for the profession, the answer should be: ""Filmmaker.""",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Oleksandr Dowschenko? 
Q55198,ru,fr,occ,"['diplomate', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'monteur ou monteuse']", Alexandre Dovjenko was a film director.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alexandre Dovjenko ? 
Q55198,ru,it,occ,"['diplomatico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista', 'scrittore', 'montatore']", Aleksandr Petrovič Dovženko was a Ukrainian film director and screenwriter.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Aleksandr Petrovič Dovženko? 
Q55198,ru,pl,occ,"['dyplomata', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser', 'pisarz', 'montażysta filmowy']", Director. (Ołeksandr Dowżenko was a Ukrainian film director.),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ołeksandr Dowżenko? 
Q55198,ru,ru,occ,"['дипломат', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'режиссёр', 'писатель', 'монтажёр']", Александр Петрович Довженко был кинорежиссёром.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Александр Петрович Довженко? 
Q55198,ru,zh,occ,"['外交官', '電影導演', '編劇', '电影制片人', '導演', '作家', '電影剪接師']", 亚利昂大学·多夫任科是教授。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 亞歷山大·多夫任科的职业是？ 
Q304890,ru,ar,occ,"['لغوي', 'مترجم', 'كاتب', 'ملحن', 'فيلسوف', 'شاعر', 'شخصية عامة']"," Abbey Road is a street in London, famous for being the location where The Beatles recorded their last album together. Therefore, its function is primarily known as a place where The Beatles made their final album recording.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آباي كونانباييف ؟ 
Q304890,ru,en,occ,"['linguist', 'translator', 'writer', 'composer', 'philosopher', 'poet', 'public figure']", Abai Qunanbaiuli was a Kazakh poet and composer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Abai Qunanbaiuli? 
Q304890,ru,de,occ,"['Linguist', 'Übersetzer', 'Schriftsteller', 'Komponist', 'Philosoph', 'Dichter', 'Person des öffentlichen Lebens']", Abai Qunanbajuly was a Kazakh poet.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abai Qunanbajuly? 
Q304890,ru,fr,occ,"['linguiste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'philosophe', 'poète ou poétesse', 'personnalité']", Abaï Kunanbaïouli is a Kazakhstani politician.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Abaï Kunanbaïouli ? 
Q304890,ru,it,occ,"['linguista', 'traduttore', 'scrittore', 'compositore', 'filosofo', 'poeta', 'figura pubblica']", Abaj Kunanbaev was a Kazakh poet.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Abaj Kunanbaev? 
Q304890,ru,pl,occ,"['językoznawca', 'tłumacz', 'pisarz', 'kompozytor', 'filozof', 'poeta', 'osoba publiczna']", Instructor: Politician.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Abaj Kunanbajew? 
Q304890,ru,ru,occ,"['лингвист', 'переводчик', 'писатель', 'композитор', 'философ', 'поэт', 'общественный деятель']", Абай Кунанбаев was a Kazakh poet and philosopher.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Абай Кунанбаев? 
Q304890,ru,zh,occ,"['語言學家', '翻譯家', '作家', '作曲家', '哲學家', '诗人', '公眾人物']", 阿拜·庫南巴耶夫是一位作家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 阿拜·庫南巴耶夫的职业是？ 
Q212889,ru,ar,occ,"['لاعب شطرنج', 'كاتب']", Victor Cortés is a tennis player.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيكتور كورتشنوي ؟ 
Q212889,ru,en,occ,"['chess player', 'writer']", Viktor Korchnoi is a chess player.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Viktor Korchnoi? 
Q212889,ru,de,occ,"['Schachspieler', 'Schriftsteller']", Schachspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Viktor Kortschnoi? 
Q212889,ru,fr,occ,"[""joueur ou joueuse d'échecs"", 'écrivain ou écrivaine']", Viktor Kortchnoi is a chess player.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Viktor Kortchnoï ? 
Q212889,ru,it,occ,"['scacchista', 'scrittore']", Viktor L'vovič Korčnoj was a chess grandmaster.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Viktor L'vovič Korčnoj? 
Q212889,ru,pl,occ,"['szachista', 'pisarz']", ChessPlayer. (Wiktor Korcznoj is a chess grandmaster.),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Wiktor Korcznoj? 
Q212889,ru,ru,occ,"['шахматист', 'писатель']", Шахматист.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Виктор Львович Корчной? 
Q212889,ru,zh,occ,"['國際象棋棋手', '作家']", Victores Corleoni is a character from the Godfather film series. He is a mafia don.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 维克多·科尔奇诺伊的职业是？ 
Q271853,ru,ar,occ,['كاتب']," Nicolas Ostrovesky is a surname of Russian or Eastern European origin. It is of Slavic origin, derived from the personal name Nikolai, which means ""people of the victory of the people of God"" in Old Slavic. Therefore, the surname Ostrovesky translates to ""descendant of Ostrova,"" which is a Slavic toponym meaning ""meadow by the water."" So, the surname Nicolas Ostrovesky indicates that the person is of Slavic descent and likely originated from a place named Ostrova.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكولاي أوستروفسكي ؟ 
Q271853,ru,en,occ,['writer'], Nikolai Ostrovsky was a Russian writer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nikolai Ostrovsky? 
Q271853,ru,de,occ,['Schriftsteller'], Schriftsteller. (Russian: Литератор),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikolai Alexejewitsch Ostrowski? 
Q271853,ru,fr,occ,['écrivain ou écrivaine'], Nikolaï Ostrovsky was a Russian writer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nikolaï Ostrovski ? 
Q271853,ru,it,occ,['scrittore'], Nikolaj Ostrovskij was a Russian novelist and short story writer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nikolaj Ostrovskij? 
Q271853,ru,pl,occ,['pisarz'], Writer.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nikołaj Ostrowski? 
Q271853,ru,ru,occ,['писатель'], Автор. (This answer is in English: Author.),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Николай Алексеевич Островский? 
Q271853,ru,zh,occ,['作家'], 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基是作家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基的职业是？ 
Q171976,ru,ar,occ,"['صحفي', 'كاتب مسرحي', 'مترجم', 'مخرج مسرحي', 'كاتب', 'واضع كلمات الأوبرا']"," Alexander Straussky is a Russian-born American mathematician and computer scientist, best known for his contributions to the field of optimization.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر أستروفسكي ؟ 
Q171976,ru,en,occ,"['journalist', 'playwright', 'translator', 'theatrical director', 'writer', 'librettist']", Alexander Ostrovsky was a Russian playwright.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alexander Ostrovsky? 
Q171976,ru,de,occ,"['Journalist', 'Dramatiker', 'Übersetzer', 'Bühnenregisseur', 'Schriftsteller', 'Librettist']", Alexander Nikolajewitsch Ostrowski was a Russian playwright.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alexander Nikolajewitsch Ostrowski? 
Q171976,ru,fr,occ,"['journaliste', 'dramaturge', 'traducteur ou traductrice', 'metteur ou metteuse en scène', 'écrivain ou écrivaine', 'librettiste']", Alexandre Ostrovski est un écrivain russe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alexandre Ostrovski ? 
Q171976,ru,it,occ,"['giornalista', 'drammaturgo', 'traduttore', 'regista teatrale', 'scrittore', 'librettista']", Aleksandr Nikolaevič Ostrovskij was a Russian playwright.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Aleksandr Nikolaevič Ostrovskij? 
Q171976,ru,pl,occ,"['dziennikarz', 'dramaturg', 'tłumacz', 'reżyser teatralny', 'pisarz', 'librecista']"," Writer.

(Note: In English, Aleksandr Ostrowski is a Polish playwright.)",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Aleksandr Ostrowski? 
Q171976,ru,ru,occ,"['журналист', 'драматург', 'переводчик', 'театральный режиссёр', 'писатель', 'либреттист']", Александр Николаевич Островский - писатель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Александр Николаевич Островский? 
Q171976,ru,zh,occ,"['新聞工作者', '剧作家', '翻譯家', '戏剧导演', '作家']", 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基是音乐家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基的职业是？ 
Q192331,ru,ar,occ,"['اقتصادي', 'صحفي', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'صحفي الرأي', 'روائي']", Nicolas Chirac was a French politician who served as the President of France from 1995 to 2007.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكولاي تشيرنيشيفسكي ؟ 
Q192331,ru,en,occ,"['economist', 'journalist', 'writer', 'literary critic', 'philosopher', 'opinion journalist', 'novelist']", Nikolay Chernyshevsky was a Russian writer and philosopher.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nikolay Chernyshevsky? 
Q192331,ru,de,occ,"['Wirtschaftswissenschaftler', 'Journalist', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Publizist', 'Romancier']"," Schriftsteller.

Nikolai Gawrilowitsch Tschernyschewski was a Russian writer.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikolai Gawrilowitsch Tschernyschewski? 
Q192331,ru,fr,occ,"['économiste', 'journaliste', 'écrivain ou écrivaine', 'critique littéraire', 'philosophe', 'publiciste', 'romancier ou romancière']", Nikolaï Tchernychevski was a Russian philosopher.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nikolaï Tchernychevski ? 
Q192331,ru,it,occ,"['economista', 'giornalista', 'scrittore', 'critico letterario', 'filosofo', 'opinionista', 'romanziere']", Nikolaj Gavrilovič Černyševskij was a Russian writer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nikolaj Gavrilovič Černyševskij? 
Q192331,ru,pl,occ,"['ekonomista', 'dziennikarz', 'pisarz', 'krytyk literacki', 'filozof', 'publicysta', 'powieściopisarz']"," Inżynier.

(Note: Nikołaj Czernyszewski was a Russian engineer.)",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nikołaj Czernyszewski? 
Q192331,ru,ru,occ,"['экономист', 'журналист', 'писатель', 'литературный критик', 'философ', 'публицист', 'романист']", Философ.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Николай Гаврилович Чернышевский? 
Q192331,ru,zh,occ,"['经济学家', '新聞工作者', '作家', '文学评论家', '哲學家', '舆论记者', '小说家']", 尼古拉·加夫ри诺维奇·车尔尼雪夫斯基是画家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 尼古拉·加夫里诺维奇·车尔尼雪夫斯基的职业是？ 
Q127017,ru,ar,occ,"['رسام', 'كاتب', 'عسكري']"," Fasil Fasughun is a Yoruba name. The last name ""Fasughun"" is of Nigerian origin and translates to ""the owner of the forest."" Therefore, Fasil Fasughun can be translated to ""Fasil, the owner of the forest.""",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فاسيلي فرشاغن ؟ 
Q127017,ru,en,occ,"['painter', 'writer', 'military personnel']", Vasily Vereshchagin was a Russian painter.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Vasily Vereshchagin? 
Q127017,ru,de,occ,"['Maler', 'Schriftsteller', 'Militär']", Maler. (Artist or painter in English),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wassili Wassiljewitsch Wereschtschagin? 
Q127017,ru,fr,occ,"['peintre', 'écrivain ou écrivaine', 'militaire']", Vassili Verechtchaguine is a painter.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Vassili Verechtchaguine ? 
Q127017,ru,it,occ,"['pittore', 'scrittore', 'militare']", Vasilij Vasil'evič Vereščagin was a Russian painter.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Vasilij Vasil'evič Vereščagin? 
Q127017,ru,pl,occ,"['malarz', 'pisarz', 'członek personelu wojskowego']"," Artysta.

(Note: Wasilij Wierieszczagin was a Russian painter.)",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Wasilij Wierieszczagin? 
Q127017,ru,ru,occ,"['художник', 'писатель', 'военнослужащий']", Vasily Vasilievich Vерещагин was a Russian painter.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Василий Васильевич Верещагин? 
Q127017,ru,zh,occ,"['畫家', '作家', '軍人']", Vasco da Gama was a Portuguese explorer.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 瓦西里·韦雷什查金的职业是？ 
Q208116,ru,ar,occ,"['ناثر', 'مراسل عسكري', 'كاتب خيال علمي', 'كاتب مسرحي', 'كاتب سيناريو', 'مترجم', 'كاتب', 'كاتب للأطفال', 'شاعر', 'صحفي الرأي', 'شخصية عامة', 'كاتب أغاني', 'شاعر غنائي', 'سياسي']", Sergi Michokcof's function is not clear without additional context.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيرجي ميخالكوف ؟ 
Q208116,ru,en,occ,"['prosaist', 'war correspondent', 'science fiction writer', 'playwright', 'screenwriter', 'translator', 'writer', ""children's writer"", 'poet', 'opinion journalist', 'public figure', 'songwriter', 'lyricist', 'politician']", Sergey Mikhalkov is a Russian poet and writer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Sergey Mikhalkov? 
Q208116,ru,de,occ,"['Prosaist', 'Kriegsreporter', 'Science-Fiction-Schriftsteller', 'Dramatiker', 'Drehbuchautor', 'Übersetzer', 'Schriftsteller', 'Kinderbuchautor', 'Dichter', 'Publizist', 'Person des öffentlichen Lebens', 'Songschreiber', 'Liedtexter', 'Politiker']", Sergei Wladimirowitsch Michalkow is a Russian actor.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sergei Wladimirowitsch Michalkow? 
Q208116,ru,fr,occ,"['prosateur ou prosatrice', 'correspondant ou correspondante de guerre', 'écrivain ou écrivaine de science-fiction', 'dramaturge', 'scénariste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'auteur ou autrice de littérature pour la jeunesse', 'poète ou poétesse', 'publiciste', 'personnalité', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière', 'personnalité politique']", Sergueï Mikhalkov is a Russian writer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Sergueï Mikhalkov ? 
