Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q243267,pl,it,country,['Polonia'],Polacco,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Juliusz Słowacki?"
Q243267,pl,pl,country,['Polska'],Polski,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Juliusz Słowacki?"
Q271557,pl,ar,country,['بولندا'],بولندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه غجيغوج لاتو ؟
Q271557,pl,de,country,['Polen'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Grzegorz Lato?"
Q335064,pl,ru,country,['Российская империя'],"Российское, Украинское.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Владимир Галактионович Короленко?"
Q335064,pl,pl,country,['Imperium Rosyjskie'],Rosja,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Włodzimierz Korolenko?"
Q335064,pl,it,country,['Impero russo'],"Ucraina, Russia","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Vladimir Galaktionovič Korolenko?"
Q335064,pl,zh,country,['俄罗斯帝国'],烏克蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 弗拉基米爾·柯羅連科的國籍是？"
Q335064,pl,en,country,['Russian Empire'],Russia,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Vladimir Korolenko?"
Q335064,pl,fr,country,['Empire russe'],Russie,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Vladimir Korolenko ?"
Q335064,pl,de,country,['Russisches Kaiserreich'],Russland,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Wladimir Galaktionowitsch Korolenko?"
Q335064,pl,ar,country,['الإمبراطورية الروسية'],روسيا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فلاديمير كورولينكو ؟
Q157318,pl,de,country,"['Zweite Polnische Republik', 'Volksrepublik Polen', 'Polen', 'NS-Staat']",Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Leszek Kołakowski?"
Q53441,pl,fr,country,['Royaume de Pologne'],Pologne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Boleslas III Bouche-Torse ?"
Q53441,pl,ru,country,['Королевство Польское'],Польша,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Болеслав III Кривоустый?"
Q53441,pl,zh,country,['波兰王国'],波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 波列斯瓦夫三世的國籍是？"
Q53441,pl,it,country,['Regno di Polonia'],Polacca,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Boleslao III di Polonia?"
Q53441,pl,pl,country,['Królestwo Polskie'],Polska,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Bolesław III Krzywousty?"
Q157318,pl,ar,country,"['الجمهورية البولندية الثانية', 'جمهورية بولندا الشعبية', 'بولندا', 'ألمانيا النازية']",الولايات المتحدة، روسيا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لشك كولاكفسكي ؟
Q157318,pl,en,country,"['Second Polish Republic', ""Polish People's Republic"", 'Poland', 'Nazi Germany']","Poland, France","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Leszek Kołakowski?"
Q53441,pl,de,country,['Königreich Polen'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Bolesław III. Schiefmund?"
Q157318,pl,fr,country,"['Deuxième République de Pologne', 'république populaire de Pologne', 'Pologne', 'Troisième Reich']","Pologne, Royaume-Uni","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Leszek Kołakowski ?"
Q157318,pl,ru,country,"['Польская Республика', 'Польская Народная Республика', 'Польша', 'Нацистская Германия']",Польское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Лешек Колаковский?"
Q157318,pl,zh,country,"['波蘭第二共和國', '波蘭人民共和國', '波蘭', '納粹德國']",波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 莱谢克·科拉科夫斯基的國籍是？"
Q157318,pl,it,country,"['Seconda Repubblica di Polonia', 'Repubblica Popolare di Polonia', 'Polonia', 'Germania nazista']","polacca, statunitense","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Leszek Kołakowski?"
Q157318,pl,pl,country,"['II Rzeczpospolita', 'Polska Rzeczpospolita Ludowa', 'Polska', 'III Rzesza']",Francji.,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Leszek Kołakowski?"
Q53441,pl,en,country,['Kingdom of Poland'],Poland,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Bolesław III Wrymouth?"
Q53441,pl,ar,country,['مملكة بولندا'],بولندا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بوليسلاف الثالث ؟
Q310594,pl,ru,country,['Польша'],Польское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Игнацы Мосцицкий?"
Q310594,pl,it,country,['Polonia'],Polacca,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Ignacy Mościcki?"
Q11847,pl,pl,country,"['II Rzeczpospolita', 'Królestwo Prus']",Polska.,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Antoni Grabowski?"
Q310594,pl,ar,country,['بولندا'],بولندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إغناسي مويسيكي ؟
Q310594,pl,de,country,['Polen'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Ignacy Mościcki?"
Q310594,pl,en,country,['Poland'],Poland,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Ignacy Mościcki?"
Q310594,pl,fr,country,['Pologne'],Pologne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Ignacy Mościcki ?"
Q310594,pl,zh,country,['波蘭'],波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 伊格纳齐·莫希奇茨基的國籍是？"
Q310594,pl,pl,country,['Polska'],Polska.,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Ignacy Mościcki?"
Q11847,pl,ar,country,"['الجمهورية البولندية الثانية', 'مملكة بروسيا']",بولندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أنتوني غرابوسكي ؟
Q11847,pl,de,country,"['Zweite Polnische Republik', 'Königreich Preußen']",Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Antoni Grabowski?"
Q11847,pl,en,country,"['Second Polish Republic', 'Kingdom of Prussia']",Poland,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Antoni Grabowski?"
Q11847,pl,fr,country,"['Deuxième République de Pologne', 'royaume de Prusse']",Pologne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Antoni Grabowski ?"
Q11847,pl,ru,country,"['Польская Республика', 'Королевство Пруссия']",Польша.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Грабовский, Антоний?"
Q11847,pl,zh,country,"['波蘭第二共和國', '普魯士王國']",波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 安东尼·格拉博夫斯基的國籍是？"
Q11847,pl,it,country,"['Seconda Repubblica di Polonia', 'Regno di Prussia']",Polacca,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Antoni Grabowski?"
Q231019,pl,zh,country,['波蘭'],愛沙尼亞,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 阿格涅絲卡·霍蘭的國籍是？"
Q231019,pl,fr,country,['Pologne'],"Pologne, Allemagne","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Agnieszka Holland ?"
Q231019,pl,ru,country,['Польша'],Польское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Агнешка Холланд?"
Q33637,pl,zh,country,"['德國', '波蘭']",捷克,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 馬塞爾·萊希·拉尼奇的國籍是？"
Q231019,pl,it,country,['Polonia'],"polacca, britannica, olandese","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Agnieszka Holland?"
Q231019,pl,pl,country,['Polska'],Polska,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Agnieszka Holland?"
Q231019,pl,de,country,['Polen'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Agnieszka Holland?"
Q231019,pl,en,country,['Poland'],"Poland, United Kingdom, Germany","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Agnieszka Holland?"
Q33637,pl,en,country,"['Germany', 'Poland']","Germany, Poland","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Marcel Reich-Ranicki?"
Q231019,pl,ar,country,['بولندا'],بولندا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه آغنييسكا هولاند ؟
Q33637,pl,pl,country,"['Niemcy', 'Polska']",Polski,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Marcel Reich-Ranicki?"
Q33637,pl,it,country,"['Germania', 'Polonia']","Polacca, tedesca","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Marcel Reich-Ranicki?"
Q33637,pl,ru,country,"['Германия', 'Польша']","Польша, Израиль.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Марсель Райх-Раницкий?"
Q33637,pl,fr,country,"['Allemagne', 'Pologne']","Allemagne, Pologne, France","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Marcel Reich-Ranicki ?"
Q33637,pl,de,country,"['Deutschland', 'Polen']","Polen, Deutschland","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Marcel Reich-Ranicki?"
Q33637,pl,ar,country,"['ألمانيا', 'بولندا']",بولندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه مارسيل رانيسكي ؟
Q230055,pl,fr,country,"['Suède', 'Pologne']","Suède, Pologne","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Izabella Scorupco ?"
Q257852,pl,it,country,['Impero russo'],Polacca,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Maria Konopnicka?"
Q257852,pl,pl,country,['Imperium Rosyjskie'],Polska,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Maria Konopnicka?"
Q230055,pl,de,country,"['Schweden', 'Polen']",Schweden,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Izabella Scorupco?"
Q230055,pl,en,country,"['Sweden', 'Poland']",Sweden,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Izabella Scorupco?"
Q257852,pl,ru,country,['Российская империя'],Польское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Мария Конопницкая?"
Q230055,pl,ru,country,"['Швеция', 'Польша']","Польша, Россия.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Изабелла Скорупко?"
Q230055,pl,zh,country,"['瑞典', '波蘭']",意大利,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 依莎貝拉·絲科魯波的國籍是？"
Q230055,pl,it,country,"['Svezia', 'Polonia']",Svedese,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Izabella Scorupco?"
Q230055,pl,pl,country,"['Szwecja', 'Polska']",Szwecji,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Izabella Scorupco?"
Q257852,pl,zh,country,['俄罗斯帝国'],烏克蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 瑪麗亞·科諾普尼茨卡的國籍是？"
Q230055,pl,ar,country,"['السويد', 'بولندا']",بولندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إيزابيلا سكورابكو ؟
Q257852,pl,fr,country,['Empire russe'],Pologne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Maria Konopnicka ?"
Q44628,pl,zh,country,"['美國', '波蘭']",荷蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 羅伯·凡·達姆的國籍是？"
Q257852,pl,en,country,['Russian Empire'],Poland,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Maria Konopnicka?"
Q44628,pl,en,country,"['United States of America', 'Poland']",United States,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Rob Van Dam?"
Q44628,pl,fr,country,"['États-Unis', 'Pologne']",États-Unis,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Rob Van Dam ?"
Q44628,pl,ru,country,"['США', 'Польша']",Нидерланды.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Роб Ван Дам?"
Q44628,pl,de,country,"['Vereinigte Staaten', 'Polen']",Niederländer,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Rob Van Dam?"
Q44628,pl,it,country,"[""Stati Uniti d'America"", 'Polonia']","Olandese, statunitense","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Rob Van Dam?"
Q44628,pl,pl,country,"['Stany Zjednoczone', 'Polska']",Holandia,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Rob Van Dam?"
Q44628,pl,ar,country,"['الولايات المتحدة', 'بولندا']",بلجيكا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه روب فان دام ؟
Q257852,pl,ar,country,['الإمبراطورية الروسية'],رومانيا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ماريا كونوبنيكا ؟
Q257852,pl,de,country,['Russisches Kaiserreich'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Maria Konopnicka?"
Q165544,pl,ru,country,['Польша'],Литовское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Владислав Андерс?"
Q54017,pl,pl,country,['Polska'],Polski.,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Przemysł II?"
Q54017,pl,it,country,['Polonia'],Polacca,"Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Przemyśl II di Polonia?"
Q54017,pl,zh,country,['波蘭'],波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 普熱梅斯瓦夫二世的國籍是？"
Q54017,pl,ru,country,['Польша'],Польское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Пшемысл II?"
Q54017,pl,fr,country,['Pologne'],Pologne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Premislas II ?"
Q54017,pl,en,country,['Poland'],Poland,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Przemysł II?"
Q54017,pl,de,country,['Polen'],Polen,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Przemysł II.?"
Q165544,pl,pl,country,['Polska'],Polska.,"Instruction Odpowiedz na pytanie w języku polskim. Podaj nazwę kraju/krajów bez dalszego wyjaśnienia. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...]  Question  Jakiego państwa obywatelem jest Władysław Anders?"
Q165544,pl,it,country,['Polonia'],"Polacca, britannica","Instruction Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire solo questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Che cittadinanza ha Władysław Anders?"
Q165544,pl,zh,country,['波蘭'],波蘭,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 瓦迪斯瓦夫·安德爾斯的國籍是？"
