Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q28826885,ru,zh,pob,切爾諾夫策,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 塔亚娜的出生地是？
Q270275,ru,de,pob,Suqır,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Gawriil Romanowitsch Derschawin?
Q270275,ru,en,pob,Suqır,Kursk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Gavrila Derzhavin?
Q270275,ru,fr,pob,Suqır,Saint-Pétersbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Gavrila Derjavine ?
Q270275,ru,ru,pob,Сокуры,Санкт-Петербург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гавриил Романович Державин?
Q158092,ru,fr,pob,Poznań,Vienne,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Zygmunt Bauman ?
Q158092,ru,ru,pob,Познань,Лодзь,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Зигмунт Бауман?
Q192885,ru,zh,pob,芬兰城堡,圣彼得堡,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 维萨里昂·别林斯基的出生地是？
Q158092,ru,en,pob,Poznań,"].""answer"" Warsaw",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Zygmunt Bauman?
Q55208,ru,en,pob,Moscow,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Andrei Konchalovsky?
Q717810,ru,ar,pob,موسكو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس يفغيني ليونوف ؟ 
Q717810,ru,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jewgeni Pawlowitsch Leonow?
Q158092,ru,de,pob,Posen,Lodz,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Zygmunt Bauman?
Q717810,ru,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yevgeny Leonov ?
Q717810,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Евгений Павлович Леонов?
Q717810,ru,zh,pob,莫斯科,关键词: 莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 叶夫根尼·列昂诺夫的出生地是？
Q55208,ru,ar,pob,موسكو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أندريه كونشالوفسكي ؟ 
Q55208,ru,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Andrei Sergejewitsch Michalkow-Kontschalowski?
Q717810,ru,en,pob,Moscow,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yevgeny Leonov?
Q55208,ru,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Andreï Kontchalovski ?
Q55208,ru,zh,pob,莫斯科,pNetwerk阿姆斯特丹,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安德烈·康查洛夫斯基的出生地是？
Q192885,ru,ar,pob,سوومنلينا,Moines,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيساريون بلنسكي ؟ 
Q192885,ru,de,pob,Suomenlinna,Petersburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wissarion Grigorjewitsch Belinski?
Q192885,ru,en,pob,Suomenlinna,Saint Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Vissarion Belinsky?
Q192885,ru,fr,pob,Suomenlinna,Saint-Pétersbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Vissarion Belinski ?
Q192885,ru,ru,pob,Свеаборг,Санкт-Петербург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Виссарион Григорьевич Белинский?
Q158092,ru,ar,pob,بوزنان,)vietnam,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس زيجمونت بومان ؟ 
Q55208,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Андрей Сергеевич Кончаловский?
Q118263,ru,ru,pob,Вяртсиля,Минск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алесь Викторович Беляцкий?
Q118263,ru,ar,pob,فيارتسيليا,yalitseyski,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أليس بيالياتسكي ؟ 
Q118263,ru,de,pob,Wjartsilja,Minsk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ales Bjaljazki?
Q118263,ru,en,pob,Vyartsilya,Minsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ales Bialiatski?
Q118263,ru,fr,pob,Värtsilä,Minsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alès Bialiatski ?
Q108314,ru,fr,pob,Szpetal,Omsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Anton Dénikine ?
Q118263,ru,zh,pob,维亚尔齐利亚,华沙,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿列斯·比亚利亚茨基的出生地是？
Q242474,ru,en,pob,Budyonnovskaya,Kursk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Semyon Budyonny?
Q242474,ru,ru,pob,Будённовская,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Семён Михайлович Будённый?
Q108314,ru,en,pob,Szpetal,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Anton Denikin?
Q221575,ru,ar,pob,غرودنو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أولغا كوربوت ؟ 
Q108314,ru,de,pob,Szpetal,Kiew,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Anton Iwanowitsch Denikin?
Q270951,ru,ar,pob,بوغولما,ما هو مسقط رأس ألسو ؟,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألسو ؟ 
Q270951,ru,de,pob,Bugulma,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alsou?
Q270951,ru,en,pob,Bögelmä,Kazan,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alsou?
Q270951,ru,ru,pob,Бугульма,Набережные Челны,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алсу?
Q270951,ru,zh,pob,布古利馬,这个地图名字我不确定，尝试提供几个可能：阿尔斯、阿尔山、阿尔申。请确认。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔苏的出生地是？
Q270951,ru,fr,pob,Bougoulma,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alsou ?
Q221575,ru,de,pob,Hrodna,Minsk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Olga Korbut?
Q221575,ru,en,pob,Hrodna,Vitebsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Olga Korbut?
Q221575,ru,fr,pob,Hrodna,Minsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Olga Korbut ?
Q221575,ru,ru,pob,Гродно,Минск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ольга Валентиновна Корбут?
Q221575,ru,zh,pob,格罗德诺,:''维尔纽斯'',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 奥尔加·科尔布特的出生地是？
Q271853,ru,zh,pob,維利亞,关键词：顿涅茨克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基的出生地是？
Q171976,ru,zh,pob,莫斯科,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基的出生地是？
Q171976,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Александр Николаевич Островский?
Q171976,ru,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexandre Ostrovski ?
Q171976,ru,en,pob,Moscow,Rostov-on-Don,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alexander Ostrovsky?
Q171976,ru,de,pob,Moskau,Kiev,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alexander Nikolajewitsch Ostrowski?
Q171976,ru,ar,pob,موسكو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألكسندر أستروفسكي ؟ 
Q212889,ru,zh,pob,聖彼得堡,:'',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 维克多·科尔奇诺伊的出生地是？
Q271853,ru,ru,pob,Вилия,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Алексеевич Островский?
Q271853,ru,fr,pob,Viliya,Kharkov,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Ostrovski ?
Q271853,ru,en,pob,Viliia,Lvov,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolai Ostrovsky?
Q192331,ru,de,pob,Saratow,Sankt Petersburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Nikolai Gawrilowitsch Tschernyschewski?
Q192331,ru,ar,pob,ساراتوف,سانت بطرسبرغ,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس نيكولاي تشيرنيشيفسكي ؟ 
Q127017,ru,fr,pob,Tcherepovets,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Vassili Verechtchaguine ?
Q192331,ru,en,pob,Saratov,Samara,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolay Chernyshevsky?
Q192331,ru,fr,pob,Saratov,Simbirsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Tchernychevski ?
Q192331,ru,ru,pob,Саратов,Саратов,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Гаврилович Чернышевский?
Q192331,ru,zh,pob,薩拉托夫,萨拉托夫,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尼古拉·加夫里诺维奇·车尔尼雪夫斯基的出生地是？
Q127017,ru,ar,pob,تشيريبوفيتس,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فاسيلي فرشاغن ؟ 
Q127017,ru,de,pob,Tscherepowez,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wassili Wassiljewitsch Wereschtschagin?
Q127017,ru,en,pob,Cherepovets,Omsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Vasily Vereshchagin?
Q212889,ru,fr,pob,Saint-Pétersbourg,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Viktor Kortchnoï ?
Q127017,ru,ru,pob,Череповец,Санкт-Петербург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Василий Васильевич Верещагин?
Q127017,ru,zh,pob,切列波韋茨,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 瓦西里·韦雷什查金的出生地是？
Q208116,ru,ar,pob,موسكو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيرجي ميخالكوف ؟ 
Q208116,ru,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Sergei Wladimirowitsch Michalkow?
Q208116,ru,en,pob,Moscow,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sergey Mikhalkov?
Q208116,ru,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Sergueï Mikhalkov ?
Q208116,ru,zh,pob,莫斯科,:'',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 谢尔盖·米哈尔科夫的出生地是？
Q212889,ru,ru,pob,Санкт-Петербург,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Виктор Львович Корчной?
Q208116,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Сергей Владимирович Михалков?
Q212889,ru,en,pob,Saint Petersburg,Vitebsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Viktor Korchnoi?
Q208546,ru,de,pob,Vilnius,Petersburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von César Cui?
Q208546,ru,zh,pob,维尔纽斯,:'''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 策扎尔·安东诺维奇·居伊的出生地是？
Q208546,ru,ru,pob,Вильнюс,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цезарь Антонович Кюи?
Q208546,ru,fr,pob,Vilnius,Saint-Pétersbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de César Cui ?
Q208546,ru,en,pob,Vilnius,Saint Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of César Cui?
Q208546,ru,ar,pob,فيلنيوس,>');,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيزار كوي ؟ 
Q189164,ru,fr,pob,Maison Lisitsyn-Emelin,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Fédor Chaliapine ?
Q192442,ru,ru,pob,Кимборово,Казань,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Михайлович Пржевальский?
Q192442,ru,fr,pob,Kimborovo,Kharkov,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Mikhaïlovitch Prjevalski ?
Q212889,ru,de,pob,Sankt Petersburg,Zürich,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Viktor Kortschnoi?
Q189164,ru,en,pob,Lisitsyn-Emelin House,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Feodor Chaliapin?
Q192442,ru,en,pob,Kimborovo,St. Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolay Przhevalsky?
Q189164,ru,ru,pob,дом Лисицына-Емелина,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Фёдор Иванович Шаляпин?
Q304890,ru,ru,pob,Жидебай,Казань,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Абай Кунанбаев?
Q304890,ru,en,pob,Jidebai,Alma-Ata,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Abai Qunanbaiuli?
Q212889,ru,ar,pob,سانت بطرسبرغ,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيكتور كورتشنوي ؟ 
Q55198,ru,zh,pob,索斯尼察,:'',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亞歷山大·多夫任科的出生地是？
Q55198,ru,ru,pob,Сосница,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Александр Петрович Довженко?
Q55198,ru,fr,pob,Sosnytsia,Kyiv,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexandre Dovjenko ?
Q55198,ru,en,pob,Sosnytsia,Kiev,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alexander Dovzhenko?
Q55198,ru,de,pob,Sosnyzja,Kiev,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Oleksandr Dowschenko?
Q1076041,ru,fr,pob,Kiev,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Natasha Koroleva ?
Q213706,ru,zh,pob,底特律,洛杉矶,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 湯姆·塞立克的出生地是？
Q213706,ru,ru,pob,Детройт,Лос-Анджелес,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Том Селлек?
Q213706,ru,fr,pob,Détroit,Los Angeles,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Tom Selleck ?
Q213706,ru,en,pob,Detroit,Los Angeles,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Tom Selleck?
Q213706,ru,de,pob,Detroit,Los Angeles,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Tom Selleck?
Q213706,ru,ar,pob,ديترويت,ما هو مسقط رأس توم سيليك ؟,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس توم سيليك ؟ 
Q1076041,ru,zh,pob,基輔,:'',Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 娜塔莎·科罗列娃的出生地是？
Q1076041,ru,ru,pob,Киев,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Наташа Королёва?
Q1076041,ru,ar,pob,كييف,"】,",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ناتاشا كوروليفا ؟ 
Q1076041,ru,en,pob,Kyiv,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Natasha Korolyova?
