Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q311723,zh,en,occ,"['television actor', 'film actor', 'martial artist', 'taekwondo athlete', 'choreographer', 'film director', 'film producer', 'actor', 'Thai boxer', 'producer', 'judoka', 'karateka']","Actor, Director, Martial Artist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Donnie Yen?"
Q311723,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Kampfsportler', 'Taekwondosportler', 'Choreograf', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Produzent', 'Judoka', 'Karateka']","Schauspieler, Regisseur, Kampfsportler","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Donnie Yen?"
Q311723,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'معلم فنون قتالية', 'لاعب تايكوندو', 'مصمم رقص', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'لاعب جودو', 'لاعب كاراتيه']",المسؤول.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دوني ين ؟
Q242676,zh,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عارض']",ليو يي فاي، الممثلة الصينية، هي ممثلة ومغنية صينية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليو يي فاي ؟
Q242676,zh,zh,occ,"['電影演員', '歌手', '演員', '模特儿']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 刘亦菲的職業是？"
Q242676,zh,ru,occ,"['киноактёр', 'певец', 'актёр', 'модель']","Математик, астроном.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лю Ифэй?"
Q242676,zh,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']","Actrice, chanteuse, mannequin, danseuse","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Liu Yifei ?"
Q242676,zh,en,occ,"['film actor', 'singer', 'actor', 'model']","Actress, singer, model","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Liu Yifei?"
Q242676,zh,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']","Schauspielerin, Regisseurin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Liu Yifei?"
Q180852,zh,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل', 'عارض', 'راقص']",الترفيه.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج زيي ؟
Q180852,zh,zh,occ,"['電影演員', '舞台演員', '演員', '模特儿', '舞者']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 章子怡的職業是？"
Q180852,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель', 'танцор']","Врач, ученый, философ.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Цзыи?"
Q180852,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'mannequin', 'danseur ou danseuse']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Ziyi ?"
Q180852,zh,en,occ,"['film actor', 'stage actor', 'actor', 'model', 'dancer']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Ziyi?"
Q180852,zh,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler', 'Model', 'Tänzer']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ziyi?"
Q19216,zh,ar,occ,"['مترجم', 'محاماة', 'محامٍ', 'سياسي', 'جاسوس']",السياسي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ما يينغ جيو ؟
Q19216,zh,de,occ,"['Dolmetscher', 'Jurist', 'Rechtsanwalt', 'Politiker', 'Spion']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ma Ying-jeou?"
Q19216,zh,en,occ,"['interpreter', 'jurist', 'lawyer', 'politician', 'spy']","Politician, Lawyer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ma Ying-jeou?"
Q19216,zh,fr,occ,"['interprète', 'juriste', 'avocat ou avocate', 'personnalité politique', 'espion ou espionne']","Maire, avocat, homme politique, Président de la République de Chine","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ma Ying-jeou ?"
Q19216,zh,ru,occ,"['синхронный переводчик', 'юрист', 'практикующий юрист', 'политик', 'шпион']",Актриса.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ма Инцзю?"
Q19216,zh,zh,occ,"['口译员', '法学家', '律師', '政治人物', '間諜']",政治人物,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬英九的職業是？"
Q210329,zh,zh,occ,"['军事将领', '軍人', '政治人物']",軍人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 袁世凱的職業是？"
Q210329,zh,ru,occ,"['полководец', 'военнослужащий', 'политик']","Войсковой генерал, президент.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Юань Шикай?"
Q210329,zh,fr,occ,"['chef militaire', 'militaire', 'personnalité politique']","Général, Premier ministre, président","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Yuan Shikai ?"
Q210329,zh,en,occ,"['military leader', 'military personnel', 'politician']","General, Politician, Warlord","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Yuan Shikai?"
Q210329,zh,de,occ,"['Feldherr', 'Militär', 'Politiker']","Militärführer, Politiker, General","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Yuan Shikai?"
Q210329,zh,ar,occ,"['قائد عسكري', 'عسكري', 'سياسي']",السياسة الخارجية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوان شيكاي ؟
Q99829,zh,zh,occ,['政治人物'],政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 赵紫阳的職業是？"
Q99829,zh,ru,occ,['политик'],Медицинский работник.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжао Цзыян?"
Q99829,zh,fr,occ,['personnalité politique'],"Premier ministre, secrétaire général du Parti communiste chinois.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhao Ziyang ?"
Q99829,zh,en,occ,['politician'],Politician,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhao Ziyang?"
Q99829,zh,de,occ,['Politiker'],Chinas Ministerpräsident,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhao Ziyang?"
Q99829,zh,ar,occ,['سياسي'],السياسي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاو زيانغ ؟
Q270085,zh,zh,occ,"['藥劑師', '天文学家', '气候学家', '地球物理学家', '土木工程師', '星体研究者，占星家', '物理学家', '數學家', '制图师', '经济学家', '外交官', '发明家', '博学者', '气象学家', '植物學家', '昆虫学家', '動物學家', '作家', '人类学家', '哲學家', '诗人', '地質學家', '政治人物']",文學家、科學家、政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 沈括的職業是？"
Q270085,zh,ru,occ,"['аптекарь', 'астроном', 'климатолог', 'геофизик', 'гражданский инженер', 'астролог', 'физик', 'математик', 'картограф', 'экономист', 'дипломат', 'изобретатель', 'эрудит', 'метеоролог', 'ботаник', 'энтомолог', 'зоолог', 'писатель', 'антрополог', 'философ', 'поэт', 'геолог', 'политик']",Актриса.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Шэнь Ко?"
Q270085,zh,fr,occ,"['pharmacien', 'astronome', 'climatologue', 'géophysicien ou géophysicienne', 'ingénieur civil', 'astrologue', 'physicien ou physicienne', 'mathématicien ou mathématicienne', 'cartographe', 'économiste', 'diplomate', 'inventeur', 'érudit', 'météorologue', 'botaniste', 'entomologiste', 'zoologiste', 'écrivain ou écrivaine', 'anthropologue', 'philosophe', 'poète ou poétesse', 'géologue', 'personnalité politique']","Écrivain, philosophe, inventeur, astronome, botaniste, entomologiste, géologue, paléontologue, météorologue, mathématicien et fonctionnaire chinois.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Shen Kuo ?"
Q270085,zh,en,occ,"['pharmacist', 'astronomer', 'climatologist', 'geophysicist', 'civil engineer', 'astrologer', 'physicist', 'mathematician', 'cartographer', 'economist', 'diplomat', 'inventor', 'erudite person', 'meteorologist', 'botanist', 'entomologist', 'zoologist', 'writer', 'anthropologist', 'philosopher', 'poet', 'geologist', 'politician']","Statesman, Scientist, Engineer, Mathematician, Astronomer, Geologist, Physician, Politician, Writer.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Shen Kuo?"
Q270085,zh,de,occ,"['Apotheker', 'Astronom', 'Klimatologe', 'Geophysiker', 'Bauingenieur', 'Astrologe', 'Physiker', 'Mathematiker', 'Kartograf', 'Wirtschaftswissenschaftler', 'Diplomat', 'Erfinder', 'Gelehrter', 'Meteorologe', 'Botaniker', 'Entomologe', 'Zoologe', 'Schriftsteller', 'Anthropologe', 'Philosoph', 'Dichter', 'Geologe', 'Politiker']","Wissenschaftler, Diplomat, Politiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Shen Kuo?"
Q270085,zh,ar,occ,"['صيدلي', 'عالم فلك', 'عالم مناخ', 'عالم فيزياء الأرض', 'مهندس مدني', 'منجم', 'فيزيائي', 'رياضياتي', 'رسّام الخرائط', 'اقتصادي', 'دبلوماسي', 'مخترع', 'عالِم', 'عالم أرصاد جوية', 'عالم نبات', 'عالم حشرات', 'عالم حيوانات', 'كاتب', 'عالم إنسان', 'فيلسوف', 'شاعر', 'عالم طبقات الأرض', 'سياسي']",شين كوا، شين كوا، شين كوا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شين كوا ؟
Q17132,zh,ar,occ,['سياسي'],الممثلة، والمغنية، والممثلة الصوتية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سونغ تشينغ لينغ ؟
Q17132,zh,zh,occ,['政治人物'],政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 宋慶齡的職業是？"
Q17132,zh,ru,occ,['политик'],Писатель.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сун Цинлин?"
Q17132,zh,fr,occ,['personnalité politique'],"Révolutionnaire, femme politique","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Song Qingling ?"
Q17132,zh,en,occ,['politician'],"Politician, Diplomat, Revolutionary.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Soong Ching-ling?"
Q17132,zh,de,occ,['Politiker'],Politikerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Song Qingling?"
Q55430,zh,fr,occ,"['réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice']","réalisateur, photographe","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Yimou ?"
Q55430,zh,zh,occ,"['電影導演', '編劇', '电影制片人', '演員', '導演']",導演,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 張藝謀的職業是？"
Q55430,zh,ar,occ,"['مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج']",السياسي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج ييمو ؟
Q55430,zh,en,occ,"['film director', 'screenwriter', 'film producer', 'actor', 'director']",Film director,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Yimou?"
Q55430,zh,de,occ,"['Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur']",Regisseur,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Yimou?"
Q55430,zh,ru,occ,"['кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр']","Режиссер, актер.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Имоу?"
Q18301,zh,ar,occ,['سياسي'],البرمجة، الهندسة المعمارية، الإدارة، الذكاء الاصطناعي، الإنتاج.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لي بنغ ؟
Q18301,zh,de,occ,['Politiker'],"Premierminister, Politiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Li Peng?"
Q18301,zh,en,occ,['politician'],"Politician, Engineer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Li Peng?"
Q18301,zh,fr,occ,['personnalité politique'],"Politicien, Homme d'État, Homme politique, Premier ministre, Président de la Commission permanente de l'Assemblée nationale du peuple de Chine.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Li Peng ?"
Q18301,zh,ru,occ,['политик'],Писатель.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ли Пэн?"
Q18301,zh,zh,occ,['政治人物'],李鹏的職業是政治家。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 李鹏的職業是？"
Q228889,zh,fr,occ,"['érudit', 'calligraphe', 'écrivain ou écrivaine', 'poète ou poétesse']","Écrivain, peintre, calligraphe.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Wu Cheng'en ?"
Q228889,zh,zh,occ,"['博学者', '書法家', '作家', '诗人']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 吳承恩的職業是？"
Q228889,zh,ru,occ,"['эрудит', 'каллиграф', 'писатель', 'поэт']",Писатель.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия У Чэнъэнь?"
Q228889,zh,ar,occ,"['عالِم', 'خطاط', 'كاتب', 'شاعر']",الرئيس، رئيس الوزراء.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة وو تشنغن ؟
Q228889,zh,en,occ,"['erudite person', 'calligrapher', 'writer', 'poet']","Writer, novelist, poet, and government official.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Wu Cheng'en?"
Q228889,zh,de,occ,"['Gelehrter', 'Kalligraf', 'Schriftsteller', 'Dichter']",Chirurg,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wu Cheng’en?"
Q1389258,zh,ar,occ,"['نحات', 'أرستقراطي', 'فنان تشكيلي', 'كاتب', 'عازف بيانو', 'شاعر']",ملك الدنمارك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة هنريك أمير الدنمارك ؟
Q1389258,zh,zh,occ,"['雕塑家', '貴族', '視覺藝術家', '作家', '钢琴家', '诗人']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亨里克亲王的職業是？"
Q1389258,zh,ru,occ,"['скульптор', 'аристократ', 'деятель изобразительного искусства', 'писатель', 'пианист', 'поэт']",Ветеринар.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Хенрик, принц Датский?"
Q1389258,zh,fr,occ,"['sculpteur ou sculptrice', 'aristocrate', 'artiste visuel ou artiste visuelle', 'écrivain ou écrivaine', 'pianiste', 'poète ou poétesse']","Ambassadeur, diplomate","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Henri de Laborde de Monpezat ?"
Q1389258,zh,en,occ,"['sculptor', 'aristocrat', 'visual artist', 'writer', 'pianist', 'poet']","Diplomat, Soldier, Politician, Naval officer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Henrik, Prince Consort of Denmark?"
Q1389258,zh,de,occ,"['Bildhauer', 'Aristokrat', 'bildender Künstler', 'Schriftsteller', 'Pianist', 'Dichter']","Diplomat, 

Zoologe","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Henri de Laborde de Monpezat?"
Q182874,zh,ar,occ,"['رسام', 'كاتب', 'كاتب غنائي', 'فيلسوف', 'شاعر', 'روائي']",الرئيس التنفيذي لشركة تيسلا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تساو شيويه تشين ؟
Q182874,zh,zh,occ,"['畫家', '作家', '詞人', '哲學家', '诗人', '小说家']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 曹雪芹的職業是？"
Q182874,zh,ru,occ,"['художник', 'писатель', 'философ', 'поэт', 'романист']","Врач, учёный.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Цао Сюэцинь?"
Q182874,zh,fr,occ,"['peintre', 'écrivain ou écrivaine', 'auteur de poésie ci', 'philosophe', 'poète ou poétesse', 'romancier ou romancière']",Écrivaine,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Cao Xueqin ?"
Q182874,zh,en,occ,"['painter', 'writer', 'ci lyric writer', 'philosopher', 'poet', 'novelist']","Novelist, poet, writer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Cao Xueqin?"
Q182874,zh,de,occ,"['Maler', 'Schriftsteller', 'Philosoph', 'Dichter', 'Romancier']","Schreiber, Autor","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Cao Xueqin?"
Q17135,zh,zh,occ,"['公眾人物', '政治人物']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 宋美齡的職業是？"
Q17135,zh,ru,occ,"['общественный деятель', 'политик']",Педагог.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сун Мэйлин?"
