Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q254220,zh,zh,occ,"['電影演員', '艺术体操运动员', '模特儿', '政治人物']",[「作曲家」、「指揮家」、「歌劇歌手」、「小提琴家」、「音樂學家」],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿林娜·卡巴耶娃的職業是？"
Q315167,zh,ar,occ,"['أستاذ جامعي', 'كاتب خيال علمي', 'كاتب مسرحي', 'كاتب', 'سياسي']",[هو الحارس الأسطوري للبوابة الشمالية للحدائق الأسطورية السماوية في الأساطير الصينية.],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لاو شه ؟
Q315167,zh,de,occ,"['Hochschullehrer', 'Science-Fiction-Schriftsteller', 'Dramatiker', 'Schriftsteller', 'Politiker']","[Schriftsteller, Dramatiker, Übersetzer]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lao She?"
Q315167,zh,en,occ,"['university teacher', 'science fiction writer', 'playwright', 'writer', 'politician']","[writer, novelist, playwright]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Lao She?"
Q22513,zh,ar,occ,['سياسي'],[التدريب، التحكم، التحفيز، العلاج الطبيعي، التعليم الحركي، التأهيل، الدعم العاطفي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشو دي ؟
Q315167,zh,ru,occ,"['преподаватель университета', 'писатель научной фантастики', 'драматург', 'писатель', 'политик']","[писатель, драматург, поэт]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лао Шэ?"
Q315167,zh,zh,occ,"['大學教員', '科幻作家', '剧作家', '作家', '政治人物']","['作家', '翻譯家', '教師', '文學評論家']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 老舍的職業是？"
Q22513,zh,de,occ,['Politiker'],"[Militärführer, Revolutionär, Politiker]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhu De?"
Q22513,zh,en,occ,['politician'],"[military leader, revolutionary, marshal]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhu De?"
Q22513,zh,fr,occ,['personnalité politique'],"[maréchal, militaire, révolutionnaire]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhu De ?"
Q22513,zh,ru,occ,['политик'],[художник],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжу Дэ?"
Q22513,zh,zh,occ,['政治人物'],"['政治家', '軍事領導人']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 朱德的職業是？"
Q254220,zh,ar,occ,"['ممثل أفلام', 'لاعب جمباز إيقاعي', 'عارض', 'سياسي']",[مغنية، ملحنة، مؤلفة، ممثلة، مصممة للأزياء],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألينا كاباييفا ؟
Q254220,zh,de,occ,"['Filmschauspieler', 'rhythmischer Sportgymnast', 'Model', 'Politiker']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alina Maratowna Kabajewa?"
Q318998,zh,de,occ,"['Historiker', 'Kalligraf', 'Schriftsteller', 'Philosoph', 'Dichter', 'Politiker']","[Gelehrter, Dichter, Schriftsteller, Beamter]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Han Yu?"
Q4414390,zh,zh,occ,['政治人物'],N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 李强的職業是？"
Q233859,zh,en,occ,"['television actor', 'film actor', 'singer', 'actor', 'model']","[actress, singer, model]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Shu Qi?"
Q4414390,zh,ru,occ,['политик'],"[актёр, певец, модель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ли Цян?"
Q318998,zh,ar,occ,"['مؤرخ', 'خطاط', 'كاتب', 'فيلسوف', 'شاعر', 'سياسي']",[تدريب الذكاء الاصطناعي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة هان يو ؟
Q318998,zh,en,occ,"['historian', 'calligrapher', 'writer', 'philosopher', 'poet', 'politician']","[poet, essayist, official]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Han Yu?"
Q318998,zh,fr,occ,"['historien ou historienne', 'calligraphe', 'écrivain ou écrivaine', 'philosophe', 'poète ou poétesse', 'personnalité politique']","[poète, écrivain, fonctionnaire, philosophe]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Han Yu ?"
Q318998,zh,zh,occ,"['歷史學家', '書法家', '作家', '哲學家', '诗人', '政治人物']","['文学家', '思想家', '官员']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 韩愈的職業是？"
Q233859,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'ممثل', 'عارض']",[التحكم في النظام],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شو كي ؟
Q233859,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']","[Schauspielerin, Model, Sängerin]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Shu Qi?"
Q318998,zh,ru,occ,"['историк', 'каллиграф', 'писатель', 'философ', 'поэт', 'политик']","[поэт, писатель, ученый]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Хань Юй?"
Q233859,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']","[actrice, mannequin]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Shu Qi ?"
Q233859,zh,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'актёр', 'модель']","[Актриса, Певица, Модель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Шу Ци?"
Q233859,zh,zh,occ,"['电视演员', '電影演員', '歌手', '演員', '模特儿']","[‘演員’, ‘歌手’, ‘模特兒’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 舒淇的職業是？"
Q4414390,zh,ar,occ,['سياسي'],[رئيس الحزب الشيوعي الصيني],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لي تشانغ (سياسي صيني مواليد 1959) ؟
Q4414390,zh,de,occ,['Politiker'],"[Kommunistischer Parteisekretär von Shanghai, Vorsitzender der Volksrepublik China]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Li Qiang?"
Q4414390,zh,en,occ,['politician'],"[Politician, Politician of China]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Li Qiang?"
Q4414390,zh,fr,occ,['personnalité politique'],[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Li Qiang ?"
Q316217,zh,fr,occ,"[""professeur ou professeure d'université"", 'dramaturge', 'scénariste', 'écrivain ou écrivaine', 'romancier ou romancière', 'biographe']",[écrivain],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Shūsaku Endō ?"
Q270672,zh,zh,occ,"['电视演员', '電影演員', '電影導演', '編劇', '电影制片人', '演員']","[‘演员’, ‘导演’, ‘编剧’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 陈冲的職業是？"
Q270672,zh,ru,occ,"['телеактёр', 'киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр']",[актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чэнь, Джоан?"
Q270672,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice']","[actrice, réalisatrice, productrice]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Joan Chen ?"
Q270672,zh,en,occ,"['television actor', 'film actor', 'film director', 'screenwriter', 'film producer', 'actor']","[actress, filmmaker, producer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Joan Chen?"
Q270672,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler']","[Schauspielerin, Filmregisseurin, Drehbuchautorin]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Joan Chen?"
Q270672,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل']",[أستاذة جامعية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوان تشن ؟
Q316217,zh,zh,occ,"['大學教員', '剧作家', '編劇', '作家', '小说家', '傳記作家']",['作家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 遠滕周作的職業是？"
Q316217,zh,ru,occ,"['преподаватель университета', 'драматург', 'сценарист', 'писатель', 'романист', 'биограф']",[Писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Эндо, Сюсаку?"
Q559957,zh,zh,occ,"['社會學者', '翻譯家', '作家']","[‘翻译家’, ‘教育家’, ‘思想家’, ‘作家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 严复的職業是？"
Q316217,zh,en,occ,"['university teacher', 'playwright', 'screenwriter', 'writer', 'novelist', 'biographer']","[writer, novelist]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Shūsaku Endō?"
Q559957,zh,fr,occ,"['sociologue', 'traducteur ou traductrice', 'écrivain ou écrivaine']","[traducteur, philosophe, écrivain]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Yan Fu ?"
Q316217,zh,de,occ,"['Hochschullehrer', 'Dramatiker', 'Drehbuchautor', 'Schriftsteller', 'Romancier', 'Biograf']",[Schriftsteller],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Endō Shūsaku?"
Q559957,zh,de,occ,"['Soziologe', 'Übersetzer', 'Schriftsteller']","[Übersetzer, Philosoph, Soziologe, Schriftsteller]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Yan Fu?"
Q559957,zh,en,occ,"['sociologist', 'translator', 'writer']","[translator, scholar, reformer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Yan Fu?"
Q559957,zh,ar,occ,"['عالم اجتماع', 'مترجم', 'كاتب']",[النظر إلى الموسيقى، اللعب على الطبول، الرقص],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ين فو ؟
Q559957,zh,ru,occ,"['социолог', 'переводчик', 'писатель']","[политик, военачальник, реформатор, военный реформатор]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Янь Фу?"
Q316217,zh,ar,occ,"['أستاذ جامعي', 'كاتب مسرحي', 'كاتب سيناريو', 'كاتب', 'روائي', 'كاتب سير']",[رئيس أمناء الصندوق العام لليابان],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شوساكو إندو ؟
Q22303,zh,fr,occ,"['diplomate', 'personnalité politique']","[politicien, dirigeant nationaliste chinois, président du gouvernement national réorganisé de Chine (régime collaborationniste)]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Wang Jingwei ?"
Q36020,zh,zh,occ,"['畫家', '藥劑師', '散文家', '歷史學家', '博学者', '書法家', '作家', '诗人', '音樂家', '政治人物']","['詩人', '文學家', '書法家', '畫家', '政治家']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 苏轼的職業是？"
Q36020,zh,ru,occ,"['художник', 'аптекарь', 'эссеист', 'историк', 'эрудит', 'каллиграф', 'писатель', 'поэт', 'музыкант', 'политик']","[поэт, писатель, политик, чиновник, дипломат]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Су Ши?"
Q36020,zh,fr,occ,"['peintre', 'pharmacien', 'essayiste', 'historien ou historienne', 'érudit', 'calligraphe', 'écrivain ou écrivaine', 'poète ou poétesse', 'musicien ou musicienne', 'personnalité politique']","[poète, homme politique, calligraphe, peintre]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Su Shi ?"
Q36020,zh,en,occ,"['painter', 'pharmacist', 'essayist', 'historian', 'erudite person', 'calligrapher', 'writer', 'poet', 'musician', 'politician']","[poet, essayist, calligrapher, statesman, painter]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Su Shi?"
Q36020,zh,de,occ,"['Maler', 'Apotheker', 'Essayist', 'Historiker', 'Gelehrter', 'Kalligraf', 'Schriftsteller', 'Dichter', 'Musiker', 'Politiker']","[Dichter, Beamter, Maler, Kalligraf]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Su Shi?"
Q36020,zh,ar,occ,"['رسام', 'صيدلي', 'كاتب مقالات', 'مؤرخ', 'عالِم', 'خطاط', 'كاتب', 'شاعر', 'موسيقي', 'سياسي']",[أدوات مساعدة البحث والمعلومات، تحسين تجربة المستخدم، توفير روابط للمحتوى ذي الصلة، التعليم والتوعية.],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سو شي ؟
Q22303,zh,zh,occ,"['外交官', '政治人物']","['政治家', '軍人', '領袖']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 汪精卫的職業是？"
Q22303,zh,ru,occ,"['дипломат', 'политик']",[Актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ван Цзинвэй?"
Q313605,zh,ar,occ,"['رسام', 'خطاط', 'كاتب', 'شاعر', 'موسيقي', 'سياسي']",[مكتبة، تطوير، ترجمة، تعليم، تعلم، إدارة المشاريع، تحليل البيانات، الأتمتة، البرمجة، دعم المجتمع، المساهمة في المشاريع المفتوحة المصدر],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة وانج وي ؟
Q22303,zh,en,occ,"['diplomat', 'politician']","[politician, warlord, collaborator with Japan]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Wang Jingwei?"
Q22303,zh,ar,occ,"['دبلوماسي', 'سياسي']",[رئيس وزراء جمهورية الصين الشعبية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة وانغ جينغوي ؟
Q313605,zh,zh,occ,"['畫家', '書法家', '作家', '诗人', '音樂家', '政治人物']","[‘詩人’, ‘畫家’, ‘文學家’, ‘政治家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 王维的職業是？"
Q313605,zh,ru,occ,"['художник', 'каллиграф', 'писатель', 'поэт', 'музыкант', 'политик']","[Поэт, художник, писатель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ван Вэй?"
Q313605,zh,fr,occ,"['peintre', 'calligraphe', 'écrivain ou écrivaine', 'poète ou poétesse', 'musicien ou musicienne', 'personnalité politique']","[poète, peintre, officier de cour]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Wang Wei ?"
Q313605,zh,en,occ,"['painter', 'calligrapher', 'writer', 'poet', 'musician', 'politician']","[poet, painter, statesman]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Wang Wei?"
Q313605,zh,de,occ,"['Maler', 'Kalligraf', 'Schriftsteller', 'Dichter', 'Musiker', 'Politiker']","[Poet, Maler, Beamter]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wang Wei?"
Q22303,zh,de,occ,"['Diplomat', 'Politiker']","[Politiker, Verräter (im Kontext des Zweiten Chinesisch-Japanischen Kriegs), Premierminister von Japanisch kontrolliertem China]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wang Jingwei?"
Q215737,zh,en,occ,['politician'],"[politician, independence activist, revolutionary]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Kim Ku?"
Q25251,zh,en,occ,"['writer', 'poet']","[14th Dalai Lama, poet, monk, spiritual leader]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Dalai Lama 06 Tsangyang Gyatso?"
Q25251,zh,fr,occ,"['écrivain ou écrivaine', 'poète ou poétesse']",[14e Dalai Lama],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tsangyang Gyatso ?"
Q25251,zh,ru,occ,"['писатель', 'поэт']","[Религиозный лидер, Духовный лидер]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Далай-лама VI?"
Q25251,zh,zh,occ,"['作家', '诗人']","[喇嘛, 藏傳佛教領袖, 佛教宗教領袖, 梅克倫堤寺領袖]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 第六世达赖喇嘛的職業是？"
Q215737,zh,ar,occ,['سياسي'],[مدير أعمال، مؤسس],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كيم كوو ؟
Q215737,zh,de,occ,['Politiker'],"[Politiker, Unabhängigkeitsaktivist, Revolutionär]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Kim Gu?"
Q25251,zh,ar,occ,"['كاتب', 'شاعر']",[تشريف رئيس الوزراء، قيادة الحزب الشيوعي الصيني، تنسيق السياسات الوطنية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تسانغيانغ غياتسو ؟
Q238819,zh,ar,occ,"['مغني', 'منتج أسطوانات', 'رابر', 'مخرج أفلام', 'ممثل', 'مخرج', 'ملحن', 'موسيقي تسجيلات', 'كاتب أغاني']",[التشجيع، الحماية، الرقابة، التوجيه، الإشراف],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دجاي شو ؟
Q215737,zh,fr,occ,['personnalité politique'],"[politicien, activiste, écrivain]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Kim Koo ?"
