Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q180636,ru,fr,occ,"[""joueur ou joueuse d'échecs"", 'journaliste', 'écrivain ou écrivaine']",[Grand maître d'échecs],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tigran Petrossian ?"
Q180636,ru,en,occ,"['chess player', 'journalist', 'writer']",Chess Player,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Tigran Petrosian?"
Q180636,ru,de,occ,"['Schachspieler', 'Journalist', 'Schriftsteller']",Schachmeister,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tigran Petrosjan?"
Q180636,ru,ar,occ,"['لاعب شطرنج', 'صحفي', 'كاتب']","1. تعليم
2. تدريب
3. تدريب تقني
4. تدريب بتقنية الحاسوب
5. برمجة
6. برمجة ويب
7. برمجة أپل
8. برمجة أندرويد
9. تطوير برامج
10. تط",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ديكران بيدروسيان ؟
Q184906,ru,zh,occ,"['散文家', '剧作家', '編劇', '作家', '诗人']",['作家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 納欣·希克美的職業是？"
Q184906,ru,ru,occ,"['прозаик', 'драматург', 'сценарист', 'писатель', 'поэт']",Поэт,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Хикмет, Назым?"
Q184906,ru,fr,occ,"['prosateur ou prosatrice', 'dramaturge', 'scénariste', 'écrivain ou écrivaine', 'poète ou poétesse']","poète, écrivain","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Nazım Hikmet ?"
Q184906,ru,en,occ,"['prosaist', 'playwright', 'screenwriter', 'writer', 'poet']","Poet, Writer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Nâzım Hikmet?"
Q184906,ru,de,occ,"['Prosaist', 'Dramatiker', 'Drehbuchautor', 'Schriftsteller', 'Dichter']","Schriftsteller, Dichter, Journalist, Politiker [Schriftsteller, Dichter]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nâzım Hikmet?"
Q184906,ru,ar,occ,"['ناثر', 'كاتب مسرحي', 'كاتب سيناريو', 'كاتب', 'شاعر']",القاضي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناظم حكمت ؟
Q215637,ru,fr,occ,"['bibliothécaire', 'écrivain ou écrivaine', 'enseignant ou enseignante', 'personnalité politique']",[femme politique],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Nadejda Kroupskaïa ?"
Q215637,ru,zh,occ,"['圖書館員', '作家', '教师', '政治人物']",['譯詞家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 娜德斯达·克鲁普斯卡娅的職業是？"
Q215637,ru,ru,occ,"['библиотекарь', 'писатель', 'учитель', 'политик']","Революционерка, педагог, писательница

[революционерка, педагог, писательница]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Надежда Константиновна Крупская?"
Q215637,ru,en,occ,"['librarian', 'writer', 'teacher', 'politician']","teacher, revolutionary, writer, Marxist theorist, editor, political activist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Nadezhda Krupskaya?"
Q215637,ru,de,occ,"['Bibliothekar', 'Schriftsteller', 'Lehrer', 'Politiker']","Jurist, Revolutionärin, Politikerin, Kommunistin, Frauenrechtlerin, Erzieherin [Jurist, Revolutionärin, Politikerin, Kommunistin, Frauenrechtlerin, Erzieherin]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nadeschda Konstantinowna Krupskaja?"
Q215637,ru,ar,occ,"['أمين مكتبة', 'كاتب', 'مدرس', 'سياسي']","1. برنامج مراسلة دعم تقني
2. برنامج إدارة المشاركة في المجمعات
3. برنامج إدارة المقابلات عبر الإنترنت
4. برنامج مراسلة التقارير المالية
5. برن",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناديجدا كروبسكايا ؟
Q84217,ru,ar,occ,"['مصمم رقص', 'ممثل', 'مخرج', 'راقص باليه', 'معلم الباليه']",رودولف نورييف، هو من سلسلة الرئيسيين الأكثر أهمية في التاريخ العربي والإسلامي، في فترة بدايتها في عام 1928 م. ولكن لا يمكننا تحديد معيار وا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رودولف نورييف ؟
Q216466,ru,zh,occ,"['散文家', '音樂學者', '大學教員', '新聞工作者', '外交官', '出版商', '作家', '文学评论家']","['職業', '演員']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿莱霍·卡彭铁尔的職業是？"
Q216466,ru,fr,occ,"['essayiste', 'musicologue', ""professeur ou professeure d'université"", 'journaliste', 'diplomate', 'éditeur ou éditrice', 'écrivain ou écrivaine', 'critique littéraire']","écrivain, musicien","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alejo Carpentier ?"
Q216466,ru,en,occ,"['essayist', 'musicologist', 'university teacher', 'journalist', 'diplomat', 'publisher', 'writer', 'literary critic']","Novelist, Journalist, Critic","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alejo Carpentier?"
Q216466,ru,de,occ,"['Essayist', 'Musikwissenschaftler', 'Hochschullehrer', 'Journalist', 'Diplomat', 'Verleger', 'Schriftsteller', 'Literaturkritiker']","Schriftsteller, Journalist, Diplomat, Ethnograph [Schriftsteller, Journalist]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alejo Carpentier?"
Q216466,ru,ar,occ,"['كاتب مقالات', 'مختص بالموسيقى', 'أستاذ جامعي', 'صحفي', 'دبلوماسي', 'ناشر', 'كاتب', 'ناقد أدبي']",جيم، لوفتون، نيتروجين,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أليخو كاربنتيير ؟
Q84217,ru,zh,occ,"['編舞家', '演員', '導演', '芭蕾舞者', '芭蕾教師']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 魯道夫·紐瑞耶夫的職業是？"
Q84217,ru,ru,occ,"['хореограф', 'актёр', 'режиссёр', 'артист балета', 'балетмейстер']","танцор, балетный

P.S. Для более точного ответа: танцор балета, солист Большого театра, оперы и балета имени Кирова, People's Artist of the USSR.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Нуреев, Рудольф Хаметович?"
Q84217,ru,fr,occ,"['chorégraphe', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'danseur ou danseuse classique', 'maître de ballet']","Danseur, maître, chorégraphe","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Rudolf Noureev ?"
Q84217,ru,en,occ,"['choreographer', 'actor', 'director', 'ballet dancer', 'ballet master']",Dancer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Rudolf Nureyev?"
Q84217,ru,de,occ,"['Choreograf', 'Schauspieler', 'Regisseur', 'Balletttänzer', 'Ballettmeister']","Tänzer, Choreograf","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Rudolf Chametowitsch Nurejew?"
Q216466,ru,ru,occ,"['эссеист', 'музыковед', 'преподаватель университета', 'журналист', 'дипломат', 'издатель', 'писатель', 'литературный критик']","Писатель, новелист, эссеист","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Алехо Карпентьер?"
Q37217,ru,zh,occ,"['外交官', '翻譯家', '作家', '哲學家', '诗人', '舆论记者', '政治人物']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 費奧多爾·秋切夫的職業是？"
Q37217,ru,fr,occ,"['diplomate', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'philosophe', 'poète ou poétesse', 'publiciste', 'personnalité politique']","écrivain, poète","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Fiodor Tiouttchev ?"
Q37217,ru,en,occ,"['diplomat', 'translator', 'writer', 'philosopher', 'poet', 'opinion journalist', 'politician']",Poet,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Fyodor Tyutchev?"
Q37217,ru,de,occ,"['Diplomat', 'Übersetzer', 'Schriftsteller', 'Philosoph', 'Dichter', 'Publizist', 'Politiker']","Schriftsteller, Diplomat, Pädagoge, Philosoph, Literaturkritiker, Historiker [Schriftsteller, Diplomat, Pädagoge, Philosoph, Literaturkritiker, Historiker]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fjodor Iwanowitsch Tjuttschew?"
Q37217,ru,ar,occ,"['دبلوماسي', 'مترجم', 'كاتب', 'فيلسوف', 'شاعر', 'صحفي الرأي', 'سياسي']",رئيس مجلس اتحاد البلدان الأروبية الصناعية (EUROFER),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيودور إيفانوفيتش تيوتشيف ؟
Q131259,ru,zh,occ,"['小提琴家', '歌手', '配音員', '演員', '作曲家', '模特儿', '钢琴家', '創作歌手', '录音艺术家', '音樂家', '詞曲作家']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亚历山大·雷巴克的職業是？"
Q131259,ru,ru,occ,"['скрипач', 'певец', 'актёр озвучивания', 'актёр', 'фиддл-скрипач', 'композитор', 'модель', 'пианист', 'автор-исполнитель', 'студийный музыкант', 'музыкант', 'автор песен']",Музыкант,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Александр Игоревич Рыбак?"
Q131259,ru,fr,occ,"['violoniste', 'chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'violoneux', 'compositeur ou compositrice', 'mannequin', 'pianiste', 'auteur-compositeur-interprète', ""artiste d'enregistrement"", 'musicien ou musicienne', 'auteur-compositeur ou autrice-compositrice']","[Musician, Composer]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alexander Rybak ?"
Q131259,ru,en,occ,"['violinist', 'singer', 'voice actor', 'actor', 'fiddler', 'composer', 'model', 'pianist', 'singer-songwriter', 'recording artist', 'musician', 'songwriter']","Musician, Composer, Violinist, Singer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alexander Rybak?"
Q131259,ru,ar,occ,"['عازف كمان', 'مغني', 'مؤدي أصوات', 'ممثل', 'عازف كمان', 'ملحن', 'عارض', 'عازف بيانو', 'مغن مؤلف', 'موسيقي تسجيلات', 'موسيقي', 'كاتب أغاني']",جنسية، رئيس مجلس اتحاد كرة القدم، ليغون بليفود,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر ريباك ؟
Q131259,ru,de,occ,"['Geiger', 'Sänger', 'Sprecher', 'Schauspieler', 'Fiedler', 'Komponist', 'Model', 'Pianist', 'Singer-Songwriter', 'Aufnahmekünstler', 'Musiker', 'Songschreiber']","Musiker, Komponist, Sänger, Geiger, Songwriter","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alexander Rybak?"
Q37217,ru,ru,occ,"['дипломат', 'переводчик', 'писатель', 'философ', 'поэт', 'публицист', 'политик']",Поэт,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Фёдор Иванович Тютчев?"
Q47900,ru,fr,occ,"['peintre', 'anarchiste', 'agriculteur ou agricultrice', 'révolutionnaire', 'écrivain ou écrivaine', 'militaire', 'personnalité politique']","[Anarchiste, Guérilla]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Nestor Makhno ?"
Q47900,ru,zh,occ,"['畫家', '无政府主义者', '農夫', '革命家', '作家', '軍人', '政治人物']",['哲学家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 内斯托尔·马克诺的職業是？"
Q47900,ru,ru,occ,"['художник', 'анархист', 'фермер', 'революционер', 'писатель', 'военнослужащий', 'политик']","Хозяин

(Answer: Cossack leader)","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Нестор Иванович Махно?"
Q47900,ru,de,occ,"['Maler', 'Anarchist', 'Landwirt', 'Revolutionär', 'Schriftsteller', 'Militär', 'Politiker']","[Schriftsteller, Anarchist, Militärführer]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nestor Machno?"
Q47900,ru,en,occ,"['painter', 'anarchist', 'farmer', 'revolutionary', 'writer', 'military personnel', 'politician']","[Revolutionary, Commander, Anarchist, Leader]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Nestor Makhno?"
Q47900,ru,ar,occ,"['رسام', 'لاسلطوي', 'فلاح', 'ثوري', 'كاتب', 'عسكري', 'سياسي']",تكسير الحجارة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نستور ماخنو ؟
Q294647,ru,fr,occ,"['producteur délégué', 'acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'gymnaste', 'acteur ou actrice de doublage', 'acteur ou actrice', 'danseur ou danseuse']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Mads Mikkelsen ?"
Q55796,ru,zh,occ,"['电视演员', '自传作者', '剧作家', '喜劇演員', '電影導演', '編劇', '电影制片人', '演員', '作家', '電視主持']",['漆師'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 彼得·乌斯蒂诺夫的職業是？"
Q55796,ru,ru,occ,"['телеактёр', 'автобиограф', 'драматург', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'телеведущий']","Актер, Режиссер, Сценарист, Композитор","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Питер Устинов?"
Q55796,ru,fr,occ,"['acteur ou actrice de télévision', 'autobiographe', 'dramaturge', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'animateur ou animatrice de télévision']","Acteur, scénariste, réalisateur, écrivain, animateur de télévision, dramaturge, directeur de théâtre, historien de l'art, critique d'art, chroniqueur, présentateur de télévision, homme de radio, diplomate, humanitaire, peintre, directeur de film, producteur, écrivain de roman policier, essayiste, poète, humoriste, orateur, compositeur, pianiste, musicien, producteur de musique, critique musical, journaliste, auteur, homme de lettres,","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Peter Ustinov ?"
Q55796,ru,en,occ,"['television actor', 'autobiographer', 'playwright', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor', 'writer', 'television presenter']","actor, writer, director, theater and film personality","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Peter Ustinov?"
Q55796,ru,de,occ,"['Fernsehschauspieler', 'Autobiograf', 'Dramatiker', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Fernsehmoderator']","Schauspieler, Regisseur, Schriftsteller, Dichter, Archäologe, Diplomat, Drehbuchautor, Komponist, Maler, Philanthrop, Kritiker, Humorist, Moderator, Präsentator, Kolumnist, Musiker, Produzent, Komiker, Historiker, Essayist, Dramatiker, Philosoph, Journalist, Schachspieler, Reiseschriftsteller, Theaterschauspieler, Filmproduzent, Rundfunkmoderator, Filmregisseur, Maler, Autor, Schausp","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Peter Ustinov?"
Q55796,ru,ar,occ,"['ممثل تلفزيوني', 'كاتب سير ذاتية', 'كاتب مسرحي', 'فنان كوميدي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'مقدم تلفزيوني']",Peter O'Toole's occupation was Acting.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بيتر أوستينوف ؟
Q294647,ru,zh,occ,"['執行製作人', '电视演员', '電影演員', '體操運動員', '配音員', '演員', '舞者']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 麦德斯·米科尔森的職業是？"
Q294647,ru,ru,occ,"['исполнительный продюсер', 'телеактёр', 'киноактёр', 'гимнаст', 'актёр озвучивания', 'актёр', 'танцор']",Актер,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Мадс Миккельсен?"
Q294647,ru,ar,occ,"['منتج منفذ', 'ممثل تلفزيوني', 'ممثل أفلام', 'لاعب جمباز', 'مؤدي أصوات', 'ممثل', 'راقص']",Madagascar (Miklasen بالإنجليزية) لا هو اسم شخص بل اسم دولة أو قارة في جنوب شمال آسيا وجنوب شرق أفريقيا. لا يمكن أن تكون وظيفتها محددة بسهولة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مادس ميكلسن ؟
Q294647,ru,en,occ,"['executive producer', 'television actor', 'film actor', 'gymnast', 'voice actor', 'actor', 'dancer']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Mads Mikkelsen?"
Q55207,ru,zh,occ,"['電影演員', '企业家', '主持人', '講師', 'YouTuber', '歌手', '電影導演', '編劇', '电影制片人', '演員', '導演', '作家', '电影编剧', '博主', '電視主持']","['文學家', '哲学家']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 尼基塔·米亥科夫的職業是？"
Q55207,ru,ru,occ,"['киноактёр', 'предприниматель', 'ведущий', 'преподаватель', 'ютубер', 'певец', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'писатель', 'киносценарист', 'блогер', 'телеведущий']","[режиссёр, актёр, сценарист]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Никита Михалков?"
Q55207,ru,fr,occ,"['acteur ou actrice de cinéma', 'entrepreneur ou entrepreneuse', 'animateur ou animatrice', 'chargé de cours', 'YouTubeur ou YouTubeuse', 'chanteur ou chanteuse', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'scénariste de cinéma', 'blogueur ou blogueuse', 'animateur ou animatrice de télévision']","réalisateur, scénariste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Nikita Mikhalkov ?"
Q55207,ru,en,occ,"['film actor', 'entrepreneur', 'presenter', 'lecturer', 'YouTuber', 'singer', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'writer', 'film screenwriter', 'blogger', 'television presenter']","Director, Screenwriter, Actor, Producer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Nikita Mikhalkov?"
Q55207,ru,de,occ,"['Filmschauspieler', 'Unternehmer', 'Moderator', 'Lecturer', 'YouTuber', 'Sänger', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Schriftsteller', 'Film\xadau\xadtor', 'Blogger', 'Fernsehmoderator']","Regisseur, Dramatiker, Schriftsteller, Schauspieler, Produzent","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikita Sergejewitsch Michalkow?"
Q55207,ru,ar,occ,"['ممثل أفلام', 'رائد أعمال', 'مذيع', 'محاضر', 'صانع محتوى', 'مغني', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج', 'كاتب', 'كاتب سينمائي', 'مدون', 'مقدم تلفزيوني']",نيكيتا ميخالكوف - ناشطة في الأعمال السياحية,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكيتا ميخالكوف ؟
Q294647,ru,de,occ,"['Executive Producer', 'Fernsehschauspieler', 'Filmschauspieler', 'Turner', 'Sprecher', 'Schauspieler', 'Tänzer']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mads Mikkelsen?"
