Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q313171,pl,en,pob,Šalčininkai,Białystok,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Władysław Kozakiewicz?
Q313171,pl,de,pob,Šalčininkai,Kraków,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Władysław Kozakiewicz?
Q55782,pl,pl,pob,Żyrardów,Płock,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Leszek Miller?
Q55782,pl,it,pob,Żyrardów,Warsaw,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Leszek Miller?
Q55782,pl,zh,pob,日拉爾杜夫,巴黎,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 莱舍克·米莱尔的出生地是？
Q55782,pl,ru,pob,Жирардув,Саратов,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Лешек Миллер?
Q55782,pl,fr,pob,Żyrardów,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Leszek Miller ?
Q55782,pl,en,pob,Żyrardów,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Leszek Miller?
Q55782,pl,de,pob,Żyrardów,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Leszek Miller?
Q349893,pl,pl,pob,Sučany,Bratislava,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Milan Hodža?
Q349893,pl,it,pob,Sučany,Plzeň,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Milan Hodža?
Q349893,pl,ru,pob,Сучаны,Милан.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Годжа, Милан?"
Q349893,pl,zh,pob,苏恰尼,可能需要进一步确认，但根据常见的信息，米兰·霍查的出生地应该是萨摩亚的,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米蘭·霍查的出生地是？
Q349893,pl,en,pob,Sučany,Prague,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Milan Hodža?
Q349893,pl,fr,pob,Sučany,"Milan Hodža was born in Bratislava, Slovakia.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Milan Hodža ?
Q2622781,pl,ru,pob,Мукачево,Киев.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Святослав Иванович Вакарчук?
Q349893,pl,de,pob,Sučany,Prag,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Milan Hodža?
Q2622781,pl,de,pob,Mukatschewo,Kirovograd,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Svyatoslav Vakarchuk?
Q2622781,pl,en,pob,Mukachevo,Chernivtsi,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sviatoslav Vakarchuk?
Q2622781,pl,fr,pob,Moukatchevo,Lviv,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Sviatoslav Vakartchouk ?
Q2622781,pl,ar,pob,موكاجيفا,براتيسلاف,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سفياتوسلاف فاكارجوك ؟ 
Q2622781,pl,zh,pob,穆卡切沃,Kiev,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斯維亞托斯·瓦卡丘克的出生地是？
Q2622781,pl,it,pob,Mukačevo,Ucraina,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Svjatoslav Vakarčuk?
Q2622781,pl,pl,pob,Mukaczewo,Wakarczuk,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Swiatosław Wakarczuk?
Q310139,pl,it,pob,Stryi,Polonia.,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Kazimierz Nowak?
Q1113742,pl,it,pob,Knighton,Clare Hollingworth è nata in Scozia.,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Clare Hollingworth?
Q1113742,pl,pl,pob,Knighton,Wimbledon,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Clare Hollingworth?
Q310139,pl,ar,pob,ستري,كازيميرز نواك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كازيميرز نواك ؟ 
Q310139,pl,de,pob,Stryj,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Kazimierz Nowak?
Q310139,pl,en,pob,Stryi,Wrocław,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Kazimierz Nowak?
Q310139,pl,fr,pob,Stryï,Kazimierz Nowak est né à Cracovie.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Kazimierz Nowak ?
Q310139,pl,ru,pob,Стрый,Вильнюс,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Новак, Казимеж?"
Q310139,pl,zh,pob,斯特雷,华沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡齐米日·诺瓦克的出生地是？
Q551704,pl,fr,pob,Cracovie,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Jerzy Hoffman ?
Q310139,pl,pl,pob,Stryj,Kazimierz Nowak urodził się w Nowym Sierpstoku.,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Kazimierz Nowak?
Q551704,pl,ar,pob,كراكوف,المسقط رأس جيرزي هوفمان هو: **سانت هيلير**.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جيرزي هوفمان ؟ 
Q551704,pl,de,pob,Krakau,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jerzy Hoffman?
Q551704,pl,en,pob,Kraków,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jerzy Hoffman?
Q551704,pl,ru,pob,Краков,Не могу помочь.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ежи Гофман?
Q551704,pl,zh,pob,克拉科夫,特拉比亚,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 耶日·霍夫曼的出生地是？
Q551704,pl,pl,pob,Kraków,Gdansk,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jerzy Hoffman?
Q1113742,pl,zh,pob,奈頓 (列斯特),洛杉矶,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克莱尔·霍林沃思的出生地是？
Q551704,pl,it,pob,Cracovia,Polonia.,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jerzy Hoffman?
Q1113742,pl,fr,pob,"Knighton, Leicester","Clare Hollingworth was born in London, United King",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Clare Hollingworth ?
Q319308,pl,ar,pob,نيويورك,نيبراسكا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دوغلاس هوفشتادتر ؟ 
Q1113742,pl,en,pob,Knighton,Dublin,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Clare Hollingworth?
Q465488,pl,ar,pob,كراكوف,المسقط رأس ليوبولد إنفيلد: طرابلس,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ليوبولد إنفيلد ؟ 
Q465488,pl,de,pob,Krakau,Wien,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Leopold Infeld?
Q465488,pl,en,pob,Kraków,Leipzig,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Leopold Infeld?
Q465488,pl,fr,pob,Cracovie,Wrocław,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Leopold Infeld ?
Q465488,pl,zh,pob,克拉科夫,美国纽约市曼哈顿,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 利奧波德·英費爾德的出生地是？
Q465488,pl,it,pob,Cracovia,Austria,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Leopold Infeld?
Q465488,pl,pl,pob,Kraków,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Leopold Infeld?
Q465488,pl,ru,pob,Краков,Гамбург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Леопольд Инфельд?
Q319308,pl,de,pob,New York City,Stuttgart,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Douglas R. Hofstadter?
Q319308,pl,fr,pob,New York,Cambridge.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Douglas Hofstadter ?
Q319308,pl,ru,pob,Нью-Йорк,Город: Нью-Йорк.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дуглас Хофштадтер?
Q319308,pl,zh,pob,纽约,台北,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 侯世達的出生地是？
Q319308,pl,it,pob,New York,"Cincinnati, Stati Uniti.",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Douglas Hofstadter?
Q319308,pl,pl,pob,Nowy Jork,Cincinnati,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Douglas Hofstadter?
Q319308,pl,en,pob,New York City,New York City,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Douglas Hofstadter?
Q1113742,pl,de,pob,Knighton,London,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Clare Hollingworth?
Q55909,pl,it,pob,Bydgoszcz,"Jan Bielecki è nato a Łódź, in Polonia.",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jan Bielecki?
Q521624,pl,de,pob,Kielce,Gdansk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dagmara Domińczyk?
Q521624,pl,ar,pob,كيلسي,مسقط رأس داغمارا دومنزيك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس داغمارا دومنزيك ؟ 
Q55909,pl,pl,pob,Bydgoszcz,Rzeszów,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jan Krzysztof Bielecki?
Q55909,pl,en,pob,Bydgoszcz,Gdańsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jan Krzysztof Bielecki?
Q55909,pl,zh,pob,比得哥什,奥德沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 扬·克日什托夫·别莱茨基的出生地是？
Q55909,pl,ru,pob,Быдгощ,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ян Кшиштоф Белецкий?
Q55909,pl,fr,pob,Bydgoszcz,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Jan Krzysztof Bielecki ?
Q521624,pl,fr,pob,Kielce,Warsaw,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Dagmara Dominczyk ?
Q521624,pl,en,pob,Kielce,Warsaw,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Dagmara Dominczyk?
Q342889,pl,zh,pob,华沙,克鲁钦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亚当·耶日·恰尔托雷斯基的出生地是？
Q521624,pl,ru,pob,Кельце,Дагмара Доминчик родилась в 1711 году в сибирском,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дагмара Доминчик?
Q521624,pl,zh,pob,凯尔采,孟买,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 达格美罗·多敏可兹克的出生地是？
Q521624,pl,it,pob,Kielce,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Dagmara Dominczyk?
Q521624,pl,pl,pob,Kielce,Prabuty,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Dagmara Domińczyk?
Q342889,pl,ar,pob,وارسو,باريس,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آدم ييرزي تشارتوريسكي ؟ 
Q342889,pl,de,pob,Warschau,Kraków,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Adam Jerzy Czartoryski?
Q342889,pl,en,pob,Warsaw,Włocław,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Adam Czartoryski?
Q342889,pl,fr,pob,Varsovie,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Adam Czartoryski ?
Q342889,pl,ru,pob,Варшава,Киев.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Адам Ежи Чарторыйский?
Q55909,pl,ar,pob,بيدغوشتش,أثينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جان كرزيستوف بيليكي ؟ 
Q342889,pl,it,pob,Varsavia,"Adam Jerzy Czartoryski è nato a Volhynia, in Ucrai",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Adam Jerzy Czartoryski?
Q55909,pl,de,pob,Bydgoszcz,Wien,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jan Bielecki?
Q452946,pl,it,pob,Danzica,Polonia.,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Beata Pozniak?
Q455656,pl,pl,pob,Roczyny,Czesław Kiszczak urodził się w miejscowości Bielsk,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Czesław Kiszczak?
Q455656,pl,it,pob,Roczyny,"Czesław Kiszczak è nato a Łódź, in Polonia.",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Czesław Kiszczak?
Q272433,pl,de,pob,Starachowice,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Krystyna Janda?
Q272433,pl,en,pob,Starachowice,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Krystyna Janda?
Q272433,pl,fr,pob,Starachowice,Krystyna Janda est née en Pologne.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Krystyna Janda ?
Q272433,pl,ru,pob,Стараховице,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристина Янда?
Q272433,pl,zh,pob,斯塔拉霍維采,中国台湾省,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克里斯汀娜·楊達的出生地是？
Q272433,pl,it,pob,Starachowice,"Krystyna Janda è nata a Łódź, in Polonia.",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Krystyna Janda?
Q272433,pl,pl,pob,Starachowice,Nie wiem gdzie urodziła się Krystyna Janda.,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Krystyna Janda?
Q452946,pl,ar,pob,غدانسك,بوزنياك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بياتا بوزنياك ؟ 
Q452946,pl,de,pob,Danzig,Gdynia,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Beata Pozniak?
Q452946,pl,en,pob,Gdańsk,Krakow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Beata Pozniak?
Q452946,pl,fr,pob,Gdańsk,Łódź,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Beata Pozniak ?
Q452946,pl,ru,pob,Гданьск,Кiev,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Беата Позняк?
Q452946,pl,zh,pob,格但斯克,华沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 贝娅塔·波兹尼亚克的出生地是？
Q452946,pl,pl,pob,Gdańsk,Beata Poźniak urodziła się w ...,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Beata Poźniak?
Q455656,pl,de,pob,Roczyny,Polen.,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Czesław Kiszczak?
Q455656,pl,en,pob,Roczyny,Katowice,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Czesław Kiszczak?
Q455656,pl,fr,pob,Roczyny,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Czesław Kiszczak ?
Q455656,pl,zh,pob,罗辛尼,华沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 切斯瓦夫·基什恰克的出生地是？
Q342889,pl,pl,pob,Warszawa,Włodzimierz,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Adam Jerzy Czartoryski?
Q78516,ru,ar,pob,كراسنودار,أنا نيتريبكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آنا نيتريبكو ؟ 
Q78516,ru,en,pob,Krasnodar,Kiev,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Anna Netrebko?
Q78516,ru,fr,pob,Krasnodar,Kiev,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Anna Netrebko ?
Q78516,ru,ru,pob,Краснодар,Киев.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Анна Юрьевна Нетребко?
Q78516,ru,zh,pob,克拉斯诺达尔,利沃夫,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安娜·涅特列布科的出生地是？
Q78516,ru,de,pob,Krasnodar,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Anna Jurjewna Netrebko?
