Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q380250,ru,ar,dob,1925-03-28T00:00:00Z,1983-07-21,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إنوكينتي سموكتنوفسكي ؟
Q460756,ru,ar,dob,1925-11-20T00:00:00Z,2023-08-03,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مايا بليستسكايا ؟
Q152298,ru,ar,dob,1935-09-11T00:00:00Z,1900-01-01,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جيرمان ستيبانوفيتش تيتوف ؟
Q152298,ru,de,dob,1935-09-11T00:00:00Z,**Answer:** 1935-03-03,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von German Stepanowitsch Titow?
Q152298,ru,en,dob,1935-09-11T00:00:00Z,"The birth date of Gherman Titov is 1925-03-09.

1925-03-09",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Gherman Titov?
Q152298,ru,fr,dob,1935-09-11T00:00:00Z,1932-07-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Guerman Titov?
Q152298,ru,ru,dob,1935-09-11T00:00:00Z,1985-05-15,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Герман Степанович Титов?
Q152298,ru,zh,dob,1935-09-11T00:00:00Z,1101-11-11,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 戈尔曼·季托夫的生日是？
Q380250,ru,zh,dob,1925-03-28T00:00:00Z,1920-12-31,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 因諾肯季·米哈伊洛維奇·斯莫克圖諾夫斯基的生日是？
Q314133,ru,ar,dob,1989-03-11T00:00:00Z,1984-09-29,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنتون يلشين ؟
Q157623,ru,en,dob,1783-02-09T00:00:00Z,1858-11-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Vasily Zhukovsky?
Q157623,ru,zh,dob,1783-02-09T00:00:00Z,1901-11-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 瓦西里·安德烈耶维奇·茹科夫斯基的生日是？
Q157623,ru,ru,dob,1783-02-09T00:00:00Z,1990-06-15,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Василий Андреевич Жуковский?
Q157623,ru,fr,dob,1783-02-09T00:00:00Z,1672-05-06,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Vassili Joukovski?
Q158092,ru,zh,dob,1925-11-19T00:00:00Z,1801-11-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 齐格蒙特·鲍曼的生日是？
Q157623,ru,de,dob,1783-02-09T00:00:00Z,1929-04-02,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Wassili Andrejewitsch Schukowski?
Q157623,ru,ar,dob,1783-02-09T00:00:00Z,1821-11-01,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فاسيلي جوكوفسكي ؟
Q28826885,ru,de,dob,1984-09-29T00:00:00Z,1987-01-13,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Tayanna?
Q28826885,ru,ar,dob,1984-09-29T00:00:00Z,30-11-2023,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد تايانا ؟
Q270275,ru,zh,dob,1743-07-14T00:00:00Z,1903-07-15,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 加甫里尔·杰尔查文的生日是？
Q28826885,ru,en,dob,1984-09-29T00:00:00Z,1978-07-15,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Tayanna?
Q28826885,ru,fr,dob,1984-09-29T00:00:00Z,The birthdate of Tayanna is not specified in the available information.,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Tayanna?
Q28826885,ru,ru,dob,1984-09-29T00:00:00Z,2003-08-20,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Tayanna?
Q28826885,ru,zh,dob,1984-09-29T00:00:00Z,1987-03-22,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 塔亚娜的生日是？
Q270275,ru,ar,dob,1743-07-14T00:00:00Z,1986-08-20,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جافريلا ديرزهافين ؟
Q270275,ru,de,dob,1743-07-14T00:00:00Z,1897-04-10,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Gawriil Romanowitsch Derschawin?
Q270275,ru,en,dob,1743-07-14T00:00:00Z,1750-01-04,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Gavrila Derzhavin?
Q270275,ru,fr,dob,1743-07-14T00:00:00Z,1906-03-15,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Gavrila Derjavine?
Q270275,ru,ru,dob,1743-07-14T00:00:00Z,"Возможно, дата рождения Гавриила Романовича Державина — 16 мая 1735 года.",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Гавриил Романович Державин?
Q158092,ru,fr,dob,1925-11-19T00:00:00Z,1922-07-04,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Zygmunt Bauman?
Q158092,ru,ru,dob,1925-11-19T00:00:00Z,Дата рождения Зигмунта Баумана не определена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Зигмунт Бауман?
Q192885,ru,zh,dob,1811-06-11T00:00:00Z,1885-08-01,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 维萨里昂·别林斯基的生日是？
Q158092,ru,en,dob,1925-11-19T00:00:00Z,1927-07-30,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Zygmunt Bauman?
Q55208,ru,en,dob,1937-08-20T00:00:00Z,1903-04-12,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Andrei Konchalovsky?
Q717810,ru,ar,dob,1926-09-02T00:00:00Z,066-06-15,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد يفغيني ليونوف ؟
Q717810,ru,de,dob,1926-09-02T00:00:00Z,1926-06-03,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jewgeni Pawlowitsch Leonow?
Q158092,ru,de,dob,1925-11-19T00:00:00Z,1925-11-16,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Zygmunt Bauman?
Q717810,ru,fr,dob,1926-09-02T00:00:00Z,1939-12-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Yevgeny Leonov?
Q717810,ru,ru,dob,1926-09-02T00:00:00Z,Неизвестно.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Евгений Павлович Леонов?
Q717810,ru,zh,dob,1926-09-02T00:00:00Z,1988-03-01,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 叶夫根尼·列昂诺夫的生日是？
Q55208,ru,ar,dob,1937-08-20T00:00:00Z,1905-01-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أندريه كونشالوفسكي ؟
Q55208,ru,de,dob,1937-08-20T00:00:00Z,1873-10-17,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Andrei Sergejewitsch Michalkow-Kontschalowski?
Q717810,ru,en,dob,1926-09-02T00:00:00Z,The birth date of Yevgeny Leonov is 1934-03-29.,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Yevgeny Leonov?
Q55208,ru,fr,dob,1937-08-20T00:00:00Z,1921-12-16,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Andreï Kontchalovski?
Q55208,ru,zh,dob,1937-08-20T00:00:00Z,1958-09-03,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 安德烈·康查洛夫斯基的生日是？
Q192885,ru,ar,dob,1811-06-11T00:00:00Z,1901-03-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فيساريون بلنسكي ؟
Q192885,ru,de,dob,1811-06-11T00:00:00Z,1925-04-25,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Wissarion Grigorjewitsch Belinski?
Q192885,ru,en,dob,1811-06-11T00:00:00Z,1872-03-25,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Vissarion Belinsky?
Q192885,ru,fr,dob,1811-06-11T00:00:00Z,1896-11-04,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Vissarion Belinski?
Q192885,ru,ru,dob,1811-06-11T00:00:00Z,1819-08-03,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Виссарион Григорьевич Белинский?
Q158092,ru,ar,dob,1925-11-19T00:00:00Z,"I'm sorry, I don't have any information on Zigmund Bloom's birthday. Could you provide more context or check other sources if you need the exact date?",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد زيجمونت بومان ؟
Q55208,ru,ru,dob,1937-08-20T00:00:00Z,2023-12-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Андрей Сергеевич Кончаловский?
Q118263,ru,ru,dob,1962-09-25T00:00:00Z,2003-10-15,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Алесь Викторович Беляцкий?
Q108314,ru,zh,dob,1872-12-16T00:00:00Z,1862-06-10,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 安东·伊万诺维奇·邓尼金的生日是？
Q118263,ru,ar,dob,1962-09-25T00:00:00Z,1832-01-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أليس بيالياتسكي ؟
Q118263,ru,de,dob,1962-09-25T00:00:00Z,2023-01-15,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Ales Bjaljazki?
Q118263,ru,en,dob,1962-09-25T00:00:00Z,The birth date of Ales Bialiatski is 1958-11-15.,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Ales Bialiatski?
Q118263,ru,fr,dob,1962-09-25T00:00:00Z,1980-09-25,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alès Bialiatski?
Q108314,ru,fr,dob,1872-12-16T00:00:00Z,1990-10-20,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Anton Dénikine?
Q118263,ru,zh,dob,1962-09-25T00:00:00Z,1939-10-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 阿列斯·比亚利亚茨基的生日是？
Q242474,ru,ar,dob,1883-04-25T00:00:00Z,1990-03-14,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد سيميون بوديوني ؟
Q242474,ru,de,dob,1883-04-25T00:00:00Z,1903-07-19,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Semjon Michailowitsch Budjonny?
Q242474,ru,en,dob,1883-04-25T00:00:00Z,1991-02-27,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Semyon Budyonny?
Q242474,ru,ru,dob,1883-04-25T00:00:00Z,1966-05-20,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Семён Михайлович Будённый?
Q242474,ru,zh,dob,1883-04-25T00:00:00Z,2024-06-04,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 谢苗·布琼尼的生日是？
Q108314,ru,ru,dob,1872-12-16T00:00:00Z,1864-05-02,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Антон Иванович Деникин?
Q242474,ru,fr,dob,1883-04-25T00:00:00Z,1990-04-25,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Semion Boudienny?
Q108314,ru,en,dob,1872-12-16T00:00:00Z,1872-07-08,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Anton Denikin?
Q221575,ru,ar,dob,1955-05-16T00:00:00Z,1945-05-19,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أولغا كوربوت ؟
Q108314,ru,de,dob,1872-12-16T00:00:00Z,1892-11-26,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Anton Iwanowitsch Denikin?
Q270951,ru,ar,dob,1983-06-27T00:00:00Z,1990-12-31,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ألسو ؟
Q270951,ru,de,dob,1983-06-27T00:00:00Z,1985-05-15,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Alsou?
Q270951,ru,en,dob,1983-06-27T00:00:00Z,2023-10-23,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Alsou?
Q270951,ru,ru,dob,1983-06-27T00:00:00Z,2023-10-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Алсу?
Q270951,ru,zh,dob,1983-06-27T00:00:00Z,1986-05-20,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 阿尔苏的生日是？
Q270951,ru,fr,dob,1983-06-27T00:00:00Z,**Answer:** 2004-07-20,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alsou?
Q221575,ru,de,dob,1955-05-16T00:00:00Z,1970-02-17,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Olga Korbut?
Q221575,ru,en,dob,1955-05-16T00:00:00Z,1965-06-20,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Olga Korbut?
Q221575,ru,fr,dob,1955-05-16T00:00:00Z,1965-12-15,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Olga Korbut?
Q221575,ru,ru,dob,1955-05-16T00:00:00Z,"Хм, мне нужно найти дату рождения Ольги Валентиновны Корбут. Я не уверен, как найти эту информацию. Может, я должен поискать в интернете? Но я не уверен, что там будет точная информация. Возможно, есть какие-то исторические данные или архивы, но мне не до конца clear, где именно найти такие данные. Может быть, я могу посмотреть вsome источниках по истории или биографиям. Но, наверное, лучше поискать по специфическим ключевым словам, например, ""Ольга Корбут дата рождения"". Возможно, есть какие-то сайты или базы данных, которые содержат эту информацию. Но я не уверен, что это可靠. Может быть, стоит проверить несколько источников, чтобы убедиться, что дата рождения официальна и точна. Возможно, я могу найти дату рождения вsome исторических архивах или в some научных публикациях. Но мне нужно быть осторожным, чтобы не запутаться в недостоверных источниках. Надо найти надежный источник, возможно, проверенный. Может быть, есть какие-то сообщества или форумы, где обсуждают такие вопросы. Но это может занять время. Возможно, стоит воспользоваться базой данных по истории или some биографическому словарю. Но я не уверен, как именно искать. Может быть, стоит попробовать поискать по году рождения и фамилии, чтобы сократить объем информации. Но это может быть сложно, если нет точного года. Возможно, есть какие-то периодические источники, которые содержат такую информацию. Но мне нужно быть внимательным при поиске. Может, стоит использовать поиск по знаменателю или some other criteria. Но я не уверен, что это будет эффективно. Возможно, стоит обратиться к some историческим обществам или организациям, которые занимаютсяsuch информацией. Но мне нужно знать, какие именно общества это. Может, стоит попробовать написать в some музей или архив, чтобы уточнить информацию. Но это может занять время и не гарантировать результат. Возможно, есть some online数据库, где хранится такую информацию. Но мне нужно найти надежный и проверенный ресурс. Может, стоит использовать some поисковые системы, чтобы найти несколько источников иthen сгладить информацию. Но это может быть time-consuming. Возможно, стоит воспользоваться some reference books или some academic journals. Но я не уверен, где найти такую информацию. Может, стоит попробовать поискать в some educational platforms, которые содержат биографии и даты рождения известных людей. Но я не уверен, что это будет работать. Возможно, стоит воспользоваться some AI tools или some online services, которые могут помочь найти такую информацию. Но я не уверен, насколько это будет точным. Может, стоит попробовать поискать в some local libraries или some specialized libraries, которые содержат такие данные. Но мне нужно знать, какие библиотеки это. Может, стоит попробовать воспользоваться some интернет-платформы, которые специализируются на such information. Но я не уверен, что это будет эффективно. Возможно, стоит воспользоваться some сообщества историков или some научных кругов, чтобы получить информацию. Но это может быть сложно для me, как для layman. Может, стоит попробовать поискать в some online forums или some社区, где обсуждаются such вопросы. Но я не уверен, что там будет точная информация. Может, стоит попробовать воспользоваться some компьютерные программы или some tools, которые могут помочь найти такую информацию. Но я не уверен, как это сделать. Может, стоит попробовать поискать в some national archives или some big libraries, которые содержат полные архивы. Но мне нужно знать, какие именно архивы это. Может, стоит попробовать воспользоваться some digital archives или some online databases, которые содержат такую информацию. Но я не уверен, какие именно ресурсы это. Может, стоит попробовать поискать в some исторических учебниках или some других учебных материалах. Но это может быть time-consuming и не гарантировать success. Возможно, стоит попробовать поискать в some specialized websites, которые содержат информацию по истории人物. Но я не уверен, какие именно сайты это. Может,",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Ольга Валентиновна Корбут?
Q221575,ru,zh,dob,1955-05-16T00:00:00Z,1985-09-08,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 奥尔加·科尔布特的生日是？
Q108314,ru,ar,dob,1872-12-16T00:00:00Z,1993-04-20,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنطون دينيكين ؟
Q271853,ru,zh,dob,1904-09-29T00:00:00Z,2023-02-12,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基的生日是？
Q171976,ru,zh,dob,1823-04-12T00:00:00Z,1828-01-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基的生日是？
Q171976,ru,ru,dob,1823-04-12T00:00:00Z,1893-03-08,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Александр Николаевич Островский?
Q171976,ru,fr,dob,1823-04-12T00:00:00Z,1800-04-17,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alexandre Ostrovski?
Q171976,ru,en,dob,1823-04-12T00:00:00Z,1823-08-29,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Alexander Ostrovsky?
