Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q185152,zh,ru,occ,"['автобиограф', 'аристократ', 'писатель', 'архивист', 'садовод']",Император,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Айсиньгьоро Пуи?"
Q185152,zh,de,occ,"['Autobiograf', 'Aristokrat', 'Schriftsteller', 'Archivar', 'Gärtner']",Kaiser,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Puyi?"
Q185152,zh,en,occ,"['autobiographer', 'aristocrat', 'writer', 'archivist', 'gardener']","[Emperor, politician]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Puyi?"
Q185152,zh,ar,occ,"['كاتب سير ذاتية', 'أرستقراطي', 'كاتب', 'أمين الأرشيف', 'بستاني']",[مختبر، تنقيب، تحليل],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوئي ؟
Q47739,zh,ar,occ,"['كاتب', 'فيلسوف', 'شاعر']",[مُساعد ذكاء اصطناعي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوانغ زي ؟
Q47739,zh,de,occ,"['Schriftsteller', 'Philosoph', 'Dichter']",Philosoph,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhuangzi?"
Q47739,zh,en,occ,"['writer', 'philosopher', 'poet']",[Philosopher],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhuangzi?"
Q47739,zh,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'poète ou poétesse']",Philosophe,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tchouang-tseu ?"
Q47739,zh,ru,occ,"['писатель', 'философ', 'поэт']",[Философ],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжуан-цзы?"
Q47739,zh,zh,occ,"['作家', '哲學家', '诗人']",[墨家],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 庄子的職業是？"
Q157052,zh,fr,occ,"['monarque', 'aristocrate', 'militaire', 'personnalité politique']",Empereur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Taishō ?"
Q157052,zh,zh,occ,"['君主', '貴族', '軍人', '政治人物']",['天皇'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 大正天皇的職業是？"
Q157052,zh,ru,occ,"['монарх', 'аристократ', 'военнослужащий', 'политик']",Император,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Император Тайсё?"
Q157052,zh,ar,occ,"['عاهل', 'أرستقراطي', 'عسكري', 'سياسي']",زعيم، رمز، رمز وطني.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الإمبراطور تايشو ؟
Q157052,zh,en,occ,"['monarch', 'aristocrat', 'military personnel', 'politician']",Emperor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Emperor Taishō?"
Q157052,zh,de,occ,"['Monarch', 'Aristokrat', 'Militär', 'Politiker']",Kaiser,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Taishō?"
Q150903,zh,ar,occ,"['ممثل أفلام', 'ممثل']",[مخرج],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جونج لي ؟
Q150903,zh,de,occ,"['Filmschauspieler', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gong Li?"
Q150903,zh,en,occ,"['film actor', 'actor']",[Actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gong Li?"
Q150903,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice']",Acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gong Li ?"
Q150903,zh,ru,occ,"['киноактёр', 'актёр']",[Инженер],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гун Ли?"
Q150903,zh,zh,occ,"['電影演員', '演員']",['演員'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 巩俐的職業是？"
Q311723,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', ""pratiquant d'arts martiaux"", 'taekwondoïste', 'chorégraphe', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'nak muay', 'producteur ou productrice artistique', 'judoka', 'karatéka']","Acteur, cascadeur, réalisateur","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Donnie Yen ?"
Q311723,zh,zh,occ,"['电视演员', '電影演員', '武術家', '跆拳道運動員', '編舞家', '電影導演', '电影制片人', '演員', '泰国拳击手', '制片人', '柔道家', '空手道选手']","['演員', '武術家', '導演']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 甄子丹的職業是？"
Q311723,zh,ru,occ,"['телеактёр', 'киноактёр', 'мастер боевых искусств', 'тхэквондист', 'хореограф', 'кинорежиссёр', 'кинопродюсер', 'актёр', 'тайский боксёр', 'продюсер', 'дзюдоист', 'каратист']",Актриса,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Донни Йен?"
Q311723,zh,en,occ,"['television actor', 'film actor', 'martial artist', 'taekwondo athlete', 'choreographer', 'film director', 'film producer', 'actor', 'Thai boxer', 'producer', 'judoka', 'karateka']","[Actor, martial artist, director, producer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Donnie Yen?"
Q311723,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Kampfsportler', 'Taekwondosportler', 'Choreograf', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Produzent', 'Judoka', 'Karateka']","Schauspieler, Kampfsportler","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Donnie Yen?"
Q311723,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'معلم فنون قتالية', 'لاعب تايكوندو', 'مصمم رقص', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'لاعب جودو', 'لاعب كاراتيه']",[مُنتج محتوى، مبرمج، مهندس].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دوني ين ؟
Q242676,zh,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عارض']",[تبادل البيانات الآمنة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليو يي فاي ؟
Q242676,zh,zh,occ,"['電影演員', '歌手', '演員', '模特儿']",['女演員'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 刘亦菲的職業是？"
Q242676,zh,ru,occ,"['киноактёр', 'певец', 'актёр', 'модель']",[Актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лю Ифэй?"
Q242676,zh,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Liu Yifei ?"
Q242676,zh,en,occ,"['film actor', 'singer', 'actor', 'model']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Liu Yifei?"
Q242676,zh,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Liu Yifei?"
Q180852,zh,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل', 'عارض', 'راقص']",[الترجمة].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج زيي ؟
Q180852,zh,zh,occ,"['電影演員', '舞台演員', '演員', '模特儿', '舞者']",['演員'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 章子怡的職業是？"
Q180852,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель', 'танцор']",[Писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Цзыи?"
Q180852,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'mannequin', 'danseur ou danseuse']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Ziyi ?"
Q180852,zh,en,occ,"['film actor', 'stage actor', 'actor', 'model', 'dancer']",[Actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Ziyi?"
Q180852,zh,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler', 'Model', 'Tänzer']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ziyi?"
Q19216,zh,ar,occ,"['مترجم', 'محاماة', 'محامٍ', 'سياسي', 'جاسوس']",[مدير تقنية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ما يينغ جيو ؟
Q19216,zh,de,occ,"['Dolmetscher', 'Jurist', 'Rechtsanwalt', 'Politiker', 'Spion']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ma Ying-jeou?"
Q19216,zh,en,occ,"['interpreter', 'jurist', 'lawyer', 'politician', 'spy']",[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ma Ying-jeou?"
Q19216,zh,fr,occ,"['interprète', 'juriste', 'avocat ou avocate', 'personnalité politique', 'espion ou espionne']","[Avocat, homme politique]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ma Ying-jeou ?"
Q19216,zh,ru,occ,"['синхронный переводчик', 'юрист', 'практикующий юрист', 'политик', 'шпион']",[Математик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ма Инцзю?"
Q19216,zh,zh,occ,"['口译员', '法学家', '律師', '政治人物', '間諜']",[律師，政治人物],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 馬英九的職業是？"
Q210329,zh,zh,occ,"['军事将领', '軍人', '政治人物']",[政治家，軍事家],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 袁世凱的職業是？"
Q210329,zh,ru,occ,"['полководец', 'военнослужащий', 'политик']",[Инженер],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Юань Шикай?"
Q210329,zh,fr,occ,"['chef militaire', 'militaire', 'personnalité politique']",[Militaire],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Yuan Shikai ?"
Q210329,zh,en,occ,"['military leader', 'military personnel', 'politician']","[Military leader, Politician, President]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Yuan Shikai?"
Q210329,zh,de,occ,"['Feldherr', 'Militär', 'Politiker']","General, Politiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Yuan Shikai?"
Q210329,zh,ar,occ,"['قائد عسكري', 'عسكري', 'سياسي']",[مُؤرخ],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوان شيكاي ؟
Q99829,zh,zh,occ,['政治人物'],['政治家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 赵紫阳的職業是？"
Q99829,zh,ru,occ,['политик'],[Писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжао Цзыян?"
Q99829,zh,fr,occ,['personnalité politique'],[Homme politique],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhao Ziyang ?"
Q99829,zh,en,occ,['politician'],[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhao Ziyang?"
Q99829,zh,de,occ,['Politiker'],Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhao Ziyang?"
Q99829,zh,ar,occ,['سياسي'],[المهندس المعماري],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاو زيانغ ؟
Q270085,zh,zh,occ,"['藥劑師', '天文学家', '气候学家', '地球物理学家', '土木工程師', '星体研究者，占星家', '物理学家', '數學家', '制图师', '经济学家', '外交官', '发明家', '博学者', '气象学家', '植物學家', '昆虫学家', '動物學家', '作家', '人类学家', '哲學家', '诗人', '地質學家', '政治人物']",[政治家，發明家，科學家],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 沈括的職業是？"
Q270085,zh,ru,occ,"['аптекарь', 'астроном', 'климатолог', 'геофизик', 'гражданский инженер', 'астролог', 'физик', 'математик', 'картограф', 'экономист', 'дипломат', 'изобретатель', 'эрудит', 'метеоролог', 'ботаник', 'энтомолог', 'зоолог', 'писатель', 'антрополог', 'философ', 'поэт', 'геолог', 'политик']",[Врач],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Шэнь Ко?"
Q270085,zh,fr,occ,"['pharmacien', 'astronome', 'climatologue', 'géophysicien ou géophysicienne', 'ingénieur civil', 'astrologue', 'physicien ou physicienne', 'mathématicien ou mathématicienne', 'cartographe', 'économiste', 'diplomate', 'inventeur', 'érudit', 'météorologue', 'botaniste', 'entomologiste', 'zoologiste', 'écrivain ou écrivaine', 'anthropologue', 'philosophe', 'poète ou poétesse', 'géologue', 'personnalité politique']","[Inventeur, scientifique, ingénieur, astronome, écrivain]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Shen Kuo ?"
Q270085,zh,en,occ,"['pharmacist', 'astronomer', 'climatologist', 'geophysicist', 'civil engineer', 'astrologer', 'physicist', 'mathematician', 'cartographer', 'economist', 'diplomat', 'inventor', 'erudite person', 'meteorologist', 'botanist', 'entomologist', 'zoologist', 'writer', 'anthropologist', 'philosopher', 'poet', 'geologist', 'politician']","[Astronomer, inventor, mathematician, engineer, statesman]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Shen Kuo?"
Q270085,zh,de,occ,"['Apotheker', 'Astronom', 'Klimatologe', 'Geophysiker', 'Bauingenieur', 'Astrologe', 'Physiker', 'Mathematiker', 'Kartograf', 'Wirtschaftswissenschaftler', 'Diplomat', 'Erfinder', 'Gelehrter', 'Meteorologe', 'Botaniker', 'Entomologe', 'Zoologe', 'Schriftsteller', 'Anthropologe', 'Philosoph', 'Dichter', 'Geologe', 'Politiker']","Ingenieur, Astronom, Mathematiker, Gelehrter","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Shen Kuo?"
Q270085,zh,ar,occ,"['صيدلي', 'عالم فلك', 'عالم مناخ', 'عالم فيزياء الأرض', 'مهندس مدني', 'منجم', 'فيزيائي', 'رياضياتي', 'رسّام الخرائط', 'اقتصادي', 'دبلوماسي', 'مخترع', 'عالِم', 'عالم أرصاد جوية', 'عالم نبات', 'عالم حشرات', 'عالم حيوانات', 'كاتب', 'عالم إنسان', 'فيلسوف', 'شاعر', 'عالم طبقات الأرض', 'سياسي']",محرر النصوص، المترجم، مُنشئ المحتوى.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شين كوا ؟
Q17132,zh,ar,occ,['سياسي'],رئيسة وزراء سنغافورة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سونغ تشينغ لينغ ؟
Q17132,zh,zh,occ,['政治人物'],"['政治家', '革命家', '慈善家']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 宋慶齡的職業是？"
Q17132,zh,ru,occ,['политик'],[Наблюдатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сун Цинлин?"
Q17132,zh,fr,occ,['personnalité politique'],Politicienne,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Song Qingling ?"
Q17132,zh,en,occ,['politician'],"Politician, activist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Soong Ching-ling?"
Q17132,zh,de,occ,['Politiker'],Politikerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Song Qingling?"
Q55430,zh,fr,occ,"['réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice']",Réalisateur.,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Yimou ?"
Q55430,zh,zh,occ,"['電影導演', '編劇', '电影制片人', '演員', '導演']",['導演'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 張藝謀的職業是？"
Q55430,zh,ar,occ,"['مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج']",[مطور برمجيات],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج ييمو ؟
Q55430,zh,en,occ,"['film director', 'screenwriter', 'film producer', 'actor', 'director']","[Film director, screenwriter, producer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Yimou?"
Q55430,zh,de,occ,"['Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur']",Regisseur,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Yimou?"
Q55430,zh,ru,occ,"['кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр']",Режиссер,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Имоу?"
Q18301,zh,ar,occ,['سياسي'],[مُنشئ لغة، نموذج لغوي].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لي بنغ ؟
Q18301,zh,de,occ,['Politiker'],Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Li Peng?"
Q18301,zh,en,occ,['politician'],[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Li Peng?"
Q18301,zh,fr,occ,['personnalité politique'],[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Li Peng ?"
Q18301,zh,ru,occ,['политик'],Астронавт.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ли Пэн?"
Q18301,zh,zh,occ,['政治人物'],['政治家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 李鹏的職業是？"
