Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q170356,pl,ru,pob,Хоробров,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Тадеуш Коморовский?
Q170356,pl,pl,pob,Chorobrów,Warszawa,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Tadeusz Komorowski?
Q170356,pl,it,pob,Chorobriv,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Tadeusz Komorowski?
Q170356,pl,zh,pob,霍羅布里夫,莫斯科,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 塔德烏什·博爾-科莫羅夫斯基的出生地是？
Q170356,pl,en,pob,Khorobriv,Warsaw,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Tadeusz Bór-Komorowski?
Q312153,pl,pl,pob,Grodno,Moskwa,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Aleksiej Antonow?
Q51530,pl,ru,pob,Лодзь,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ежи Сколимовский?
Q312153,pl,zh,pob,格罗德诺,Saint Petersburg,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿列克谢·因诺肯季维奇·安东诺夫的出生地是？
Q312153,pl,ru,pob,Гродно,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алексей Иннокентьевич Антонов?
Q312153,pl,fr,pob,Hrodna,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexeï Antonov ?
Q312153,pl,en,pob,Hrodna,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Aleksei Antonov?
Q312153,pl,de,pob,Hrodna,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alexei Innokentjewitsch Antonow?
Q312153,pl,ar,pob,غرودنو,نيو يورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أليكسي أنطونوف ؟ 
Q51530,pl,pl,pob,Łódź,Chorzów,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jerzy Skolimowski?
Q51530,pl,it,pob,Łódź,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jerzy Skolimowski?
Q51530,pl,zh,pob,罗兹,法國,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 傑齊·史柯里莫斯基的出生地是？
Q312153,pl,it,pob,Hrodna,Russia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Aleksej Innokent'evič Antonov?
Q51530,pl,fr,pob,Łódź,Cracovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Jerzy Skolimowski ?
Q356965,pl,ru,pob,Будогощь,Москва,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Курков, Андрей Юрьевич?"
Q51530,pl,en,pob,Łódź,Krakow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jerzy Skolimowski?
Q356965,pl,ar,pob,بودوغوشتش، لينينغراد,أندريا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أندري كوركوف ؟ 
Q356965,pl,de,pob,Budogoschtsch,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Andrei Jurjewitsch Kurkow?
Q356965,pl,fr,pob,Boudogochtch,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Andreï Kourkov ?
Q356965,pl,en,pob,Budogoshch,Kyiv,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Andrey Kurkov?
Q356965,pl,zh,pob,布多戈希,伽爵斯堡,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安德烈·柯寇夫的出生地是？
Q356965,pl,it,pob,Budogošč',Ucraina,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Andrej Kurkov?
Q356965,pl,pl,pob,Budogoszcz,Charków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Andrij Kurkow?
Q51530,pl,ar,pob,وودج,Jerusalem,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جيرزي سكوليموفسكي ؟ 
Q51530,pl,de,pob,Łódź,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jerzy Skolimowski?
Q515904,pl,de,pob,Lwiw,Łódź,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Andrzej Żuławski?
Q515904,pl,pl,pob,Lwów,Lubliniec,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Andrzej Żuławski?
Q515904,pl,it,pob,Leopoli,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Andrzej Żuławski?
Q515904,pl,zh,pob,利沃夫,安德烈·祖拉斯基的出生地是俄羅斯。,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安德烈·祖拉斯基的出生地是？
Q515904,pl,ru,pob,Львов,Краков,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Анджей Жулавский?
Q515904,pl,fr,pob,Lviv,"Lodz, Pologne.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Andrzej Żuławski ?
Q515904,pl,en,pob,Lviv,Lodz,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Andrzej Żuławski?
Q515904,pl,ar,pob,لفيف,Venice,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أندريه زولاواسكي ؟ 
Q160817,pl,it,pob,Homel',Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Marek Edelman?
Q160817,pl,zh,pob,戈梅利,柏林,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 马雷克·埃德尔曼的出生地是？
Q160817,pl,ru,pob,Гомель,Варшава,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эдельман, Марек?"
Q160817,pl,fr,pob,Homiel,Varsovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Marek Edelman ?
Q160817,pl,en,pob,Gomel,Warsaw,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Marek Edelman?
Q160817,pl,de,pob,Homel,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Marek Edelman?
Q160817,pl,ar,pob,غوميل,نيويورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ماريك إديلمان ؟ 
Q160817,pl,pl,pob,Homel,Warszawa,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Marek Edelman?
Q351222,pl,ru,pob,Львов,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Адам Загаевский?
Q54046,pl,en,pob,Poland,Nitra,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ladislaus I Herman?
Q351222,pl,it,pob,Leopoli,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Adam Zagajewski?
Q351222,pl,pl,pob,Lwów,Lwów,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Adam Zagajewski?
Q54046,pl,ar,pob,بولندا,جرونهيم,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فلاديسلاف آي هيرمان ؟ 
Q54046,pl,de,pob,Polen,Breslau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Władysław I. Herman?
Q54046,pl,it,pob,Polonia,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Ladislao Ermanno di Polonia?
Q54046,pl,fr,pob,Pologne,Brno,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ladislas Ier Herman ?
Q54046,pl,ru,pob,Польша,Краков,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Владислав I Герман?
Q54046,pl,zh,pob,波蘭,柏林,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 瓦迪斯瓦夫一世的出生地是？
Q54046,pl,pl,pob,Polska,Gniezno,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Władysław I Herman?
Q351222,pl,zh,pob,利沃夫,俄羅斯（Russia）,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亚当·扎加耶夫斯基的出生地是？
Q237078,pl,ru,pob,Гданьск,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Магдалена Туль?
Q351222,pl,fr,pob,Lviv,Cracovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Adam Zagajewski ?
Q237078,pl,zh,pob,格但斯克,米蘭哥埃克堡,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 玛格达莉娜·图尔的出生地是？
Q351222,pl,en,pob,Lviv,Lodz,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Adam Zagajewski?
Q237078,pl,de,pob,Danzig,Berlin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Magdalena Tul?
Q237078,pl,en,pob,Gdańsk,Prague,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Magdalena Tul?
Q237078,pl,fr,pob,Gdańsk,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Magdalena Tul ?
Q237078,pl,ar,pob,غدانسك,"تول

Note: The question was in Arabic, so I provided the answer in Arabic as well. The requested key word was the name of the city, and the answer is ""Toul"". However, I noticed that the name of the city might be misspelled in the question, as the correct spelling in English is ""Toulouse"". I apologize for any confusion caused by the spelling discrepancy.",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ماجدالينا تول ؟ 
Q237078,pl,it,pob,Danzica,Italia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Magdalena Tul?
Q237078,pl,pl,pob,Gdańsk,Toruń,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Magdalena Tul?
Q351222,pl,ar,pob,لفيف,جروشنبرگ (Jerusalem),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آدم زاغاييفسكي ؟ 
Q351222,pl,de,pob,Lwiw,Lodz,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Adam Zagajewski?
Q55844,pl,ru,pob,Калиш,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Станислав Войцеховский?
Q53456,pl,pl,pob,Kraków,Gniezno,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Kazimierz II Sprawiedliwy?
Q53456,pl,it,pob,Cracovia,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Casimiro II di Polonia?
Q53456,pl,zh,pob,克拉科夫,柏林,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡齐米日二世的出生地是？
Q53456,pl,ru,pob,Краков,Гнезно,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Казимир II Справедливый?
Q53456,pl,fr,pob,Cracovie,Cracovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Casimir II le Juste ?
Q53456,pl,en,pob,Kraków,Gniezno,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Casimir II the Just?
Q53456,pl,de,pob,Krakau,Gnesen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Kasimir II.?
Q53456,pl,ar,pob,كراكوف,سطات,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كازيمير الثاني جود جاست ؟ 
Q55844,pl,pl,pob,Kalisz,Toruń,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Stanisław Wojciechowski?
Q55844,pl,it,pob,Kalisz,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Stanisław Wojciechowski?
Q55844,pl,zh,pob,卡利什,奧地利,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斯坦尼斯瓦夫·沃伊切霍夫斯基的出生地是？
Q55844,pl,fr,pob,Kalisz,Varsovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stanisław Wojciechowski ?
Q55844,pl,de,pob,Kalisz,Lemberg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stanisław Wojciechowski?
Q55844,pl,ar,pob,كاليش,Stuttgart,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ستنيسو فوشيكوفسكي ؟ 
Q93817,pl,pl,pob,Wróblewice,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Władysław Tarnowski?
Q93817,pl,zh,pob,沃羅布列維奇,坦伯格斯堡,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 弗拉迪斯拉夫·塔尔诺夫斯基的出生地是？
Q93817,pl,ru,pob,Вороблевичи,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Владислав Тарновский?
Q93817,pl,en,pob,Wróblowice,Krakow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Władysław Tarnowski?
Q55844,pl,en,pob,Kalisz,Warsaw,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stanisław Wojciechowski?
Q77391,pl,ru,pob,Нойдёрфель,"Станислав Тиллих - родился в Берлине.

Ответ: Берлин.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Тиллих, Станислав?"
Q77391,pl,pl,pob,Neudörfel,Breslau,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Stanislaw Tillich?
Q77391,pl,ar,pob,نويدورفل,أسطنبول,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ستانيسلاف تيليش ؟ 
Q77391,pl,fr,pob,Neudörfel,Breslau,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stanislaw Tillich ?
Q77391,pl,en,pob,Neudörfel,Breslau,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stanislaw Tillich?
Q77391,pl,de,pob,Neudörfel,Leipzig,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stanislaw Tillich?
Q313171,pl,ru,pob,Шальчининкай,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Владислав Козакевич?
Q313171,pl,pl,pob,Soleczniki,Toruń,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Władysław Kozakiewicz?
Q313171,pl,it,pob,Šalčininkai,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Władysław Kozakiewicz?
Q313171,pl,zh,pob,沙爾奇寧凱,Moskow (Moscow),Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 符拉迪斯拉夫·科扎基維茨的出生地是？
Q313171,pl,fr,pob,Šalčininkai,Varsovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Władysław Kozakiewicz ?
Q313171,pl,en,pob,Šalčininkai,Warsaw,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Władysław Kozakiewicz?
Q313171,pl,de,pob,Šalčininkai,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Władysław Kozakiewicz?
Q55782,pl,pl,pob,Żyrardów,Leszno,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Leszek Miller?
Q55782,pl,it,pob,Żyrardów,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Leszek Miller?
Q55782,pl,zh,pob,日拉爾杜夫,里斯本,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 莱舍克·米莱尔的出生地是？
Q55782,pl,ru,pob,Жирардув,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Лешек Миллер?
Q55782,pl,fr,pob,Żyrardów,Bielsko-Biała,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Leszek Miller ?
Q55782,pl,en,pob,Żyrardów,Krakow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Leszek Miller?
Q55782,pl,de,pob,Żyrardów,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Leszek Miller?
Q349893,pl,pl,pob,Sučany,Brno,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Milan Hodža?
Q349893,pl,it,pob,Sučany,Slovacchia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Milan Hodža?
Q349893,pl,ru,pob,Сучаны,Милан,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Годжа, Милан?"
Q349893,pl,zh,pob,苏恰尼,伯林斯坡,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米蘭·霍查的出生地是？
Q349893,pl,en,pob,Sučany,Bratislava,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Milan Hodža?
Q349893,pl,fr,pob,Sučany,Brno,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Milan Hodža ?
