Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q314338,pl,ar,pob,مينسك,مينسك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ستانيسلاف شوشكيفيتش ؟ 
Q314338,pl,de,pob,Minsk,Minsk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stanislau Schuschkewitsch?
Q314338,pl,en,pob,Minsk,Minsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stanislav Shushkevich?
Q314338,pl,fr,pob,Minsk,Tiraspol,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stanislaw Chouchkievitch ?
Q314338,pl,ru,pob,Минск,Минск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Станислав Станиславович Шушкевич?
Q314338,pl,it,pob,Minsk,Lituania,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Stanislaŭ Šuškevič?
Q314338,pl,pl,pob,Mińsk,Mińsk Mazowiecki,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Stanisłau Szuszkiewicz?
Q271557,pl,zh,pob,马尔堡,馬德里,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 拉托的出生地是？
Q271557,pl,fr,pob,Malbork,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Grzegorz Lato ?
Q243267,pl,de,pob,Kremenez,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Juliusz Słowacki?
Q271557,pl,en,pob,Malbork,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Grzegorz Lato?
Q201794,pl,ar,pob,بياويستوك,وارسو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس توماش فرانكوفسكي ؟ 
Q201794,pl,de,pob,Białystok,Gdańsk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Tomasz Frankowski?
Q201794,pl,en,pob,Białystok,Katowice,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Tomasz Frankowski?
Q201794,pl,fr,pob,Białystok,Gdańsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Tomasz Frankowski ?
Q201794,pl,ru,pob,Белосток,Львов,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Франковский, Томаш?"
Q201794,pl,zh,pob,比亞韋斯托克,華沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 托马什·弗兰库斯基的出生地是？
Q201794,pl,it,pob,Białystok,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Tomasz Frankowski?
Q201794,pl,pl,pob,Białystok,Łódź,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Tomasz Frankowski?
Q243267,pl,en,pob,Kremenets,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Juliusz Słowacki?
Q243267,pl,fr,pob,Kremenets,Cracovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Juliusz Słowacki ?
Q243267,pl,ru,pob,Кременец,Прага,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Юлиуш Словацкий?
Q243267,pl,zh,pob,克雷梅内茨,華沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尤利烏什·斯沃瓦茨基的出生地是？
Q243267,pl,it,pob,Kremenec',Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Juliusz Słowacki?
Q243267,pl,pl,pob,Krzemieniec,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Juliusz Słowacki?
Q271557,pl,ar,pob,مالبورك,طهران,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس غجيغوج لاتو ؟ 
Q271557,pl,de,pob,Malbork,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Grzegorz Lato?
Q335064,pl,ru,pob,Житомир,Харьков,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Владимир Галактионович Короленко?
Q335064,pl,pl,pob,Żytomierz,Kijów,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Włodzimierz Korolenko?
Q335064,pl,it,pob,Žytomyr,Ucraina,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Vladimir Galaktionovič Korolenko?
Q335064,pl,zh,pob,日托米爾,聖彼得堡,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 弗拉基米爾·柯羅連科的出生地是？
Q335064,pl,en,pob,Zhytomyr,Simferopol,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Vladimir Korolenko?
Q335064,pl,fr,pob,Jytomyr,Simferopol,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Vladimir Korolenko ?
Q335064,pl,de,pob,Schytomyr,St Petersburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wladimir Galaktionowitsch Korolenko?
Q335064,pl,ar,pob,جيتومير,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فلاديمير كورولينكو ؟ 
Q157318,pl,de,pob,Radom,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Leszek Kołakowski?
Q53441,pl,fr,pob,Cracovie,Gniezno,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Boleslas III Bouche-Torse ?
Q53441,pl,ru,pob,Краков,Вроцлав,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Болеслав III Кривоустый?
Q53441,pl,zh,pob,克拉科夫,克拉科夫,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 波列斯瓦夫三世的出生地是？
Q53441,pl,it,pob,Cracovia,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Boleslao III di Polonia?
Q53441,pl,pl,pob,Kraków,Wrocław,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Bolesław III Krzywousty?
Q157318,pl,ar,pob,رادوم,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لشك كولاكفسكي ؟ 
Q157318,pl,en,pob,Radom,Katowice,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Leszek Kołakowski?
Q53441,pl,de,pob,Krakau,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Bolesław III. Schiefmund?
Q157318,pl,fr,pob,Radom,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Leszek Kołakowski ?
Q157318,pl,ru,pob,Радом,Познань,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Лешек Колаковский?
Q157318,pl,zh,pob,拉多姆,華沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 莱谢克·科拉科夫斯基的出生地是？
Q157318,pl,it,pob,Radom,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Leszek Kołakowski?
Q157318,pl,pl,pob,Radom,Wrocław,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Leszek Kołakowski?
Q53441,pl,en,pob,Kraków,Gniezno,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Bolesław III Wrymouth?
Q53441,pl,ar,pob,كراكوف,براغ,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بوليسلاف الثالث ؟ 
Q11847,pl,pl,pob,Nowe Dobra,Kalisz,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Antoni Grabowski?
Q310594,pl,en,pob,Mierzanowo,Lviv,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ignacy Mościcki?
Q310594,pl,fr,pob,Mierzanowo,Lublin,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ignacy Mościcki ?
Q310594,pl,pl,pob,Mierzanowo,Warszawa,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Ignacy Mościcki?
Q11847,pl,en,pob,"Nowe Dobra, Chełmno County",Danzig,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Antoni Grabowski?
Q11847,pl,fr,pob,Nowe Dobra,Lodz,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Antoni Grabowski ?
Q231019,pl,zh,pob,华沙,華沙,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿格涅絲卡·霍蘭的出生地是？
Q231019,pl,fr,pob,Varsovie,Kraków,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Agnieszka Holland ?
Q231019,pl,ru,pob,Варшава,Варшава,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Агнешка Холланд?
Q33637,pl,zh,pob,弗沃茨瓦韦克,維也納,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 馬塞爾·萊希·拉尼奇的出生地是？
Q231019,pl,it,pob,Varsavia,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Agnieszka Holland?
Q231019,pl,pl,pob,Warszawa,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Agnieszka Holland?
Q231019,pl,de,pob,Warschau,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Agnieszka Holland?
Q231019,pl,en,pob,Warsaw,Kraków,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Agnieszka Holland?
Q33637,pl,en,pob,Włocławek,Dąbrowa谭家辉Tangjiahui,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Marcel Reich-Ranicki?
Q231019,pl,ar,pob,وارسو,وارسو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آغنييسكا هولاند ؟ 
Q33637,pl,pl,pob,Włocławek,Koblenz,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Marcel Reich-Ranicki?
Q33637,pl,it,pob,Włocławek,Germania,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Marcel Reich-Ranicki?
Q33637,pl,ru,pob,Влоцлавек,Вена,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Марсель Райх-Раницкий?
Q33637,pl,fr,pob,Włocławek,Chicago,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Marcel Reich-Ranicki ?
Q33637,pl,de,pob,Włocławek,Berlin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Marcel Reich-Ranicki?
Q33637,pl,ar,pob,فوتسوافك,برلين,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس مارسيل رانيسكي ؟ 
Q230055,pl,fr,pob,Białystok,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Izabella Scorupco ?
Q257852,pl,it,pob,Suwałki,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Maria Konopnicka?
Q257852,pl,pl,pob,Suwałki,Lwów,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Maria Konopnicka?
Q230055,pl,de,pob,Białystok,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Izabella Scorupco?
Q230055,pl,en,pob,Białystok,Rio de Janeiro,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Izabella Scorupco?
Q257852,pl,ru,pob,Сувалки,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Мария Конопницкая?
Q230055,pl,ru,pob,Белосток,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Изабелла Скорупко?
Q230055,pl,zh,pob,比亞韋斯托克,羅馬,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 依莎貝拉·絲科魯波的出生地是？
Q230055,pl,it,pob,Białystok,Ucraina,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Izabella Scorupco?
Q230055,pl,pl,pob,Białystok,Wrocław,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Izabella Scorupco?
Q257852,pl,zh,pob,苏瓦乌基,克拉科夫,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 瑪麗亞·科諾普尼茨卡的出生地是？
Q230055,pl,ar,pob,بياويستوك,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إيزابيلا سكورابكو ؟ 
Q257852,pl,fr,pob,Suwałki,Varsovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Maria Konopnicka ?
Q44628,pl,zh,pob,巴特爾克里克 (密歇根州),鹿特丹,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 羅伯·凡·達姆的出生地是？
Q257852,pl,en,pob,Suwałki,Lublin,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Maria Konopnicka?
Q44628,pl,en,pob,Battle Creek,Boston,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Rob Van Dam?
Q44628,pl,fr,pob,Battle Creek,Philadelphia,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Rob Van Dam ?
Q44628,pl,ru,pob,Батл-Крик,Амстердам,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Роб Ван Дам?
Q44628,pl,de,pob,Battle Creek,Philadelphia,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Rob Van Dam?
Q44628,pl,it,pob,Battle Creek,Canada,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Rob Van Dam?
Q44628,pl,pl,pob,Battle Creek,Amsterdam,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Rob Van Dam?
Q44628,pl,ar,pob,باتل كريك,ألكترا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس روب فان دام ؟ 
Q257852,pl,ar,pob,سووالكي,كييف,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ماريا كونوبنيكا ؟ 
Q257852,pl,de,pob,Suwałki,Warschau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Maria Konopnicka?
Q54017,pl,pl,pob,Poznań,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Przemysł II?
Q54017,pl,it,pob,Poznań,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Przemyśl II di Polonia?
Q54017,pl,zh,pob,波茲南,克拉科夫,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 普熱梅斯瓦夫二世的出生地是？
Q54017,pl,ru,pob,Познань,Вроцлав,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Пшемысл II?
Q54017,pl,fr,pob,Poznań,Varsovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Premislas II ?
Q54017,pl,en,pob,Poznań,"answer
Lviv",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Przemysł II?
Q54017,pl,de,pob,Posen,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Przemysł II.?
Q165544,pl,pl,pob,Błonie (powiat kutnowski),Kielce,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Władysław Anders?
Q165544,pl,it,pob,Błonie,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Władysław Anders?
Q54017,pl,ar,pob,بوزنان,أثينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس برزيميسو الثاني ؟ 
Q312627,pl,zh,pob,克拉科夫,維爾紐斯,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斯坦尼斯拉夫·维斯皮安斯基的出生地是？
Q312627,pl,ar,pob,كراكوف,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ستانيسلاف ويسبيانسكي ؟ 
Q165544,pl,en,pob,Błonie,Lviv,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Władysław Anders?
Q312627,pl,de,pob,Krakau,Krakau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stanisław Wyspiański?
Q312627,pl,fr,pob,Cracovie,Cracovie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stanisław Wyspiański ?
Q312627,pl,ru,pob,Краков,Могилёв,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Станислав Выспяньский?
Q312627,pl,en,pob,Kraków,Lwów,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stanisław Wyspiański?
Q312627,pl,it,pob,Cracovia,Polonia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Stanisław Wyspiański?
Q312627,pl,pl,pob,Kraków,Kraków,Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Stanisław Wyspiański?
