Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q201794,pl,de,occ,Fußballspieler, Tomasz Frankowski is a Polish footballer.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tomasz Frankowski?
Q201794,pl,en,occ,association football player, Tomasz Frankowski is a Polish footballer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Tomasz Frankowski?
Q201794,pl,fr,occ,footballeur, Tomasz Frankowski is a Polish footballer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tomasz Frankowski ?
Q201794,pl,it,occ,calciatore, Tomasz Frankowski is a Polish footballer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Tomasz Frankowski?
Q201794,pl,pl,occ,piłkarz, The answer is: Unknown. The name Tomasz Frankowski does not provide enough information to determine his profession.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Tomasz Frankowski?
Q201794,pl,ru,occ,футболист, Томаш Франковский - польский художник.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Франковский, Томаш?"
Q201794,pl,zh,occ,足球运动员, Thomas Fransis Galvinski is a philosopher.,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 托马什·弗兰库斯基的職業是？"
Q243267,pl,en,occ,poet, Juliusz Słowacki was a Polish poet.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Juliusz Słowacki?
Q243267,pl,fr,occ,poète ou poétesse, Juliusz Słowacki was a Polish poet.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Juliusz Słowacki ?
Q243267,pl,it,occ,poeta, Juliusz Słowacki was a Polish poet.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Juliusz Słowacki?
Q243267,pl,pl,occ,poeta, Poet.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Juliusz Słowacki?
Q243267,pl,ru,occ,поэт, Юлиуш Словацкий был поэтом.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Юлиуш Словацкий?
Q243267,pl,zh,occ,诗人," 科學家

Question
尤利烏什·斯沃瓦茨基是哪個國家人？

Country

Question
尤利烏什·斯沃瓦茨基是哪一代人？

Generation

Question
尤利烏什·斯沃瓦茨基是哪個時代的人？

Era: 20th century","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 尤利烏什·斯沃瓦茨基的職業是？"
Q271557,pl,ar,occ,لاعب كرة قدم," Gajigoju is a name of Slavic origin, and its meaning is not clearly defined in English or any other widely used language. It is not a commonly known term or a well-defined concept in any field. Therefore, there is no single key word answer for this question.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غجيغوج لاتو ؟
Q271557,pl,de,occ,Fußballspieler, Grzegorz Lato was a Polish footballer.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Grzegorz Lato?
Q335064,pl,it,occ,opinionista, Vladimir Galaktionovič Korolenko was a Russian writer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Vladimir Galaktionovič Korolenko?
Q335064,pl,zh,occ,舆论记者," 科學家

Question
弗拉基米爾·柯羅連科是哪個國家人？

Answer:
Русский (Russian)","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 弗拉基米爾·柯羅連科的職業是？"
Q335064,pl,ru,occ,публицист, Автор. (This answer is in English: Author.),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Владимир Галактионович Короленко?
Q335064,pl,pl,occ,publicysta, Writer.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Włodzimierz Korolenko?
Q335064,pl,en,occ,opinion journalist, Vladimir Korolenko was a Russian writer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Vladimir Korolenko?
Q335064,pl,fr,occ,publiciste, Vladimir Korolenko was a Russian writer.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Vladimir Korolenko ?
Q335064,pl,de,occ,Publizist," Schriftsteller.

(Note: Wladimir Galaktionowitsch Korolenko was a Russian writer.)",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wladimir Galaktionowitsch Korolenko?
Q335064,pl,ar,occ,صحفي الرأي, Filippas Wachtigkeit (Felix Korolev in English) is a Russian cosmonaut.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فلاديمير كورولينكو ؟
Q157318,pl,de,occ,Philosoph," Philosophe

(Philosopher in English)",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Leszek Kołakowski?
Q53441,pl,fr,occ,personnalité politique," Boleslas III Bouche-Torse was a Polish monarch. He was the Duke of Poland and Grand Duke of Poland-Lithuania from 1424 to 1444 and King of Poland from 1434 to 1452. Therefore, his profession was that of a monarch or ruler.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Boleslas III Bouche-Torse ?
Q53441,pl,it,occ,politico, Boleslao III di Polonia was a king.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Boleslao III di Polonia?
Q53441,pl,pl,occ,polityk, Król. (King in English),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Bolesław III Krzywousty?
Q53441,pl,ru,occ,политик, Болеслав III Кривоустый был королем Польши.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Болеслав III Кривоустый?
Q53441,pl,zh,occ,政治人物, 波利治三世是皇帝。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 波列斯瓦夫三世的職業是？"
Q157318,pl,ar,occ,فيلسوف," Shakolbasaki is a surname of Slovak origin, which translates to ""Son of Kolak"" in English. It does not have a specific job or function.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لشك كولاكفسكي ؟
Q157318,pl,en,occ,philosopher, Leszek Kołakowski was a Polish philosopher.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Leszek Kołakowski?
Q53441,pl,de,occ,Politiker, Bolesław III. Schiefmund war ein König. (Polen),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Bolesław III. Schiefmund?
Q157318,pl,fr,occ,philosophe, Leszek Kołakowski was a Polish philosopher.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Leszek Kołakowski ?
Q157318,pl,it,occ,filosofo, Leszek Kołakowski was a Polish philosopher.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Leszek Kołakowski?
Q157318,pl,pl,occ,filozof, Philosopher.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Leszek Kołakowski?
Q157318,pl,ru,occ,философ, Лешек Колаковский был польским математиком.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лешек Колаковский?
Q157318,pl,zh,occ,哲學家," 科學家

Question
莱谢克·科拉科夫斯基是哪個國家人？

Country: 俄國

Question
莱谢克·科拉科夫斯基是哪個時代生活的？

Era: 19世紀

Question
莱谢克·科拉科夫斯基是哪個科學領域的貢獻最大？

Field: 數學

Question
莱谢克·科拉科夫斯基最著名的成就是哪一項？

Achievement: 純粹數學中的工作，包括群論和代數學的發展

Question
莱谢克·科拉科夫斯基的著作有哪些？

Works: 《元素》、《功能論》等

Question
莱谢克·科拉科夫斯基的著作被翻譯成了多少種語言？

Languages: 多於30種

Question
莱谢克·科拉科夫斯基的著作被認為影響了哪些科學家？

Scientists: 尹克斯、弗朗西斯、柯西等

Question
莱谢克·科拉科夫斯基的著作被發表在哪些年代？

Years: 1850年代至1890年代

Question
莱谢克·科拉科夫斯基的著作被發表在哪些出版社？

Publishers: 伦敦、柯萊克等

Question
莱谢克·科拉科夫斯基的著作被收入哪些學術期刊？

Journals: 《Mathematische Annalen》、《Journal für die reine und angewandte Mathematik》等

Question
莱谢克·科拉科夫斯基的著作被收入哪些書籍集成？

Collections: 《Encyclopaedia Britannica》、《Great Books of the Western World》等

Question
莱谢克·科拉科夫斯基的著作被翻譯成了哪些電子書？

E-books: Project Gutenberg、Google Books等

Question
莱谢克·科拉科夫斯基的著作被翻譯成了哪些電子資源？

Resources: JSTOR、MathSciNet等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學庫？

Libraries: 美國國立圖書館、伦敦大學圖書館等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學研究所？

Research Institutes: 美國麻省理工技術大學、伦敦大學等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學學會？

Societies: American Mathematical Society、London Mathematical Society等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學學會會報？

Proceedings: 美國國家科學院數學分會會報、伦敦數學學會會報等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學期刊？

Periodicals: 《Mathematical Reviews》、《Zentralblatt MATH》等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學資料庫？

Databases: MathSciNet、JSTOR等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學網站？

Websites: MathWorld、Wikipedia等

Question
莱谢克·科拉科夫斯基的著作被收入哪些數學社交媒體？

Social Media: MathStackEx","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 莱谢克·科拉科夫斯基的職業是？"
Q53441,pl,en,occ,politician, Bolesław III Wrymouth was a Polish monarch. He was the Duke of Poland and Duke of Cracow from 1102 until his death in 1138.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Bolesław III Wrymouth?
Q53441,pl,ar,occ,سياسي," Polaris the Third, also known as Polaris B, is a star located in the Ursa Minor constellation. It is not the North Star like Polaris A, but it is a component of the Double Star System with Polaris A. Polaris B is a white dwarf star.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوليسلاف الثالث ؟
Q310594,pl,it,occ,politico, Ignacy Mościcki was the President of Poland.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ignacy Mościcki?
Q310594,pl,ru,occ,политик, Игнацы Мосцицкий was a Polish painter.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Игнацы Мосцицкий?
Q11847,pl,zh,occ,世界语者, 安东尼·格拉博夫斯基是一位歷史學家。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 安东尼·格拉博夫斯基的職業是？"
Q310594,pl,ar,occ,سياسي, Organist.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إغناسي مويسيكي ؟
Q310594,pl,de,occ,Politiker," Ignacy Mościcki was a Polish politician and statesman. He served as the President of Poland from 1926 to 1939.

Answer:
Polish politician, statesman, President (of Poland)",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ignacy Mościcki?
Q310594,pl,en,occ,politician, Ignacy Mościcki was a Polish politician and statesman who served as the President of Poland from 1926 to 1939.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ignacy Mościcki?
Q310594,pl,fr,occ,personnalité politique, Ignacy Mościcki was a Polish politician and statesman who served as the President of Poland from 1926 to 1939.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ignacy Mościcki ?
Q310594,pl,pl,occ,polityk, Prezydent.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ignacy Mościcki?
Q310594,pl,zh,occ,政治人物," Ignyatio Mosca, also known as Ignazio Masci, was an Italian painter.","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 伊格纳齐·莫希奇茨基的職業是？"
Q11847,pl,ar,occ,ناشط إسبرنتو, Antoni Gaudí was an architect.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أنتوني غرابوسكي ؟
Q11847,pl,de,occ,Esperantist, Antoni Grabowski is Polish. The given name is Polish.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Antoni Grabowski?
Q11847,pl,en,occ,Esperantist, Antoni Grabowski is a painter.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Antoni Grabowski?
Q11847,pl,fr,occ,espérantiste, Antoni Grabowski is a Polish actor.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Antoni Grabowski ?
Q11847,pl,it,occ,esperantista, Antoni Grabowski is a Polish actor.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Antoni Grabowski?
Q11847,pl,pl,occ,esperantysta," Instructor: Antoni Grabowski is a POLISH name. The last name ""Grabowski"" translates to ""Grabber"" in English. It is a surname and does not directly indicate a profession. Therefore, I cannot answer with a single word that directly relates to a profession for Antoni Grabowski.",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Antoni Grabowski?
Q11847,pl,ru,occ,эсперантист, Антоний Грабовский - польский писатель.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Грабовский, Антоний?"
Q231019,pl,pl,occ,pisarz, Reżyserka. (Director in English),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Agnieszka Holland?
Q231019,pl,fr,occ,écrivain ou écrivaine, Agnieszka Holland is a Polish film director and screenwriter.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Agnieszka Holland ?
Q231019,pl,it,occ,scrittore, Agnieszka Holland is a Polish film director and screenwriter.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Agnieszka Holland?
Q33637,pl,pl,occ,prezenter telewizyjny, Krytyk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Marcel Reich-Ranicki?
Q231019,pl,ru,occ,писатель, Agneska Holland is a Polish film director.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Агнешка Холланд?
Q231019,pl,zh,occ,作家," 科學家

Question
蘇格 /******/ 的著作中最著名的作品是哪一部？

Agatha Christie
The Murder on the Orient Express

Question
詹姆斯・フランク・ダウン・ジョンス（James Frank Dawson）はどの国の人物であるか？

British

Question
蘇格 /***/ はどの年代生活していた？

19th Century

Question
蘇格 /***/ はどの地域に出生した？

England

Question
蘇格 /***/ はどの文学ジャンルの作品を著した？

Mystery Novels","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿格涅絲卡·霍蘭的職業是？"
Q231019,pl,de,occ,Schriftsteller, Regisseurin (Female Film Director),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Agnieszka Holland?
Q231019,pl,en,occ,writer, Agnieszka Holland is a film director and screenwriter.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Agnieszka Holland?
Q33637,pl,en,occ,television presenter, Marcel Reich-Ranicki was a literary critic.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Marcel Reich-Ranicki?
Q231019,pl,ar,occ,كاتب, Agnes Monica Holanḍ is a Dutch singer.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آغنييسكا هولاند ؟
Q33637,pl,zh,occ,電視主持, Masael Moreno Ránizi is a soccer player.,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬塞爾·萊希·拉尼奇的職業是？"
Q33637,pl,ru,occ,телеведущий, Марсель Райх-Раницкий был психологом.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Марсель Райх-Раницкий?
Q33637,pl,it,occ,conduttore televisivo, Marcel Reich-Ranicki was a literary critic.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Marcel Reich-Ranicki?
Q33637,pl,fr,occ,animateur ou animatrice de télévision, Marcel Reich-Ranicki was a German literary critic.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Marcel Reich-Ranicki ?
Q33637,pl,de,occ,Fernsehmoderator, Literaturkritiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Marcel Reich-Ranicki?
Q33637,pl,ar,occ,مقدم تلفزيوني, Marseille Raniski is a name. I cannot determine its function or occupation without additional context.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مارسيل رانيسكي ؟
Q230055,pl,fr,occ,mannequin, Izabella Scorupco is an actress.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Izabella Scorupco ?
Q257852,pl,ru,occ,поэт," Поэтесса.

(Poetess.)",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мария Конопницкая?
Q257852,pl,zh,occ,诗人, Maria Conchita Alonso is an actress.,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瑪麗亞·科諾普尼茨卡的職業是？"
Q230055,pl,de,occ,Model, Izabella Scorupco is an actress.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Izabella Scorupco?
Q230055,pl,en,occ,model, Izabella Scorupco is an actress.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Izabella Scorupco?
Q257852,pl,it,occ,poeta, Maria Konopnicka was a Polish poet.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Maria Konopnicka?
Q230055,pl,it,occ,modello, Izabella Scorupco is an actress.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Izabella Scorupco?
Q230055,pl,pl,occ,model, Actor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Izabella Scorupco?
Q230055,pl,ru,occ,модель, Изабелла Скорупко is a Polish chess grandmaster.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Изабелла Скорупко?
Q230055,pl,zh,occ,模特儿," 科學家

Question
莎貝拉·絲科魯波是哪個國家人？

Country: 英國

Question
莎貝拉·絲科魯波是哪個時代生活的？

Century: 20th century","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 依莎貝拉·絲科魯波的職業是？"
Q257852,pl,pl,occ,poeta, Poetka. (Poet in English),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Maria Konopnicka?
Q230055,pl,ar,occ,عارض, Isabella Scorupco is an actress.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيزابيلا سكورابكو ؟
Q257852,pl,fr,occ,militant pour les droits de l'enfant, Maria Konopnicka was a Polish poet.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Maria Konopnicka ?
Q44628,pl,pl,occ,aktor, Wrestler.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Rob Van Dam?
Q257852,pl,en,occ,children's rights activist, Maria Konopnicka was a Polish poet.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Maria Konopnicka?
Q44628,pl,en,occ,actor, Rob Van Dam is a professional wrestler.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Rob Van Dam?
Q44628,pl,fr,occ,acteur ou actrice, Rob Van Dam is a professional wrestler.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Rob Van Dam ?
Q44628,pl,it,occ,attore, Rob Van Dam is a professional wrestler.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Rob Van Dam?
Q44628,pl,de,occ,Schauspieler, Professional Wrestler.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Rob Van Dam?
Q44628,pl,ru,occ,актёр," Роб Ван Дам - биткоин эEvangelist. (Evangelist is a person who spreads ideas, products, or beliefs)",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Роб Ван Дам?
