Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q2754,ru,de,country,Königreich Böhmen,Tschechisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Jaroslav Hašek?
Q2754,ru,en,country,Kingdom of Bohemia,Czechoslovakia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Jaroslav Hašek?
Q2754,ru,fr,country,royaume de Bohême,La Tchécoslovaquie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jaroslav Hašek ?
Q2754,ru,it,country,Regno di Boemia,Boemia (oggi Repubblica Ceca),Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Jaroslav Hašek?
Q2754,ru,pl,country,Królestwo Czech,Czechosłowacja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jaroslav Hašek?
Q2754,ru,ru,country,Королевство Богемия,Чехия.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ярослав Гашек?
Q2754,ru,zh,country,波希米亞王國,捷克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 雅洛斯拉夫·哈謝克的國籍是？
Q487125,ru,de,country,Sowjetunion,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Wiktor Robertowitsch Zoi?
Q487125,ru,en,country,Soviet Union,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Viktor Tsoi?
Q178865,ru,zh,country,俄罗斯,俄羅斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 米哈伊尔·莫伊谢耶维奇·博特温尼克的國籍是？
Q131374,ru,ru,country,Российская империя,Российское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Александр Александрович Алехин?
Q178865,ru,ru,country,Россия,"Советский, затем российское.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Михаил Моисеевич Ботвинник?
Q131374,ru,ar,country,الإمبراطورية الروسية,روسيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ألكسندر أليخين ؟
Q131374,ru,en,country,Russian Empire,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Alexander Alekhine?
Q131374,ru,fr,country,Empire russe,La Russie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Alexandre Alekhine ?
Q131374,ru,it,country,Impero russo,Unione Sovietica,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Aleksandr Aleksandrovič Alechin?
Q131374,ru,pl,country,Imperium Rosyjskie,Rosji,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Aleksandr Alechin?
Q131374,ru,de,country,Russisches Kaiserreich,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alexander Alexandrowitsch Aljechin?
Q131374,ru,zh,country,俄罗斯帝国,俄羅斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 亚历山大·阿廖欣的國籍是？
Q178865,ru,de,country,Russland,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Michail Moissejewitsch Botwinnik?
Q178865,ru,en,country,Russia,Soviet Union,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Mikhail Botvinnik?
Q178865,ru,fr,country,Russie,"L'Union soviétique, l'Union soviétique, la Russie.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Mikhaïl Botvinnik ?
Q178865,ru,it,country,Russia,Unione Sovietica,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Michail Moiseevič Botvinnik?
Q178865,ru,pl,country,Rosja,ZSRR,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Michaił Botwinnik?
Q178865,ru,ar,country,روسيا,رومانيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ميخائيل بوتفنيك ؟
Q102813,ru,en,country,Far Eastern Republic,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yul Brynner?
Q7035479,ru,ru,country,Армения,Армения.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Никол Пашинян?
Q7035479,ru,zh,country,亞美尼亞,美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 尼可·帕希尼安的國籍是？
Q102813,ru,ar,country,جمهورية الشرق الأقصى,الولايات المتحدة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يول براينر ؟
Q102813,ru,de,country,Fernöstliche Republik,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yul Brynner?
Q102813,ru,pl,country,Republika Dalekiego Wschodu,Rosja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Yul Brynner?
Q102813,ru,fr,country,République d'Extrême-Orient,La Russie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yul Brynner ?
Q102813,ru,it,country,Repubblica dell'Estremo Oriente,Stati Uniti,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yul Brynner?
Q102813,ru,ru,country,Дальневосточная республика,США.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Юл Бриннер?
Q102813,ru,zh,country,远东共和国,美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 尤·伯連納的國籍是？
Q7035479,ru,it,country,Armenia,Armenia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Nikol Pashinyan?
Q7035479,ru,pl,country,Armenia,Armenia,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Nikol Paszinian?
Q7035479,ru,de,country,Armenien,Armenien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Nikol Paschinjan?
Q7035479,ru,fr,country,Arménie,Arménie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Nikol Pashinyan ?
Q7035479,ru,ar,country,أرمينيا,أرمينيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه نيكول باشينيان ؟
Q180919,ru,zh,country,美國,美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 娜妲麗·華的國籍是？
Q180919,ru,ru,country,США,Американское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Натали Вуд?
Q180919,ru,pl,country,Stany Zjednoczone,Stany Zjednoczone,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Natalie Wood?
Q180919,ru,it,country,Stati Uniti d'America,Stati Uniti d'America,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Natalie Wood?
Q180919,ru,fr,country,États-Unis,Les États-Unis,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Natalie Wood ?
Q180919,ru,en,country,United States of America,United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Natalie Wood?
Q180919,ru,de,country,Vereinigte Staaten,Amerikanerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Natalie Wood?
Q180919,ru,ar,country,الولايات المتحدة,أستراليا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ناتالي وود ؟
Q7035479,ru,en,country,Armenia,Armenia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Nikol Pashinyan?
Q49484,ru,fr,country,Empire russe,La Russie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Konstantin Stanislavski ?
Q180636,ru,zh,country,蘇聯,亞美尼亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 提格兰·彼得罗相的國籍是？
Q49484,ru,ar,country,الإمبراطورية الروسية,بولندا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه قسطنطين ستانيسلافسكي ؟
Q49484,ru,de,country,Russisches Kaiserreich,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Konstantin Sergejewitsch Stanislawski?
Q49484,ru,en,country,Russian Empire,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Konstantin Stanislavski?
Q180636,ru,pl,country,Związek Socjalistycznych Republik Radzieckich,Armenia,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Tigran Petrosjan?
Q49484,ru,it,country,Impero russo,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Konstantin Sergeevič Stanislavskij?
Q49484,ru,pl,country,Imperium Rosyjskie,Rosja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Konstantin Stanisławski?
Q49484,ru,ru,country,Российская империя,Российское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Константин Сергеевич Станиславский?
Q49484,ru,zh,country,俄罗斯帝国,波蘭,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 康斯坦丁·斯坦尼斯拉夫斯基的國籍是？
Q180636,ru,ru,country,СССР,Армения.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Тигран Петросян?
Q180636,ru,it,country,Unione Sovietica,Armenia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Tigran Vartanovič Petrosjan?
Q180636,ru,en,country,Soviet Union,Armenia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Tigran Petrosian?
Q180636,ru,de,country,Sowjetunion,Armenien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Tigran Petrosjan?
Q180636,ru,ar,country,الاتحاد السوفيتي,لبنان,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ديكران بيدروسيان ؟
Q184906,ru,zh,country,土耳其,印度,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 納欣·希克美的國籍是？
Q184906,ru,ru,country,Турция,Турецкое.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Хикмет, Назым?"
Q184906,ru,pl,country,Turcja,Turcja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Nazım Hikmet?
Q184906,ru,it,country,Turchia,Turchia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Nazım Hikmet?
Q184906,ru,fr,country,Turquie,Turquie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Nazım Hikmet ?
Q184906,ru,en,country,Turkey,Turkey,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Nâzım Hikmet?
Q184906,ru,de,country,Türkei,Türkei,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Nâzım Hikmet?
Q180636,ru,fr,country,Union soviétique,Arménie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Tigran Petrossian ?
Q184906,ru,ar,country,تركيا,مصر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ناظم حكمت ؟
Q215637,ru,pl,country,Imperium Rosyjskie,Rosja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Nadieżda Krupska?
Q215637,ru,it,country,Impero russo,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Nadežda Konstantinovna Krupskaja?
Q215637,ru,zh,country,俄罗斯帝国,俄罗斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 娜德斯达·克鲁普斯卡娅的國籍是？
Q215637,ru,ru,country,Российская империя,Российское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Надежда Константиновна Крупская?
Q215637,ru,de,country,Russisches Kaiserreich,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Nadeschda Konstantinowna Krupskaja?
Q215637,ru,fr,country,Empire russe,La Russie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Nadejda Kroupskaïa ?
Q215637,ru,en,country,Russian Empire,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Nadezhda Krupskaya?
Q215637,ru,ar,country,الإمبراطورية الروسية,روسيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ناديجدا كروبسكايا ؟
Q84217,ru,en,country,Austria,"Soviet Union, France.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Rudolf Nureyev?
Q216466,ru,ar,country,كوبا,فرنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أليخو كاربنتيير ؟
Q84217,ru,fr,country,Autriche,L'Union soviétique,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Rudolf Noureev ?
Q84217,ru,it,country,Austria,Unione Sovietica,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Rudol'f Nureev?
Q84217,ru,pl,country,Austria,ZSRR,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Rudolf Nuriejew?
Q84217,ru,ru,country,Австрия,Французское.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Нуреев, Рудольф Хаметович?"
Q84217,ru,zh,country,奧地利,烏克蘭,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 魯道夫·紐瑞耶夫的國籍是？
Q216466,ru,ru,country,Куба,Французское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Алехо Карпентьер?
Q216466,ru,de,country,Kuba,Kuba,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alejo Carpentier?
Q216466,ru,en,country,Cuba,Cuba,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Alejo Carpentier?
Q216466,ru,it,country,Cuba,Cuba,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Alejo Carpentier?
Q216466,ru,pl,country,Kuba,Kuba,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Alejo Carpentier?
Q216466,ru,zh,country,古巴,阿根廷,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 阿莱霍·卡彭铁尔的國籍是？
Q84217,ru,ar,country,النمسا,أوكرانيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه رودولف نورييف ؟
Q84217,ru,de,country,Österreich,Russland,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Rudolf Chametowitsch Nurejew?
Q216466,ru,fr,country,Cuba,La République dominicaine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Alejo Carpentier ?
Q37217,ru,zh,country,俄罗斯帝国,俄羅斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 費奧多爾·秋切夫的國籍是？
Q131259,ru,ru,country,Норвегия,Российское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Александр Игоревич Рыбак?
Q37217,ru,ru,country,Российская империя,Российское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Фёдор Иванович Тютчев?
Q131259,ru,de,country,Norwegen,Norwegen,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alexander Rybak?
Q131259,ru,en,country,Norway,Norway,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Alexander Rybak?
Q131259,ru,fr,country,Norvège,La Norvège.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Alexander Rybak ?
Q131259,ru,it,country,Norvegia,Norvegia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Alexander Rybak?
Q131259,ru,ar,country,النرويج,روسيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ألكسندر ريباك ؟
Q131259,ru,pl,country,Norwegia,Norwegia,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Alexander Rybak?
Q131259,ru,zh,country,挪威,美国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 亚历山大·雷巴克的國籍是？
Q37217,ru,ar,country,الإمبراطورية الروسية,روسيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فيودور إيفانوفيتش تيوتشيف ؟
Q37217,ru,de,country,Russisches Kaiserreich,Russisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Fjodor Iwanowitsch Tjuttschew?
Q37217,ru,en,country,Russian Empire,Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Fyodor Tyutchev?
Q37217,ru,fr,country,Empire russe,La Russie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Fiodor Tiouttchev ?
Q37217,ru,it,country,Impero russo,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Fëdor Ivanovič Tjutčev?
Q37217,ru,pl,country,Imperium Rosyjskie,Rosji,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Fiodor Tiutczew?
Q47900,ru,it,country,Impero russo,Ucraina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Nestor Ivanovič Machno?
Q47900,ru,zh,country,俄罗斯帝国,法国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 内斯托尔·马克诺的國籍是？
Q47900,ru,ru,country,Российская империя,Украинское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Нестор Иванович Махно?
Q47900,ru,pl,country,Imperium Rosyjskie,Ukraina,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Nestor Machno?
Q47900,ru,en,country,Russian Empire,Ukraine.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Nestor Makhno?
Q47900,ru,fr,country,Empire russe,L'Empire russe (aujourd'hui en Ukraine),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Nestor Makhno ?
Q47900,ru,de,country,Russisches Kaiserreich,Ukrainisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Nestor Machno?
Q47900,ru,ar,country,الإمبراطورية الروسية,فرنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه نستور ماخنو ؟
