Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q231891,pl,ar,occ,ممثل,مدير تنفيذي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيفون ستراهوفسكي ؟
Q231891,pl,de,occ,Schauspieler,Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Yvonne Strahovski?
Q231891,pl,en,occ,actor,Actress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Yvonne Strahovski?
Q231891,pl,fr,occ,acteur ou actrice,Actrice australienne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Yvonne Strahovski ?
Q231891,pl,it,occ,attore,Attrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Yvonne Strahovski?
Q231891,pl,pl,occ,aktor,aktorka,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Yvonne Strahovski?
Q154412,pl,ru,occ,политик,Бизнес-аналитик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мария?
Q271557,pl,ru,occ,футболист,Пилот.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лято, Гжегож?"
Q271557,pl,zh,occ,足球运动员,拉托是神。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 拉托的職業是？"
Q154412,pl,ar,occ,سياسي,ملكة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماري، ملكة المجر ؟
Q154412,pl,de,occ,Politiker,Königin,"Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Maria, Königin von Ungarn?"
Q154412,pl,en,occ,politician,Queen,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mary I of Hungary?
Q154412,pl,fr,occ,personnalité politique,Reine de Hongrie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Marie Ire de Hongrie ?
Q154412,pl,it,occ,politico,Regina consorte di Francia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Maria d'Ungheria?
Q154412,pl,pl,occ,polityk,Królowa.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Maria Andegaweńska?
Q314338,pl,pl,occ,polityk,Biskup.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Stanisłau Szuszkiewicz?
Q154412,pl,zh,occ,政治人物,N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瑪麗的職業是？"
Q271557,pl,it,occ,calciatore,Giornalista sportivo.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Grzegorz Lato?
Q314338,pl,ar,occ,سياسي,رئيس وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ستانيسلاف شوشكيفيتش ؟
Q314338,pl,de,occ,Politiker,Historiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Stanislau Schuschkewitsch?
Q314338,pl,en,occ,politician,Physicist.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Stanislav Shushkevich?
Q314338,pl,fr,occ,personnalité politique,Stanislaw Chouchkievitch est un footballeur international soviétique.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Stanislaw Chouchkievitch ?
Q314338,pl,it,occ,politico,Presidente dell'UrssR,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Stanislaŭ Šuškevič?
Q314338,pl,ru,occ,политик,Правитель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Станислав Станиславович Шушкевич?
Q314338,pl,zh,occ,政治人物,作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 斯坦尼斯拉夫·舒什克维奇的職業是？"
Q271557,pl,pl,occ,piłkarz,Piłkarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Grzegorz Lato?
Q243267,pl,ar,occ,شاعر,مصور سينمائي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوليوس سوفاتسكي ؟
Q271557,pl,fr,occ,footballeur,Grzegorz Lato est un ancien footballeur polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Grzegorz Lato ?
Q243267,pl,de,occ,Dichter,Dichter,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Juliusz Słowacki?
Q271557,pl,en,occ,association football player,Footballer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Grzegorz Lato?
Q201794,pl,ar,occ,لاعب كرة قدم,مؤرخ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة توماش فرانكوفسكي ؟
Q201794,pl,de,occ,Fußballspieler,Fußballspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tomasz Frankowski?
Q201794,pl,en,occ,association football player,Footballer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Tomasz Frankowski?
Q201794,pl,fr,occ,footballeur,Tomasz Frankowski est un footballeur polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tomasz Frankowski ?
Q201794,pl,it,occ,calciatore,Allenatore di calcio.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Tomasz Frankowski?
Q201794,pl,pl,occ,piłkarz,Piłkarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Tomasz Frankowski?
Q201794,pl,ru,occ,футболист,Историк.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Франковский, Томаш?"
Q201794,pl,zh,occ,足球运动员,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 托马什·弗兰库斯基的職業是？"
Q243267,pl,en,occ,poet,Poet.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Juliusz Słowacki?
Q243267,pl,fr,occ,poète ou poétesse,"Poète, dramaturge et critique littéraire polonais.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Juliusz Słowacki ?
Q243267,pl,it,occ,poeta,"Poeta, drammaturgo e scrittore polacco.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Juliusz Słowacki?
Q243267,pl,pl,occ,poeta,Poeta.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Juliusz Słowacki?
Q243267,pl,ru,occ,поэт,Пилот.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Юлиуш Словацкий?
Q243267,pl,zh,occ,诗人,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 尤利烏什·斯沃瓦茨基的職業是？"
Q271557,pl,ar,occ,لاعب كرة قدم,غجيغوج لاتو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غجيغوج لاتو ؟
Q271557,pl,de,occ,Fußballspieler,Fußballspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Grzegorz Lato?
Q335064,pl,it,occ,opinionista,"Scrittore, giornalista e attivista.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Vladimir Galaktionovič Korolenko?
Q335064,pl,zh,occ,舆论记者,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 弗拉基米爾·柯羅連科的職業是？"
Q335064,pl,ru,occ,публицист,Писатель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Владимир Галактионович Короленко?
Q335064,pl,pl,occ,publicysta,Dziennikarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Włodzimierz Korolenko?
Q335064,pl,en,occ,opinion journalist,Writer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Vladimir Korolenko?
Q335064,pl,fr,occ,publiciste,Vladimir Korolenko est un écrivain russe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Vladimir Korolenko ?
Q335064,pl,de,occ,Publizist,Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wladimir Galaktionowitsch Korolenko?
Q335064,pl,ar,occ,صحفي الرأي,مخرج,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فلاديمير كورولينكو ؟
Q157318,pl,de,occ,Philosoph,Philosoph,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Leszek Kołakowski?
Q53441,pl,fr,occ,personnalité politique,Duc de Pologne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Boleslas III Bouche-Torse ?
Q53441,pl,it,occ,politico,Re di Polonia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Boleslao III di Polonia?
Q53441,pl,pl,occ,polityk,Książę.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Bolesław III Krzywousty?
Q53441,pl,ru,occ,политик,Великий князь.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Болеслав III Кривоустый?
Q53441,pl,zh,occ,政治人物,波蘭國王,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 波列斯瓦夫三世的職業是？"
Q157318,pl,ar,occ,فيلسوف,مدير فني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لشك كولاكفسكي ؟
Q157318,pl,en,occ,philosopher,Philosopher.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Leszek Kołakowski?
Q53441,pl,de,occ,Politiker,König,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Bolesław III. Schiefmund?
Q157318,pl,fr,occ,philosophe,Philosophe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Leszek Kołakowski ?
Q157318,pl,it,occ,filosofo,"Filosofo, storico delle idee, critico letterario e saggista.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Leszek Kołakowski?
Q157318,pl,pl,occ,filozof,Filozof.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Leszek Kołakowski?
Q157318,pl,ru,occ,философ,Пилот.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лешек Колаковский?
Q157318,pl,zh,occ,哲學家,籃球運動員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 莱谢克·科拉科夫斯基的職業是？"
Q53441,pl,en,occ,politician,King,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Bolesław III Wrymouth?
Q53441,pl,ar,occ,سياسي,ملك بولندا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوليسلاف الثالث ؟
Q310594,pl,it,occ,politico,Presidente della Polonia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ignacy Mościcki?
Q310594,pl,ru,occ,политик,Писатель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Игнацы Мосцицкий?
Q11847,pl,zh,occ,世界语者,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 安东尼·格拉博夫斯基的職業是？"
Q310594,pl,ar,occ,سياسي,مدير فني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إغناسي مويسيكي ؟
Q310594,pl,de,occ,Politiker,Präsident,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ignacy Mościcki?
Q310594,pl,en,occ,politician,President,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ignacy Mościcki?
Q310594,pl,fr,occ,personnalité politique,"Ingénieur, homme politique et scientifique polonais.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ignacy Mościcki ?
Q310594,pl,pl,occ,polityk,Prezydent.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ignacy Mościcki?
Q310594,pl,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 伊格纳齐·莫希奇茨基的職業是？"
Q11847,pl,ar,occ,ناشط إسبرنتو,رئيس وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أنتوني غرابوسكي ؟
Q11847,pl,de,occ,Esperantist,Philosophie,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Antoni Grabowski?
Q11847,pl,en,occ,Esperantist,Linguist.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Antoni Grabowski?
Q11847,pl,fr,occ,espérantiste,Antoni Grabowski est un linguiste et un slaviste polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Antoni Grabowski ?
Q11847,pl,it,occ,esperantista,Fisico teorico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Antoni Grabowski?
Q11847,pl,pl,occ,esperantysta,Lekarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Antoni Grabowski?
Q11847,pl,ru,occ,эсперантист,Пилот.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Грабовский, Антоний?"
Q231019,pl,pl,occ,pisarz,Reżyserka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Agnieszka Holland?
Q231019,pl,fr,occ,écrivain ou écrivaine,La profession d'Agnieszka Holland est cinéaste.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Agnieszka Holland ?
Q231019,pl,it,occ,scrittore,Regista e sceneggiatrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Agnieszka Holland?
Q33637,pl,pl,occ,prezenter telewizyjny,Literaturoznawca.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Marcel Reich-Ranicki?
Q231019,pl,ru,occ,писатель,Певица.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Агнешка Холланд?
Q231019,pl,zh,occ,作家,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿格涅絲卡·霍蘭的職業是？"
Q231019,pl,de,occ,Schriftsteller,Regisseurin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Agnieszka Holland?
Q231019,pl,en,occ,writer,Film director.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Agnieszka Holland?
Q33637,pl,en,occ,television presenter,Literary critic.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Marcel Reich-Ranicki?
Q231019,pl,ar,occ,كاتب,ممثلة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آغنييسكا هولاند ؟
Q33637,pl,zh,occ,電視主持,作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬塞爾·萊希·拉尼奇的職業是？"
Q33637,pl,ru,occ,телеведущий,Психиатр.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Марсель Райх-Раницкий?
Q33637,pl,it,occ,conduttore televisivo,Crittico letterario e critico cinematografico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Marcel Reich-Ranicki?
Q33637,pl,fr,occ,animateur ou animatrice de télévision,Marcel Reich-Ranicki était un critique littéraire et journaliste polonais puis allemand.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Marcel Reich-Ranicki ?
Q33637,pl,de,occ,Fernsehmoderator,Literaturkritiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Marcel Reich-Ranicki?
Q33637,pl,ar,occ,مقدم تلفزيوني,مخرج سينمائي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مارسيل رانيسكي ؟
Q230055,pl,fr,occ,mannequin,Actrice et mannequin.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Izabella Scorupco ?
Q257852,pl,ru,occ,поэт,Писательница.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мария Конопницкая?
Q257852,pl,zh,occ,诗人,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瑪麗亞·科諾普尼茨卡的職業是？"
Q230055,pl,de,occ,Model,Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Izabella Scorupco?
Q230055,pl,en,occ,model,Actress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Izabella Scorupco?
Q257852,pl,it,occ,poeta,Poeta e scrittrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Maria Konopnicka?
Q230055,pl,it,occ,modello,Attrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Izabella Scorupco?
Q230055,pl,pl,occ,model,aktorka,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Izabella Scorupco?
Q230055,pl,ru,occ,модель,Певица.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Изабелла Скорупко?
Q230055,pl,zh,occ,模特儿,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 依莎貝拉·絲科魯波的職業是？"
Q257852,pl,pl,occ,poeta,Poeta.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Maria Konopnicka?
Q230055,pl,ar,occ,عارض,ممثلة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيزابيلا سكورابكو ؟
Q257852,pl,fr,occ,militant pour les droits de l'enfant,Maria Konopnicka était une poète et une écrivaine polonaise.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Maria Konopnicka ?
Q44628,pl,pl,occ,aktor,Wrestler.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Rob Van Dam?
Q257852,pl,en,occ,children's rights activist,Poet.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Maria Konopnicka?
Q44628,pl,en,occ,actor,Professional Wrestler,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Rob Van Dam?
Q44628,pl,fr,occ,acteur ou actrice,Lutteur professionnel.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Rob Van Dam ?
