Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q51101,zh,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'piosenkarz', 'producent muzyczny', 'aktor głosowy', 'aktor', 'pisarz', 'kompozytor', 'biznesmen', 'muzyk studyjny', 'performer', 'autor piosenek', 'autor tekstów piosenek']","Piosenkarka, tancerz, aktorka i modelka [Jolin Tsai] to osoba zawodowo związana z branżą rozrywką.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Jolin Tsai?"
Q51101,zh,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'produttore discografico', 'doppiatore', 'attore', 'scrittore', 'compositore', 'personalità del mondo degli affari', 'artista discografico', 'artista performativo', 'compositore di canzoni', 'paroliere']","Cantante, compositrice, attrice, modella","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Jolin Tsai?"
Q51101,zh,zh,occ,"['电视演员', '電影演員', '歌手', '音樂製作人', '配音員', '演員', '作家', '作曲家', '商人', '录音艺术家', '表演者', '詞曲作家', '填词人']",['歌手'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 蔡依林的職業是？"
Q51101,zh,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'voice actor', 'actor', 'writer', 'composer', 'businessperson', 'recording artist', 'performing artist', 'songwriter', 'lyricist']",Singer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Jolin Tsai?"
Q51101,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de doublage', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'personnalité du monde des affaires', ""artiste d'enregistrement"", 'artiste interprète', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière']",[Chanteuse],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jolin Tsai ?"
Q51101,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Musikproduzent', 'Sprecher', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Geschäftsmann', 'Aufnahmekünstler', 'darstellender Künstler', 'Songschreiber', 'Liedtexter']",Sängerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jolin Tsai?"
Q51101,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'مؤدي أصوات', 'ممثل', 'كاتب', 'ملحن', 'رجل أعمال', 'موسيقي تسجيلات', 'مؤدي', 'كاتب أغاني', 'شاعر غنائي']","جولين تساي، هي من أكثر النساء العلماء الأمريكيات ذات الصلة بالكمبيوتر والبرمجة.
[رئيسة مجلس الإدارة، برمجة، فريق عمل]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جولين تساي ؟
Q185152,zh,ru,occ,"['автобиограф', 'аристократ', 'писатель', 'архивист', 'садовод']","Цинь

(Answer: Emperor)","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Айсиньгьоро Пуи?"
Q185152,zh,pl,occ,"['autor autobiografii', 'arystokrata', 'pisarz', 'archiwista', 'ogrodnik']","[Cesarz, Wojskowy, Polityk]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Puyi?"
Q185152,zh,it,occ,"['autobiografo', 'aristocratico', 'scrittore', 'archivista', 'giardiniere']",Pu Yi: Re (Monarca),"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Pu Yi?"
Q185152,zh,zh,occ,"['自传作者', '貴族', '作家', '檔案員', '园艺工人']","['綱領', '演講者']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 溥仪的職業是？"
Q185152,zh,en,occ,"['autobiographer', 'aristocrat', 'writer', 'archivist', 'gardener']","Emperor, Last Emperor","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Puyi?"
Q185152,zh,fr,occ,"['autobiographe', 'aristocrate', 'écrivain ou écrivaine', 'archiviste', 'jardinier']",Empereur [Emperor],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Puyi ?"
Q185152,zh,de,occ,"['Autobiograf', 'Aristokrat', 'Schriftsteller', 'Archivar', 'Gärtner']","[Mandarin-Kaiser, Letzter Kaiser der Qing-Dynastie, letzter Kaiser Chinas]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Puyi?"
Q185152,zh,ar,occ,"['كاتب سير ذاتية', 'أرستقراطي', 'كاتب', 'أمين الأرشيف', 'بستاني']","1. انتاج البترول
2. توزيع البترول
3. تعدين البترول
4. تحويل البترول إلى وقود صناعي
5. تحويل البترول إلى الكهرباء
6. استخراج الغاز الطبيعي
7. تع",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوئي ؟
Q47739,zh,ar,occ,"['كاتب', 'فيلسوف', 'شاعر']",جوانغ زي: نائب الرئيس السياسي لصين. [Xi Jinping],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوانغ زي ؟
Q47739,zh,de,occ,"['Schriftsteller', 'Philosoph', 'Dichter']","Philosophe, Schriftsteller","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhuangzi?"
Q47739,zh,en,occ,"['writer', 'philosopher', 'poet']","Philosopher, Writer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhuangzi?"
Q47739,zh,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'poète ou poétesse']",philosophe [answer1],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tchouang-tseu ?"
Q47739,zh,ru,occ,"['писатель', 'философ', 'поэт']",Философ,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжуан-цзы?"
Q47739,zh,zh,occ,"['作家', '哲學家', '诗人']",['哲學家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 庄子的職業是？"
Q47739,zh,it,occ,"['scrittore', 'filosofo', 'poeta']","Filosofo [chiaroveggente, scrittore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Zhuāngzǐ?"
Q47739,zh,pl,occ,"['pisarz', 'filozof', 'poeta']","[Filozof, pisarz]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Zhuangzi?"
Q157052,zh,ru,occ,"['монарх', 'аристократ', 'военнослужащий', 'политик']","[Монарх, Император]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Император Тайсё?"
Q157052,zh,pl,occ,"['monarcha', 'arystokrata', 'członek personelu wojskowego', 'polityk']","Yoshihito - cesarz Japonii, nie podano zawodu.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Yoshihito?"
Q157052,zh,it,occ,"['monarca', 'aristocratico', 'militare', 'politico']",[Imperatore],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Taisho del Giappone?"
Q157052,zh,zh,occ,"['君主', '貴族', '軍人', '政治人物']",['帝王'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 大正天皇的職業是？"
Q157052,zh,ar,occ,"['عاهل', 'أرستقراطي', 'عسكري', 'سياسي']",رئيس الولايات المتحدة الأمريكية,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الإمبراطور تايشو ؟
Q157052,zh,fr,occ,"['monarque', 'aristocrate', 'militaire', 'personnalité politique']","Taishō, étant un empereur du Japon, sa profession est ""Empereur"" [Empereur]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Taishō ?"
Q157052,zh,de,occ,"['Monarch', 'Aristokrat', 'Militär', 'Politiker']","[Kaiser, Japan]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Taishō?"
Q157052,zh,en,occ,"['monarch', 'aristocrat', 'military personnel', 'politician']",Emperor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Emperor Taishō?"
Q150903,zh,ar,occ,"['ممثل أفلام', 'ممثل']","1. انتقاء بيانات
2. حفظ البيانات
3. تحميل البيانات
4. تعديل البيانات
5. عرض البيانات
6. تحليل البيانات
7. نقل البيانات من وحدة لأخرى
8. تسجي",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جونج لي ؟
Q150903,zh,de,occ,"['Filmschauspieler', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gong Li?"
Q150903,zh,en,occ,"['film actor', 'actor']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gong Li?"
Q150903,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gong Li ?"
Q150903,zh,ru,occ,"['киноактёр', 'актёр']","Актриса, певица","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гун Ли?"
Q150903,zh,zh,occ,"['電影演員', '演員']",['律師'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 巩俐的職業是？"
Q150903,zh,it,occ,"['attore cinematografico', 'attore']","[Attore, attrice]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Gong Li?"
Q150903,zh,pl,occ,"['aktor filmowy', 'aktor']","Aktorcem, reżyserem, producentem filmowym, oraz modelką. [aktorka, reżyser, producent filmowy, modelka]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Gong Li?"
Q311723,zh,ru,occ,"['телеактёр', 'киноактёр', 'мастер боевых искусств', 'тхэквондист', 'хореограф', 'кинорежиссёр', 'кинопродюсер', 'актёр', 'тайский боксёр', 'продюсер', 'дзюдоист', 'каратист']","Актер, постановщик боевых искусств","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Донни Йен?"
Q311723,zh,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'zawodnik sztuk walki', 'taekwondzista', 'choreograf', 'reżyser filmowy', 'producent filmowy', 'aktor', 'zawodnik muay-thai', 'producent', 'judoka', 'karateka']","Aktor, reżyser, producent

[actor, director, producer]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Donnie Yen?"
Q311723,zh,it,occ,"['attore televisivo', 'attore cinematografico', 'artista marziale', 'taekwondoka', 'coreografo', 'regista cinematografico', 'produttore cinematografico', 'attore', 'thaiboxer', 'produttore', 'judoka', 'karateka']","[Attore, Artista marziale, Regista]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Donnie Yen?"
Q311723,zh,zh,occ,"['电视演员', '電影演員', '武術家', '跆拳道運動員', '編舞家', '電影導演', '电影制片人', '演員', '泰国拳击手', '制片人', '柔道家', '空手道选手']",['藥師'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 甄子丹的職業是？"
Q311723,zh,en,occ,"['television actor', 'film actor', 'martial artist', 'taekwondo athlete', 'choreographer', 'film director', 'film producer', 'actor', 'Thai boxer', 'producer', 'judoka', 'karateka']","actor, martial artist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Donnie Yen?"
Q311723,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', ""pratiquant d'arts martiaux"", 'taekwondoïste', 'chorégraphe', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'nak muay', 'producteur ou productrice artistique', 'judoka', 'karatéka']","acteur, cascadeur","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Donnie Yen ?"
Q311723,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Kampfsportler', 'Taekwondosportler', 'Choreograf', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Produzent', 'Judoka', 'Karateka']","Schauspieler, Kampfsportler","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Donnie Yen?"
Q311723,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'معلم فنون قتالية', 'لاعب تايكوندو', 'مصمم رقص', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'لاعب جودو', 'لاعب كاراتيه']","نظام التحكم عن بord
(Arduino)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دوني ين ؟
Q242676,zh,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عارض']","قوامة (Programming)

الإجابة 1: Python
الإجابة 2: Programming Language

Python هو لغة برمجة أو عبارة عن لغة برمجة تستخدم في تطوير البرامج والوظائف المتعددة. يمكن استخدام Python ف",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليو يي فاي ؟
Q242676,zh,pl,occ,"['aktor filmowy', 'piosenkarz', 'aktor', 'model']","[Aktor, model]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Liu Yifei?"
Q242676,zh,it,occ,"['attore cinematografico', 'cantante', 'attore', 'modello']",[attrice],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Liu Yifei?"
Q242676,zh,zh,occ,"['電影演員', '歌手', '演員', '模特儿']",['演員'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 刘亦菲的職業是？"
Q242676,zh,ru,occ,"['киноактёр', 'певец', 'актёр', 'модель']","[Пианист, композитор]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лю Ифэй?"
Q242676,zh,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Liu Yifei ?"
Q242676,zh,en,occ,"['film actor', 'singer', 'actor', 'model']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Liu Yifei?"
Q242676,zh,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']","Schauspielerin, Schauspielerei, Darstellerin, Acting, Entertainment","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Liu Yifei?"
Q180852,zh,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل', 'عارض', 'راقص']",الإجابة: لا أمكانية تحديد وظيفة زانج زيي دون تفسيرات حالية للمقام الذي يعرف به في المقدسة القدسية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج زيي ؟
Q180852,zh,pl,occ,"['aktor filmowy', 'aktor teatralny', 'aktor', 'model', 'tancerz']","Aktor, reżyser, producent filmowy i model","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Zhang Ziyi?"
Q180852,zh,it,occ,"['attore cinematografico', 'attore teatrale', 'attore', 'modello', 'danzatore']","Attore, attrice","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Zhang Ziyi?"
Q180852,zh,zh,occ,"['電影演員', '舞台演員', '演員', '模特儿', '舞者']","['演員', '歌手']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 章子怡的職業是？"
Q180852,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель', 'танцор']",[Инженер],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Цзыи?"
Q180852,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'mannequin', 'danseur ou danseuse']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Ziyi ?"
Q180852,zh,en,occ,"['film actor', 'stage actor', 'actor', 'model', 'dancer']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Ziyi?"
Q180852,zh,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler', 'Model', 'Tänzer']","Schauspielerin, Sängerin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ziyi?"
Q19216,zh,pl,occ,"['tłumacz ustny', 'prawnik', 'adwokat', 'polityk', 'szpieg']","Polityk, Prezydent Tajwanu w latach 2008–2016.

[Polityk, Prezydent]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Ma Ying-jeou?"
Q19216,zh,it,occ,"['interprete', 'giurista', 'avvocato', 'politico', 'spia']","Politico [Presidente, Vice-Premier]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Ma Ying-jeou?"
Q19216,zh,zh,occ,"['口译员', '法学家', '律師', '政治人物', '間諜']",['政治人物'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 馬英九的職業是？"
Q19216,zh,ru,occ,"['синхронный переводчик', 'юрист', 'практикующий юрист', 'политик', 'шпион']","Ма Инцзю - ученый, [учёный]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ма Инцзю?"
Q19216,zh,fr,occ,"['interprète', 'juriste', 'avocat ou avocate', 'personnalité politique', 'espion ou espionne']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ma Ying-jeou ?"
Q19216,zh,en,occ,"['interpreter', 'jurist', 'lawyer', 'politician', 'spy']",[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ma Ying-jeou?"
Q19216,zh,de,occ,"['Dolmetscher', 'Jurist', 'Rechtsanwalt', 'Politiker', 'Spion']","Politiker, Präsident, Taiwan, DPP, KMT, Präsident Taiwan, 2008-2016","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ma Ying-jeou?"
Q19216,zh,ar,occ,"['مترجم', 'محاماة', 'محامٍ', 'سياسي', 'جاسوس']",Ying Yeong لا يحتوي على وظيفة ما يوجد له بيان مميز في المعلومات المتوفرة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ما يينغ جيو ؟
Q210329,zh,pl,occ,"['dowódca', 'członek personelu wojskowego', 'polityk']","[Polityk, generał, premier Chin, prezydent Chin]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Yuan Shikai?"
Q210329,zh,it,occ,"['condottiero', 'militare', 'politico']","[Government Official, Military Leader, President]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Yuan Shikai?"
Q210329,zh,zh,occ,"['军事将领', '軍人', '政治人物']",['政治人物'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 袁世凱的職業是？"
Q210329,zh,ru,occ,"['полководец', 'военнослужащий', 'политик']","[Политик, Президент КНР]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Юань Шикай?"
