Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q319308,pl,de,occ,"['Hochschullehrer', 'Physiker', 'Schriftsteller', 'Philosoph', 'Informatiker']","Philosoph, Informatiker, Kognitionsforscher, Schriftsteller","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Douglas R. Hofstadter?"
Q319308,pl,fr,occ,"[""professeur ou professeure d'université"", 'physicien ou physicienne', 'écrivain ou écrivaine', 'philosophe', 'informaticien ou informaticienne']","Professeur, écrivain, philosophe, informaticien.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Douglas Hofstadter ?"
Q319308,pl,ru,occ,"['преподаватель университета', 'физик', 'писатель', 'философ', 'специалист в области информатики']","Математик, писатель.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Дуглас Хофштадтер?"
Q319308,pl,zh,occ,"['大學教員', '物理学家', '作家', '哲學家', '電腦科學家']",作家,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 侯世達的職業是？"
Q319308,pl,it,occ,"['professore universitario', 'fisico', 'scrittore', 'filosofo', 'informatico']","Crittico letterario, filosofo, informatico, neuroscienziato.","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Douglas Hofstadter?"
Q319308,pl,pl,occ,"['nauczyciel akademicki', 'fizyk', 'pisarz', 'filozof', 'informatyk']","filozof, kognitywista, informatyk, matematyk, pisarz i wykładowca akademicki","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Douglas Hofstadter?"
Q1113742,pl,ar,occ,"['مراسل عسكري', 'صحفي', 'كاتب']",ممثلة، مخرجة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كلير هولينجورث ؟
Q319308,pl,en,occ,"['university teacher', 'physicist', 'writer', 'philosopher', 'computer scientist']","Cognitive scientist, Professor, Author.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Douglas Hofstadter?"
Q1113742,pl,de,occ,"['Kriegsreporter', 'Journalist', 'Schriftsteller']",Journalistin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Clare Hollingworth?"
Q55909,pl,it,occ,"['economista', 'banchiere', 'politico']",Banchiere,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Jan Bielecki?"
Q521624,pl,de,occ,"['Filmschauspieler', 'Schriftsteller']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Dagmara Domińczyk?"
Q521624,pl,ar,occ,"['ممثل أفلام', 'كاتب']",السياسية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة داغمارا دومنزيك ؟
Q55909,pl,pl,occ,"['ekonomista', 'bankier', 'polityk']","Inżynier, ekonomista, polityk.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Jan Krzysztof Bielecki?"
Q55909,pl,en,occ,"['economist', 'banker', 'politician']","Politician, Economist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Jan Krzysztof Bielecki?"
Q55909,pl,zh,occ,"['经济学家', '銀行家', '政治人物']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 扬·克日什托夫·别莱茨基的職業是？"
Q55909,pl,ru,occ,"['экономист', 'банкир', 'политик']","Писатель, историк, переводчик.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ян Кшиштоф Белецкий?"
Q55909,pl,fr,occ,"['économiste', 'banquier', 'personnalité politique']","Homme politique, Économiste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jan Krzysztof Bielecki ?"
Q521624,pl,fr,occ,"['acteur ou actrice de cinéma', 'écrivain ou écrivaine']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Dagmara Dominczyk ?"
Q521624,pl,en,occ,"['film actor', 'writer']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Dagmara Dominczyk?"
Q342889,pl,zh,occ,"['地主', '外交官', '剧作家', '翻譯家', '作家', '政治家', '軍人', '诗人', '政治人物']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 亚当·耶日·恰尔托雷斯基的職業是？"
Q521624,pl,ru,occ,"['киноактёр', 'писатель']","Режиссер, актриса, продюсер.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Дагмара Доминчик?"
Q521624,pl,zh,occ,"['電影演員', '作家']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 达格美罗·多敏可兹克的職業是？"
Q521624,pl,it,occ,"['attore cinematografico', 'scrittore']",attrice,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Dagmara Dominczyk?"
Q521624,pl,pl,occ,"['aktor filmowy', 'pisarz']",aktorka,"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Dagmara Domińczyk?"
Q342889,pl,ar,occ,"['صاحب أرض', 'دبلوماسي', 'كاتب مسرحي', 'مترجم', 'كاتب', 'رجل دولة', 'عسكري', 'شاعر', 'سياسي']",لا أعرف.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آدم ييرزي تشارتوريسكي ؟
Q342889,pl,de,occ,"['Grundbesitzer', 'Diplomat', 'Dramatiker', 'Übersetzer', 'Schriftsteller', 'Staatsmann', 'Militär', 'Dichter', 'Politiker']","Diplomat, Politiker, Historiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Adam Jerzy Czartoryski?"
Q342889,pl,en,occ,"['land owner', 'diplomat', 'playwright', 'translator', 'writer', 'statesperson', 'military personnel', 'poet', 'politician']","Diplomat, Politician, Statesman.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Adam Czartoryski?"
Q342889,pl,fr,occ,"['activiste pro-émigration', 'propriétaire terrien', 'diplomate', 'dramaturge', 'traducteur ou traductrice', 'écrivain ou écrivaine', ""homme d'État"", 'militaire', 'poète ou poétesse', 'personnalité politique']","Prince, homme politique, diplomate, révolutionnaire.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Adam Czartoryski ?"
Q342889,pl,ru,occ,"['землевладелец', 'дипломат', 'драматург', 'переводчик', 'писатель', 'государственный деятель', 'военнослужащий', 'поэт', 'политик']","Князь, военачальник.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Адам Ежи Чарторыйский?"
Q55909,pl,ar,occ,"['اقتصادي', 'مصرفي', 'سياسي']",مدير فني، مدرب.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جان كرزيستوف بيليكي ؟
Q342889,pl,it,occ,"['possidente terriero', 'diplomatico', 'drammaturgo', 'traduttore', 'scrittore', 'statista', 'militare', 'poeta', 'politico']","diplomatico, storico, politico, collezionista d'arte e militare.","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Adam Jerzy Czartoryski?"
Q55909,pl,de,occ,"['Wirtschaftswissenschaftler', 'Bankier', 'Politiker']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jan Bielecki?"
Q452946,pl,it,occ,"['pittore', 'attore televisivo', 'attore cinematografico', 'scultore', 'attore teatrale', 'doppiatore', 'regista cinematografico', 'produttore cinematografico', 'regista teatrale', 'attore', 'modello']",Attrice,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Beata Pozniak?"
Q455656,pl,pl,occ,"['oficer', 'polityk']","Generał, polityk, prezydent Polski.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Czesław Kiszczak?"
Q455656,pl,it,occ,"['ufficiale', 'politico']","Generale, politico","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Czesław Kiszczak?"
Q272433,pl,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'مخرج مسرحي', 'ممثل']",ممثلة، مغنية، راقصة، كاتبة، مخرجة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كريستينا جاندا ؟
Q272433,pl,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Bühnenregisseur', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Krystyna Janda?"
Q272433,pl,en,occ,"['film actor', 'stage actor', 'film director', 'screenwriter', 'theatrical director', 'actor']",Actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Krystyna Janda?"
Q272433,pl,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'metteur ou metteuse en scène', 'acteur ou actrice']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Krystyna Janda ?"
Q272433,pl,ru,occ,"['киноактёр', 'театральный актёр', 'кинорежиссёр', 'сценарист', 'театральный режиссёр', 'актёр']","Художница, певица.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кристина Янда?"
Q272433,pl,zh,occ,"['電影演員', '舞台演員', '電影導演', '編劇', '戏剧导演', '演員']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 克里斯汀娜·楊達的職業是？"
Q272433,pl,it,occ,"['attore cinematografico', 'attore teatrale', 'regista cinematografico', 'sceneggiatore', 'regista teatrale', 'attore']","Attrice, cantante.","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Krystyna Janda?"
Q272433,pl,pl,occ,"['aktor filmowy', 'aktor teatralny', 'reżyser filmowy', 'scenarzysta', 'reżyser teatralny', 'aktor']","aktorka, reżyserka filmowa i teatralna, scenarzystka, pisarka","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Krystyna Janda?"
Q452946,pl,ar,occ,"['رسام', 'ممثل تلفزيوني', 'ممثل أفلام', 'نحات', 'ممثل مسرحي', 'مؤدي أصوات', 'مخرج أفلام', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'عارض']",بياتا بوزنياك، باحثة إنسانية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بياتا بوزنياك ؟
Q452946,pl,de,occ,"['Maler', 'Fernsehschauspieler', 'Filmschauspieler', 'Bildhauer', 'Bühnenschauspieler', 'Sprecher', 'Filmregisseur', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Model']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Beata Pozniak?"
Q452946,pl,en,occ,"['painter', 'television actor', 'film actor', 'sculptor', 'stage actor', 'voice actor', 'film director', 'film producer', 'theatrical director', 'actor', 'model']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Beata Pozniak?"
Q452946,pl,fr,occ,"['peintre', 'acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'sculpteur ou sculptrice', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'mannequin']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Beata Pozniak ?"
Q452946,pl,ru,occ,"['художник', 'телеактёр', 'киноактёр', 'скульптор', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'модель']","Актриса, сценаристка, продюсер.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Беата Позняк?"
Q452946,pl,zh,occ,"['畫家', '电视演员', '電影演員', '雕塑家', '舞台演員', '配音員', '電影導演', '电影制片人', '戏剧导演', '演員', '模特儿']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 贝娅塔·波兹尼亚克的職業是？"
Q452946,pl,pl,occ,"['malarz', 'aktor telewizyjny', 'aktor filmowy', 'rzeźbiarz', 'aktor teatralny', 'aktor głosowy', 'reżyser filmowy', 'producent filmowy', 'reżyser teatralny', 'aktor', 'model']",aktorka,"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Beata Poźniak?"
Q455656,pl,ar,occ,"['ضابط', 'سياسي']",الفراشات، الخنافس، الثعابين، الديدان.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاسواخ كيشتاك ؟
Q455656,pl,de,occ,"['Offizier', 'Politiker']","General, Politiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Czesław Kiszczak?"
Q455656,pl,en,occ,"['military officer', 'politician']",Politician,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Czesław Kiszczak?"
Q455656,pl,fr,occ,"['officier', 'personnalité politique']","Politicien, militaire","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Czesław Kiszczak ?"
Q455656,pl,ru,occ,"['офицер', 'политик']",Психиатр.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чеслав Кищак?"
Q455656,pl,zh,occ,"['軍官', '政治人物']",導演,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 切斯瓦夫·基什恰克的職業是？"
Q342889,pl,pl,occ,"['działacz emigracyjny', 'ziemianin', 'dyplomata', 'dramaturg', 'tłumacz', 'pisarz', 'mąż stanu', 'członek personelu wojskowego', 'poeta', 'polityk']","Dyplomata, historyk, polityk.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Adam Jerzy Czartoryski?"
Q78516,ru,ar,occ,"['مغني أوبرا', 'ممثل', 'موسيقي تسجيلات']",السياسية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آنا نيتريبكو ؟
Q78516,ru,en,occ,"['opera singer', 'actor', 'recording artist']",Opera singer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Anna Netrebko?"
Q78516,ru,fr,occ,"['artiste lyrique', 'acteur ou actrice', ""artiste d'enregistrement""]",Soprano,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Anna Netrebko ?"
Q78516,ru,ru,occ,"['оперный певец', 'актёр', 'студийный музыкант']",Певица.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Анна Юрьевна Нетребко?"
Q78516,ru,zh,occ,"['歌劇演唱家', '演員', '录音艺术家']",女演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 安娜·涅特列布科的職業是？"
Q78516,ru,it,occ,"['cantante lirico', 'attore', 'artista discografico']",Cantante lirica,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Anna Jur'evna Netrebko?"
Q78516,ru,pl,occ,"['śpiewak operowy', 'aktor', 'muzyk studyjny']","sopran, śpiewaczka operowa","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Anna Netrebko?"
Q78516,ru,de,occ,"['Opernsänger', 'Schauspieler', 'Aufnahmekünstler']",Sopranistin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Anna Jurjewna Netrebko?"
Q180338,ru,ru,occ,"['телеактёр', 'киноактёр', 'оратор', 'театральный актёр', 'актёр озвучивания', 'оперный певец', 'кинопродюсер', 'актёр', 'писатель', 'военнослужащий', 'характерный актёр', 'агент Управления специальных операций']",Актер.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кристофер Ли?"
Q180338,ru,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'orator', 'aktor teatralny', 'aktor głosowy', 'śpiewak operowy', 'producent filmowy', 'aktor', 'pisarz', 'członek personelu wojskowego', 'aktor charakterystyczny']","aktor, reżyser, producent filmowy, muzyk, pisarz, tłumacz, scenarzysta, reżyser, aktor głosowy, producent, muzyk, pisarz science fiction, tłumacz, aktor filmowy, reżyser filmowy, aktor, producent filmowy, aktor teatralny, aktor głosowy, producent, aktor, aktor filmowy, reżyser, aktor, aktor filmowy, aktor teatralny, aktor filmowy, aktor,","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Christopher Lee?"
Q180338,ru,zh,occ,"['电视演员', '電影演員', '演说家', '舞台演員', '配音員', '歌劇演唱家', '电影制片人', '演員', '作家', '軍人', '性格演員']",導演,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 克里斯多福·李的職業是？"
Q180338,ru,it,occ,"['attore televisivo', 'attore cinematografico', 'oratore', 'attore teatrale', 'doppiatore', 'cantante lirico', 'produttore cinematografico', 'attore', 'scrittore', 'militare', 'attore caratterista', 'agente SOE']",Attore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Christopher Lee?"
Q180338,ru,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'orateur ou oratrice', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'artiste lyrique', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'militaire', 'acteur ou actrice de genre', 'agent du SOE']",Acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Christopher Lee ?"
Q180338,ru,en,occ,"['television actor', 'film actor', 'orator', 'stage actor', 'voice actor', 'opera singer', 'film producer', 'actor', 'writer', 'military personnel', 'character actor', 'SOE agent']",Actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Christopher Lee?"
Q180338,ru,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Redner', 'Bühnenschauspieler', 'Sprecher', 'Opernsänger', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Militär', 'Charakterdarsteller']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Christopher Lee?"
Q180338,ru,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'خطيب', 'ممثل مسرحي', 'مؤدي أصوات', 'مغني أوبرا', 'منتج أفلام', 'ممثل', 'كاتب', 'عسكري', 'ممثل تعبيري']",الخزف.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كرستوفر لي ؟
Q80510,ru,ar,occ,"['تربوي', 'رائد أعمال', 'منتج', 'مذيع', 'مغني', 'منتج أسطوانات', 'ممثل', 'مخرج', 'ملحن', 'مدرس', 'عارض', 'عازف بيانو', 'مغن مؤلف', 'موسيقي تسجيلات', 'شاعر غنائي', 'مقدم تلفزيوني']",رئيس، وزير، ناشط.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة آلا بوجاتشيفا ؟
