Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q212889,ru,ar,occ,"['لاعب شطرنج', 'كاتب']",[مدير تنفيذي، نائب رئيس شركة نتفليكس],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيكتور كورتشنوي ؟
Q304890,ru,pl,occ,"['językoznawca', 'tłumacz', 'pisarz', 'kompozytor', 'filozof', 'poeta', 'osoba publiczna']","[pisarz, poeta, dziennikarz, publicysta, polityk, działacz na rzecz niepodległości Kazachstanu]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Abaj Kunanbajew?"
Q304890,ru,it,occ,"['linguista', 'traduttore', 'scrittore', 'compositore', 'filosofo', 'poeta', 'figura pubblica']","[poeta, scrittore, filosofo]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Abaj Kunanbaev?"
Q212889,ru,de,occ,"['Schachspieler', 'Schriftsteller']",[Schachmeister],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Viktor Kortschnoi?"
Q304890,ru,ru,occ,"['лингвист', 'переводчик', 'писатель', 'композитор', 'философ', 'поэт', 'общественный деятель']","[поэт, философ, педагог, переводчик]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Абай Кунанбаев?"
Q304890,ru,fr,occ,"['linguiste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'philosophe', 'poète ou poétesse', 'personnalité']","[poète, écrivain]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Abaï Kunanbaïouli ?"
Q304890,ru,en,occ,"['linguist', 'translator', 'writer', 'composer', 'philosopher', 'poet', 'public figure']","[poet, philosopher, composer, educator]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Abai Qunanbaiuli?"
Q304890,ru,de,occ,"['Linguist', 'Übersetzer', 'Schriftsteller', 'Komponist', 'Philosoph', 'Dichter', 'Person des öffentlichen Lebens']","[Dichter, Philosoph, Übersetzer, Bildungsreformer]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Abai Qunanbajuly?"
Q304890,ru,zh,occ,"['語言學家', '翻譯家', '作家', '作曲家', '哲學家', '诗人', '公眾人物']","[詩人, 散文作家, 文學理論家, 翻譯家, 編輯, 政治人物]","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 阿拜·庫南巴耶夫的職業是？"
Q55198,ru,pl,occ,"['dyplomata', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser', 'pisarz', 'montażysta filmowy']","[aktor, reżyser]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Ołeksandr Dowżenko?"
Q55198,ru,zh,occ,"['外交官', '電影導演', '編劇', '电影制片人', '導演', '作家', '電影剪接師']",[「政治家」、「學者」、「作家」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 亞歷山大·多夫任科的職業是？"
Q55198,ru,ru,occ,"['дипломат', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'режиссёр', 'писатель', 'монтажёр']","[кинорежиссёр, сценарист, кинопродюсер, художник-постановщик, кинодокументалист]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Александр Петрович Довженко?"
Q55198,ru,fr,occ,"['diplomate', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'monteur ou monteuse']","[réalisateur, scénariste, cinéaste]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alexandre Dovjenko ?"
Q55198,ru,en,occ,"['diplomat', 'film director', 'screenwriter', 'film producer', 'director', 'writer', 'film editor']","[filmmaker, director, screenwriter, cinematographer, poet]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alexander Dovzhenko?"
Q55198,ru,de,occ,"['Diplomat', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Regisseur', 'Schriftsteller', 'Filmeditor']",[Leichtathlet],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Oleksandr Dowschenko?"
Q55198,ru,ar,occ,"['دبلوماسي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج', 'كاتب', 'مونتير']",[ممثل، مصمم، مصور، مخرج، موسيقي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر دوفجنكو ؟
Q55198,ru,it,occ,"['diplomatico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista', 'scrittore', 'montatore']",[regista],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Aleksandr Petrovič Dovženko?"
Q189164,ru,pl,occ,"['piosenkarz', 'śpiewak operowy', 'aktor', 'pisarz', 'tancerz']","[bariton (baryton)], [aktor]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Fiodor Szalapin?"
Q213706,ru,en,occ,"['screenwriter', 'actor', 'basketball player', 'model', 'television producer']","[actor, television producer, director]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Tom Selleck?"
Q1076041,ru,it,occ,"['attore cinematografico', 'presentatore', 'saggista', 'cantante', 'fotomodello', 'attore', 'modello', 'paroliere', 'conduttore televisivo']",[Attore],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Nataša Korolëva?"
Q1076041,ru,pl,occ,"['aktor filmowy', 'prezenter', 'autor literatury faktu', 'piosenkarz', 'fotomodel', 'aktor', 'model', 'autor tekstów piosenek', 'prezenter telewizyjny']","[aktorka, pisarka, komik, komediopisarka]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Natasza Korolowa?"
Q213706,ru,ar,occ,"['كاتب سيناريو', 'ممثل', 'لاعب كرة سلة', 'عارض', 'منتج تلفزيوني']",[ممثل، روائي، مخرج، منتج],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة توم سيليك ؟
Q213706,ru,de,occ,"['Drehbuchautor', 'Schauspieler', 'Basketballspieler', 'Model', 'Fernsehproduzent']","[Schauspieler, Schauspieler, Schauspieler]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tom Selleck?"
Q213706,ru,it,occ,"['sceneggiatore', 'attore', 'cestista', 'modello', 'produttore televisivo']","[attore, produttore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Tom Selleck?"
Q213706,ru,fr,occ,"['scénariste', 'acteur ou actrice', 'basketteur', 'mannequin', 'producteur ou productrice de télévision']","[acteur, producteur, réalisateur]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tom Selleck ?"
Q213706,ru,ru,occ,"['сценарист', 'актёр', 'баскетболист', 'модель', 'телепродюсер']","[актёр, продюсер, писатель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Том Селлек?"
Q213706,ru,zh,occ,"['編劇', '演員', '籃球運動員', '模特儿', '電視製作人']",[「法官」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 湯姆·塞立克的職業是？"
Q213706,ru,pl,occ,"['scenarzysta', 'aktor', 'koszykarz', 'model', 'producent telewizyjny']","[aktor, reżyser, producent]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Tom Selleck?"
Q1076041,ru,ru,occ,"['киноактёр', 'ведущий', 'писатель-документалист', 'певец', 'фотомодель', 'актёр', 'модель', 'поэт-песенник', 'телеведущий']","[актриса, модель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Наташа Королёва?"
Q1076041,ru,zh,occ,"['電影演員', '主持人', '非虛構文學作家', '歌手', '时装模特', '演員', '模特儿', '填词人', '電視主持']",[「演員」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 娜塔莎·科罗列娃的職業是？"
Q153149,ru,pl,occ,"['filolog', 'dyplomata', 'reżyser filmowy', 'scenarzysta', 'tłumacz', 'pisarz', 'polityk']","[dyplomata, polityk, historyk, pisarz, filmowiec, dyrektor muzeum]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Lennart Meri?"
Q1076041,ru,fr,occ,"['acteur ou actrice de cinéma', 'animateur ou animatrice', 'auteur ou autrice de non-fiction', 'chanteur ou chanteuse', 'modèle photo', 'acteur ou actrice', 'mannequin', 'parolier ou parolière', 'animateur ou animatrice de télévision']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Natasha Koroleva ?"
Q1076041,ru,de,occ,"['Filmschauspieler', 'Moderator', 'Sachbuchautor', 'Sänger', 'Fotomodell', 'Schauspieler', 'Model', 'Liedtexter', 'Fernsehmoderator']",[Leichtathletin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Natascha Koroljowa?"
Q1076041,ru,ar,occ,"['ممثل أفلام', 'مذيع', 'كاتب غير روائي', 'مغني', 'عارض أزياء', 'ممثل', 'عارض', 'شاعر غنائي', 'مقدم تلفزيوني']",[فنانة وممثلة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناتاشا كوروليفا ؟
Q153149,ru,it,occ,"['filologo', 'diplomatico', 'regista cinematografico', 'sceneggiatore', 'traduttore', 'scrittore', 'politico']",[Presidente della Repubblica d'Estonia],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Lennart Meri?"
Q153149,ru,zh,occ,"['语文学家', '外交官', '電影導演', '編劇', '翻譯家', '作家', '政治人物']",[「作曲家」、「音樂學者」、「指揮家」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 伦纳特·梅里的職業是？"
Q153149,ru,ru,occ,"['филолог', 'дипломат', 'кинорежиссёр', 'сценарист', 'переводчик', 'писатель', 'политик']","[поэт, писатель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Леннарт Мери?"
Q153149,ru,fr,occ,"['philologue', 'diplomate', 'réalisateur ou réalisatrice', 'scénariste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'personnalité politique']","[Président, écrivain, diplomate]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Lennart Meri ?"
Q153149,ru,en,occ,"['philologist', 'diplomat', 'film director', 'screenwriter', 'translator', 'writer', 'politician']","[politician, diplomat, writer, film director]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Lennart Meri?"
Q153149,ru,de,occ,"['Philologe', 'Diplomat', 'Filmregisseur', 'Drehbuchautor', 'Übersetzer', 'Schriftsteller', 'Politiker']","[Politiker, Diplomat, Präsident, Schriftsteller, Historiker, Filmautor, Umweltaktivist]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lennart Meri?"
Q153149,ru,ar,occ,"['فقيه لغوي', 'دبلوماسي', 'مخرج أفلام', 'كاتب سيناريو', 'مترجم', 'كاتب', 'سياسي']",[مفتش الأمن الوطني للولايات المتحدة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لينارت ميري ؟
Q1076041,ru,en,occ,"['film actor', 'presenter', 'non-fiction writer', 'singer', 'fashion model', 'actor', 'model', 'lyricist', 'television presenter']",[Actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Natasha Korolyova?"
Q376335,ru,ru,occ,"['театральный педагог', 'кинорежиссёр', 'театральный режиссёр', 'актёр', 'общественный деятель', 'политик']","[актёр, режиссёр, педагог]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Михаил Александрович Ульянов?"
Q376335,ru,it,occ,"['insegnante di teatro', 'regista cinematografico', 'regista teatrale', 'attore', 'figura pubblica', 'politico']",[Insegnante di scuola elementare],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Michail Ul'janov?"
Q376335,ru,pl,occ,"['pedagog teatralny', 'reżyser filmowy', 'reżyser teatralny', 'aktor', 'osoba publiczna', 'polityk']","[politykiem, rewolucjonistą, teoretykiem marksizmu, twórcą leninizmu]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Michaił Uljanow?"
Q157322,ru,ar,occ,"['دبلوماسي', 'طيار', 'مخرج أفلام', 'كاتب سيناريو', 'الفرنسية الحرة', 'مترجم', 'كاتب', 'روائي']",[مهندس برمجيات],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رومان جاري ؟
Q157322,ru,de,occ,"['Diplomat', 'Pilot', 'Filmregisseur', 'Drehbuchautor', 'Übersetzer', 'Schriftsteller', 'Romancier']","[Autor, Diplomat, Regisseur]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Romain Gary?"
Q157322,ru,pl,occ,"['dyplomata', 'pilot statku powietrznego', 'reżyser filmowy', 'scenarzysta', 'tłumacz', 'pisarz', 'powieściopisarz']","[autorem, pisarzem, dziennikarzem, dyplomatą, pilotem wojskowym]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Romain Gary?"
Q157322,ru,en,occ,"['diplomat', 'aircraft pilot', 'film director', 'screenwriter', 'Français libre', 'translator', 'writer', 'novelist']","[writer, diplomat, film director]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Romain Gary?"
Q157322,ru,fr,occ,"['diplomate', 'aviateur ou aviatrice', 'réalisateur ou réalisatrice', 'scénariste', 'Français libre', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'romancier ou romancière']","[écrivain, diplomate, réalisateur]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Romain Gary ?"
Q157322,ru,ru,occ,"['дипломат', 'лётчик', 'кинорежиссёр', 'сценарист', 'переводчик', 'писатель', 'романист']","[писатель, поэт, критик, драматург, журналист]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ромен Гари?"
Q157322,ru,zh,occ,"['外交官', '飛行員', '電影導演', '編劇', '翻譯家', '作家', '小说家']",[作家、音樂家、編劇、導演],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 罗曼·加里的職業是？"
Q157322,ru,it,occ,"['diplomatico', 'aviatore', 'regista cinematografico', 'sceneggiatore', 'traduttore', 'scrittore', 'romanziere']","[scrittore, diplomatico, regista, sceneggiatore, avvocato]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Romain Gary?"
Q376335,ru,zh,occ,"['戏剧老师', '電影導演', '戏剧导演', '演員', '公眾人物', '政治人物']","[‘政治家’, ‘革命家’, ‘苏联共产党领导人’]","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 米哈伊尔·亚历山德罗维奇·乌里扬诺夫的職業是？"
Q217771,ru,it,occ,"['coreografo', 'sceneggiatore', 'scrittore', 'compositore', 'docente', 'filosofo']","[filosofo, maestro spirituale, insegnante, musicista, coreografo, scrittore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Georges Ivanovič Gurdjieff?"
Q376335,ru,fr,occ,"[""professeur d'art dramatique"", 'réalisateur ou réalisatrice', 'metteur ou metteuse en scène', 'acteur ou actrice', 'personnalité', 'personnalité politique']",[politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Mikhaïl Oulianov ?"
Q376335,ru,de,occ,"['Schauspiellehrer', 'Filmregisseur', 'Bühnenregisseur', 'Schauspieler', 'Person des öffentlichen Lebens', 'Politiker']","[Politiker, Revolutionär, Schriftsteller, Polittheoretiker]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Michail Alexandrowitsch Uljanow?"
Q376335,ru,ar,occ,"['أستاذ فنون درامية', 'مخرج أفلام', 'مخرج مسرحي', 'ممثل', 'شخصية عامة', 'سياسي']",[وزير التجارة الخارجية الروسي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ميخائيل أوليانوف ؟
Q217771,ru,pl,occ,"['choreograf', 'scenarzysta', 'pisarz', 'kompozytor', 'nauczyciel', 'filozof']","[filozof, pedagog, teoretyk i praktykator edukacji, spiritualista]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Georgij Gurdżijew?"
Q217771,ru,zh,occ,"['編舞家', '編劇', '作家', '作曲家', '教师', '哲學家']","[指揮家, 音樂家, 小提琴家]","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 喬治·伊凡諾維奇·葛吉夫的職業是？"
Q217771,ru,ru,occ,"['хореограф', 'сценарист', 'писатель', 'композитор', 'учитель', 'философ']","[учитель, философ, духовный учитель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гурджиев, Георгий Иванович?"
Q217771,ru,fr,occ,"['chorégraphe', 'scénariste', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'enseignant ou enseignante', 'philosophe']","[philosophe, mystique, enseignant spirituel, théoricien du mouvement, compositeur, écrivain]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Georges Gurdjieff ?"
Q217771,ru,en,occ,"['choreographer', 'screenwriter', 'writer', 'composer', 'teacher', 'philosopher']","[Philosopher, Spiritual Teacher, Composer, Dancer, Writer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of George Gurdjieff?"
Q217771,ru,de,occ,"['Choreograf', 'Drehbuchautor', 'Schriftsteller', 'Komponist', 'Lehrer', 'Philosoph']","[Philosoph, Mystiker, Geistlicher, Lehrer]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Georges I. Gurdjieff?"
Q217771,ru,ar,occ,"['مصمم رقص', 'كاتب سيناريو', 'كاتب', 'ملحن', 'مدرس', 'فيلسوف']",[معلم روحي، مؤسس الطريقة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جورج غوردجييف ؟
Q376335,ru,en,occ,"['drama teacher', 'film director', 'theatrical director', 'actor', 'public figure', 'politician']","[actor, director, screenwriter, theatre director]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Mikhail Ulyanov?"
Q317397,ru,fr,occ,"[""chef ou cheffe d'orchestre"", 'professeur ou professeure de musique', 'ethnomusicologue', 'journaliste', 'dramaturge', 'écrivain ou écrivaine', 'compositeur ou compositrice']","[compositeur, dramaturge, musicologue, pédagogue]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Üzeyir Hacıbəyov ?"
Q317397,ru,pl,occ,"['dyrygent', 'nauczyciel muzyki', 'etnomuzykolog', 'dziennikarz', 'dramaturg', 'pisarz', 'kompozytor']","[kompozytor, dyrygent, pedagog muzyczny, muzykolog]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Üzeyir Hacıbəyov?"
Q317397,ru,it,occ,"[""direttore d'orchestra"", 'insegnante di musica', 'etnomusicologo', 'giornalista', 'drammaturgo', 'scrittore', 'compositore']","[compositore, direttore d'orchestra, pedagogo]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Üzeyir Hacıbəyov?"
Q317397,ru,zh,occ,"['指揮家', '音乐教育家', '新聞工作者', '剧作家', '作家', '作曲家']",[「政治家」、「作家」、「翻译家」、「学者」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 乌泽伊尔·哈吉贝约夫的職業是？"
