Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q381884,ru,de,occ,"['Synchronsprecher', 'Moderator', 'Bühnenschauspieler', 'Opernsänger', 'Schauspieler', 'Aufnahmekünstler', 'Tänzer', 'Musiker', 'Fernsehmoderator']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sergei Wjatscheslawowitsch Lasarew?
Q381884,ru,en,occ,"['dub actor', 'presenter', 'stage actor', 'opera singer', 'actor', 'recording artist', 'dancer', 'musician', 'television presenter']","Singer, songwriter, musician, actor, television presenter, and producer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Sergey Lazarev?
Q381884,ru,fr,occ,"['acteur ou actrice de doublage', 'animateur ou animatrice', 'acteur ou actrice de théâtre', 'artiste lyrique', 'acteur ou actrice', ""artiste d'enregistrement"", 'danseur ou danseuse', 'musicien ou musicienne', 'animateur ou animatrice de télévision']","Chanteur, compositeur, acteur, présentateur télévisé, animateur de télévision.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Sergueï Lazarev ?
Q381884,ru,it,occ,"['doppiatore', 'presentatore', 'attore teatrale', 'cantante lirico', 'attore', 'artista discografico', 'danzatore', 'musicista', 'conduttore televisivo']","Cantante, conduttore televisivo e attore.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Sergej Lazarev?
Q381884,ru,pl,occ,"['aktor dubbingowy', 'prezenter', 'aktor teatralny', 'śpiewak operowy', 'aktor', 'muzyk studyjny', 'tancerz', 'muzyk', 'prezenter telewizyjny']",Dramaturg.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Siergiej Łazariew?
Q381884,ru,zh,occ,"['配音演员', '主持人', '舞台演員', '歌劇演唱家', '演員', '录音艺术家', '舞者', '音樂家', '電視主持']",演員、導演、製片人、作家、電視主持人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 賽奇·拉查列夫的職業是？"
Q236229,ru,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عازف بيانو', 'راقص']",مجرمة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليوبوف أورلوفا ؟
Q236229,ru,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Pianist', 'Tänzer']",Ärztin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ljubow Petrowna Orlowa?
Q125663,ru,zh,occ,"['文学者', '日本学家', '科幻作家', '歷史學家', '剧作家', '翻譯家', '作家', '文学评论家', '兒童文學作家', '總編輯', '公眾人物']",鮑里斯·阿庫寧是一位電影導演和編劇。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 鮑里斯·阿庫寧的職業是？"
Q47842,zh,ar,occ,"['رسام', 'عاهل', 'ملكة حاكمة', 'سياسي']",وزيرة الدولة للشؤون الخارجية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الإمبراطورة الأرملة تسيشي ؟
Q47842,zh,en,occ,"['painter', 'monarch', 'queen regnant', 'politician']","Monarch (specifically, Empress Dowager of China)",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Empress Dowager Cixi?
Q47842,zh,fr,occ,"['peintre', 'monarque', 'reine régnante', 'personnalité politique']",Impératrice douairière de Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Cixi ?
Q47842,zh,it,occ,"['pittore', 'monarca', 'Regina Regnante o Principessa giapponese', 'politico']",Imperatrice vedova.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Cixi?
Q47842,zh,pl,occ,"['malarz', 'monarcha', 'królowa panująca', 'polityk']",Wdowa Cesarska.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Cixi?
Q47842,zh,ru,occ,"['художник', 'монарх', 'правящая королева', 'политик']",Императрица (Китайской империи),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Цыси?
Q47842,zh,zh,occ,"['畫家', '君主', '女王', '政治人物']",皇太后、政治領導人物,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 慈禧太后的職業是？"
Q47842,zh,de,occ,"['Maler', 'Monarch', 'regierende Königin', 'Politiker']",Kaiserwitwe (Kaiserinwitwe),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Cixi?
Q51101,zh,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'produttore discografico', 'doppiatore', 'attore', 'scrittore', 'compositore', 'personalità del mondo degli affari', 'artista discografico', 'artista performativo', 'compositore di canzoni', 'paroliere']",Cantante e ballerina.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Jolin Tsai?
Q51101,zh,zh,occ,"['电视演员', '電影演員', '歌手', '音樂製作人', '配音員', '演員', '作家', '作曲家', '商人', '录音艺术家', '表演者', '詞曲作家', '填词人']",歌手、演員、企業家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 蔡依林的職業是？"
Q51101,zh,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'музыкальный продюсер', 'актёр озвучивания', 'актёр', 'писатель', 'композитор', 'бизнесмен', 'студийный музыкант', 'исполнитель', 'автор песен', 'поэт-песенник']","Актриса, певица, модель.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Джолин Цай?
Q51101,zh,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'piosenkarz', 'producent muzyczny', 'aktor głosowy', 'aktor', 'pisarz', 'kompozytor', 'biznesmen', 'muzyk studyjny', 'performer', 'autor piosenek', 'autor tekstów piosenek']",Piosenkarka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Jolin Tsai?
Q51101,zh,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'voice actor', 'actor', 'writer', 'composer', 'businessperson', 'recording artist', 'performing artist', 'songwriter', 'lyricist']","Singer, songwriter, and dancer",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Jolin Tsai?
Q51101,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de doublage', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'personnalité du monde des affaires', ""artiste d'enregistrement"", 'artiste interprète', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière']","Chanteuse, compositrice, actrice et productrice.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Jolin Tsai ?
Q51101,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Musikproduzent', 'Sprecher', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Geschäftsmann', 'Aufnahmekünstler', 'darstellender Künstler', 'Songschreiber', 'Liedtexter']",Sängerin und Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jolin Tsai?
Q51101,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'مؤدي أصوات', 'ممثل', 'كاتب', 'ملحن', 'رجل أعمال', 'موسيقي تسجيلات', 'مؤدي', 'كاتب أغاني', 'شاعر غنائي']",ممثلة، مخرجة، كاتبة سيناريو.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جولين تساي ؟
Q185152,zh,it,occ,"['autobiografo', 'aristocratico', 'scrittore', 'archivista', 'giardiniere']","Imperatore della Cina (ultimo imperatore della dinastia Qing), Prigioniero politico, Giardiniere, Lavoratore in fabbrica.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Pu Yi?
Q185152,zh,zh,occ,"['自传作者', '貴族', '作家', '檔案員', '园艺工人']",清朝最後一位皇帝、滿洲國皇帝,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 溥仪的職業是？"
Q185152,zh,ru,occ,"['автобиограф', 'аристократ', 'писатель', 'архивист', 'садовод']",Император Китайской империи Мин (Пу И).,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Айсиньгьоро Пуи?
Q185152,zh,pl,occ,"['autor autobiografii', 'arystokrata', 'pisarz', 'archiwista', 'ogrodnik']",Cesarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Puyi?
Q185152,zh,en,occ,"['autobiographer', 'aristocrat', 'writer', 'archivist', 'gardener']","Emperor, Last Emperor of China, Later a commoner, then a warlord and finally a gardener and history lecturer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Puyi?
Q185152,zh,fr,occ,"['autobiographe', 'aristocrate', 'écrivain ou écrivaine', 'archiviste', 'jardinier']","Empereur, dernier empereur de Chine.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Puyi ?
Q185152,zh,de,occ,"['Autobiograf', 'Aristokrat', 'Schriftsteller', 'Archivar', 'Gärtner']",Kaiser (letzter Kaiser von China),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Puyi?
Q185152,zh,ar,occ,"['كاتب سير ذاتية', 'أرستقراطي', 'كاتب', 'أمين الأرشيف', 'بستاني']",التحلية والتوصيل.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوئي ؟
Q47739,zh,ar,occ,"['كاتب', 'فيلسوف', 'شاعر']",جوانغ زي كان مستشارًا سياسيًا وقائدًا عسكريًا في الصين القديمة، خاصة خلال فترة الدول القصيرة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوانغ زي ؟
Q47739,zh,de,occ,"['Schriftsteller', 'Philosoph', 'Dichter']",Philosoph,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhuangzi?
Q47739,zh,en,occ,"['writer', 'philosopher', 'poet']",Philosopher and writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Zhuangzi?
Q47739,zh,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'poète ou poétesse']",Philosophe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tchouang-tseu ?
Q47739,zh,it,occ,"['scrittore', 'filosofo', 'poeta']",Filosofo.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Zhuāngzǐ?
Q47739,zh,pl,occ,"['pisarz', 'filozof', 'poeta']",Filozof,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Zhuangzi?
Q47739,zh,ru,occ,"['писатель', 'философ', 'поэт']","Философ, политик, писатель.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чжуан-цзы?
Q47739,zh,zh,occ,"['作家', '哲學家', '诗人']",哲學家、思想家、作家、道家學者,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 庄子的職業是？"
Q157052,zh,it,occ,"['monarca', 'aristocratico', 'militare', 'politico']",Imperatore del Giappone.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Taisho del Giappone?
Q157052,zh,zh,occ,"['君主', '貴族', '軍人', '政治人物']",天皇（日本君主）,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 大正天皇的職業是？"
Q157052,zh,ru,occ,"['монарх', 'аристократ', 'военнослужащий', 'политик']",Император,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Император Тайсё?
Q157052,zh,pl,occ,"['monarcha', 'arystokrata', 'członek personelu wojskowego', 'polityk']",Bez kontekstu nie można jednoznacznie określić zawodu Yoshihito. Proszę podać więcej informacji.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Yoshihito?
Q157052,zh,ar,occ,"['عاهل', 'أرستقراطي', 'عسكري', 'سياسي']",سلطان.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الإمبراطور تايشو ؟
Q157052,zh,fr,occ,"['monarque', 'aristocrate', 'militaire', 'personnalité politique']",Taishō était l'empereur du Japon.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Taishō ?
Q157052,zh,de,occ,"['Monarch', 'Aristokrat', 'Militär', 'Politiker']",Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Taishō?
Q157052,zh,en,occ,"['monarch', 'aristocrat', 'military personnel', 'politician']",Emperor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Emperor Taishō?
Q150903,zh,ar,occ,"['ممثل أفلام', 'ممثل']",هي متخصصة في تأديب السفن وإدارة الفرق البحرية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جونج لي ؟
Q150903,zh,de,occ,"['Filmschauspieler', 'Schauspieler']",Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gong Li?
Q150903,zh,en,occ,"['film actor', 'actor']",Actress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gong Li?
Q150903,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice']",Actrice.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Gong Li ?
Q150903,zh,it,occ,"['attore cinematografico', 'attore']",Attrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Gong Li?
Q150903,zh,pl,occ,"['aktor filmowy', 'aktor']",Aktorka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Gong Li?
Q150903,zh,ru,occ,"['киноактёр', 'актёр']","Актриса, продюсер.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Гун Ли?
Q150903,zh,zh,occ,"['電影演員', '演員']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 巩俐的職業是？"
Q311723,zh,it,occ,"['attore televisivo', 'attore cinematografico', 'artista marziale', 'taekwondoka', 'coreografo', 'regista cinematografico', 'produttore cinematografico', 'attore', 'thaiboxer', 'produttore', 'judoka', 'karateka']","Attore, regista, coreografo di arti marziali, produttore.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Donnie Yen?
Q311723,zh,zh,occ,"['电视演员', '電影演員', '武術家', '跆拳道運動員', '編舞家', '電影導演', '电影制片人', '演員', '泰国拳击手', '制片人', '柔道家', '空手道选手']",演員、武術家、導演、編劇、籃球運動員、音樂家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 甄子丹的職業是？"
Q311723,zh,ru,occ,"['телеактёр', 'киноактёр', 'мастер боевых искусств', 'тхэквондист', 'хореограф', 'кинорежиссёр', 'кинопродюсер', 'актёр', 'тайский боксёр', 'продюсер', 'дзюдоист', 'каратист']","Актёр, режиссёр кино, продюсер, боец кунг-фу.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Донни Йен?
Q311723,zh,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'zawodnik sztuk walki', 'taekwondzista', 'choreograf', 'reżyser filmowy', 'producent filmowy', 'aktor', 'zawodnik muay-thai', 'producent', 'judoka', 'karateka']",Aktor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Donnie Yen?
Q311723,zh,en,occ,"['television actor', 'film actor', 'martial artist', 'taekwondo athlete', 'choreographer', 'film director', 'film producer', 'actor', 'Thai boxer', 'producer', 'judoka', 'karateka']","Actor, martial artist, film director, film producer, and choreographer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Donnie Yen?
Q311723,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', ""pratiquant d'arts martiaux"", 'taekwondoïste', 'chorégraphe', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'nak muay', 'producteur ou productrice artistique', 'judoka', 'karatéka']","Acteur, réalisateur et artiste martial.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Donnie Yen ?
Q311723,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Kampfsportler', 'Taekwondosportler', 'Choreograf', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Produzent', 'Judoka', 'Karateka']","Schauspieler, Martial-Arts-Künstler, Stuntman, Regisseur, Produzent.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Donnie Yen?
Q311723,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'معلم فنون قتالية', 'لاعب تايكوندو', 'مصمم رقص', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'لاعب جودو', 'لاعب كاراتيه']",المهندس الرئيسي للعمارة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دوني ين ؟
Q242676,zh,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عارض']",ليو يي فاي كان مهندسًا معماريًا ومصممًا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليو يي فاي ؟
Q242676,zh,zh,occ,"['電影演員', '歌手', '演員', '模特儿']",演員、模特兒、歌手、製片人、編劇,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 刘亦菲的職業是？"
Q242676,zh,ru,occ,"['киноактёр', 'певец', 'актёр', 'модель']",Актриса,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лю Ифэй?
Q242676,zh,pl,occ,"['aktor filmowy', 'piosenkarz', 'aktor', 'model']",Aktorka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Liu Yifei?
Q242676,zh,it,occ,"['attore cinematografico', 'cantante', 'attore', 'modello']",Attrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Liu Yifei?
Q242676,zh,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']",Actrice.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Liu Yifei ?
Q242676,zh,en,occ,"['film actor', 'singer', 'actor', 'model']",Actress and model,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Liu Yifei?
Q242676,zh,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']",Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Liu Yifei?
Q180852,zh,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل', 'عارض', 'راقص']","زانج زيي هو شخصية في مسلسل ""غير معروف"" (The Untamed)، حيث يتميز بأنه شخصية ذات صفات جنسية متعددة، معروف بكونه ""نمط القاتل المثالي"" أو ""قاتل ذو طبيعة مزدوجة""، مما يجعله شخصية معقدة",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج زيي ؟
Q180852,zh,zh,occ,"['電影演員', '舞台演員', '演員', '模特儿', '舞者']",演員、製片人、模特兒、商人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 章子怡的職業是？"
Q180852,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель', 'танцор']","Актриса, певица, модель, продюсер.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чжан Цзыи?
Q180852,zh,pl,occ,"['aktor filmowy', 'aktor teatralny', 'aktor', 'model', 'tancerz']",Aktorka,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Zhang Ziyi?
Q180852,zh,it,occ,"['attore cinematografico', 'attore teatrale', 'attore', 'modello', 'danzatore']",Attrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Zhang Ziyi?
Q180852,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'mannequin', 'danseur ou danseuse']",Actrice.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Zhang Ziyi ?
Q180852,zh,en,occ,"['film actor', 'stage actor', 'actor', 'model', 'dancer']","Actress, model, and producer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Zhang Ziyi?
Q180852,zh,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler', 'Model', 'Tänzer']",Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ziyi?
Q19216,zh,zh,occ,"['口译员', '法学家', '律師', '政治人物', '間諜']",政治家、律師、法學教授,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬英九的職業是？"
Q19216,zh,ru,occ,"['синхронный переводчик', 'юрист', 'практикующий юрист', 'политик', 'шпион']","Актриса, продюсер, режиссер.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ма Инцзю?
Q19216,zh,pl,occ,"['tłumacz ustny', 'prawnik', 'adwokat', 'polityk', 'szpieg']",Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ma Ying-jeou?
