Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q1739008,zh,pl,occ,"['przedsiębiorca', 'biznesmen', 'polityk']",Przedsiębiorca,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ma Huateng?
Q1739008,zh,ru,occ,"['предприниматель', 'бизнесмен', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ма Хуатен?
Q1739008,zh,zh,occ,"['企业家', '商人', '政治人物']",企業家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 马化腾的職業是？"
Q263322,zh,pl,occ,"['ekonomista', 'polityk']",Sekretarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Elaine Chao?
Q270687,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель']",Художник,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Тан Вэй?
Q263322,zh,fr,occ,"['participant ou participante à un forum international', 'économiste', 'personnalité politique']",Secrétaire du Travail des États-Unis,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Elaine Chao ?
Q197155,zh,ar,occ,"['صحفي', 'كاتب سيناريو', 'مترجم', 'كاتب']",Chief Executive Officer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ايلين تشانغ ؟
Q263322,zh,en,occ,"['international forum participant', 'economist', 'politician']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Elaine Chao?
Q317462,zh,ar,occ,"['قاضٍ', 'محاماة', 'دبلوماسي', 'سياسي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ولنغتون كو ؟
Q317462,zh,de,occ,"['Richter', 'Jurist', 'Diplomat', 'Politiker']",Diplomat,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wellington Koo?
Q317462,zh,en,occ,"['judge', 'jurist', 'diplomat', 'politician']",Diplomat,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Wellington Koo?
Q317462,zh,it,occ,"['giudice', 'giurista', 'diplomatico', 'politico']",Diplomatico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Wellington Koo?
Q317462,zh,pl,occ,"['sędzia', 'prawnik', 'dyplomata', 'polityk']",Dyplomasta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Wellington Koo?
Q317462,zh,ru,occ,"['судья', 'юрист', 'дипломат', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Гу Вэйцзюнь?
Q317462,zh,zh,occ,"['法官', '法学家', '外交官', '政治人物']",外交官,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 顧維鈞的職業是？"
Q317462,zh,fr,occ,"['juge', 'juriste', 'diplomate', 'personnalité politique']",diplomate,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Wellington Koo ?
Q197155,zh,de,occ,"['Journalist', 'Drehbuchautor', 'Übersetzer', 'Schriftsteller']",Schriftstellerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ailing?
Q197155,zh,fr,occ,"['journaliste', 'scénariste', 'traducteur ou traductrice', 'écrivain ou écrivaine']",Écrivaine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Zhang Ailing ?
Q197155,zh,it,occ,"['giornalista', 'sceneggiatore', 'traduttore', 'scrittore']",Scrittrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Zhang Ailing?
Q197155,zh,pl,occ,"['dziennikarz', 'scenarzysta', 'tłumacz', 'pisarz']",Pisarka,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Eileen Chang?
Q197155,zh,ru,occ,"['журналист', 'сценарист', 'переводчик', 'писатель']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чжан Айлин?
Q197155,zh,zh,occ,"['新聞工作者', '編劇', '翻譯家', '作家']",Novelist,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 張愛玲的職業是？"
Q263322,zh,ar,occ,"['شريك منتدى دولي', 'اقتصادي', 'سياسي']",مُؤلفة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيلين تشاو ؟
Q263322,zh,de,occ,"['Teilnehmer eines internationalen Forums', 'Wirtschaftswissenschaftler', 'Politiker']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Elaine Chao?
Q197155,zh,en,occ,"['journalist', 'screenwriter', 'translator', 'writer']",Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Eileen Chang?
Q357821,zh,en,occ,"['historian', 'playwright', 'translator', 'actor', 'writer', 'archaeologist', 'anthropologist', 'poet', 'politician']",Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Guo Moruo?
Q334323,zh,ru,occ,"['эссеист', 'историк', 'эрудит', 'коллекционер', 'писатель', 'философ', 'поэт', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Оуян Сю?
Q334323,zh,zh,occ,"['散文家', '歷史學家', '博学者', '收藏家', '作家', '哲學家', '诗人', '政治人物']",官員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 歐陽修的職業是？"
Q357821,zh,ar,occ,"['مؤرخ', 'كاتب مسرحي', 'مترجم', 'ممثل', 'كاتب', 'عالم آثار', 'عالم إنسان', 'شاعر', 'سياسي']",ممثلة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوو موروو ؟
Q357821,zh,de,occ,"['Historiker', 'Dramatiker', 'Übersetzer', 'Schauspieler', 'Schriftsteller', 'Archäologe', 'Anthropologe', 'Dichter', 'Politiker']",Writer,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Guo Moruo?
Q357821,zh,zh,occ,"['歷史學家', '剧作家', '翻譯家', '演員', '作家', '考古学家', '人类学家', '诗人', '政治人物']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 郭沫若的職業是？"
Q357821,zh,fr,occ,"['historien ou historienne', 'dramaturge', 'traducteur ou traductrice', 'acteur ou actrice', 'écrivain ou écrivaine', 'archéologue', 'anthropologue', 'poète ou poétesse', 'personnalité politique']",Poète.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Guo Moruo ?
Q357821,zh,it,occ,"['storico', 'drammaturgo', 'traduttore', 'attore', 'scrittore', 'archeologo', 'antropologo', 'poeta', 'politico']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Guō Mòruò?
Q357821,zh,pl,occ,"['historyk', 'dramaturg', 'tłumacz', 'aktor', 'pisarz', 'archeolog', 'antropolog', 'poeta', 'polityk']",Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Guo Moruo?
Q357821,zh,ru,occ,"['историк', 'драматург', 'переводчик', 'актёр', 'писатель', 'археолог', 'антрополог', 'поэт', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Го Можо?
Q334323,zh,it,occ,"['saggista', 'storico', 'erudito', 'collezionista', 'scrittore', 'filosofo', 'poeta', 'politico']","Scrittore, funzionario.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ouyang Xiu?
Q334323,zh,pl,occ,"['eseista', 'historyk', 'uczony', 'kolekcjoner', 'pisarz', 'filozof', 'poeta', 'polityk']",Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ouyang Xiu?
Q334323,zh,ar,occ,"['كاتب مقالات', 'مؤرخ', 'عالِم', 'جامع مقتنيات', 'كاتب', 'فيلسوف', 'شاعر', 'سياسي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أويويانج إكسيو ؟
Q334323,zh,fr,occ,"['essayiste', 'historien ou historienne', 'érudit', 'collectionneur ou collectionneuse', 'écrivain ou écrivaine', 'philosophe', 'poète ou poétesse', 'personnalité politique']",Ministre et écrivain,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ouyang Xiu ?
Q465324,zh,it,occ,"['giornalista', 'attivista per i diritti delle donne', 'rivoluzionario', 'scrittore', 'poeta']",Rivoluzionaria e scrittrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Qiu Jin?
Q334323,zh,en,occ,"['essayist', 'historian', 'erudite person', 'collector', 'writer', 'philosopher', 'poet', 'politician']",Scholar,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ouyang Xiu?
Q465324,zh,de,occ,"['Journalist', 'Frauenrechtler', 'Revolutionär', 'Schriftsteller', 'Dichter']",Revolutionärin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Qiu Jin?
Q465324,zh,en,occ,"['journalist', ""women's rights activist"", 'revolutionary', 'writer', 'poet']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Qiu Jin?
Q465324,zh,fr,occ,"['journaliste', 'militant ou militante pour les droits des femmes', 'révolutionnaire', 'écrivain ou écrivaine', 'poète ou poétesse']",Écrivaine et féministe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Qiu Jin ?
Q465324,zh,ar,occ,"['صحفي', 'ناشط في مجال حقوق المرأة', 'ثوري', 'كاتب', 'شاعر']",رئيس وزراء,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشيو جين ؟
Q465324,zh,pl,occ,"['dziennikarz', 'działacz na rzecz praw kobiet', 'rewolucjonista', 'pisarz', 'poeta']",Pisarka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Qiu Jin?
Q465324,zh,ru,occ,"['журналист', 'борец за права женщин', 'революционер', 'писатель', 'поэт']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Цю Цзинь?
Q465324,zh,zh,occ,"['新聞工作者', '女權活動家', '革命家', '作家', '诗人']",秋墐的職業是？N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 秋墐的職業是？"
Q334323,zh,de,occ,"['Essayist', 'Historiker', 'Gelehrter', 'Sammler', 'Schriftsteller', 'Philosoph', 'Dichter', 'Politiker']",Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ouyang Xiu?
Q314200,zh,it,occ,"['attore televisivo', 'attore cinematografico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'thaiboxer', 'stuntman', 'karateka']",Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mark Dacascos?
Q310898,zh,zh,occ,"['剧作家', '出版商', '書法家', '演員', '作家', '诗人']",清代文学家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 李渔的職業是？"
Q310898,zh,ru,occ,"['драматург', 'издатель', 'каллиграф', 'актёр', 'писатель', 'поэт']",Повар,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ли Юй?
Q310898,zh,pl,occ,"['dramaturg', 'wydawca', 'kaligraf', 'aktor', 'pisarz', 'poeta']",Poet.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Li Yu?
Q310898,zh,it,occ,"['drammaturgo', 'editore', 'calligrafo', 'attore', 'scrittore', 'poeta']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Lǐ Yú?
Q310898,zh,fr,occ,"['dramaturge', 'éditeur ou éditrice', 'calligraphe', 'acteur ou actrice', 'écrivain ou écrivaine', 'poète ou poétesse']",Ecrivain et critique littéraire.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Li Liweng ?
Q310898,zh,en,occ,"['playwright', 'publisher', 'calligrapher', 'actor', 'writer', 'poet']",Poet,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Li Yu?
Q310898,zh,de,occ,"['Dramatiker', 'Verleger', 'Kalligraf', 'Schauspieler', 'Schriftsteller', 'Dichter']",Poet,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Li Yu?
Q310898,zh,ar,occ,"['كاتب مسرحي', 'ناشر', 'خطاط', 'ممثل', 'كاتب', 'شاعر']",أمين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لي يو ؟
Q314200,zh,zh,occ,"['电视演员', '電影演員', '電影導演', '編劇', '电影制片人', '演員', '泰国拳击手', '特技演員', '空手道选手']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬克·德可斯可的職業是？"
Q314200,zh,ru,occ,"['телеактёр', 'киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'тайский боксёр', 'каскадёр', 'каратист']",Преподаватель,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Дакаскос, Марк?"
Q314200,zh,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'zawodnik muay-thai', 'kaskader', 'karateka']",Aktor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mark Dacascos?
Q314200,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'مجازف', 'لاعب كاراتيه']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مارك داكاسكوس ؟
Q314200,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'nak muay', 'cascadeur ou cascadeuse', 'karatéka']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Mark Dacascos ?
Q314200,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Stuntman', 'Karateka']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mark Dacascos?
Q369681,zh,ar,occ,"['أستاذ جامعي', 'صحفي', 'كاتب', 'فيلسوف', 'سياسي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشين توهسيو ؟
Q369681,zh,zh,occ,"['教授', '新聞工作者', '作家', '哲學家', '政治人物']",政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 陳獨秀的職業是？"
Q369681,zh,ru,occ,"['профессор', 'журналист', 'писатель', 'философ', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чэнь Дусю?
Q369681,zh,pl,occ,"['profesor', 'dziennikarz', 'pisarz', 'filozof', 'polityk']",Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Chen Duxiu?
Q369681,zh,it,occ,"['professore', 'giornalista', 'scrittore', 'filosofo', 'politico']",Rivoluzionario cinese,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Chen Duxiu?
Q369681,zh,fr,occ,"['professeur ou professeure', 'journaliste', 'écrivain ou écrivaine', 'philosophe', 'personnalité politique']","Écrivain, journaliste, révolutionnaire",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Chen Duxiu ?
Q369681,zh,en,occ,"['professor', 'journalist', 'writer', 'philosopher', 'politician']",Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Chen Duxiu?
Q369681,zh,de,occ,"['Professor', 'Journalist', 'Schriftsteller', 'Philosoph', 'Politiker']",Journalist,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Chen Duxiu?
Q314200,zh,en,occ,"['television actor', 'film actor', 'film director', 'screenwriter', 'film producer', 'actor', 'Thai boxer', 'stunt performer', 'karateka']",actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mark Dacascos?
Q358494,zh,en,occ,"['literary historian', 'journalist', 'translator', 'writer', 'literary critic', 'critic', 'politician']",Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mao Dun?
Q334086,zh,ru,occ,"['лингвист', 'лексикограф', 'переводчик', 'писатель', 'философ', 'романист']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Линь Юйтан?
Q334086,zh,zh,occ,"['語言學家', '词典编纂者', '翻譯家', '作家', '哲學家', '小说家']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 林語堂的職業是？"
Q358494,zh,ar,occ,"['مؤرخ أدبي', 'صحفي', 'مترجم', 'كاتب', 'ناقد أدبي', 'ناقد', 'سياسي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماو دون ؟
Q358494,zh,de,occ,"['Literaturhistoriker', 'Journalist', 'Übersetzer', 'Schriftsteller', 'Literaturkritiker', 'Kritiker', 'Politiker']",Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mao Dun?
Q358494,zh,zh,occ,"['文学史家', '新聞工作者', '翻譯家', '作家', '文学评论家', '評論家', '政治人物']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 茅盾的職業是？"
Q358494,zh,fr,occ,"['historien ou historienne de la littérature', 'journaliste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'critique littéraire', 'critique', 'personnalité politique']",écrivain,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Mao Dun ?
Q358494,zh,it,occ,"['storico della letteratura', 'giornalista', 'traduttore', 'scrittore', 'critico letterario', 'critico', 'politico']",Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mao Dun?
Q358494,zh,pl,occ,"['historyk literatury', 'dziennikarz', 'tłumacz', 'pisarz', 'krytyk literacki', 'krytyk', 'polityk']",Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mao Dun?
Q358494,zh,ru,occ,"['историк литературы', 'журналист', 'переводчик', 'писатель', 'литературный критик', 'критик', 'политик']",Политик,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мао Дунь?
Q334086,zh,pl,occ,"['językoznawca', 'leksykograf', 'tłumacz', 'pisarz', 'filozof', 'powieściopisarz']",Pisarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Lin Yutang?
Q334086,zh,it,occ,"['linguista', 'lessicografo', 'traduttore', 'scrittore', 'filosofo', 'romanziere']",Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Lin Yutang?
Q334086,zh,fr,occ,"['linguiste', 'lexicographe', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'philosophe', 'romancier ou romancière']",Écrivain,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Lin Yutang ?
Q264517,zh,it,occ,['scrittore'],Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Luo Guanzhong?
Q334086,zh,en,occ,"['linguist', 'lexicographer', 'translator', 'writer', 'philosopher', 'novelist']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Lin Yutang?
Q264517,zh,ar,occ,['كاتب'],مُحوّل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لو قوانتشونغ ؟
Q264517,zh,de,occ,['Schriftsteller'],Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Luo Guanzhong?
Q264517,zh,en,occ,['writer'],Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Luo Guanzhong?
Q264517,zh,fr,occ,['écrivain ou écrivaine'],Romanscier,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Luo Guanzhong ?
Q264517,zh,pl,occ,['pisarz'],Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Luo Guanzhong?
Q264517,zh,ru,occ,['писатель'],a. Программист,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ло Гуаньчжун?
