Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q19216,zh,zh,country,['中華民國'],中華民國（台灣）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 馬英九的國籍是？
Q19216,zh,ru,country,['Китайская Республика (Тайвань)'],Китайское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ма Инцзю?
Q19216,zh,pl,country,['Republika Chińska'],Tajwan,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Ma Ying-jeou?
Q19216,zh,it,country,['Taiwan'],Taiwanese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ma Ying-jeou?
Q19216,zh,fr,country,['Taïwan'],Taiwan (République de Chine),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ma Ying-jeou ?
Q19216,zh,en,country,['Taiwan'],Taiwan (Republic of China),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ma Ying-jeou?
Q19216,zh,de,country,['Republik China (Taiwan)'],Taiwanesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Ma Ying-jeou?
Q19216,zh,ar,country,['تايوان'],الصين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ما يينغ جيو ؟
Q210329,zh,zh,country,"['中華民國大陸時期', '中華帝國', '清朝']",中國（清朝）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 袁世凱的國籍是？
Q210329,zh,ru,country,"['Китайская Республика', 'Китайская империя', 'империя Цин']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Юань Шикай?
Q210329,zh,pl,country,"['Republika Chińska (1912–1949)', 'Cesarstwo Chińskie (1915–1916)', 'Dynastia Qing']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Yuan Shikai?
Q210329,zh,it,country,"['Repubblica di Cina', 'Impero di Cina (1915-1916)', 'dinastia Qing']",Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yuan Shikai?
Q210329,zh,fr,country,"['république de Chine', 'Restauration impériale chinoise', 'dynastie Qing']",Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yuan Shikai ?
Q210329,zh,en,country,"['Republic of China', 'Empire of China', 'Qing dynasty']",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yuan Shikai?
Q210329,zh,de,country,"['Republik China', 'Kaiserreich China', 'Qing-Dynastie']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yuan Shikai?
Q210329,zh,ar,country,"['جمهورية الصين', 'إمبراطورية الصين', 'سلالة تشينغ الحاكمة']",الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوان شيكاي ؟
Q99829,zh,zh,country,"['中華民國大陸時期', '中华人民共和国']",中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 赵紫阳的國籍是？
Q99829,zh,ru,country,"['Китайская Республика', 'Китай']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Чжао Цзыян?
Q99829,zh,pl,country,"['Republika Chińska (1912–1949)', 'Chińska Republika Ludowa']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Zhao Ziyang?
Q99829,zh,it,country,"['Repubblica di Cina', 'Cina']",Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Zhao Ziyang?
Q99829,zh,fr,country,"['république de Chine', 'république populaire de Chine']",Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Zhao Ziyang ?
Q99829,zh,en,country,"['Republic of China', ""People's Republic of China""]",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Zhao Ziyang?
Q99829,zh,de,country,"['Republik China', 'Volksrepublik China']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Zhao Ziyang?
Q99829,zh,ar,country,"['جمهورية الصين', 'الصين']",الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تشاو زيانغ ؟
Q270085,zh,zh,country,['宋朝'],中國（漢族）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 沈括的國籍是？
Q270085,zh,ru,country,['Империя Сун'],Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Шэнь Ко?
Q270085,zh,pl,country,['Dynastia Song'],Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Shen Kuo?
Q270085,zh,it,country,['dinastia Song'],Città-Stato di Song (oggi Cina),Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Shen Kuo?
Q270085,zh,fr,country,['dynastie Song'],Shen Kuo était citoyen de la Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Shen Kuo ?
Q270085,zh,en,country,['Song dynasty'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Shen Kuo?
Q270085,zh,de,country,['Song-Dynastie'],Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Shen Kuo?
Q270085,zh,ar,country,['سلالة سونغ الحاكمة'],الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه شين كوا ؟
Q17132,zh,ar,country,"['جمهورية الصين', 'الصين', 'سلالة تشينغ الحاكمة']",الصين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه سونغ تشينغ لينغ ؟
Q17132,zh,zh,country,"['中華民國大陸時期', '中华人民共和国', '清朝']",中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 宋慶齡的國籍是？
Q17132,zh,ru,country,"['Китайская Республика', 'Китай', 'империя Цин']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Сун Цинлин?
Q17132,zh,pl,country,"['Republika Chińska (1912–1949)', 'Chińska Republika Ludowa', 'Dynastia Qing']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Song Qingling?
Q17132,zh,it,country,"['Repubblica di Cina', 'Cina', 'dinastia Qing']",Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Soong Ching-ling?
Q17132,zh,fr,country,"['république de Chine', 'république populaire de Chine', 'dynastie Qing']",Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Song Qingling ?
Q17132,zh,en,country,"['Republic of China', ""People's Republic of China"", 'Qing dynasty']",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Soong Ching-ling?
Q17132,zh,de,country,"['Republik China', 'Volksrepublik China', 'Qing-Dynastie']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Song Qingling?
Q55430,zh,it,country,['Cina'],Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Zhāng Yìmóu?
Q55430,zh,zh,country,['中华人民共和国'],中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 張藝謀的國籍是？
Q55430,zh,pl,country,['Chińska Republika Ludowa'],Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Zhang Yimou?
Q55430,zh,ar,country,['الصين'],الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه زانج ييمو ؟
Q55430,zh,fr,country,['république populaire de Chine'],Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Zhang Yimou ?
Q55430,zh,en,country,"[""People's Republic of China""]",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Zhang Yimou?
Q55430,zh,de,country,['Volksrepublik China'],Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Zhang Yimou?
Q55430,zh,ru,country,['Китай'],Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Чжан Имоу?
Q18301,zh,it,country,"['Repubblica di Cina', 'Cina']",Cittadino della Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Li Peng?
Q18301,zh,zh,country,"['中華民國大陸時期', '中华人民共和国']",中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 李鹏的國籍是？
Q18301,zh,ru,country,"['Китайская Республика', 'Китай']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ли Пэн?
Q18301,zh,pl,country,"['Republika Chińska (1912–1949)', 'Chińska Republika Ludowa']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Li Peng?
Q18301,zh,en,country,"['Republic of China', ""People's Republic of China""]",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Li Peng?
Q18301,zh,fr,country,"['république de Chine', 'république populaire de Chine']",Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Li Peng ?
Q18301,zh,de,country,"['Republik China', 'Volksrepublik China']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Li Peng?
Q18301,zh,ar,country,"['جمهورية الصين', 'الصين']",الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لي بنغ ؟
Q228889,zh,it,country,['dinastia Ming'],Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Wú Chéng'ēn?
Q228889,zh,zh,country,['明朝'],中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 吳承恩的國籍是？
Q228889,zh,ru,country,['империя Мин'],Китайская Народная Республика,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у У Чэнъэнь?
Q228889,zh,pl,country,['Ming'],Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Wu Cheng'en?
Q228889,zh,ar,country,['سلالة مينغ الحاكمة'],الصين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه وو تشنغن ؟
Q228889,zh,fr,country,['dynastie Ming'],Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Wu Cheng'en ?
Q228889,zh,en,country,['Ming dynasty'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Wu Cheng'en?
Q228889,zh,de,country,['Ming-Imperie'],Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Wu Cheng’en?
Q1389258,zh,ar,country,"['فرنسا', 'مملكة الدنمارك']",الدنمارك,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه هنريك أمير الدنمارك ؟
Q1389258,zh,zh,country,"['法國', '丹麥王國']",丹麥,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 亨里克亲王的國籍是？
Q1389258,zh,ru,country,"['Франция', 'Датское королевство']",Датское,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Хенрик, принц Датский?"
Q1389258,zh,pl,country,"['Francja', 'Królestwo Danii']","Nie mogę określić narodowości osoby o imieniu Henryk bez dodatkowych informacji. Jeśli chodzi o nazwisko lub kontekst, takie jak miejsce urodzenia czy inne szczegóły, byłbym w stanie pomóc bardziej.",Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Henryk?
Q1389258,zh,it,country,"['Francia', 'Regno di Danimarca']",Danimarca.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Henri de Laborde de Monpezat?
Q1389258,zh,fr,country,"['France', 'Royaume de Danemark']",Danemark.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Henri de Laborde de Monpezat ?
Q1389258,zh,en,country,"['France', 'Kingdom of Denmark']",Denmark,"Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Henrik, Prince Consort of Denmark?"
Q1389258,zh,de,country,"['Frankreich', 'Königreich Dänemark']",Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Henri de Laborde de Monpezat?
Q182874,zh,ar,country,['سلالة تشينغ الحاكمة'],الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تساو شيويه تشين ؟
Q182874,zh,zh,country,['清朝'],中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 曹雪芹的國籍是？
Q182874,zh,ru,country,['империя Цин'],Китайское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Цао Сюэцинь?
Q182874,zh,pl,country,['Dynastia Qing'],Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Cao Xueqin?
Q182874,zh,it,country,['dinastia Qing'],Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Cao Xueqin?
Q182874,zh,fr,country,['dynastie Qing'],Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Cao Xueqin ?
Q182874,zh,en,country,['Qing dynasty'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Cao Xueqin?
Q182874,zh,de,country,['Qing-Dynastie'],Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Cao Xueqin?
Q17135,zh,zh,country,"['中華民國大陸時期', '美國', '清朝']",中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 宋美齡的國籍是？
Q17135,zh,ru,country,"['Китайская Республика', 'США', 'империя Цин']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Сун Мэйлин?
Q17135,zh,pl,country,"['Republika Chińska (1912–1949)', 'Stany Zjednoczone', 'Dynastia Qing']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Song Meiling?
Q17135,zh,ar,country,"['جمهورية الصين', 'الولايات المتحدة', 'سلالة تشينغ الحاكمة']",الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه سونغ لينغ مايو ؟
Q17135,zh,fr,country,"['république de Chine', 'États-Unis', 'dynastie Qing']",République de Chine (Taïwan).,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Soong May-ling ?
Q17135,zh,en,country,"['Republic of China', 'United States of America', 'Qing dynasty']",Republic of China (Taiwan),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Soong May-ling?
Q17135,zh,de,country,"['Republik China', 'Vereinigte Staaten', 'Qing-Dynastie']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Song Meiling?
Q17135,zh,it,country,"['Repubblica di Cina', ""Stati Uniti d'America"", 'dinastia Qing']",Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Soong May-ling?
Q273233,zh,zh,country,['美國'],美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 保罗·罗伯逊的國籍是？
Q273233,zh,pl,country,['Stany Zjednoczone'],Stany Zjednoczone.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Paul Robeson?
Q273233,zh,it,country,"[""Stati Uniti d'America""]",Stati Uniti d'America.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Paul Robeson?
Q273233,zh,fr,country,['États-Unis'],États-Unis.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Paul Robeson ?
Q273233,zh,en,country,['United States of America'],United States of America (USA),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Paul Robeson?
Q273233,zh,de,country,['Vereinigte Staaten'],Amerikanisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Paul Robeson?
Q273233,zh,ar,country,['الولايات المتحدة'],بريطانيا العظمى,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بول روبسون ؟
Q273233,zh,ru,country,['США'],Бразильское,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Робсон, Поль?"
Q152919,zh,it,country,"['Chu', 'Dinastia Qin']",Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Li Si?
Q152919,zh,zh,country,"['楚國', '秦朝']",中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 李斯的國籍是？
Q152919,zh,ru,country,"['Чу', 'Цинь']",Китайское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ли Сы?
Q152919,zh,pl,country,"['Państwo Chu', 'Dynastia Qin']",Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Li Si?
Q152919,zh,fr,country,"['État de Chu', 'dynastie Qin']",Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Li Si ?
Q152919,zh,en,country,"['Chu', 'Qin dynasty']",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Li Si?
Q152919,zh,de,country,"['Chu', 'Qin-Dynastie']",Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Li Si?
Q152919,zh,ar,country,"['ولاية تشو', 'سلالة تشين الحاكمة']",الصين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لي سي ؟
Q198211,zh,ar,country,['مملكة شو'],إندونيسيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تشوغ ليانغ ؟
Q198211,zh,zh,country,['蜀漢'],中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 诸葛亮的國籍是？
Q198211,zh,ru,country,['Шу'],Древняя Цинь (теперь Китай),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Чжугэ Лян?
Q198211,zh,pl,country,['Shu Han'],Chińskie Cesarstwo Han Zachodnie,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Zhuge Liang?
Q198211,zh,fr,country,['Royaume de Shu'],La Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Zhuge Liang ?
Q198211,zh,en,country,['Shu Han'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Zhuge Liang?
Q198211,zh,de,country,['Shu Han'],Han-Chinesisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Zhuge Liang?
Q198211,zh,it,country,['Regno di Shu'],Cina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Zhuge Liang?
Q313324,zh,zh,country,['唐朝'],中國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 白居易的國籍是？
Q313324,zh,pl,country,['Dynastia Tang'],Chiny,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bai Juyi?
