Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q102813,ru,zh,occ,"['电视演员', '電影演員', '杂技演员', '電視導演', '舞台演員', '攝影師', '演員', '作家', '音樂家']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 尤·伯連納的職業是？"
Q7035479,ru,it,occ,"['partecipante al forum internazionale', 'attivista', 'giornalista', 'scrittore', 'politico']",Primo ministro del Armenico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nikol Pashinyan?
Q7035479,ru,pl,occ,"['aktywista', 'dziennikarz', 'pisarz', 'polityk']",Odpowiedz: Prezydent,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nikol Paszinian?
Q7035479,ru,de,occ,"['Teilnehmer eines internationalen Forums', 'Aktivist', 'Journalist', 'Schriftsteller', 'Politiker']",Fußballspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikol Paschinjan?
Q7035479,ru,fr,occ,"['participant ou participante à un forum international', 'militant ou militante', 'journaliste', 'écrivain ou écrivaine', 'personnalité politique']",Präsident von Armenien,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nikol Pashinyan ?
Q7035479,ru,ar,occ,"['شريك منتدى دولي', 'ناشط', 'صحفي', 'كاتب', 'سياسي']",رئيس وزراء Армении,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكول باشينيان ؟
Q180919,ru,zh,occ,"['电视演员', '電影演員', '演員', '童星']",NN/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 娜妲麗·華的職業是？"
Q180919,ru,ru,occ,"['телеактёр', 'киноактёр', 'актёр', 'ребёнок-актёр']", Natalie Wood была актрисой.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Натали Вуд?
Q180919,ru,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor', 'aktor dziecięcy']",Actress,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Natalie Wood?
Q180919,ru,it,occ,"['attore televisivo', 'attore cinematografico', 'attore', 'attore bambino']",attrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Natalie Wood?
Q180919,ru,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice', 'enfant acteur']", Natalie Wood était une actrice.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Natalie Wood ?
Q180919,ru,en,occ,"['television actor', 'film actor', 'actor', 'child actor']",Actress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Natalie Wood?
Q180919,ru,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Schauspieler', 'Kinderdarsteller']",Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Natalie Wood?
Q180919,ru,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل', 'ممثل طفل']",ممثلة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناتالي وود ؟
Q7035479,ru,en,occ,"['international forum participant', 'activist', 'journalist', 'writer', 'politician']",answer politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nikol Pashinyan?
Q49484,ru,fr,occ,"['théâtrologue', 'pédagogue', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'enseignant ou enseignante']","Acteur et metteur en scène russe, également connu comme un théoricien du théâtre.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Konstantin Stanislavski ?
Q180636,ru,zh,occ,"['國際象棋棋手', '新聞工作者', '作家']",政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 提格兰·彼得罗相的職業是？"
Q49484,ru,ar,occ,"['مختص في الدراسات المسرحية', 'تربوي', 'ممثل مسرحي', 'مخرج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'مدرس']",الممثل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة قسطنطين ستانيسلافسكي ؟
Q49484,ru,de,occ,"['Theaterwissenschaftler', 'Pädagoge', 'Bühnenschauspieler', 'Filmregisseur', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Lehrer']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Konstantin Sergejewitsch Stanislawski?
Q49484,ru,en,occ,"['theatrologist', 'pedagogue', 'stage actor', 'film director', 'theatrical director', 'actor', 'director', 'teacher']",Actor and Director,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Konstantin Stanislavski?
Q180636,ru,pl,occ,"['szachista', 'dziennikarz', 'pisarz']",Szachista,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Tigran Petrosjan?
Q49484,ru,it,occ,"['teatrologo', 'pedagogista', 'attore teatrale', 'regista cinematografico', 'regista teatrale', 'attore', 'regista', 'docente']",-chief director of a theater,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Konstantin Sergeevič Stanislavskij?
Q49484,ru,pl,occ,"['teatrolog', 'pedagog', 'aktor teatralny', 'reżyser filmowy', 'reżyser teatralny', 'aktor', 'reżyser', 'nauczyciel']",Scenarzysta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Konstantin Stanisławski?
Q49484,ru,ru,occ,"['театровед', 'педагог', 'театральный актёр', 'кинорежиссёр', 'театральный режиссёр', 'актёр', 'режиссёр', 'учитель']",драматург,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Константин Сергеевич Станиславский?
Q49484,ru,zh,occ,"['社会心理生理学', '教育學家', '舞台演員', '電影導演', '戏剧导演', '演員', '導演', '教师']", Everton FC 的主場是？,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 康斯坦丁·斯坦尼斯拉夫斯基的職業是？"
Q180636,ru,ru,occ,"['шахматист', 'журналист', 'писатель']",comedian,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Тигран Петросян?
Q180636,ru,it,occ,"['scacchista', 'giornalista', 'scrittore']",Scacchista,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Tigran Vartanovič Petrosjan?
Q180636,ru,en,occ,"['chess player', 'journalist', 'writer']",Chess Grandmaster,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Tigran Petrosian?
Q180636,ru,de,occ,"['Schachspieler', 'Journalist', 'Schriftsteller']",Schachspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tigran Petrosjan?
Q180636,ru,ar,occ,"['لاعب شطرنج', 'صحفي', 'كاتب']",لاعب كرة القدم,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ديكران بيدروسيان ؟
Q184906,ru,zh,occ,"['散文家', '剧作家', '編劇', '作家', '诗人']",誰是2012年奧運會女子籃球冠軍隊伍的教練？,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 納欣·希克美的職業是？"
Q184906,ru,ru,occ,"['прозаик', 'драматург', 'сценарист', 'писатель', 'поэт']","Кто написал поэму ""Я помню чудное мгновенье""?","Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хикмет, Назым?"
Q184906,ru,pl,occ,"['prozaik', 'dramaturg', 'scenarzysta', 'pisarz', 'poeta']",Poeta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nazım Hikmet?
Q184906,ru,it,occ,"['prosatore', 'drammaturgo', 'sceneggiatore', 'scrittore', 'poeta']",Poeta,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nazım Hikmet?
Q184906,ru,fr,occ,"['prosateur ou prosatrice', 'dramaturge', 'scénariste', 'écrivain ou écrivaine', 'poète ou poétesse']", NUIT POÉTIQUE,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nazım Hikmet ?
Q184906,ru,en,occ,"['prosaist', 'playwright', 'screenwriter', 'writer', 'poet']",Poet,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nâzım Hikmet?
Q184906,ru,de,occ,"['Prosaist', 'Dramatiker', 'Drehbuchautor', 'Schriftsteller', 'Dichter']",Dichter,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nâzım Hikmet?
Q180636,ru,fr,occ,"[""joueur ou joueuse d'échecs"", 'journaliste', 'écrivain ou écrivaine']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tigran Petrossian ?
Q184906,ru,ar,occ,"['ناثر', 'كاتب مسرحي', 'كاتب سيناريو', 'كاتب', 'شاعر']",فنان مصري,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناظم حكمت ؟
Q215637,ru,pl,occ,"['bibliotekarz', 'pisarz', 'nauczyciel', 'polityk']",Przywódczyni,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nadieżda Krupska?
Q215637,ru,it,occ,"['bibliotecario', 'scrittore', 'docente', 'politico']",Dittatrice Sovietica,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nadežda Konstantinovna Krupskaja?
Q215637,ru,zh,occ,"['圖書館員', '作家', '教师', '政治人物']",教育家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 娜德斯达·克鲁普斯卡娅的職業是？"
Q215637,ru,ru,occ,"['библиотекарь', 'писатель', 'учитель', 'политик']",Кто была Надежда Константиновна Крупская?,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Надежда Константиновна Крупская?
Q215637,ru,de,occ,"['Bibliothekar', 'Schriftsteller', 'Lehrer', 'Politiker']",Bildhauer,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nadeschda Konstantinowna Krupskaja?
Q215637,ru,fr,occ,"['bibliothécaire', 'écrivain ou écrivaine', 'enseignant ou enseignante', 'personnalité politique']",Secrétaire particulière de Lénine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nadejda Kroupskaïa ?
Q215637,ru,en,occ,"['librarian', 'writer', 'teacher', 'politician']",Educator,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nadezhda Krupskaya?
Q215637,ru,ar,occ,"['أمين مكتبة', 'كاتب', 'مدرس', 'سياسي']",ممثلة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ناديجدا كروبسكايا ؟
Q84217,ru,en,occ,"['choreographer', 'actor', 'director', 'ballet dancer', 'ballet master']",Dancer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Rudolf Nureyev?
Q216466,ru,ar,occ,"['كاتب مقالات', 'مختص بالموسيقى', 'أستاذ جامعي', 'صحفي', 'دبلوماسي', 'ناشر', 'كاتب', 'ناقد أدبي']",فنانWOODWORKER,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أليخو كاربنتيير ؟
Q84217,ru,fr,occ,"['chorégraphe', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'danseur ou danseuse classique', 'maître de ballet']",舞蹈演员,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Rudolf Noureev ?
Q84217,ru,it,occ,"['coreografo', 'attore', 'regista', 'ballerino', 'maestro di balletto']",ballerino,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Rudol'f Nureev?
Q84217,ru,pl,occ,"['choreograf', 'aktor', 'reżyser', 'tancerz baletowy', 'baletmistrz']",Tancerz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Rudolf Nuriejew?
Q84217,ru,ru,occ,"['хореограф', 'актёр', 'режиссёр', 'артист балета', 'балетмейстер']",Русский танцовщик и хореограф.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Нуреев, Рудольф Хаметович?"
Q84217,ru,zh,occ,"['編舞家', '演員', '導演', '芭蕾舞者', '芭蕾教師']",舞蹈家，編舞家，指揮家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 魯道夫·紐瑞耶夫的職業是？"
Q216466,ru,ru,occ,"['эссеист', 'музыковед', 'преподаватель университета', 'журналист', 'дипломат', 'издатель', 'писатель', 'литературный критик']",литератор,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Алехо Карпентьер?
Q216466,ru,de,occ,"['Essayist', 'Musikwissenschaftler', 'Hochschullehrer', 'Journalist', 'Diplomat', 'Verleger', 'Schriftsteller', 'Literaturkritiker']",Schreiber,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alejo Carpentier?
Q216466,ru,en,occ,"['essayist', 'musicologist', 'university teacher', 'journalist', 'diplomat', 'publisher', 'writer', 'literary critic']",writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alejo Carpentier?
Q216466,ru,it,occ,"['saggista', 'musicologo', 'professore universitario', 'giornalista', 'diplomatico', 'editore', 'scrittore', 'critico letterario']",Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Alejo Carpentier?
Q216466,ru,pl,occ,"['eseista', 'muzykolog', 'nauczyciel akademicki', 'dziennikarz', 'dyplomata', 'wydawca', 'pisarz', 'krytyk literacki']",Muzycysta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Alejo Carpentier?
Q216466,ru,zh,occ,"['散文家', '音樂學者', '大學教員', '新聞工作者', '外交官', '出版商', '作家', '文学评论家']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿莱霍·卡彭铁尔的職業是？"
Q84217,ru,ar,occ,"['مصمم رقص', 'ممثل', 'مخرج', 'راقص باليه', 'معلم الباليه']", Nghệ sĩ piano,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رودولف نورييف ؟
Q84217,ru,de,occ,"['Choreograf', 'Schauspieler', 'Regisseur', 'Balletttänzer', 'Ballettmeister']",Tanzmeister,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Rudolf Chametowitsch Nurejew?
Q216466,ru,fr,occ,"['essayiste', 'musicologue', ""professeur ou professeure d'université"", 'journaliste', 'diplomate', 'éditeur ou éditrice', 'écrivain ou écrivaine', 'critique littéraire']",Écrivain et musicien,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alejo Carpentier ?
Q37217,ru,zh,occ,"['外交官', '翻譯家', '作家', '哲學家', '诗人', '舆论记者', '政治人物']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 費奧多爾·秋切夫的職業是？"
Q131259,ru,ru,occ,"['скрипач', 'певец', 'актёр озвучивания', 'актёр', 'фиддл-скрипач', 'композитор', 'модель', 'пианист', 'автор-исполнитель', 'студийный музыкант', 'музыкант', 'автор песен']",Кто такой Александр Игоревич Рыбак?,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Александр Игоревич Рыбак?
Q37217,ru,ru,occ,"['дипломат', 'переводчик', 'писатель', 'философ', 'поэт', 'публицист', 'политик']",поэт,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Фёдор Иванович Тютчев?
Q131259,ru,de,occ,"['Geiger', 'Sänger', 'Sprecher', 'Schauspieler', 'Fiedler', 'Komponist', 'Model', 'Pianist', 'Singer-Songwriter', 'Aufnahmekünstler', 'Musiker', 'Songschreiber']",Sänger,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alexander Rybak?
Q131259,ru,en,occ,"['violinist', 'singer', 'voice actor', 'actor', 'fiddler', 'composer', 'model', 'pianist', 'singer-songwriter', 'recording artist', 'musician', 'songwriter']",composer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alexander Rybak?
Q131259,ru,fr,occ,"['violoniste', 'chanteur ou chanteuse', 'acteur ou actrice de doublage', 'acteur ou actrice', 'violoneux', 'compositeur ou compositrice', 'mannequin', 'pianiste', 'auteur-compositeur-interprète', ""artiste d'enregistrement"", 'musicien ou musicienne', 'auteur-compositeur ou autrice-compositrice']", answer: chanteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alexander Rybak ?
Q131259,ru,it,occ,"['violinista', 'cantante', 'doppiatore', 'attore', 'violinista', 'compositore', 'modello', 'pianista', 'cantautore', 'artista discografico', 'musicista', 'compositore di canzoni']",Musicista,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Alexander Rybak?
Q131259,ru,ar,occ,"['عازف كمان', 'مغني', 'مؤدي أصوات', 'ممثل', 'عازف كمان', 'ملحن', 'عارض', 'عازف بيانو', 'مغن مؤلف', 'موسيقي تسجيلات', 'موسيقي', 'كاتب أغاني']",Alexander Ribak هو مطور برمجيات.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر ريباك ؟
Q131259,ru,pl,occ,"['skrzypek', 'piosenkarz', 'aktor głosowy', 'aktor', 'skrzypek', 'kompozytor', 'model', 'pianista', 'piosenkarz i autor piosenek', 'muzyk studyjny', 'muzyk', 'autor piosenek']", İnternetowy artysta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Alexander Rybak?
Q131259,ru,zh,occ,"['小提琴家', '歌手', '配音員', '演員', '作曲家', '模特儿', '钢琴家', '創作歌手', '录音艺术家', '音樂家', '詞曲作家']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亚历山大·雷巴克的職業是？"
Q37217,ru,ar,occ,"['دبلوماسي', 'مترجم', 'كاتب', 'فيلسوف', 'شاعر', 'صحفي الرأي', 'سياسي']",قائد الجيش,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيودور إيفانوفيتش تيوتشيف ؟
Q37217,ru,de,occ,"['Diplomat', 'Übersetzer', 'Schriftsteller', 'Philosoph', 'Dichter', 'Publizist', 'Politiker']",Dichter,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fjodor Iwanowitsch Tjuttschew?
Q37217,ru,en,occ,"['diplomat', 'translator', 'writer', 'philosopher', 'poet', 'opinion journalist', 'politician']",Poet,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Fyodor Tyutchev?
Q37217,ru,fr,occ,"['diplomate', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'philosophe', 'poète ou poétesse', 'publiciste', 'personnalité politique']",Écrivain et diplomate,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Fiodor Tiouttchev ?
Q37217,ru,it,occ,"['diplomatico', 'traduttore', 'scrittore', 'filosofo', 'poeta', 'opinionista', 'politico']",poeta e traduttore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Fëdor Ivanovič Tjutčev?
Q37217,ru,pl,occ,"['dyplomata', 'tłumacz', 'pisarz', 'filozof', 'poeta', 'publicysta', 'polityk']",Poet,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Fiodor Tiutczew?
Q47900,ru,it,occ,"['pittore', 'anarchico', 'agricoltore', 'rivoluzionario', 'scrittore', 'militare', 'politico']",Cavaliere di guerra,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nestor Ivanovič Machno?
Q47900,ru,zh,occ,"['畫家', '无政府主义者', '農夫', '革命家', '作家', '軍人', '政治人物']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 内斯托尔·马克诺的職業是？"
Q47900,ru,ru,occ,"['художник', 'анархист', 'фермер', 'революционер', 'писатель', 'военнослужащий', 'политик']",военачальник,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Нестор Иванович Махно?
Q47900,ru,pl,occ,"['malarz', 'anarchista', 'rolnik', 'rewolucjonista', 'pisarz', 'członek personelu wojskowego', 'polityk']",Reżyser,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nestor Machno?
Q47900,ru,en,occ,"['painter', 'anarchist', 'farmer', 'revolutionary', 'writer', 'military personnel', 'politician']",answer Anarchist revolutionary and military leader,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nestor Makhno?
Q47900,ru,fr,occ,"['peintre', 'anarchiste', 'agriculteur ou agricultrice', 'révolutionnaire', 'écrivain ou écrivaine', 'militaire', 'personnalité politique']",Chef militaire et anarchiste,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nestor Makhno ?
Q47900,ru,de,occ,"['Maler', 'Anarchist', 'Landwirt', 'Revolutionär', 'Schriftsteller', 'Militär', 'Politiker']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nestor Machno?
