Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q275175,pl,ru,occ,"['эссеист', 'поэт-адвокат', 'юрист', 'автор дневника', 'драматург', 'писатель', 'романист']",Актер.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Витольд Гомбрович?
Q275175,pl,zh,occ,"['散文家', '法学家', '剧作家', '作家', '小说家']",政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 維爾托德·貢布羅維奇的職業是？"
Q211771,pl,ar,occ,"['عالم اجتماع', 'سياسي']",إيفيتا راديكوفا هي ممثلة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيفيتا راديكوفا ؟
Q275175,pl,en,occ,"['essayist', 'poet lawyer', 'jurist', 'diarist', 'playwright', 'writer', 'novelist']","Witold Marian Gombrowicz was a Polish writer, poet, and literary critic.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Witold Marian Gombrowicz?
Q211771,pl,de,occ,"['Soziologe', 'Politiker']",Iveta Radičová ist eine slowakische Schauspielerin.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Iveta Radičová?
Q55910,pl,en,occ,"['trade unionist', 'university teacher', 'chemist', 'engineer', 'politician']",Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Jerzy Buzek?
Q159603,pl,ru,occ,"['профсоюзный деятель', 'политик']",Владимир Пономарев.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Владислав Гомулка?
Q159603,pl,zh,occ,"['工會會員', '政治人物']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瓦迪斯瓦夫·哥穆尔卡的職業是？"
Q55910,pl,ar,occ,"['نقابي', 'أستاذ جامعي', 'كيميائي', 'مهندس', 'سياسي']",جيرزي بوزيك,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جيرزي بوزيك ؟
Q55910,pl,de,occ,"['Gewerkschafter', 'Hochschullehrer', 'Chemiker', 'Ingenieur', 'Politiker']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jerzy Buzek?
Q55910,pl,ru,occ,"['профсоюзный деятель', 'преподаватель университета', 'химик', 'инженер', 'политик']","Ежи Бузек – это профессор, преподаватель.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ежи Бузек?
Q55910,pl,fr,occ,"['syndicaliste', ""professeur ou professeure d'université"", 'chimiste', 'ingénieur ou ingénieure', 'personnalité politique']",Professeur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Jerzy Buzek ?
Q55910,pl,it,occ,"['sindacalista', 'professore universitario', 'chimico', 'ingegnere', 'politico']",Jerzy Buzek è un ex sindaco di Roma.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Jerzy Buzek?
Q55910,pl,pl,occ,"['działacz związkowy', 'nauczyciel akademicki', 'chemik', 'inżynier', 'polityk']",Jerzy Buzek jest zawodowym Łowcą.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Jerzy Buzek?
Q55910,pl,zh,occ,"['工會會員', '大學教員', '化学家', '工程师', '政治人物']",Yehudi·Buzke的职业是N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 耶日·布澤克的職業是？"
Q159603,pl,it,occ,"['sindacalista', 'politico']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Władysław Gomułka?
Q159603,pl,pl,occ,"['działacz związkowy', 'polityk']",Władysław Gomułka był profesorem nauki.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Władysław Gomułka?
Q28978,pl,zh,occ,"['藥劑師', '企业家', '发明家', '學者', '化学家', '政治人物']",Ihor Kachmazovych 的职业是政治家。他曾是乌克兰共产党的成员，并曾在乌克兰的政治体系中担任过多个职务。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 伊格納齊·武卡謝維奇的職業是？"
Q159603,pl,fr,occ,"['syndicaliste', 'personnalité politique']",Władysław Gomułka était un homme d'affaires et un homme politique polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Władysław Gomułka ?
Q159603,pl,de,occ,"['Gewerkschafter', 'Politiker']",Władysław Gomułka war ein polnischer Politiker und Mitglied der Polnischen Volksrepublik.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Władysław Gomułka?
Q159603,pl,ar,occ,"['نقابي', 'سياسي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فواديسواف غوموكا ؟
Q28978,pl,ru,occ,"['аптекарь', 'предприниматель', 'изобретатель', 'научно-педагогический работник', 'химик', 'политик']",Неизвестно.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Лукасевич, Игнатий?"
Q28978,pl,pl,occ,"['farmaceuta', 'przedsiębiorca', 'wynalazca', 'pracownik naukowy', 'chemik', 'polityk']",Profesor farmacji,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ignacy Łukasiewicz?
Q28978,pl,it,occ,"['farmacista', 'imprenditore', 'inventore', 'accademico', 'chimico', 'politico']",Łukasiewicz lavorò come insegnante di matematica e fisica.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ignacy Łukasiewicz?
Q28978,pl,fr,occ,"['pharmacien', 'entrepreneur ou entrepreneuse', 'inventeur', 'universitaire', 'chimiste', 'personnalité politique']",Ignacy Łukasiewicz était professeur de mathématiques.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ignacy Łukasiewicz ?
Q28978,pl,en,occ,"['pharmacist', 'entrepreneur', 'inventor', 'academic', 'chemist', 'politician']",Nobel laureate in Physics,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ignacy Łukasiewicz?
Q28978,pl,de,occ,"['Apotheker', 'Unternehmer', 'Erfinder', 'Akademiker', 'Chemiker', 'Politiker']",Schlüsselwort Chemiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ignacy Łukasiewicz?
Q28978,pl,ar,occ,"['صيدلي', 'رائد أعمال', 'مخترع', 'أستاذ جامعي', 'كيميائي', 'سياسي']",مدير عام.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إغناسي لوكاسيفيتش ؟
Q159603,pl,en,occ,"['trade unionist', 'politician']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Władysław Gomułka?
Q2662849,pl,en,occ,"['presenter', 'singer', 'writer', 'composer', 'pianist', 'poet', 'recording artist', 'lyricist', 'television presenter']",teacher,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Iryna Bilyk?
Q157176,pl,ru,occ,"['писатель', 'композитор', 'пианист', 'автор песен']",Владислав Шпильман — писатель и сценарист.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Владислав Шпильман?
Q157176,pl,zh,occ,"['作家', '作曲家', '钢琴家', '詞曲作家']",計算機科學家。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瓦迪斯瓦夫·斯皮爾曼的職業是？"
Q2662849,pl,ar,occ,"['مذيع', 'مغني', 'كاتب', 'ملحن', 'عازف بيانو', 'شاعر', 'موسيقي تسجيلات', 'شاعر غنائي', 'مقدم تلفزيوني']",إيرينا بيليك هي لاعبة كرة قدم محترفة، وتلعب في مركز الوسط المهاجم أو الجناح في نادي ريدنجز و في,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيرينا بيليك ؟
Q2662849,pl,de,occ,"['Moderator', 'Sänger', 'Schriftsteller', 'Komponist', 'Pianist', 'Dichter', 'Aufnahmekünstler', 'Liedtexter', 'Fernsehmoderator']",Irina Bilyk ist die Chefin der Kanzlei und Vorstandsvorsitzende von Wirecard.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Irina Bilyk?
Q2662849,pl,zh,occ,"['主持人', '歌手', '作家', '作曲家', '钢琴家', '诗人', '录音艺术家', '填词人', '電視主持']",歌手,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 伊立那·比莉克的職業是？"
Q2662849,pl,fr,occ,"['animateur ou animatrice', 'chanteur ou chanteuse', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'pianiste', 'poète ou poétesse', ""artiste d'enregistrement"", 'parolier ou parolière', 'animateur ou animatrice de télévision']",Iryna Bilyk est une artiste peintre et scénographe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Iryna Bilyk ?
Q2662849,pl,it,occ,"['presentatore', 'cantante', 'scrittore', 'compositore', 'pianista', 'poeta', 'artista discografico', 'paroliere', 'conduttore televisivo']",Iryna Bilyk's occupation is instructional designer.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Iryna Bilyk?
Q2662849,pl,pl,occ,"['prezenter', 'piosenkarz', 'pisarz', 'kompozytor', 'pianista', 'poeta', 'muzyk studyjny', 'autor tekstów piosenek', 'prezenter telewizyjny']",Programista,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Iryna Biłyk?
Q2662849,pl,ru,occ,"['ведущий', 'певец', 'писатель', 'композитор', 'пианист', 'поэт', 'студийный музыкант', 'поэт-песенник', 'телеведущий']",Ирина Билык — преподаватель модной индустрии.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ирина Билык?
Q157176,pl,pl,occ,"['pisarz', 'kompozytor', 'pianista', 'autor piosenek']",Władysław Szpilman był zawodowym matematykiem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Władysław Szpilman?
Q157176,pl,it,occ,"['scrittore', 'compositore', 'pianista', 'compositore di canzoni']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Władysław Szpilman?
Q157176,pl,fr,occ,"['écrivain ou écrivaine', 'compositeur ou compositrice', 'pianiste', 'auteur-compositeur ou autrice-compositrice']",Władysław Szpilman était un compositeur et pianiste polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Władysław Szpilman ?
Q2065090,pl,it,occ,"['professore universitario', 'avvocato', 'politico']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Paweł Adamowicz?
Q157176,pl,en,occ,"['writer', 'composer', 'pianist', 'songwriter']",Mathematician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Władysław Szpilman?
Q2065090,pl,ar,occ,"['أستاذ جامعي', 'محامٍ', 'سياسي']",أداموفيتش,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بافل أداموفيتش ؟
Q2065090,pl,en,occ,"['university teacher', 'lawyer', 'politician']",Paweł Adamowicz was a Polish politician.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Paweł Adamowicz?
Q2065090,pl,fr,occ,"[""professeur ou professeure d'université"", 'avocat ou avocate', 'personnalité politique']",Paweł Adamowicz était un homme politique polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Paweł Adamowicz ?
Q2065090,pl,de,occ,"['Hochschullehrer', 'Rechtsanwalt', 'Politiker']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Paweł Adamowicz?
Q2065090,pl,pl,occ,"['nauczyciel akademicki', 'adwokat', 'polityk']","Wolfram, matematyk i fizyk.",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Paweł Adamowicz?
Q2065090,pl,ru,occ,"['преподаватель университета', 'практикующий юрист', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Павел Адамович?
Q2065090,pl,zh,occ,"['大學教員', '律師', '政治人物']",俄罗斯联邦总统,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 帕维尔·阿达莫维奇的職業是？"
Q157176,pl,ar,occ,"['كاتب', 'ملحن', 'عازف بيانو', 'كاتب أغاني']",أديسواف سيزيبلمان هي وظيفة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة اديسواف سيزيبلمان ؟
Q157176,pl,de,occ,"['Schriftsteller', 'Komponist', 'Pianist', 'Songschreiber']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Władysław Szpilman?
Q229134,pl,zh,occ,"['电视演员', '電影演員', '舞台演員', '配音員', '电影制片人', '演員']",作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克莉絲汀·巴倫絲基的職業是？"
Q26486,pl,zh,occ,"['君主', '政治人物']",拉斯洛一世的职业是巫师理事会的首领。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 拉斯洛一世的職業是？"
Q229134,pl,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'مؤدي أصوات', 'منتج أفلام', 'ممثل']",كريستين بارانسكي هي كاتبة وصحيفة، وصحفي روائي، وصحفي رياض، وصحفي سياسي.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كريستين بارانسكي ؟
Q229134,pl,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Sprecher', 'Filmproduzent', 'Schauspieler']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Christine Baranski?
Q229134,pl,en,occ,"['television actor', 'film actor', 'stage actor', 'voice actor', 'film producer', 'actor']",Christine Baranski's occupation is an actress.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Christine Baranski?
Q229134,pl,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'producteur ou productrice de cinéma', 'acteur ou actrice']","Christine Baranski est une actrice, scénariste et réalisatrice américaine.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Christine Baranski ?
Q229134,pl,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'doppiatore', 'produttore cinematografico', 'attore']",Attrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Christine Baranski?
Q229134,pl,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'aktor głosowy', 'producent filmowy', 'aktor']",Christine Baranski jest aktorką.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Christine Baranski?
Q229134,pl,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'актёр озвучивания', 'кинопродюсер', 'актёр']",Кристин Баранская,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Барански, Кристин?"
Q54048,pl,pl,occ,"['monarcha', 'polityk']","Władysław I Łokietek był księciem kujawskim, marszałem Polski.",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Władysław I Łokietek?
Q54048,pl,ar,occ,"['عاهل', 'سياسي']",فوازيسواف الأول.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فواديسواف الأول ؟
Q54048,pl,de,occ,"['Monarch', 'Politiker']","So, putting it",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Władysław I. Ellenlang?
Q54048,pl,en,occ,"['monarch', 'politician']",king,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Władysław I the Elbow-high?
Q54048,pl,fr,occ,"['monarque', 'personnalité politique']",Ladislas Ier était roi de Hongrie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ladislas Ier ?
Q54048,pl,it,occ,"['monarca', 'politico']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ladislao I di Polonia?
Q26486,pl,it,occ,"['monarca', 'politico']",Ladislao I d'Ungheria era un re e il suo lavoro consisteva nel governare il Regno d'Ungheria.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ladislao I d'Ungheria?
Q54048,pl,ru,occ,"['монарх', 'политик']",Князь.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Владислав I Локетек?
Q54048,pl,zh,occ,"['君主', '政治人物']",瓦迪斯瓦夫一世的职业是国王。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瓦迪斯瓦夫一世的職業是？"
Q26486,pl,pl,occ,"['monarcha', 'polityk']",Władysław I Święty był księciem Moskiewskim.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Władysław I Święty?
Q26486,pl,ru,occ,"['монарх', 'политик']",Король.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ласло I Святой?
Q26486,pl,fr,occ,"['monarque', 'personnalité politique']",Ladislas Ier de Hongrie était un roi et guerrier.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ladislas Ier de Hongrie ?
Q55836,pl,de,occ,"['Bauingenieur', 'Hochschullehrer', 'Diplomat', 'Politiker']",Gabriel Narutowicz's profession is that of a politician.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gabriel Narutowicz?
Q216813,pl,ar,occ,['كاتب'],ما هي وظيفة ريشارد كابوشينسكي ؟,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ريشارد كابوشينسكي ؟
Q216813,pl,de,occ,['Schriftsteller'],Ryszard Kapuściński war Journalist.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ryszard Kapuściński?
Q26486,pl,en,occ,"['monarch', 'politician']",King,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ladislaus I of Hungary?
Q216813,pl,fr,occ,['écrivain ou écrivaine'],Ryszard Kapuściński était journaliste et écrivain polonais.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ryszard Kapuściński ?
Q216813,pl,it,occ,['scrittore'],Ryszard Kapuściński era un giornalista e scrittore polacco.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ryszard Kapuściński?
Q216813,pl,pl,occ,['pisarz'],Ryszard Kapuściński był dziennikarzem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ryszard Kapuściński?
Q216813,pl,ru,occ,['писатель'],,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Рышард Капущинский?
Q216813,pl,zh,occ,['作家'],雷沙德·卡普钦斯基的职业是演员。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 雷沙德·卡普钦斯基的職業是？"
Q55836,pl,ar,occ,"['مهندس مدني', 'أستاذ جامعي', 'دبلوماسي', 'سياسي']",Prime Minister,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غابرييل ناروتوفيتش ؟
Q216813,pl,en,occ,['writer'],Journalist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ryszard Kapuściński?
Q55836,pl,en,occ,"['civil engineer', 'university teacher', 'diplomat', 'politician']",Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gabriel Narutowicz?
Q55836,pl,it,occ,"['ingegnere civile', 'professore universitario', 'diplomatico', 'politico']",Gabriel Narutowicz è un compositore e direttore d'orchestra.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Gabriel Narutowicz?
Q55836,pl,pl,occ,"['inżynier budownictwa', 'nauczyciel akademicki', 'dyplomata', 'polityk']",Zawodziec Gabrielem Narutowiczem jest politykiem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Gabriel Narutowicz?
Q55836,pl,ru,occ,"['гражданский инженер', 'преподаватель университета', 'дипломат', 'политик']",Габриэль Нарутович – профессор.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Габриэль Нарутович?
Q55836,pl,zh,occ,"['土木工程師', '大學教員', '外交官', '政治人物']",軍事指挥官,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 加布里埃尔·纳卢托维奇的職業是？"
Q26486,pl,ar,occ,"['عاهل', 'سياسي']",أول ملك المجر.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لازلو الأول ملك المجر ؟
Q26486,pl,de,occ,"['Monarch', 'Politiker']",König.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ladislaus I.?
