Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q310139,pl,zh,pob,斯特雷,Kraków,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡齐米日·诺瓦克的出生地是？
Q551704,pl,ar,pob,كراكوف,كراكوف,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جيرزي هوفمان ؟ 
Q551704,pl,de,pob,Krakau,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jerzy Hoffman?
Q551704,pl,en,pob,Kraków,Ostrowiec Świętokrzyski,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jerzy Hoffman?
Q1113742,pl,it,pob,Knighton,"Edimburgo, Scozia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Clare Hollingworth?
Q551704,pl,it,pob,Cracovia,Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jerzy Hoffman?
Q551704,pl,pl,pob,Kraków,Warszawa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jerzy Hoffman?
Q551704,pl,zh,pob,克拉科夫,布拉格,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 耶日·霍夫曼的出生地是？
Q1113742,pl,pl,pob,Knighton,Grantham,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Clare Hollingworth?
Q551704,pl,ru,pob,Краков,Краков,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ежи Гофман?
Q1113742,pl,fr,pob,"Knighton, Leicester",Grangemouth.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Clare Hollingworth ?
Q319308,pl,ar,pob,نيويورك,فرانكفورت على الراين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دوغلاس هوفشتادتر ؟ 
Q1113742,pl,en,pob,Knighton,Brighton,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Clare Hollingworth?
Q465488,pl,ar,pob,كراكوف,برلين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ليوبولد إنفيلد ؟ 
Q465488,pl,de,pob,Krakau,Włocławek,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Leopold Infeld?
Q465488,pl,en,pob,Kraków,"Lwów (now Lviv, Ukraine)",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Leopold Infeld?
Q465488,pl,fr,pob,Cracovie,"Kraków, Pologne.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Leopold Infeld ?
Q465488,pl,pl,pob,Kraków,Kowel,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Leopold Infeld?
Q465488,pl,ru,pob,Краков,Вена,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Леопольд Инфельд?
Q465488,pl,zh,pob,克拉科夫,巴黎,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 利奧波德·英費爾德的出生地是？
Q465488,pl,it,pob,Cracovia,"Cracovia, Polonia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Leopold Infeld?
Q319308,pl,de,pob,New York City,Albuquerque,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Douglas R. Hofstadter?
Q319308,pl,fr,pob,New York,"Albuquerque, Nouveau-Mexique.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Douglas Hofstadter ?
Q319308,pl,it,pob,New York,"New York, Stati Uniti.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Douglas Hofstadter?
Q319308,pl,pl,pob,Nowy Jork,"Alton, Illinois.",Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Douglas Hofstadter?
Q319308,pl,ru,pob,Нью-Йорк,"Вашингтон, округ Колумбия",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дуглас Хофштадтер?
Q319308,pl,zh,pob,纽约,聖保羅（São Paulo）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 侯世達的出生地是？
Q319308,pl,en,pob,New York City,"Austin, Texas",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Douglas Hofstadter?
Q1113742,pl,de,pob,Knighton,Grangemouth,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Clare Hollingworth?
Q55909,pl,ru,pob,Быдгощ,Варшава,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ян Кшиштоф Белецкий?
Q521624,pl,de,pob,Kielce,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dagmara Domińczyk?
Q521624,pl,ar,pob,كيلسي,براتيسلافا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس داغمارا دومنزيك ؟ 
Q55909,pl,zh,pob,比得哥什,波兹南 (Poznań),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 扬·克日什托夫·别莱茨基的出生地是？
Q55909,pl,en,pob,Bydgoszcz,Warsaw,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jan Krzysztof Bielecki?
Q55909,pl,pl,pob,Bydgoszcz,Warszawa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jan Krzysztof Bielecki?
Q55909,pl,it,pob,Bydgoszcz,Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jan Bielecki?
Q55909,pl,fr,pob,Bydgoszcz,Wrocław,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Jan Krzysztof Bielecki ?
Q521624,pl,fr,pob,Kielce,Chicago,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Dagmara Dominczyk ?
Q521624,pl,en,pob,Kielce,New York City,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Dagmara Dominczyk?
Q342889,pl,pl,pob,Warszawa,Warszawa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Adam Jerzy Czartoryski?
Q521624,pl,it,pob,Kielce,Polonia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Dagmara Dominczyk?
Q521624,pl,pl,pob,Kielce,Lublin,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Dagmara Domińczyk?
Q521624,pl,ru,pob,Кельце,Щецин,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дагмара Доминчик?
Q521624,pl,zh,pob,凯尔采,达格美罗·多敏可兹克的出生地是布拉格。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 达格美罗·多敏可兹克的出生地是？
Q342889,pl,ar,pob,وارسو,كييف,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آدم ييرزي تشارتوريسكي ؟ 
Q342889,pl,de,pob,Warschau,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Adam Jerzy Czartoryski?
Q342889,pl,en,pob,Warsaw,Gołąbki (now in modern-day Poland),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Adam Czartoryski?
Q342889,pl,fr,pob,Varsovie,Grodno (aujourd'hui en Biélorussie).,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Adam Czartoryski ?
Q342889,pl,it,pob,Varsavia,Repubblica delle Due Nazioni.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Adam Jerzy Czartoryski?
Q55909,pl,ar,pob,بيدغوشتش,فرانكوفوتش (فروتسواف),Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جان كرزيستوف بيليكي ؟ 
Q342889,pl,ru,pob,Варшава,Варшава,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Адам Ежи Чарторыйский?
Q55909,pl,de,pob,Bydgoszcz,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jan Bielecki?
Q452946,pl,ru,pob,Гданьск,Гдыня,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Беата Позняк?
Q455656,pl,zh,pob,罗辛尼,維什尼奧夫卡（Wiszniewice）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 切斯瓦夫·基什恰克的出生地是？
Q272433,pl,de,pob,Starachowice,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Krystyna Janda?
Q272433,pl,en,pob,Starachowice,Warsaw,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Krystyna Janda?
Q272433,pl,fr,pob,Starachowice,Varsovie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Krystyna Janda ?
Q272433,pl,it,pob,Starachowice,Polonia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Krystyna Janda?
Q272433,pl,pl,pob,Starachowice,Gdańsk,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Krystyna Janda?
Q272433,pl,ru,pob,Стараховице,Прага,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристина Янда?
Q272433,pl,zh,pob,斯塔拉霍維采,"伯明翰, 阿拉巴馬州",Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克里斯汀娜·楊達的出生地是？
Q452946,pl,ar,pob,غدانسك,ميلانو.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بياتا بوزنياك ؟ 
Q452946,pl,de,pob,Danzig,Warschau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Beata Pozniak?
Q452946,pl,en,pob,Gdańsk,Zielona Góra,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Beata Pozniak?
Q452946,pl,fr,pob,Gdańsk,Wrocław.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Beata Pozniak ?
Q452946,pl,it,pob,Danzica,Polonia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Beata Pozniak?
Q452946,pl,pl,pob,Gdańsk,Katowice,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Beata Poźniak?
Q452946,pl,zh,pob,格但斯克,华沙,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 贝娅塔·波兹尼亚克的出生地是？
Q455656,pl,de,pob,Roczyny,Piotrków Trybunalski,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Czesław Kiszczak?
Q455656,pl,en,pob,Roczyny,Jaworzno,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Czesław Kiszczak?
Q455656,pl,fr,pob,Roczyny,Łódź.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Czesław Kiszczak ?
Q455656,pl,it,pob,Roczyny,"Stoczek Łukowski, Polonia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Czesław Kiszczak?
Q455656,pl,pl,pob,Roczyny,Zakliczyn,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Czesław Kiszczak?
Q342889,pl,zh,pob,华沙,华沙,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亚当·耶日·恰尔托雷斯基的出生地是？
Q78516,ru,ar,pob,كراسنودار,هارلم، نيويورك,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آنا نيتريبكو ؟ 
Q78516,ru,en,pob,Krasnodar,Krasnodar,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Anna Netrebko?
Q78516,ru,fr,pob,Krasnodar,"Krasnodar, Russie.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Anna Netrebko ?
Q78516,ru,it,pob,Krasnodar,Russia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Anna Jur'evna Netrebko?
Q78516,ru,pl,pob,Krasnodar,Moskwa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Anna Netrebko?
Q78516,ru,ru,pob,Краснодар,Москва,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Анна Юрьевна Нетребко?
Q78516,ru,zh,pob,克拉斯诺达尔,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安娜·涅特列布科的出生地是？
Q78516,ru,de,pob,Krasnodar,Krasnodar,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Anna Jurjewna Netrebko?
Q180338,ru,it,pob,Belgravia,"Battersea, Londra, Inghilterra, Regno Unito.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Christopher Lee?
Q180338,ru,zh,pob,贝尔格莱维亚,新加坡城（現今的新加坡）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克里斯多福·李的出生地是？
Q180338,ru,pl,pob,Belgravia,Belgrado,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Christopher Lee?
Q180338,ru,ru,pob,Белгравия,"Бат, Уэльс",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристофер Ли?
Q180338,ru,fr,pob,Belgravia,"Belgravia, Londres, Angleterre",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Christopher Lee ?
Q180338,ru,en,pob,Belgravia,"Belgravia, London, England",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Christopher Lee?
Q180338,ru,de,pob,Belgravia,"Belgrano, Buenos Aires, Argentinien",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Christopher Lee?
Q180338,ru,ar,pob,بلغرافيا,هيوستن.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كرستوفر لي ؟ 
Q80510,ru,ar,pob,موسكو,وارسو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آلا بوجاتشيفا ؟ 
Q80510,ru,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alla Borissowna Pugatschowa?
Q80510,ru,en,pob,Moscow,Moscow,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alla Pugacheva?
Q80510,ru,fr,pob,Moscou,Moscou.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alla Pougatcheva ?
Q80510,ru,it,pob,Mosca,Unione Sovietica.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Alla Borisovna Pugačëva?
Q80510,ru,pl,pob,Moskwa,Krasnojarsk,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Ałła Pugaczowa?
Q80510,ru,ru,pob,Москва,Мелитополь,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алла Пугачёва?
Q80510,ru,zh,pob,莫斯科,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿拉·普加乔娃的出生地是？
Q36105,ru,it,pob,Ehrenfeld,Egitto.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Charles Bronson?
Q36105,ru,zh,pob,埃伦费尔德,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 查尔斯·布朗森的出生地是？
Q36105,ru,de,pob,"Ehrenfeld, Pennsylvania","Ely, Nevada",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Charles Bronson?
Q36105,ru,fr,pob,Ehrenfeld,"Akron, Ohio.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Charles Bronson ?
Q36105,ru,ar,pob,هرنفيلد (بنسيلفانيا),لندن,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس تشارلز برونسون ؟ 
Q36105,ru,en,pob,"Ehrenfeld, Pennsylvania","Eugene, Oregon",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Charles Bronson?
Q232458,ru,ar,pob,مونتفيدو,مدريد,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ناتاليا أوريرو ؟ 
Q232458,ru,de,pob,Montevideo,Montevideo,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Natalia Oreiro?
Q232458,ru,en,pob,Montevideo,"Salto, Uruguay",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Natalia Oreiro?
Q232458,ru,fr,pob,Montevideo,Montevideo,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Natalia Oreiro ?
Q232458,ru,it,pob,Montevideo,Uruguay.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Natalia Oreiro?
