Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q158092,ru,pl,occ,"['nauczyciel akademicki', 'socjolog', 'pisarz', 'filozof', 'publicysta']", Socjolog,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Zygmunt Bauman?
Q192885,ru,zh,occ,"['小提琴家', '新聞工作者', '作家', '文学评论家', '哲學家', '舆论记者']", 藝術家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 维萨里昂·别林斯基的職業是？"
Q158092,ru,fr,occ,"[""professeur ou professeure d'université"", 'sociologue', 'écrivain ou écrivaine', 'philosophe', 'publiciste']", Sociologue,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Zygmunt Bauman ?
Q55208,ru,it,occ,"['memorialista', 'produttore teatrale', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'regista', 'produttore televisivo', 'opinionista', 'impresario teatrale']", Andrej Končalovskij è un regista cinematografico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Andrej Končalovskij?
Q717810,ru,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مؤدي أصوات', 'فنان كوميدي', 'ممثل']", كاتب,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يفغيني ليونوف ؟
Q717810,ru,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sprecher', 'Komiker', 'Schauspieler']", Aktor,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jewgeni Pawlowitsch Leonow?
Q717810,ru,en,occ,"['television actor', 'film actor', 'voice actor', 'comedian', 'actor']", Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Yevgeny Leonov?
Q158092,ru,en,occ,"['university teacher', 'sociologist', 'writer', 'philosopher', 'opinion journalist']", Sociologist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Zygmunt Bauman?
Q717810,ru,it,occ,"['attore televisivo', 'attore cinematografico', 'doppiatore', 'comico', 'attore']", Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Evgenij Pavlovič Leonov?
Q717810,ru,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor głosowy', 'komik', 'aktor']", inżynier,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Jewgienij Leonow?
Q717810,ru,ru,occ,"['телеактёр', 'киноактёр', 'актёр озвучивания', 'комик', 'актёр']", Actor,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Евгений Павлович Леонов?
Q717810,ru,zh,occ,"['电视演员', '電影演員', '配音員', '喜劇演員', '演員']", 科學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 叶夫根尼·列昂诺夫的職業是？"
Q55208,ru,ar,occ,"['كاتب مذكرات', 'منتج مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'منتج تلفزيوني', 'صحفي الرأي', 'رائد']", Developer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أندريه كونشالوفسكي ؟
Q55208,ru,de,occ,"['Memoirenschreiber', 'Theaterproduzent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Fernsehproduzent', 'Publizist', 'Impresario']", Maler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Andrei Sergejewitsch Michalkow-Kontschalowski?
Q55208,ru,en,occ,"['memoirist', 'theatrical producer', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director', 'television producer', 'opinion journalist', 'impresario']", Filmmaker,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Andrei Konchalovsky?
Q55208,ru,fr,occ,"['mémorialiste', 'producteur de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision', 'publiciste', 'impresario']", Directeur cinématographique,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Andreï Kontchalovski ?
Q717810,ru,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de doublage', 'humoriste', 'acteur ou actrice']", Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Yevgeny Leonov ?
Q55208,ru,pl,occ,"['pamiętnikarz', 'producent teatralny', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser teatralny', 'aktor', 'reżyser', 'producent telewizyjny', 'publicysta', 'impresario']", Inżynier (Engineer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Andriej Konczałowski?
Q192885,ru,it,occ,"['violinista', 'teorico della letteratura', 'giornalista', 'scrittore', 'critico letterario', 'filosofo', 'opinionista']", Scrittore critico russo,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Vissarion Grigor'evič Belinskij?
Q55208,ru,ru,occ,"['мемуарист', 'театральный продюсер', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр', 'телепродюсер', 'публицист', 'антрепренёр']", Режиссёр,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Андрей Сергеевич Кончаловский?
Q158092,ru,de,occ,"['Hochschullehrer', 'Soziologe', 'Schriftsteller', 'Philosoph', 'Publizist']", Sociologist,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zygmunt Bauman?
Q192885,ru,ru,occ,"['скрипач', 'литературный теоретик', 'журналист', 'писатель', 'литературный критик', 'философ', 'публицист']", писатель,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Виссарион Григорьевич Белинский?
Q192885,ru,pl,occ,"['skrzypek', 'teoretyk literatury', 'dziennikarz', 'pisarz', 'krytyk literacki', 'filozof', 'publicysta']", Inżynier,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Wissarion Bielinski?
Q158092,ru,ar,occ,"['أستاذ جامعي', 'عالم اجتماع', 'كاتب', 'فيلسوف', 'صحفي الرأي']"," Job
James Watson",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زيجمونت بومان ؟
Q192885,ru,fr,occ,"['violoniste', 'théoricien ou théoricienne de la littérature', 'journaliste', 'écrivain ou écrivaine', 'critique littéraire', 'philosophe', 'publiciste']", Vissarion Belinski est critique littéraire russe.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Vissarion Belinski ?
Q192885,ru,en,occ,"['violinist', 'literary theorist', 'journalist', 'writer', 'literary critic', 'philosopher', 'opinion journalist']", Critic,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Vissarion Belinsky?
Q192885,ru,de,occ,"['Geiger', 'Literaturtheoretiker', 'Journalist', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Publizist']", Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Wissarion Grigorjewitsch Belinski?
Q192885,ru,ar,occ,"['عازف كمان', 'مُنظر أدبي', 'صحفي', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'صحفي الرأي']", Programmer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيساريون بلنسكي ؟
Q55208,ru,zh,occ,"['剧院制作人', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演', '電視製作人', '舆论记者', '劇場經理']", 科學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 安德烈·康查洛夫斯基的職業是？"
Q118263,ru,ru,occ,"['историк литературы', 'правозащитник', 'литературовед', 'диссидент', 'политзаключённый', 'писатель', 'учитель', 'литературный критик']", Адвокат,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Алесь Викторович Беляцкий?
Q108314,ru,ru,occ,"['офицер', 'писатель', 'политик']", Военный,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Антон Иванович Деникин?
Q108314,ru,zh,occ,"['軍官', '作家', '政治人物']", 哲學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 安东·伊万诺维奇·邓尼金的職業是？"
Q118263,ru,ar,occ,"['مؤرخ أدبي', 'ناشط حقوقي', 'أديب', 'منشق', 'سجين سياسي', 'كاتب', 'مدرس', 'ناقد أدبي']"," Job
Developer Relations Engineer",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أليس بيالياتسكي ؟
Q118263,ru,de,occ,"['Literat', 'Literaturhistoriker', 'Menschenrechtler', 'Literaturwissenschaftler', 'Dissident', 'politischer Gefangener', 'Schriftsteller', 'Lehrer', 'Literaturkritiker']", Engineer,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ales Bjaljazki?
Q118263,ru,en,occ,"['literary scholar', 'literary historian', 'human rights activist', 'literary scholar', 'dissident', 'political prisoner', 'writer', 'teacher', 'literary critic']", Human Rights Activist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ales Bialiatski?
Q118263,ru,fr,occ,"['érudit littéraire', 'historien ou historienne de la littérature', ""défenseur des droits de l'Homme"", 'spécialiste de la littérature', 'dissident', 'prisonnier politique', 'écrivain ou écrivaine', 'enseignant ou enseignante', 'critique littéraire']", human-rights-activist,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alès Bialiatski ?
Q118263,ru,it,occ,"['letterato', 'storico della letteratura', 'attivista per i diritti umani', 'studioso di letteratura', 'dissidente', 'prigioniero politico', 'scrittore', 'docente', 'critico letterario']", Ales' Viktaravič Bjaljacki is a professional ice hockey player.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ales' Viktaravič Bjaljacki?
Q118263,ru,pl,occ,"['historyk literatury', 'obrońca praw człowieka', 'literaturoznawca', 'dysydent', 'więzień polityczny', 'pisarz', 'nauczyciel', 'krytyk literacki']", Inżynier,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Alaksandr Bialacki?
Q108314,ru,it,occ,"['ufficiale', 'scrittore', 'politico']", Generale (militare),Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Anton Ivanovič Denikin?
Q118263,ru,zh,occ,"['文学者', '文学史家', '人權護衛者', '持不同政见者', '政治犯', '作家', '教师', '文学评论家']", 科學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿列斯·比亚利亚茨基的職業是？"
Q242474,ru,ar,occ,"['ضابط', 'كاتب', 'سياسي']", Simone Biles: Gymnastics,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيميون بوديوني ؟
Q242474,ru,de,occ,"['Offizier', 'Schriftsteller', 'Politiker']", Marshal,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Semjon Michailowitsch Budjonny?
Q242474,ru,en,occ,"['military officer', 'writer', 'politician']", Cossack Leader,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Semyon Budyonny?
Q242474,ru,fr,occ,"['officier', 'écrivain ou écrivaine', 'personnalité politique']", Semion Budyenny est un militaire soviétique.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Semion Boudienny ?
Q242474,ru,pl,occ,"['oficer', 'pisarz', 'polityk']", Oficer (military),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Siemion Budionny?
Q242474,ru,ru,occ,"['офицер', 'писатель', 'политик']", Военный,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Семён Михайлович Будённый?
Q242474,ru,zh,occ,"['軍官', '作家', '政治人物']", 漫畫家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢苗·布琼尼的職業是？"
Q108314,ru,pl,occ,"['oficer', 'pisarz', 'polityk']", Generał,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Anton Denikin?
Q242474,ru,it,occ,"['ufficiale', 'scrittore', 'politico']", Generale,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Semën Michajlovič Budënnyj?
Q108314,ru,fr,occ,"['officier', 'écrivain ou écrivaine', 'personnalité politique']"," Anton Denikin était un général russe, donc sa profession était militaire.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Anton Dénikine ?
Q221575,ru,ar,occ,['لاعب جمباز فني'], Programmer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أولغا كوربوت ؟
Q108314,ru,en,occ,"['military officer', 'writer', 'politician']", Military Leader,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Anton Denikin?
Q270951,ru,ar,occ,"['مذيع', 'مغني', 'ممثل', 'عارض', 'مقدم تلفزيوني']"," Function
Also is a keyword in programming that represents the action or task a function performs. It's used to group a set of statements together to perform a specific task, and it can be called and executed repeatedly with different arguments or inputs.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألسو ؟
Q270951,ru,de,occ,"['Moderator', 'Sänger', 'Schauspieler', 'Model', 'Fernsehmoderator']", Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alsou?
Q270951,ru,en,occ,"['presenter', 'singer', 'actor', 'model', 'television presenter']", Singer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alsou?
Q270951,ru,fr,occ,"['animateur ou animatrice', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin', 'animateur ou animatrice de télévision']", Singer,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alsou ?
Q270951,ru,pl,occ,"['prezenter', 'piosenkarz', 'aktor', 'model', 'prezenter telewizyjny']", Piosenkarka (Singer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Alsou?
Q270951,ru,ru,occ,"['ведущий', 'певец', 'актёр', 'модель', 'телеведущий']", Programmer,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Алсу?
Q270951,ru,zh,occ,"['主持人', '歌手', '演員', '模特儿', '電視主持']", 阿尔斯麗 (Alzarine) 的職業是療癒師 (Healer)。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿尔苏的職業是？"
Q270951,ru,it,occ,"['presentatore', 'cantante', 'attore', 'modello', 'conduttore televisivo']", Singer (Cantante),Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Alsou?
Q221575,ru,de,occ,['Geräteturner'], Gymnastin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Olga Korbut?
Q221575,ru,fr,occ,['gymnaste artistique'], Gymnastique,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Olga Korbut ?
Q221575,ru,it,occ,['ginnasta artistico'], Atleta ginnasta,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Olga Korbut?
Q221575,ru,pl,occ,['gimnastyk sportowy'], Gimnastyczka (Gymnast),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Olga Korbut?
Q221575,ru,ru,occ,['спортивный гимнаст'], Сценарист,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ольга Валентиновна Корбут?
Q108314,ru,ar,occ,"['ضابط', 'كاتب', 'سياسي']"," Antony Denikin was a Russian military commander who served in the Imperial Russian Army and later in the White Army during the Russian Civil War. He was a key figure in the White movement's efforts to overthrow the Bolshevik government and restore the Russian monarchy. After the White movement's defeat, he went into exile.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أنطون دينيكين ؟
Q221575,ru,en,occ,['artistic gymnast'], Gymnast,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Olga Korbut?
Q108314,ru,de,occ,"['Offizier', 'Schriftsteller', 'Politiker']", Militär,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Anton Iwanowitsch Denikin?
Q171976,ru,it,occ,"['giornalista', 'drammaturgo', 'traduttore', 'regista teatrale', 'scrittore', 'librettista']", Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Aleksandr Nikolaevič Ostrovskij?
Q171976,ru,de,occ,"['Journalist', 'Dramatiker', 'Übersetzer', 'Bühnenregisseur', 'Schriftsteller', 'Librettist']", Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alexander Nikolajewitsch Ostrowski?
Q171976,ru,en,occ,"['journalist', 'playwright', 'translator', 'theatrical director', 'writer', 'librettist']", Playwright,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alexander Ostrovsky?
Q171976,ru,fr,occ,"['journaliste', 'dramaturge', 'traducteur ou traductrice', 'metteur ou metteuse en scène', 'écrivain ou écrivaine', 'librettiste']", Ecrivain,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alexandre Ostrovski ?
Q192331,ru,ar,occ,"['اقتصادي', 'صحفي', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'صحفي الرأي', 'روائي']", Chef,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكولاي تشيرنيشيفسكي ؟
Q171976,ru,pl,occ,"['dziennikarz', 'dramaturg', 'tłumacz', 'reżyser teatralny', 'pisarz', 'librecista']", Advocate (or Lawyer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Aleksandr Ostrowski?
Q171976,ru,ru,occ,"['журналист', 'драматург', 'переводчик', 'театральный режиссёр', 'писатель', 'либреттист']", писатель,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Александр Николаевич Островский?
Q171976,ru,zh,occ,"['新聞工作者', '剧作家', '翻譯家', '戏剧导演', '作家']", 職業：藝術家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基的職業是？"
Q271853,ru,zh,occ,['作家'], 藝術家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基的職業是？"
Q171976,ru,ar,occ,"['صحفي', 'كاتب مسرحي', 'مترجم', 'مخرج مسرحي', 'كاتب', 'واضع كلمات الأوبرا']", Alexander Strousevsky's function was a Chess Player.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألكسندر أستروفسكي ؟
Q212889,ru,ru,occ,"['шахматист', 'писатель']", Шахматист,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Виктор Львович Корчной?
Q271853,ru,ru,occ,['писатель'], Писатель,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Николай Алексеевич Островский?
Q271853,ru,pl,occ,['pisarz'], pisarz (writer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Nikołaj Ostrowski?
Q271853,ru,it,occ,['scrittore'], Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Nikolaj Ostrovskij?
Q271853,ru,fr,occ,['écrivain ou écrivaine'], Écrivain,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Nikolaï Ostrovski ?
Q271853,ru,en,occ,['writer'], Novelist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nikolai Ostrovsky?
Q271853,ru,de,occ,['Schriftsteller'], Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikolai Alexejewitsch Ostrowski?
Q271853,ru,ar,occ,['كاتب'], Writer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة نيكولاي أوستروفسكي ؟
Q212889,ru,zh,occ,"['國際象棋棋手', '作家']", 科學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 维克多·科尔奇诺伊的職業是？"
Q192331,ru,en,occ,"['economist', 'journalist', 'writer', 'literary critic', 'philosopher', 'opinion journalist', 'novelist']", Writer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Nikolay Chernyshevsky?
Q192331,ru,de,occ,"['Wirtschaftswissenschaftler', 'Journalist', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Publizist', 'Romancier']", Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Nikolai Gawrilowitsch Tschernyschewski?
