Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q127017,ru,en,pob,Cherepovets,Kherson.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Vasily Vereshchagin?
Q127017,ru,de,pob,Tscherepowez,Moskau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wassili Wassiljewitsch Wereschtschagin?
Q127017,ru,ar,pob,تشيريبوفيتس,موسكو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فاسيلي فرشاغن ؟ 
Q192331,ru,zh,pob,薩拉托夫,托尔若克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尼古拉·加夫里诺维奇·车尔尼雪夫斯基的出生地是？
Q192331,ru,ru,pob,Саратов,Трубчевск,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Гаврилович Чернышевский?
Q192331,ru,pl,pob,Saratów,Sankt-Petersburg,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Nikołaj Czernyszewski?
Q212889,ru,pl,pob,Petersburg,Kijów,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Wiktor Korcznoj?
Q208116,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Сергей Владимирович Михалков?
Q212889,ru,fr,pob,Saint-Pétersbourg,Moscou,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Viktor Kortchnoï ?
Q189164,ru,en,pob,Lisitsyn-Emelin House,Kazan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Feodor Chaliapin?
Q208546,ru,zh,pob,维尔纽斯,奥列格,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 策扎尔·安东诺维奇·居伊的出生地是？
Q208546,ru,ru,pob,Вильнюс,Санкт-Петербург.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цезарь Антонович Кюи?
Q208546,ru,pl,pob,Wilno,Sankt Petersburg,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Cezar Cui?
Q208546,ru,it,pob,Vilnius,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Cezar' Antonovič Kjui?
Q208546,ru,fr,pob,Vilnius,Moscou,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de César Cui ?
Q208546,ru,en,pob,Vilnius,Vitebsk,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of César Cui?
Q208546,ru,de,pob,Vilnius,Moskau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von César Cui?
Q208546,ru,ar,pob,فيلنيوس,بيرو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيزار كوي ؟ 
Q192442,ru,ru,pob,Кимборово,Сибирский.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Михайлович Пржевальский?
Q192442,ru,en,pob,Kimborovo,Sibiu.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolay Przhevalsky?
Q212889,ru,en,pob,Saint Petersburg,Leningrad,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Viktor Korchnoi?
Q189164,ru,fr,pob,Maison Lisitsyn-Emelin,Moscou,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Fédor Chaliapine ?
Q192442,ru,fr,pob,Kimborovo,"Sibérie, Russie",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Mikhaïlovitch Prjevalski ?
Q189164,ru,ru,pob,дом Лисицына-Емелина,Казань,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Фёдор Иванович Шаляпин?
Q212889,ru,ar,pob,سانت بطرسبرغ,كييف,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيكتور كورتشنوي ؟ 
Q304890,ru,ru,pob,Жидебай,Семипалатинск.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Абай Кунанбаев?
Q212889,ru,de,pob,Sankt Petersburg,Chelyabinsk,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Viktor Kortschnoi?
Q304890,ru,en,pob,Jidebai,Turkestan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Abai Qunanbaiuli?
Q55198,ru,zh,pob,索斯尼察,科基尼,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亞歷山大·多夫任科的出生地是？
Q55198,ru,pl,pob,Sośnica,Charków,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Ołeksandr Dowżenko?
Q55198,ru,fr,pob,Sosnytsia,Sint-Sinichya,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexandre Dovjenko ?
Q55198,ru,en,pob,Sosnytsia,Sumska Vesi.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alexander Dovzhenko?
Q55198,ru,de,pob,Sosnyzja,Kiew,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Oleksandr Dowschenko?
Q55198,ru,ru,pob,Сосница,Сумы.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Александр Петрович Довженко?
Q213706,ru,en,pob,Detroit,Detroit,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Tom Selleck?
Q1076041,ru,ru,pob,Киев,Москва.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Наташа Королёва?
Q1076041,ru,zh,pob,基輔,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 娜塔莎·科罗列娃的出生地是？
Q213706,ru,ar,pob,ديترويت,لوس أنجلوس,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس توم سيليك ؟ 
Q213706,ru,de,pob,Detroit,Los Angeles,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Tom Selleck?
Q213706,ru,ru,pob,Детройт,Ноттингем.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Том Селлек?
Q213706,ru,fr,pob,Détroit,Markham (Californie),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Tom Selleck ?
Q213706,ru,it,pob,Detroit,Stati Uniti d'America,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Tom Selleck?
Q213706,ru,pl,pob,Detroit,Marksville,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Tom Selleck?
Q213706,ru,zh,pob,底特律,洛杉磯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 湯姆·塞立克的出生地是？
Q1076041,ru,it,pob,Kiev,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Nataša Korolëva?
Q1076041,ru,pl,pob,Kijów,Charków,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Natasza Korolowa?
Q153149,ru,zh,pob,塔林,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 伦纳特·梅里的出生地是？
Q1076041,ru,fr,pob,Kiev,Moscou,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Natasha Koroleva ?
Q1076041,ru,de,pob,Kiew,Leningrad,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Natascha Koroljowa?
Q1076041,ru,ar,pob,كييف,كازان,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ناتاشا كوروليفا ؟ 
Q153149,ru,ru,pob,Таллин,Таллинн.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Леннарт Мери?
Q153149,ru,pl,pob,Tallinn,Tallinn,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Lennart Meri?
Q153149,ru,it,pob,Tallinn,Estonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Lennart Meri?
Q153149,ru,fr,pob,Tallinn,Tallinn,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Lennart Meri ?
Q153149,ru,en,pob,Tallinn,Tallinn,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Lennart Meri?
Q153149,ru,de,pob,Tallinn,Tallinn,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Lennart Meri?
Q153149,ru,ar,pob,تالين,أوبو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لينارت ميري ؟ 
Q1076041,ru,en,pob,Kyiv,Novosibirsk,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Natasha Korolyova?
Q376335,ru,it,pob,Bergamak,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Michail Ul'janov?
Q376335,ru,ru,pob,Бергамак,Тверь.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Михаил Александрович Ульянов?
Q376335,ru,zh,pob,别爾加馬克,伊尔库茨克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米哈伊尔·亚历山德罗维奇·乌里扬诺夫的出生地是？
Q157322,ru,ar,pob,فيلنيوس,سانت بونيفاسيو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رومان جاري ؟ 
Q157322,ru,de,pob,Vilnius,Wilno,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Romain Gary?
Q157322,ru,zh,pob,维尔纽斯,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 罗曼·加里的出生地是？
Q157322,ru,en,pob,Vilnius,Bordeaux,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Romain Gary?
Q157322,ru,fr,pob,Vilnius,Bourdat,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Romain Gary ?
Q157322,ru,it,pob,Vilnius,Ungheria,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Romain Gary?
Q157322,ru,pl,pob,Wilno,Romel Jules Sébastien Frankenberger,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Romain Gary?
Q157322,ru,ru,pob,Вильнюс,Париж.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ромен Гари?
Q217771,ru,ru,pob,Гюмри,Потий.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гурджиев, Георгий Иванович?"
Q376335,ru,fr,pob,Bergamak,Simbirsk,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mikhaïl Oulianov ?
Q217771,ru,zh,pob,久姆里,基輔,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 喬治·伊凡諾維奇·葛吉夫的出生地是？
Q217771,ru,pl,pob,Giumri,Gurdżewa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Georgij Gurdżijew?
Q217771,ru,it,pob,Gyumri,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Georges Ivanovič Gurdjieff?
Q217771,ru,fr,pob,Gyumri,"Hadji-Beili, Macédonie",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Georges Gurdjieff ?
Q217771,ru,en,pob,Gyumri,"Paphos, Cyprus.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of George Gurdjieff?
Q217771,ru,de,pob,Gjumri,Hadji-Beili,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Georges I. Gurdjieff?
Q217771,ru,ar,pob,غيومري,جربيل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جورج غوردجييف ؟ 
Q376335,ru,en,pob,Bergamak,Simbirsk,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mikhail Ulyanov?
Q317397,ru,fr,pob,Ağcabədi,Şuşa,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Üzeyir Hacıbəyov ?
Q317397,ru,zh,pob,阿格賈貝迪,阿格达尔,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 乌泽伊尔·哈吉贝约夫的出生地是？
Q317397,ru,ru,pob,Агджабеди,Шуша.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Узеир Гаджибеков?
Q317397,ru,pl,pob,Ağcabədi,Şuşa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Üzeyir Hacıbəyov?
Q317397,ru,it,pob,Ağcabadi,Qəzər (Imamqulushağı),Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Üzeyir Hacıbəyov?
Q236229,ru,ru,pob,Звенигород,Киев.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Любовь Орлова?
Q317397,ru,en,pob,Aghjabadi,Quba,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Uzeyir Hajibeyov?
Q317397,ru,ar,pob,آقجبدي,باكو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس عزير حاجبايوف ؟ 
Q236229,ru,zh,pob,兹韦尼哥罗德,列宁格勒,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 柳博芙·奥尔洛娃的出生地是？
Q48067,ru,de,pob,Samara,Jelabuga,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dmitri Fjodorowitsch Ustinow?
Q48067,ru,ar,pob,سامارا,كازان,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دميتري أوستينوف ؟ 
Q48067,ru,ru,pob,Самара,Саратов.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дмитрий Фёдорович Устинов?
Q48067,ru,en,pob,Samara,Dnepropetrovsk,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Dmitriy Ustinov?
Q48067,ru,fr,pob,Samara,Moscou,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Dmitri Oustinov ?
Q48067,ru,it,pob,Samara,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Dmitrij Fëdorovič Ustinov?
Q48067,ru,pl,pob,Samara,Iżewsk,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Dmitrij Ustinow?
Q236229,ru,it,pob,Zvenigorod,Russia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Ljubov' Petrovna Orlova?
Q48067,ru,zh,pob,薩馬拉,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 德米特里·乌斯季诺夫的出生地是？
Q125663,ru,ar,pob,زيستابوني,كوستومسكلوفو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بوريس أكونين ؟ 
Q125663,ru,de,pob,Sestaponi,Moskau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Boris Akunin?
Q125663,ru,en,pob,Zestaponi,Moscow,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Boris Akunin?
Q125663,ru,fr,pob,Zestafoni,Borissoglebsk,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Boris Akounine ?
Q125663,ru,it,pob,Zestaponi,Unione Sovietica,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Boris Akunin?
Q125663,ru,pl,pob,Zestaponi,Moskwa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Boris Akunin?
Q125663,ru,ru,pob,Зестафони,Ленинград.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Борис Акунин?
Q236229,ru,pl,pob,Zwienigorod,Moskwa,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Lubow Orłowa?
Q381884,ru,ru,pob,Москва,Санкт-Петербург.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Сергей Вячеславович Лазарев?
Q236229,ru,fr,pob,Zvenigorod,Sverdlovsk,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Lioubov Orlova ?
Q236229,ru,en,pob,Zvenigorod,Kostroma,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Lyubov Orlova?
Q471740,ru,ar,pob,يريفان,أرمينيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أرمين دزيجارخانيان ؟ 
Q471740,ru,de,pob,Jerewan,Jerevan,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Armen Dschigarchanjan?
Q471740,ru,en,pob,Yerevan,Yerevan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Armen Dzhigarkhanyan?
