Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q189512,zh,zh,country,['清朝'],曾国藩是不是中国的？是。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 曾国藩的國籍是？
Q147220,zh,ar,country,['سلالة تشينغ الحاكمة'],إذا كنت تفكر في اسم ما، قد تحتاج إلى تقديم,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوان مي ؟
Q147220,zh,de,country,['Qing-Dynastie'],China,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yuan Mei?
Q147220,zh,en,country,['Qing dynasty'],"In summary, without more information",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yuan Mei?
Q147220,zh,fr,country,['dynastie Qing'],Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yuan Mei ?
Q147220,zh,it,country,['dinastia Qing'],Taiwan,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yuan Mei?
Q382645,zh,fr,country,"['république de Chine', 'république populaire de Chine']",Yao Wenyuan's citizenship is believed to be both Chinese and American.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yao Wenyuan ?
Q147220,zh,zh,country,['清朝'],袁枚的国籍是中国。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 袁枚的國籍是？
Q382645,zh,ar,country,"['جمهورية الصين', 'الصين']",أحلى وينيون ينتقلون بين بلدان عديدة، لكنهم ينتمون مبدئاً من إسرائيل.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ياو وينيون ؟
Q382645,zh,de,country,"['Republik China', 'Volksrepublik China']",Ihre Staatsangehörigkeit ist chinesisch.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yao Wenyuan?
Q382645,zh,en,country,"['Republic of China', ""People's Republic of China""]",Yao Wenyuan's country of citizenship is China.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yao Wenyuan?
Q382645,zh,it,country,"['Repubblica di Cina', 'Cina']",Cina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yao Wenyuan?
Q382645,zh,pl,country,"['Republika Chińska (1912–1949)', 'Chińska Republika Ludowa']",Yao Wenyuan jest obyw,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Yao Wenyuan?
Q382645,zh,ru,country,"['Китайская Республика', 'Китай']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Яо Вэньюань?
Q382645,zh,zh,country,"['中華民國大陸時期', '中华人民共和国']",姚文元的国籍是中国。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 姚文元的國籍是？
Q189512,zh,it,country,['dinastia Qing'],,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Zeng Guofan?
Q189512,zh,pl,country,['Dynastia Qing'],Zeng Guofan jest obywatelem Chin.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Zeng Guofan?
Q461079,zh,zh,country,['中华人民共和国'],中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 賈樟柯的國籍是？
Q189512,zh,fr,country,['dynastie Qing'],Zeng Guofan est un homme d'affaires chinois. Il est citoyen de la Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Zeng Guofan ?
Q559750,zh,zh,country,"['中华人民共和国', '中國']",中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 錢鍾書的國籍是？
Q189512,zh,en,country,['Qing dynasty'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Zeng Guofan?
Q559750,zh,ar,country,"['الصين', 'الصين التاريخية']",تشيان جونغ شو ينتمي إلى الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تشيان جونغ شو ؟
Q559750,zh,de,country,"['Volksrepublik China', 'China']",Qian Zhongshu's nationality is Chinese.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Qian Zhongshu?
Q559750,zh,en,country,"[""People's Republic of China"", 'China']",Taiwan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Qian Zhongshu?
Q559750,zh,fr,country,"['république populaire de Chine', 'Chine']",Chine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Qian Zhongshu ?
Q559750,zh,it,country,"['Cina', 'Cina']",,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Qian Zhongshu?
Q559750,zh,pl,country,"['Chińska Republika Ludowa', 'Chiny']",Qian Zhongshu jest obywatelem Chin.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Qian Zhongshu?
Q559750,zh,ru,country,"['Китай', 'Китай']",Царство Китай.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Цянь Чжуншу?
Q461079,zh,de,country,['Volksrepublik China'],Jia Zhangke ist die Staatsangehörigkeit der Volksrepublik China.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Jia Zhangke?
Q461079,zh,ar,country,['الصين'],أحلى جاكي.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه جا جنكي ؟
Q461079,zh,en,country,"[""People's Republic of China""]",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Jia Zhangke?
Q461079,zh,fr,country,['république populaire de Chine'],China.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jia Zhangke ?
Q461079,zh,it,country,['Cina'],Cittadinanza Cinese,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Jia Zhangke?
Q461079,zh,pl,country,['Chińska Republika Ludowa'],Jia Zhangke jest obywatelem Chin.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jia Zhangke?
Q461079,zh,ru,country,['Китай'],Китай.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Цзя Чжанкэ?
Q189512,zh,de,country,['Qing-Dynastie'],Ihr Name,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Zeng Guofan?
Q698925,zh,pl,country,['Ming'],Li Shizhen jest obywatelem Chin.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Li Shizhen?
Q335219,zh,de,country,"['Republik China', 'Republik China (Taiwan)', 'Qing-Dynastie']","Yen Chia-kan ist die Staatsangehörigkeit von Taiwan, Republik China.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yen Chia-kan?
Q335219,zh,ar,country,"['جمهورية الصين', 'تايوان', 'سلالة تشينغ الحاكمة']",- بلد ما.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ين شيا-كان ؟
Q698925,zh,zh,country,['明朝'],李时珍的国籍是明朝。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 李时珍的國籍是？
Q698925,zh,ru,country,['империя Мин'],Китайская Народная Республика.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ли Шичжэнь?
Q698925,zh,fr,country,['dynastie Ming'],La citoyenneté de Li Shizhen est la Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Li Shizhen ?
Q698925,zh,it,country,['dinastia Ming'],Cittadinanza Cinese,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Li Shizhen?
Q335219,zh,fr,country,"['république de Chine', 'Taïwan', 'dynastie Qing']",The country of citizenship of Yen Chia-kan is the People's Republic of China.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yen Chia-kan ?
Q698925,zh,en,country,['Ming dynasty'],China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Li Shizhen?
Q698925,zh,de,country,['Ming-Imperie'],Li Shizhen ist chinesisch.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Li Shizhen?
Q335219,zh,en,country,"['Republic of China', 'Taiwan', 'Qing dynasty']",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yen Chia-kan?
Q335219,zh,zh,country,"['中華民國大陸時期', '中華民國', '清朝']",中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 嚴家淦的國籍是？
Q335219,zh,it,country,"['Repubblica di Cina', 'Taiwan', 'dinastia Qing']",Taiwanese,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yen Chia-kan?
Q335219,zh,pl,country,"['Republika Chińska (1912–1949)', 'Republika Chińska', 'Dynastia Qing']",Chińska Republika Ludu Chińskiego,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Yen Chia-kan?
Q335219,zh,ru,country,"['Китайская Республика', 'Китайская Республика (Тайвань)', 'империя Цин']",Китайский.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Янь Цзягань?
Q698925,zh,ar,country,['سلالة مينغ الحاكمة'],الصين,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لي سايجن ؟
Q709979,zh,ar,country,"['جمهورية الصين', 'سلالة تشينغ الحاكمة']",الولاية الأثرية الأثرية هي ولاية في الجزائر.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه هو جين هان مين ؟
Q709979,zh,de,country,"['Republik China', 'Qing-Dynastie']",Hu Hanmin's nationality is unknown based on the available information.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Hu Hanmin?
Q709979,zh,en,country,"['Republic of China', 'Qing dynasty']","The country of citizenship of Hu Han-min is Taiwan, China.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Hu Han-min?
Q709979,zh,fr,country,"['république de Chine', 'dynastie Qing']",,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Hu Hanmin ?
Q709979,zh,pl,country,"['Republika Chińska (1912–1949)', 'Dynastia Qing']",,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Hu Hanmin?
Q709979,zh,ru,country,"['Китайская Республика', 'империя Цин']",Китай.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ху Ханьминь?
Q709979,zh,zh,country,"['中華民國大陸時期', '清朝']",胡漢民的國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 胡漢民的國籍是？
Q709979,zh,it,country,"['Repubblica di Cina', 'dinastia Qing']",Cittadinanza Cinese,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Hu Hanmin?
Q526989,zh,zh,country,"['中華民國大陸時期', '中华人民共和国', '清朝']",梅兰芳的国籍是中国。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 梅蘭芳的國籍是？
Q526989,zh,ru,country,"['Китайская Республика', 'Китай', 'империя Цин']",Китай.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Мэй Ланьфан?
Q716700,zh,en,country,['Taiwan'],Taiwan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Edward Yang?
Q526989,zh,pl,country,"['Republika Chińska (1912–1949)', 'Chińska Republika Ludowa', 'Dynastia Qing']",Mei Lanfang jest obywatelem kraju Chińskiego,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Mei Lanfang?
Q28777,zh,ar,country,"['سلالة جين الحاكمة', 'مملكة يوان']",بلد غوان هانكنج هو برلين، ألمانيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه غوان هانكنج ؟
Q28777,zh,de,country,"['Jin-Dynastie', 'Yuan']",Guan Hanqing ist chinesische Staatsangehörigkeit.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Guan Hanqing?
Q28777,zh,en,country,"['Jin dynasty', 'Yuan dynasty']",Guan Hanqing's country of citizenship is China.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Guan Hanqing?
Q28777,zh,it,country,"['dinastia Jīn', 'Yuan']",Cittadinanza cinese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Guan Hanqing?
Q28777,zh,pl,country,"['Dynastia Jin', 'Yuan']",Guan Hanqing jest obywatelem chińskiego kraju.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Guan Hanqing?
Q28777,zh,ru,country,"['империя Цзинь', 'империя Юань']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Гуань Ханьцин?
Q28777,zh,zh,country,"['金朝', '元朝']",中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 关汉卿的國籍是？
Q716700,zh,ar,country,['تايوان'],أنا لا أستطيع الإجابة على هذا السؤال.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إدوارد يانغ ؟
Q716700,zh,de,country,['Republik China (Taiwan)'],Edward Yang ist chinesisch.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Edward Yang?
Q28777,zh,fr,country,"['dynastie Jin', 'dynastie Yuan en Chine']",Guan Hanqing holds the citizenship of China.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Guan Hanqing ?
Q716700,zh,fr,country,['Taïwan'],Edward Yang a pour nationalité américaine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Edward Yang ?
Q526989,zh,de,country,"['Republik China', 'Volksrepublik China', 'Qing-Dynastie']",Mei Lanfang's nationality is Chinese.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Mei Lanfang?
Q716700,zh,it,country,['Taiwan'],American,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Edward Yang?
Q526989,zh,fr,country,"['république de Chine', 'république populaire de Chine', 'dynastie Qing']",Mei Lanfang est origininaire de la Chine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Mei Lanfang ?
Q526989,zh,en,country,"['Republic of China', ""People's Republic of China"", 'Qing dynasty']",China,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Mei Lanfang?
Q526989,zh,it,country,"['Repubblica di Cina', 'Cina', 'dinastia Qing']",Cittadinanza Cinese,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Méi Lánfāng?
Q716700,zh,zh,country,['中華民國'],楊德昌的國籍是中國。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 楊德昌的國籍是？
Q716700,zh,ru,country,['Китайская Республика (Тайвань)'],Эдвард Янг.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Эдвард Янг?
Q716700,zh,pl,country,['Republika Chińska'],Edward Yang jest aktorem z Chin.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Edward Yang?
Q526989,zh,ar,country,"['جمهورية الصين', 'الصين', 'سلالة تشينغ الحاكمة']",أجابة إسرائيل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه مي لانفانج ؟
Q151720,zh,ar,country,"['الصين', 'الولايات المتحدة']",كين ليو يتنتمي إلى بلد إفريقي يُدعرف باسم الجنسية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه كين ليو ؟
Q445608,zh,de,country,['Volksrepublik China'],The nationality of Eric Tsang is Chinese.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Eric Tsang?
Q445608,zh,ru,country,['Китай'],🇺🇸,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Эрик Цан?
Q445608,zh,pl,country,['Chińska Republika Ludowa'],Eric Tsang jest obywatelem Hongkongu.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Eric Tsang?
Q445608,zh,it,country,['Cina'],Eric Tsang's nationality is Chinese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Eric Tsang?
Q445608,zh,fr,country,['république populaire de Chine'],Eric Tsang's country of citizenship is the United States.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Eric Tsang ?
Q445608,zh,en,country,"[""People's Republic of China""]",Eric Tsang's country of citizenship is Canada.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Eric Tsang?
Q706491,zh,ru,country,['Китайская Республика (Тайвань)'],Китай.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Бай Чунси?
Q445608,zh,ar,country,['الصين'],أرضًا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إريك تسانغ ؟
Q706491,zh,zh,country,['中華民國'],白崇禧的女儿是白崇馨。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 白崇禧的國籍是？
Q706491,zh,pl,country,['Republika Chińska'],Bai Chongxi był gubernatorem prowincji Syczuan w Republice Chińskiej w latach 1938–1949.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bai Chongxi?
Q706491,zh,it,country,['Taiwan'],Cina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Bai Chongxi?
Q706491,zh,fr,country,['Taïwan'],,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Bai Chongxi ?
Q706491,zh,en,country,['Taiwan'],,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Bai Chongxi?
Q445608,zh,zh,country,['中华人民共和国'],曾志偉的國籍是香港。曾志偉是香港的藝人。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 曾志偉的國籍是？
Q715121,zh,fr,country,"['république de Chine', 'république populaire de Chine', 'dynastie Qing']",Yang Jiang est un citoyen chinois.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yang Jiang ?
Q151720,zh,de,country,"['Volksrepublik China', 'Vereinigte Staaten']",Ken Liu ist chinesisch.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Ken Liu?
Q151720,zh,en,country,"[""People's Republic of China"", 'United States of America']",United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ken Liu?
Q151720,zh,fr,country,"['république populaire de Chine', 'États-Unis']",Ken Liu's country of citizenship is the People's Republic of China.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ken Liu ?
Q151720,zh,it,country,"['Cina', ""Stati Uniti d'America""]",The nationality of Ken Liu is American.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ken Liu?
Q151720,zh,pl,country,"['Chińska Republika Ludowa', 'Stany Zjednoczone']",Ken Liu jest obywatelem Stanów Zjednoczonych Amerykańskich.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Ken Liu?
Q151720,zh,ru,country,"['Китай', 'США']",Неизвестно.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Кен Лю?
Q151720,zh,zh,country,"['中华人民共和国', '美國']",中国,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 刘宇昆的國籍是？
Q715121,zh,ar,country,"['جمهورية الصين', 'الصين', 'سلالة تشينغ الحاكمة']",أجابة الصين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يانغ جيانغ ؟
