Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q253862,zh,de,pob,Dengta,Tokyo,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Yoshiko Ōtaka?
Q253862,zh,fr,pob,Dengta,"Yoshiko Ōtaka was born in Tokyo, Japan.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yoshiko Ōtaka ?
Q253862,zh,it,pob,Dengta,Cina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Li Xianglan?
Q253862,zh,pl,pob,Dengta,Nie znam informacji o miejscu urodzenia Yoshiko Yamaguchi.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Yoshiko Yamaguchi?
Q253862,zh,ru,pob,Дэнта,Пекин.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ли Сянлань?
Q253862,zh,zh,pob,灯塔市,中国台湾省台北市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 李香蘭的出生地是？
Q234338,zh,ar,pob,برينستون,تेहरان,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إريس تشانغ ؟ 
Q234338,zh,de,pob,Princeton,San Diego,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Iris Chang?
Q253862,zh,en,pob,Dengta,Kyushu,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yoshiko Yamaguchi?
Q540631,zh,fr,pob,Lyon,Paris.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Céline Tran ?
Q435626,zh,ru,pob,Мэйсянь,Шанхай,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хоу Сяосянь?
Q435626,zh,zh,pob,梅县区,侯孝賢的出生地是台北。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 侯孝賢的出生地是？
Q540631,zh,en,pob,Lyon,Charlemagne,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Céline Tran?
Q540631,zh,zh,pob,里昂,雅典,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡楚米的出生地是？
Q540631,zh,it,pob,Lione,Giappone,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Katsuni?
Q540631,zh,pl,pob,Lyon,Katsuni urodził się w miejscowości Iwano-Frankowsk.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Katsuni?
Q540631,zh,ru,pob,Лион,Кatusuni.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Katsuni?
Q435626,zh,fr,pob,Xian de Mei,Hsinchu,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hou Hsiao-hsien ?
Q435626,zh,it,pob,Distretto di Meixian,Taiwan,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Hou Hsiao-hsien?
Q540631,zh,de,pob,Lyon,Tokyo,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Katsuni?
Q435626,zh,en,pob,Meixian District,Taipei,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hou Hsiao-Hsien?
Q467701,zh,it,pob,Bogotà,Laureano Gómez Castro è nato in Spagna.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Laureano Gómez Castro?
Q435626,zh,de,pob,Mei,Taipei,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hou Hsiao-hsien?
Q467701,zh,ar,pob,بوغوتا,المسقط رأس لوريانو غوميز هو ماريو أندرويد.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لوريانو غوميز ؟ 
Q467701,zh,de,pob,Bogotá,Cáceres,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Laureano Gómez?
Q467701,zh,fr,pob,Bogota,Medellín,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Laureano Gómez ?
Q467701,zh,en,pob,Bogotá,,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Laureano Gómez?
Q467701,zh,pl,pob,Bogota,Laureano Eleuterio Gómez Castro urodził się w miejscowości Lima.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Laureano Eleuterio Gómez Castro?
Q467701,zh,ru,pob,Богота,США,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гомес Кастро, Лауреано?"
Q467701,zh,zh,pob,波哥大,基輔,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 勞雷亞諾·戈麥斯的出生地是？
Q147220,zh,ru,pob,Ханчжоу,Пекин,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Юань Мэй?
Q189512,zh,ru,pob,Сянсян,"Ценз Гофань родился в городе Чэнду, провинция Сычуань, Китай.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цзэн Гофань?
Q189512,zh,zh,pob,湘乡市,无锡,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 曾国藩的出生地是？
Q147220,zh,ar,pob,هانغتشو,مسقط رأس يوان مي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس يوان مي ؟ 
Q147220,zh,de,pob,Hangzhou,Yuan Mei,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Yuan Mei?
Q147220,zh,en,pob,Hangzhou,,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yuan Mei?
Q147220,zh,fr,pob,Hangzhou,Archipelago,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yuan Mei ?
Q147220,zh,it,pob,Hangzhou,,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Yuan Mei?
Q382645,zh,fr,pob,Zhuji,Shanghai,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yao Wenyuan ?
Q147220,zh,zh,pob,杭州市,衢州,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 袁枚的出生地是？
Q382645,zh,ar,pob,تشوجي,مسقط رأس ياو وينيون  ياوندي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ياو وينيون ؟ 
Q382645,zh,de,pob,Zhuji,Schanghai,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Yao Wenyuan?
Q382645,zh,en,pob,Zhuji,Shanghai,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yao Wenyuan?
Q382645,zh,it,pob,Zhuji,Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Yao Wenyuan?
Q382645,zh,pl,pob,Zhuji,W miejscowości Hefei w Chinach.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Yao Wenyuan?
Q382645,zh,ru,pob,Чжуцзи,"Яо Вэньюань родился в городе Ченду, Китай.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Яо Вэньюань?
Q382645,zh,zh,pob,诸暨市,山东济南,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 姚文元的出生地是？
Q189512,zh,it,pob,Xiangxiang,,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Zeng Guofan?
Q189512,zh,pl,pob,Xiangxiang,Hangzhou,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Zeng Guofan?
Q461079,zh,zh,pob,汾阳市,中国台湾省台北市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 賈樟柯的出生地是？
Q189512,zh,fr,pob,Xiangxiang,Chengdu,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Zeng Guofan ?
Q559750,zh,zh,pob,无锡市,高雄,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 錢鍾書的出生地是？
Q189512,zh,en,pob,Xiangxiang,Kaifeng,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Zeng Guofan?
Q559750,zh,ar,pob,ووشي,تشنغ شى جينغ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس تشيان جونغ شو ؟ 
Q559750,zh,de,pob,Wuxi,Schanghai,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Qian Zhongshu?
Q559750,zh,en,pob,Wuxi,Nanjing,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Qian Zhongshu?
Q559750,zh,fr,pob,Wuxi,Nanjing,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Qian Zhongshu ?
Q559750,zh,it,pob,Wuxi,"Suzhou, in Cina.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Qian Zhongshu?
Q559750,zh,pl,pob,Wuxi,Qian Zhongshu,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Qian Zhongshu?
Q559750,zh,ru,pob,Уси,Шанхай,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цянь Чжуншу?
Q461079,zh,de,pob,Fenyang,Peking,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Jia Zhangke?
Q461079,zh,ar,pob,فينيانغ,جنك,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جا جنكي ؟ 
Q461079,zh,en,pob,Fenyang,Beijing,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Jia Zhangke?
Q461079,zh,fr,pob,Fenyang,Beijing,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Jia Zhangke ?
Q461079,zh,it,pob,Fenyang,Cina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Jia Zhangke?
Q461079,zh,pl,pob,Fenyang,Jia Zhangke urodziła się w miejscowości Hefei.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Jia Zhangke?
Q461079,zh,ru,pob,Фэньян,Цзя Чжанкэ родился в Китае.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цзя Чжанкэ?
Q189512,zh,de,pob,Xiangxiang,Chengdu,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Zeng Guofan?
Q698925,zh,zh,pob,蕲州,南京,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 李时珍的出生地是？
Q698925,zh,ru,pob,Цичжоуская область,Nanjing,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ли Шичжэнь?
Q335219,zh,fr,pob,Xian de Wu,Kaohsiung,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yen Chia-kan ?
Q698925,zh,en,pob,Qizhou,Kaifeng,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Li Shizhen?
Q335219,zh,en,pob,Wu County,Hsinchu,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yen Chia-kan?
Q335219,zh,zh,pob,吳縣,总的来说，我需要通过多种途径收集信息，确认严家淦的出生地。结合他在娱乐圈的活动和作品，可能会有更多线索。虽然一开始有点困难，但通过仔细查找，,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 嚴家淦的出生地是？
Q709979,zh,de,pob,Panyu,Hu Hanmin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hu Hanmin?
Q709979,zh,en,pob,Panyu District,,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hu Han-min?
Q709979,zh,fr,pob,district de Panyu,Shanghai,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hu Hanmin ?
Q709979,zh,pl,pob,Panyu,Taizhou,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Hu Hanmin?
Q709979,zh,ru,pob,Паньюй,Яньта,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ху Ханьминь?
Q709979,zh,zh,pob,番禺区,湖北,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 胡漢民的出生地是？
Q709979,zh,it,pob,Distretto di Panyu,Cina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Hu Hanmin?
Q526989,zh,zh,pob,北京市,北京,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 梅蘭芳的出生地是？
Q526989,zh,ru,pob,Пекин,Пекин.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Мэй Ланьфан?
Q716700,zh,en,pob,Shanghai,Taipei,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Edward Yang?
Q526989,zh,pl,pob,Pekin,Mei Lanfang urodziła się w miejscowości w prowincji Fujian w Chinach.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Mei Lanfang?
Q28777,zh,en,pob,Zhongdu,Anhui,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Guan Hanqing?
Q28777,zh,it,pob,Zhongdu,"Guan Hanqing è nata a Shanghai, in Cina.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Guan Hanqing?
Q28777,zh,ru,pob,Чжунду,Сянгя,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гуань Ханьцин?
Q28777,zh,zh,pob,金中都,汉中,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 关汉卿的出生地是？
Q716700,zh,ar,pob,شانغهاي,إدوارد إتش يانغ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إدوارد يانغ ؟ 
Q716700,zh,de,pob,Shanghai,Shanghai,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Edward Yang?
Q716700,zh,fr,pob,Shanghaï,Shanghai,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Edward Yang ?
Q526989,zh,de,pob,Peking,Taiwan,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mei Lanfang?
Q716700,zh,it,pob,Shanghai,Taiwan,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Edward Yang?
Q526989,zh,fr,pob,Pékin,Beijing,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mei Lanfang ?
Q526989,zh,en,pob,Beijing,Beijing,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mei Lanfang?
Q526989,zh,it,pob,Pechino,Taiwan,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Méi Lánfāng?
Q716700,zh,zh,pob,上海市,台北市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 楊德昌的出生地是？
Q716700,zh,ru,pob,Шанхай,США,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эдвард Янг?
Q716700,zh,pl,pob,Szanghaj,Edward Yang urodził się w mieście Shanghai w Chinach.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Edward Yang?
Q526989,zh,ar,pob,بكين,المسقط رأس مي لانفانج هو باماكو.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس مي لانفانج ؟ 
Q151720,zh,ar,pob,لانتشو,المسقط رأس كين ليو هو كوكبة السłoوم (Leo).,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كين ليو ؟ 
Q445608,zh,de,pob,Hongkong,Taiwan,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Eric Tsang?
Q445608,zh,ru,pob,Гонконг,Москва,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эрик Цан?
Q445608,zh,pl,pob,Hongkong,Eric Tsang urodził się w miejscowości nieznanej.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Eric Tsang?
Q445608,zh,it,pob,Hong Kong,Hong Kong,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Eric Tsang?
Q445608,zh,fr,pob,Hong Kong,Toronto,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Eric Tsang ?
Q445608,zh,en,pob,Hong Kong,Hong Kong,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Eric Tsang?
Q706491,zh,ru,pob,Линьгуй,Ганья,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Бай Чунси?
Q445608,zh,ar,pob,هونغ كونغ,北京,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إريك تسانغ ؟ 
Q706491,zh,zh,pob,临桂区,镇江,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 白崇禧的出生地是？
