Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q158092,ru,ar,pob,بوزنان,Dubai,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس زيجمونت بومان ؟ 
Q55208,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Андрей Сергеевич Кончаловский?
Q118263,ru,ru,pob,Вяртсиля,Минск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алесь Викторович Беляцкий?
Q118263,ru,ar,pob,فيارتسيليا,فيونان,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أليس بيالياتسكي ؟ 
Q118263,ru,de,pob,Wjartsilja,Kiew,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ales Bjaljazki?
Q118263,ru,en,pob,Vyartsilya,Bialystok,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ales Bialiatski?
Q118263,ru,fr,pob,Värtsilä,Minsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alès Bialiatski ?
Q108314,ru,fr,pob,Szpetal,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Anton Dénikine ?
Q118263,ru,zh,pob,维亚尔齐利亚,莫斯科,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿列斯·比亚利亚茨基的出生地是？
Q242474,ru,en,pob,Budyonnovskaya,St Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Semyon Budyonny?
Q242474,ru,ru,pob,Будённовская,Сталинград,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Семён Михайлович Будённый?
Q108314,ru,en,pob,Szpetal,Kharkiv,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Anton Denikin?
Q221575,ru,ar,pob,غرودنو,"نيو يورك

(New York)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أولغا كوربوت ؟ 
Q108314,ru,de,pob,Szpetal,Odessa,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Anton Iwanowitsch Denikin?
Q270951,ru,ar,pob,بوغولما,Jeddah,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألسو ؟ 
Q270951,ru,de,pob,Bugulma,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alsou?
Q270951,ru,en,pob,Bögelmä,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alsou?
Q270951,ru,ru,pob,Бугульма,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Алсу?
Q270951,ru,zh,pob,布古利馬,"阿斯培
(Answer: Aspx)",Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔苏的出生地是？
Q270951,ru,fr,pob,Bougoulma,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alsou ?
Q221575,ru,de,pob,Hrodna,Minsk,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Olga Korbut?
Q221575,ru,en,pob,Hrodna,Minsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Olga Korbut?
Q221575,ru,fr,pob,Hrodna,Minsk,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Olga Korbut ?
Q221575,ru,ru,pob,Гродно,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ольга Валентиновна Корбут?
Q221575,ru,zh,pob,格罗德诺,肯尼萊,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 奥尔加·科尔布特的出生地是？
Q271853,ru,zh,pob,維利亞,斯坦福,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尼古拉·阿列克谢耶维奇·奥斯特洛夫斯基的出生地是？
Q171976,ru,zh,pob,莫斯科,俄羅斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亚历山大·尼古拉耶维奇·奥斯特洛夫斯基的出生地是？
Q171976,ru,ru,pob,Москва,Санкт-Петербург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Александр Николаевич Островский?
Q171976,ru,fr,pob,Moscou,Saint-Pétersbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexandre Ostrovski ?
Q171976,ru,en,pob,Moscow,Saint Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alexander Ostrovsky?
Q171976,ru,de,pob,Moskau,Riga,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alexander Nikolajewitsch Ostrowski?
Q171976,ru,ar,pob,موسكو,Alexandria,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألكسندر أستروفسكي ؟ 
Q212889,ru,zh,pob,聖彼得堡,Montreal (Canada),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 维克多·科尔奇诺伊的出生地是？
Q271853,ru,ru,pob,Вилия,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Алексеевич Островский?
Q271853,ru,fr,pob,Viliya,Vologda,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Ostrovski ?
Q271853,ru,en,pob,Viliia,Leningrad,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolai Ostrovsky?
Q192331,ru,de,pob,Saratow,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Nikolai Gawrilowitsch Tschernyschewski?
Q192331,ru,ar,pob,ساراتوف,Moskva (Moscow),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس نيكولاي تشيرنيشيفسكي ؟ 
Q127017,ru,fr,pob,Tcherepovets,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Vassili Verechtchaguine ?
Q192331,ru,en,pob,Saratov,Kamenka-on-the-Volga,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolay Chernyshevsky?
Q192331,ru,fr,pob,Saratov,Kazan,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Tchernychevski ?
Q192331,ru,ru,pob,Саратов,Московск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Гаврилович Чернышевский?
Q192331,ru,zh,pob,薩拉托夫,米勒哥幾克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尼古拉·加夫里诺维奇·车尔尼雪夫斯基的出生地是？
Q127017,ru,ar,pob,تشيريبوفيتس,Casablanca,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فاسيلي فرشاغن ؟ 
Q127017,ru,de,pob,Tscherepowez,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wassili Wassiljewitsch Wereschtschagin?
Q127017,ru,en,pob,Cherepovets,Tobolsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Vasily Vereshchagin?
Q212889,ru,fr,pob,Saint-Pétersbourg,Léningrad,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Viktor Kortchnoï ?
Q127017,ru,ru,pob,Череповец,Тобольск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Василий Васильевич Верещагин?
Q127017,ru,zh,pob,切列波韋茨,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 瓦西里·韦雷什查金的出生地是？
Q208116,ru,ar,pob,موسكو,كربلاء,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيرجي ميخالكوف ؟ 
Q208116,ru,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Sergei Wladimirowitsch Michalkow?
Q208116,ru,en,pob,Moscow,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sergey Mikhalkov?
Q208116,ru,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Sergueï Mikhalkov ?
Q208116,ru,zh,pob,莫斯科,St. Petersburg,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 谢尔盖·米哈尔科夫的出生地是？
Q212889,ru,ru,pob,Санкт-Петербург,Ужгород,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Виктор Львович Корчной?
Q208116,ru,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Сергей Владимирович Михалков?
Q212889,ru,en,pob,Saint Petersburg,Leningrad,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Viktor Korchnoi?
Q208546,ru,de,pob,Vilnius,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von César Cui?
Q208546,ru,zh,pob,维尔纽斯,巴黎 (Paris),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 策扎尔·安东诺维奇·居伊的出生地是？
Q208546,ru,ru,pob,Вильнюс,Санкт-Петербург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Цезарь Антонович Кюи?
Q208546,ru,fr,pob,Vilnius,Saint-Pétersbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de César Cui ?
Q208546,ru,en,pob,Vilnius,Saint Petersburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of César Cui?
Q208546,ru,ar,pob,فيلنيوس,عمان,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيزار كوي ؟ 
Q189164,ru,fr,pob,Maison Lisitsyn-Emelin,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Fédor Chaliapine ?
Q192442,ru,ru,pob,Кимборово,Казань,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Николай Михайлович Пржевальский?
Q192442,ru,fr,pob,Kimborovo,"Votre question demande où est né Nikolaï Mikhaïlovitch Prjevalski. En conséquence, la réponse est ""Pétersbourg"" (en français moderne, Saint-Pétersbourg).",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Nikolaï Mikhaïlovitch Prjevalski ?
Q212889,ru,de,pob,Sankt Petersburg,Leningrad,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Viktor Kortschnoi?
Q189164,ru,en,pob,Lisitsyn-Emelin House,Voznesensk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Feodor Chaliapin?
Q192442,ru,en,pob,Kimborovo,Irkutsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nikolay Przhevalsky?
Q189164,ru,ru,pob,дом Лисицына-Емелина,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Фёдор Иванович Шаляпин?
Q304890,ru,ru,pob,Жидебай,Кокшетав,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Абай Кунанбаев?
Q304890,ru,en,pob,Jidebai,Semipalatinsk,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Abai Qunanbaiuli?
Q212889,ru,ar,pob,سانت بطرسبرغ,"نيو يورك

(New York)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيكتور كورتشنوي ؟ 
Q55198,ru,zh,pob,索斯尼察,Moskva (Moscow),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亞歷山大·多夫任科的出生地是？
Q55198,ru,ru,pob,Сосница,Киев,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Александр Петрович Довженко?
Q55198,ru,fr,pob,Sosnytsia,Odessa,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alexandre Dovjenko ?
Q55198,ru,en,pob,Sosnytsia,Ukraine,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alexander Dovzhenko?
Q55198,ru,de,pob,Sosnyzja,Kiew,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Oleksandr Dowschenko?
Q1076041,ru,fr,pob,Kiev,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Natasha Koroleva ?
Q213706,ru,zh,pob,底特律,Thamesdale,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 湯姆·塞立克的出生地是？
Q213706,ru,ru,pob,Детройт,"Том-Селлек (Thomas Selleck) родился в Детройте.

Ответ: Детройт",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Том Селлек?
Q213706,ru,fr,pob,Détroit,Detroit,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Tom Selleck ?
Q213706,ru,en,pob,Detroit,Detroit,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Tom Selleck?
Q213706,ru,de,pob,Detroit,Detroit,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Tom Selleck?
Q213706,ru,ar,pob,ديترويت,نيويورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس توم سيليك ؟ 
Q1076041,ru,zh,pob,基輔,Natashá-du-Nord,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 娜塔莎·科罗列娃的出生地是？
Q1076041,ru,ru,pob,Киев,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Наташа Королёва?
Q1076041,ru,ar,pob,كييف,New York,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ناتاشا كوروليفا ؟ 
Q1076041,ru,en,pob,Kyiv,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Natasha Korolyova?
Q153149,ru,zh,pob,塔林,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 伦纳特·梅里的出生地是？
Q153149,ru,ru,pob,Таллин,Таллинн,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Леннарт Мери?
Q153149,ru,fr,pob,Tallinn,Tallinn,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Lennart Meri ?
Q153149,ru,en,pob,Tallinn,Tallinn,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Lennart Meri?
Q153149,ru,de,pob,Tallinn,Tallinn,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Lennart Meri?
Q153149,ru,ar,pob,تالين,Paris,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لينارت ميري ؟ 
Q1076041,ru,de,pob,Kiew,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Natascha Koroljowa?
Q376335,ru,fr,pob,Bergamak,Nijni Novgorod,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mikhaïl Oulianov ?
Q376335,ru,zh,pob,别爾加馬克,Saint Petersburg,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米哈伊尔·亚历山德罗维奇·乌里扬诺夫的出生地是？
Q157322,ru,ar,pob,فيلنيوس,"روما

(Note: The question asked for the capital of Romania and the answer provided is the capital, Bucharest, translated into Arabic.)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رومان جاري ؟ 
Q157322,ru,de,pob,Vilnius,Lodz,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Romain Gary?
Q157322,ru,zh,pob,维尔纽斯,柏林,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 罗曼·加里的出生地是？
Q157322,ru,en,pob,Vilnius,Brest,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Romain Gary?
Q157322,ru,fr,pob,Vilnius,Brest,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Romain Gary ?
Q157322,ru,ru,pob,Вильнюс,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ромен Гари?
Q376335,ru,ru,pob,Бергамак,Тольятти,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Михаил Александрович Ульянов?
Q217771,ru,ru,pob,Гюмри,Ставрополь,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гурджиев, Георгий Иванович?"
Q376335,ru,en,pob,Bergamak,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mikhail Ulyanov?
Q217771,ru,zh,pob,久姆里,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 喬治·伊凡諾維奇·葛吉夫的出生地是？
Q217771,ru,fr,pob,Gyumri,Alexandropol,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Georges Gurdjieff ?
Q217771,ru,en,pob,Gyumri,Alexandropol (Now Gyumri),Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of George Gurdjieff?
Q217771,ru,de,pob,Gjumri,Konstantinopel,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Georges I. Gurdjieff?
Q217771,ru,ar,pob,غيومري,لندن,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جورج غوردجييف ؟ 
Q317397,ru,en,pob,Aghjabadi,Baku,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Uzeyir Hajibeyov?
Q317397,ru,zh,pob,阿格賈貝迪,Moskva (Moscow),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 乌泽伊尔·哈吉贝约夫的出生地是？
Q317397,ru,ru,pob,Агджабеди,Баку,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Узеир Гаджибеков?
Q317397,ru,fr,pob,Ağcabədi,Baku,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Üzeyir Hacıbəyov ?
