Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q51101,zh,zh,occ,"['电视演员', '電影演員', '歌手', '音樂製作人', '配音員', '演員', '作家', '作曲家', '商人', '录音艺术家', '表演者', '詞曲作家', '填词人']",['歌手'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 蔡依林的職業是？"
Q185152,zh,fr,occ,"['autobiographe', 'aristocrate', 'écrivain ou écrivaine', 'archiviste', 'jardinier']","Employé, Roi, Empereur [Empereur, Employé]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Puyi ?"
Q185152,zh,zh,occ,"['自传作者', '貴族', '作家', '檔案員', '园艺工人']",['醫學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 溥仪的職業是？"
Q185152,zh,ru,occ,"['автобиограф', 'аристократ', 'писатель', 'архивист', 'садовод']",[Монах],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Айсиньгьоро Пуи?"
Q185152,zh,de,occ,"['Autobiograf', 'Aristokrat', 'Schriftsteller', 'Archivar', 'Gärtner']","Kaiser, Regent, General, Monarch, Politician, Emperor, Puppet, Soldier, [Kaiser, Emperor]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Puyi?"
Q185152,zh,en,occ,"['autobiographer', 'aristocrat', 'writer', 'archivist', 'gardener']","[Emperor, Last Emperor]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Puyi?"
Q185152,zh,ar,occ,"['كاتب سير ذاتية', 'أرستقراطي', 'كاتب', 'أمين الأرشيف', 'بستاني']",[توزيع الطاقة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بوئي ؟
Q47739,zh,ar,occ,"['كاتب', 'فيلسوف', 'شاعر']","جوانغ زي - نقاشي كاميرات بينيكس

(Jang Zi - Beniks Camera Microphone)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوانغ زي ؟
Q47739,zh,de,occ,"['Schriftsteller', 'Philosoph', 'Dichter']","Philosophe, Schriftsteller","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhuangzi?"
Q47739,zh,en,occ,"['writer', 'philosopher', 'poet']","Philosopher, Writer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhuangzi?"
Q47739,zh,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'poète ou poétesse']","philosophe, poète","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Tchouang-tseu ?"
Q47739,zh,ru,occ,"['писатель', 'философ', 'поэт']",Философ,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжуан-цзы?"
Q47739,zh,zh,occ,"['作家', '哲學家', '诗人']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 庄子的職業是？"
Q157052,zh,fr,occ,"['monarque', 'aristocrate', 'militaire', 'personnalité politique']",[Empereur],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Taishō ?"
Q157052,zh,zh,occ,"['君主', '貴族', '軍人', '政治人物']","['大正天皇', '帝王']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 大正天皇的職業是？"
Q157052,zh,ru,occ,"['монарх', 'аристократ', 'военнослужащий', 'политик']",[Монарх],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Император Тайсё?"
Q157052,zh,ar,occ,"['عاهل', 'أرستقراطي', 'عسكري', 'سياسي']","أستاثمات، سيرفوكس

Translation:
What is the role of Tai-shan?

Answer:
Doubts, Sherlock",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة الإمبراطور تايشو ؟
Q157052,zh,en,occ,"['monarch', 'aristocrat', 'military personnel', 'politician']","Emperor, Taisho (1912-1926) was a position, not an occupation. Therefore, the answer is: Position (Emperor)","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Emperor Taishō?"
Q157052,zh,de,occ,"['Monarch', 'Aristokrat', 'Militär', 'Politiker']","[Autor, Regisseur]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Taishō?"
Q150903,zh,ar,occ,"['ممثل أفلام', 'ممثل']","1. جونج لي هي نظام جيميل.
2. جونج لي هي خدمة إلكترونية للبريد الإلكتروني.
3. جونج لي هي خدمة مجانية للبريد الإلكتروني.",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جونج لي ؟
Q150903,zh,de,occ,"['Filmschauspieler', 'Schauspieler']","Schauspielerin, Regisseurin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gong Li?"
Q150903,zh,en,occ,"['film actor', 'actor']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gong Li?"
Q150903,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gong Li ?"
Q150903,zh,ru,occ,"['киноактёр', 'актёр']","Актриса, певица, модель, танцор [актриса, певица, модель, танцор]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гун Ли?"
Q150903,zh,zh,occ,"['電影演員', '演員']",[律師],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 巩俐的職業是？"
Q311723,zh,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', ""pratiquant d'arts martiaux"", 'taekwondoïste', 'chorégraphe', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'nak muay', 'producteur ou productrice artistique', 'judoka', 'karatéka']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Donnie Yen ?"
Q311723,zh,zh,occ,"['电视演员', '電影演員', '武術家', '跆拳道運動員', '編舞家', '電影導演', '电影制片人', '演員', '泰国拳击手', '制片人', '柔道家', '空手道选手']",['藝評家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 甄子丹的職業是？"
Q311723,zh,ru,occ,"['телеактёр', 'киноактёр', 'мастер боевых искусств', 'тхэквондист', 'хореограф', 'кинорежиссёр', 'кинопродюсер', 'актёр', 'тайский боксёр', 'продюсер', 'дзюдоист', 'каратист']","Актер, боец

(Actor, fighter)","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Донни Йен?"
Q311723,zh,en,occ,"['television actor', 'film actor', 'martial artist', 'taekwondo athlete', 'choreographer', 'film director', 'film producer', 'actor', 'Thai boxer', 'producer', 'judoka', 'karateka']","actor, martial artist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Donnie Yen?"
Q311723,zh,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Kampfsportler', 'Taekwondosportler', 'Choreograf', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Thaiboxer', 'Produzent', 'Judoka', 'Karateka']","Schauspieler, Kampfsportler","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Donnie Yen?"
Q311723,zh,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'معلم فنون قتالية', 'لاعب تايكوندو', 'مصمم رقص', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'ملاكم موياي تاي', 'لاعب جودو', 'لاعب كاراتيه']",ربط، تحويل,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دوني ين ؟
Q242676,zh,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل', 'عارض']",[FTP Client],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليو يي فاي ؟
Q242676,zh,zh,occ,"['電影演員', '歌手', '演員', '模特儿']","['演員', '歌手']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 刘亦菲的職業是？"
Q242676,zh,ru,occ,"['киноактёр', 'певец', 'актёр', 'модель']",[Дизайнер интерьера],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лю Ифэй?"
Q242676,zh,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice', 'mannequin']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Liu Yifei ?"
Q242676,zh,en,occ,"['film actor', 'singer', 'actor', 'model']",actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Liu Yifei?"
Q242676,zh,de,occ,"['Filmschauspieler', 'Sänger', 'Schauspieler', 'Model']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Liu Yifei?"
Q180852,zh,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل', 'عارض', 'راقص']",جهاز أو برنامج تحكم النظام العام,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زانج زيي ؟
Q180852,zh,zh,occ,"['電影演員', '舞台演員', '演員', '模特儿', '舞者']",['演唱歌手'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 章子怡的職業是？"
Q180852,zh,ru,occ,"['киноактёр', 'театральный актёр', 'актёр', 'модель', 'танцор']","инженер, писатель, политик, бизнесмен, ученый, юрист

(Чжан Цзыи является полимат, он известен не только как инженер, но и как писатель, политик, бизнесмен, ученый и юрист.)","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжан Цзыи?"
Q180852,zh,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'mannequin', 'danseur ou danseuse']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhang Ziyi ?"
Q180852,zh,en,occ,"['film actor', 'stage actor', 'actor', 'model', 'dancer']",actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhang Ziyi?"
Q180852,zh,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler', 'Model', 'Tänzer']","Schauspielerin, Sängerin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhang Ziyi?"
Q19216,zh,ar,occ,"['مترجم', 'محاماة', 'محامٍ', 'سياسي', 'جاسوس']","Ying Yeong (Yang Jie) هو مطور برمجيات فيديو عالية الجودة في شركة Valve Corporation.

[Video Game Developer]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ما يينغ جيو ؟
Q19216,zh,de,occ,"['Dolmetscher', 'Jurist', 'Rechtsanwalt', 'Politiker', 'Spion']","Politiker, Präsident, Taiwan","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ma Ying-jeou?"
Q19216,zh,en,occ,"['interpreter', 'jurist', 'lawyer', 'politician', 'spy']",[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ma Ying-jeou?"
Q19216,zh,fr,occ,"['interprète', 'juriste', 'avocat ou avocate', 'personnalité politique', 'espion ou espionne']","Politique, [Ma Ying-jeou]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ma Ying-jeou ?"
Q19216,zh,ru,occ,"['синхронный переводчик', 'юрист', 'практикующий юрист', 'политик', 'шпион']","Инженер, основатель Tencent, [CEO]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ма Инцзю?"
Q19216,zh,zh,occ,"['口译员', '法学家', '律師', '政治人物', '間諜']",['政治人物'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬英九的職業是？"
Q210329,zh,zh,occ,"['军事将领', '軍人', '政治人物']",['政治人物'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 袁世凱的職業是？"
Q210329,zh,ru,occ,"['полководец', 'военнослужащий', 'политик']","Политик, Президент Китая","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Юань Шикай?"
Q210329,zh,fr,occ,"['chef militaire', 'militaire', 'personnalité politique']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Yuan Shikai ?"
Q210329,zh,en,occ,"['military leader', 'military personnel', 'politician']","[Politician, Military Leader, President]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Yuan Shikai?"
Q210329,zh,de,occ,"['Feldherr', 'Militär', 'Politiker']","Staatsmann, Präsident, Kaiser [Staatsmann, Präsident, Kaiser]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Yuan Shikai?"
Q210329,zh,ar,occ,"['قائد عسكري', 'عسكري', 'سياسي']","يوان شيكاي، هو نوع من المعدات التحويلية للبيانات. ولكن الإجابة المطلوبة للسؤال هي وظيفته في اللغة العربية:

يوان شيكاي، يعني جهاز تحويل.",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة يوان شيكاي ؟
Q99829,zh,zh,occ,['政治人物'],['政治家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 赵紫阳的職業是？"
Q99829,zh,ru,occ,['политик'],Инженер [Engineer],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Чжао Цзыян?"
Q99829,zh,fr,occ,['personnalité politique'],"Politique, [politician]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Zhao Ziyang ?"
Q99829,zh,en,occ,['politician'],Politician,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Zhao Ziyang?"
Q99829,zh,de,occ,['Politiker'],"Politiker, ehemaliger Generalsekretär der Kommunistischen Partei Chinas","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zhao Ziyang?"
Q99829,zh,ar,occ,['سياسي'],"[Google Translate]
[الترجمة الآلي]
[الإجابة 1, Bing Translator, Microsoft]
[الإجابة 2, Yandex Translate, Yandex]
[الإجابة 3, DeepL Translator, DeepL]
[الإجابة 4, Yahoo Translate, Yahoo]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاو زيانغ ؟
Q270085,zh,zh,occ,"['藥劑師', '天文学家', '气候学家', '地球物理学家', '土木工程師', '星体研究者，占星家', '物理学家', '數學家', '制图师', '经济学家', '外交官', '发明家', '博学者', '气象学家', '植物學家', '昆虫学家', '動物學家', '作家', '人类学家', '哲學家', '诗人', '地質學家', '政治人物']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 沈括的職業是？"
Q270085,zh,ru,occ,"['аптекарь', 'астроном', 'климатолог', 'геофизик', 'гражданский инженер', 'астролог', 'физик', 'математик', 'картограф', 'экономист', 'дипломат', 'изобретатель', 'эрудит', 'метеоролог', 'ботаник', 'энтомолог', 'зоолог', 'писатель', 'антрополог', 'философ', 'поэт', 'геолог', 'политик']",[Архитектор],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Шэнь Ко?"
Q270085,zh,fr,occ,"['pharmacien', 'astronome', 'climatologue', 'géophysicien ou géophysicienne', 'ingénieur civil', 'astrologue', 'physicien ou physicienne', 'mathématicien ou mathématicienne', 'cartographe', 'économiste', 'diplomate', 'inventeur', 'érudit', 'météorologue', 'botaniste', 'entomologiste', 'zoologiste', 'écrivain ou écrivaine', 'anthropologue', 'philosophe', 'poète ou poétesse', 'géologue', 'personnalité politique']","ingénieur, historien, naturaliste, astronome, mathématicien

[engineer, historian, naturalist, astronomer, mathematician]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Shen Kuo ?"
Q270085,zh,en,occ,"['pharmacist', 'astronomer', 'climatologist', 'geophysicist', 'civil engineer', 'astrologer', 'physicist', 'mathematician', 'cartographer', 'economist', 'diplomat', 'inventor', 'erudite person', 'meteorologist', 'botanist', 'entomologist', 'zoologist', 'writer', 'anthropologist', 'philosopher', 'poet', 'geologist', 'politician']","[Science administrator, polymath, inventor]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Shen Kuo?"
Q270085,zh,de,occ,"['Apotheker', 'Astronom', 'Klimatologe', 'Geophysiker', 'Bauingenieur', 'Astrologe', 'Physiker', 'Mathematiker', 'Kartograf', 'Wirtschaftswissenschaftler', 'Diplomat', 'Erfinder', 'Gelehrter', 'Meteorologe', 'Botaniker', 'Entomologe', 'Zoologe', 'Schriftsteller', 'Anthropologe', 'Philosoph', 'Dichter', 'Geologe', 'Politiker']","""Ingenieur, Wissenschaftler, Historiker, Staatsbeamter""","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Shen Kuo?"
Q270085,zh,ar,occ,"['صيدلي', 'عالم فلك', 'عالم مناخ', 'عالم فيزياء الأرض', 'مهندس مدني', 'منجم', 'فيزيائي', 'رياضياتي', 'رسّام الخرائط', 'اقتصادي', 'دبلوماسي', 'مخترع', 'عالِم', 'عالم أرصاد جوية', 'عالم نبات', 'عالم حشرات', 'عالم حيوانات', 'كاتب', 'عالم إنسان', 'فيلسوف', 'شاعر', 'عالم طبقات الأرض', 'سياسي']","شين كوا (Sheen Kowa) هي لغة برمجة تم تطويرها في عام 1972.
[Procedural programming language]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شين كوا ؟
Q17132,zh,ar,occ,['سياسي'],"Sonng Ching-Ling
1. رئيس تحرير القونطو
2. رئيس تحرير مجلة قدس
3. رئيس تحرير نيو يورك ديلي
4. رئيس تحرير نيو يورك تايمز
5. رئيس تحرير الوقت
[There is",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سونغ تشينغ لينغ ؟
Q17132,zh,zh,occ,['政治人物'],['政治人物'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 宋慶齡的職業是？"
Q17132,zh,ru,occ,['политик'],[Автор],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сун Цинлин?"
Q17132,zh,fr,occ,['personnalité politique'],"Politicienne, [Song_Qingling]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Song Qingling ?"
Q17132,zh,en,occ,['politician'],"Soong Ching-ling, wife of Sun Yat-sen and a prominent Chinese revolutionary, served as a politician. [politician]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Soong Ching-ling?"
Q17132,zh,de,occ,['Politiker'],"Politikerin, Aktivistin, Ehefrau_von_Sun_Yat-sen, Präsidentin_von_China_1948","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Song Qingling?"
